gamma  mean  std
-1.794999999701976776e+02 4.271752929687500000e+01 1.363470315933227539e+00
-1.784999999105930328e+02 4.078386688232421875e+01 7.710115313529968262e-01
-1.774999998509883881e+02 3.975383377075195312e+01 9.865995645523071289e-01
-1.764999997913837433e+02 3.979511642456054688e+01 1.642486333847045898e+00
-1.754999997317790985e+02 4.026588821411132812e+01 8.560055494308471680e-01
-1.744999996721744253e+02 3.995230865478515625e+01 7.021562457084655762e-01
-1.734999996125698090e+02 4.027178955078125000e+01 5.766868591308593750e-01
-1.724999995529651642e+02 4.002548599243164062e+01 1.417774200439453125e+00
-1.714999994933605194e+02 3.985340499877929688e+01 1.243782758712768555e+00
-1.704999994337558746e+02 3.893037033081054688e+01 7.788633108139038086e-01
-1.694999993741512299e+02 3.894931411743164062e+01 9.721798300743103027e-01
-1.684999993145465851e+02 3.898796844482421875e+01 7.348190546035766602e-01
-1.674999992549419403e+02 3.838114166259765625e+01 1.962393164634704590e+00
-1.664999991953372955e+02 3.931227493286132812e+01 5.995323657989501953e-01
-1.654999991357326508e+02 3.878501510620117188e+01 9.314329028129577637e-01
-1.644999990761280060e+02 3.832069778442382812e+01 9.093554019927978516e-01
-1.634999990165233612e+02 3.855147171020507812e+01 1.548228979110717773e+00
-1.624999989569187164e+02 3.811793136596679688e+01 1.253702163696289062e+00
-1.614999988973140717e+02 3.840304183959960938e+01 1.038581967353820801e+00
-1.604999988377094269e+02 3.795834350585937500e+01 9.931646585464477539e-01
-1.594999987781047821e+02 3.850806808471679688e+01 1.077243566513061523e+00
-1.584999987185001373e+02 3.906757354736328125e+01 1.727677226066589355e+00
-1.574999986588954926e+02 3.765489959716796875e+01 1.025767087936401367e+00
-1.564999985992908478e+02 3.862091064453125000e+01 1.219282269477844238e+00
-1.554999985396862030e+02 3.844417953491210938e+01 1.217684507369995117e+00
-1.544999984800815582e+02 3.799803924560546875e+01 8.313035368919372559e-01
-1.534999984204769135e+02 3.819246292114257812e+01 7.334176898002624512e-01
-1.524999983608722687e+02 3.825101470947265625e+01 7.861891388893127441e-01
-1.514999983012676239e+02 3.820898818969726562e+01 1.161795020103454590e+00
-1.504999982416629791e+02 3.791844558715820312e+01 9.779725670814514160e-01
-1.494999981820583344e+02 3.916748046875000000e+01 9.820747375488281250e-01
-1.484999981224536896e+02 3.979217910766601562e+01 1.006974697113037109e+00
-1.474999980628490448e+02 4.027030563354492188e+01 1.082526922225952148e+00
-1.464999980032444000e+02 4.089142990112304688e+01 1.262503504753112793e+00
-1.454999979436397552e+02 4.103207015991210938e+01 1.201693415641784668e+00
-1.444999978840351105e+02 4.110176467895507812e+01 1.327340006828308105e+00
-1.434999978244304657e+02 4.286737823486328125e+01 7.239798903465270996e-01
-1.424999977648258209e+02 4.361962127685546875e+01 5.492232441902160645e-01
-1.414999977052211761e+02 4.371512603759765625e+01 9.229869246482849121e-01
-1.404999976456165314e+02 4.286037445068359375e+01 8.762739896774291992e-01
-1.394999975860118866e+02 4.148643112182617188e+01 1.051935791969299316e+00
-1.384999975264072418e+02 4.203052520751953125e+01 9.405291080474853516e-01
-1.374999974668025970e+02 4.152118301391601562e+01 1.272558450698852539e+00
-1.364999974071979523e+02 4.058110809326171875e+01 1.053138136863708496e+00
-1.354999973475933075e+02 4.097790908813476562e+01 1.371423840522766113e+00
-1.344999972879886627e+02 4.048445892333984375e+01 1.519093155860900879e+00
-1.334999972283840179e+02 4.058945846557617188e+01 1.074259281158447266e+00
-1.324999971687793732e+02 3.962644195556640625e+01 5.531402230262756348e-01
-1.314999971091747284e+02 3.945803070068359375e+01 1.409669399261474609e+00
-1.304999970495700836e+02 3.970328903198242188e+01 8.545211553573608398e-01
-1.294999969899654388e+02 3.952179718017578125e+01 1.205029368400573730e+00
-1.284999969303607941e+02 3.965689849853515625e+01 1.238183975219726562e+00
-1.274999968707561493e+02 3.872704696655273438e+01 1.338984608650207520e+00
-1.264999968111514903e+02 3.997086715698242188e+01 1.494185209274291992e+00
-1.254999967515468740e+02 4.024052810668945312e+01 8.906620144844055176e-01
-1.244999966919422150e+02 3.941763687133789062e+01 1.128981113433837891e+00
-1.234999966323375702e+02 4.003862762451171875e+01 9.297120571136474609e-01
-1.224999965727329112e+02 3.838068389892578125e+01 9.590937495231628418e-01
-1.214999965131282806e+02 3.918650436401367188e+01 1.274057149887084961e+00
-1.204999964535236359e+02 3.849002075195312500e+01 1.221286177635192871e+00
-1.194999963939190053e+02 3.870693969726562500e+01 1.221638679504394531e+00
-1.184999963343143605e+02 3.780413436889648438e+01 1.111384749412536621e+00
-1.174999962747097015e+02 3.822745513916015625e+01 1.382174372673034668e+00
-1.164999962151050568e+02 3.803903579711914062e+01 7.764495015144348145e-01
-1.154999961555003978e+02 3.768983840942382812e+01 1.598381400108337402e+00
-1.144999960958957672e+02 3.746723556518554688e+01 1.117956757545471191e+00
-1.134999960362911224e+02 3.759237670898437500e+01 1.255935549736022949e+00
-1.124999959766864777e+02 3.723900985717773438e+01 1.414291024208068848e+00
-1.114999959170818329e+02 3.701621627807617188e+01 7.116386890411376953e-01
-1.104999958574771881e+02 3.722071456909179688e+01 9.784396886825561523e-01
