gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.330831146240234375e+01 4.031466007232666016e+00
-1.774999998509883881e+02 9.265103149414062500e+01 3.691466093063354492e+00
-1.764999997913837433e+02 9.419611358642578125e+01 2.390750169754028320e+00
-1.754999997317790985e+02 9.342647552490234375e+01 3.820627927780151367e+00
-1.744999996721744253e+02 9.464550018310546875e+01 3.570205450057983398e+00
-1.734999996125698090e+02 9.379006958007812500e+01 3.860245227813720703e+00
-1.724999995529651642e+02 9.449262237548828125e+01 4.533160686492919922e+00
-1.714999994933605194e+02 9.379843139648437500e+01 3.207548856735229492e+00
-1.704999994337558746e+02 9.354675292968750000e+01 2.765811443328857422e+00
-1.694999993741512299e+02 9.291288757324218750e+01 2.866803884506225586e+00
-1.684999993145465851e+02 9.259415435791015625e+01 2.200010299682617188e+00
-1.674999992549419403e+02 9.299303436279296875e+01 2.482130050659179688e+00
-1.664999991953372955e+02 9.217228698730468750e+01 2.976027488708496094e+00
-1.654999991357326508e+02 9.325257110595703125e+01 2.423410654067993164e+00
-1.644999990761280060e+02 9.251187133789062500e+01 2.182879447937011719e+00
-1.634999990165233612e+02 9.175746154785156250e+01 2.647272348403930664e+00
-1.624999989569187164e+02 9.348967742919921875e+01 3.566986560821533203e+00
-1.614999988973140717e+02 9.199646759033203125e+01 2.683623790740966797e+00
-1.604999988377094269e+02 9.343904113769531250e+01 3.173611879348754883e+00
-1.594999987781047821e+02 9.223487091064453125e+01 1.846887707710266113e+00
-1.584999987185001373e+02 9.284202575683593750e+01 2.474258899688720703e+00
-1.574999986588954926e+02 9.220775604248046875e+01 2.870612382888793945e+00
-1.564999985992908478e+02 9.184442901611328125e+01 4.363247871398925781e+00
-1.554999985396862030e+02 9.232400512695312500e+01 2.308004617691040039e+00
-1.544999984800815582e+02 9.215989685058593750e+01 2.809079408645629883e+00
-1.534999984204769135e+02 9.244177246093750000e+01 2.979454755783081055e+00
-1.524999983608722687e+02 9.215648651123046875e+01 3.494254589080810547e+00
-1.514999983012676239e+02 9.176748657226562500e+01 2.508489370346069336e+00
-1.504999982416629791e+02 9.215567016601562500e+01 1.866838216781616211e+00
-1.494999981820583344e+02 9.360454559326171875e+01 3.031473159790039062e+00
-1.484999981224536896e+02 9.250558471679687500e+01 2.760555744171142578e+00
-1.474999980628490448e+02 9.223904418945312500e+01 2.053608894348144531e+00
-1.464999980032444000e+02 9.144906616210937500e+01 2.248131990432739258e+00
-1.454999979436397552e+02 9.243444061279296875e+01 2.629772186279296875e+00
-1.444999978840351105e+02 9.188874053955078125e+01 1.689939737319946289e+00
-1.434999978244304657e+02 9.221903228759765625e+01 1.848285555839538574e+00
