gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.435641479492187500e+01 2.945514678955078125e+00
-1.774999998509883881e+02 9.403239440917968750e+01 3.238088607788085938e+00
-1.764999997913837433e+02 9.495989227294921875e+01 3.206924200057983398e+00
-1.754999997317790985e+02 9.564232635498046875e+01 3.406530857086181641e+00
-1.744999996721744253e+02 9.436917114257812500e+01 2.907870531082153320e+00
-1.734999996125698090e+02 9.530174255371093750e+01 4.556692600250244141e+00
-1.724999995529651642e+02 9.685677337646484375e+01 3.479586601257324219e+00
-1.714999994933605194e+02 9.447123718261718750e+01 3.741947889328002930e+00
-1.704999994337558746e+02 9.496568298339843750e+01 3.434196710586547852e+00
-1.694999993741512299e+02 9.500186157226562500e+01 4.095967769622802734e+00
-1.684999993145465851e+02 9.461646270751953125e+01 2.964856386184692383e+00
-1.674999992549419403e+02 9.328351593017578125e+01 2.653409719467163086e+00
-1.664999991953372955e+02 9.394032287597656250e+01 2.478111028671264648e+00
-1.654999991357326508e+02 9.413314819335937500e+01 2.516316175460815430e+00
-1.644999990761280060e+02 9.446682739257812500e+01 3.208556652069091797e+00
-1.634999990165233612e+02 9.289347076416015625e+01 2.892031192779541016e+00
-1.624999989569187164e+02 9.306111145019531250e+01 2.911573410034179688e+00
-1.614999988973140717e+02 9.301245117187500000e+01 3.734309911727905273e+00
-1.604999988377094269e+02 9.283761596679687500e+01 2.827952861785888672e+00
-1.594999987781047821e+02 9.411540222167968750e+01 3.512430429458618164e+00
-1.584999987185001373e+02 9.325259399414062500e+01 2.787146091461181641e+00
-1.574999986588954926e+02 9.288500213623046875e+01 2.615537405014038086e+00
-1.564999985992908478e+02 9.282915496826171875e+01 2.932779550552368164e+00
-1.554999985396862030e+02 9.193804168701171875e+01 3.133413791656494141e+00
-1.544999984800815582e+02 9.271048736572265625e+01 3.039172887802124023e+00
-1.534999984204769135e+02 9.262000274658203125e+01 2.345749855041503906e+00
-1.524999983608722687e+02 9.176586914062500000e+01 2.556542634963989258e+00
-1.514999983012676239e+02 9.320233917236328125e+01 2.730272293090820312e+00
-1.504999982416629791e+02 9.264511108398437500e+01 2.447668552398681641e+00
-1.494999981820583344e+02 9.180243682861328125e+01 3.902779817581176758e+00
-1.484999981224536896e+02 9.298625183105468750e+01 2.567000150680541992e+00
-1.474999980628490448e+02 9.292935180664062500e+01 3.235700607299804688e+00
-1.464999980032444000e+02 9.207324981689453125e+01 2.561380386352539062e+00
-1.454999979436397552e+02 9.294766235351562500e+01 2.132369041442871094e+00
-1.444999978840351105e+02 9.188420867919921875e+01 1.798245191574096680e+00
-1.434999978244304657e+02 9.294100189208984375e+01 2.598890066146850586e+00
-1.424999977648258209e+02 9.272150421142578125e+01 3.261817932128906250e+00
-1.414999977052211761e+02 9.270849609375000000e+01 1.691373705863952637e+00
-1.404999976456165314e+02 9.305021667480468750e+01 2.668933629989624023e+00
-1.394999975860118866e+02 9.348965454101562500e+01 3.083912372589111328e+00
-1.384999975264072418e+02 9.437402343750000000e+01 4.061225414276123047e+00
-1.374999974668025970e+02 9.282109069824218750e+01 2.241576194763183594e+00
-1.364999974071979523e+02 9.221715545654296875e+01 3.314244747161865234e+00
-1.354999973475933075e+02 9.194194030761718750e+01 2.627095699310302734e+00
-1.344999972879886627e+02 9.337474060058593750e+01 2.656043291091918945e+00
-1.334999972283840179e+02 9.344552612304687500e+01 3.555129289627075195e+00
-1.324999971687793732e+02 9.149488830566406250e+01 3.621226310729980469e+00
-1.314999971091747284e+02 9.322953796386718750e+01 2.555589437484741211e+00
-1.304999970495700836e+02 9.143599700927734375e+01 1.817281842231750488e+00
-1.294999969899654388e+02 9.095211029052734375e+01 3.398276805877685547e+00
-1.284999969303607941e+02 8.957756805419921875e+01 2.369716644287109375e+00
-1.274999968707561493e+02 8.998228454589843750e+01 1.944448113441467285e+00
-1.264999968111514903e+02 8.811231231689453125e+01 1.677065849304199219e+00
-1.254999967515468740e+02 8.708480834960937500e+01 2.239477872848510742e+00
-1.244999966919422150e+02 8.547653198242187500e+01 2.893000364303588867e+00
