gamma  mean  std
-1.794999999701976776e+02 4.423462677001953125e+01 3.847453355789184570e+00
-1.784999999105930328e+02 4.302653121948242188e+01 2.930676698684692383e+00
-1.774999998509883881e+02 4.160859680175781250e+01 2.453418731689453125e+00
-1.764999997913837433e+02 4.100090026855468750e+01 2.331479310989379883e+00
-1.754999997317790985e+02 4.181989288330078125e+01 2.295989274978637695e+00
-1.744999996721744253e+02 4.080660629272460938e+01 1.837524294853210449e+00
-1.734999996125698090e+02 3.975086975097656250e+01 2.133232593536376953e+00
-1.724999995529651642e+02 4.025657272338867188e+01 2.171607255935668945e+00
-1.714999994933605194e+02 3.978739166259765625e+01 2.736819505691528320e+00
-1.704999994337558746e+02 4.085729980468750000e+01 3.150793790817260742e+00
-1.694999993741512299e+02 4.019662857055664062e+01 3.312141418457031250e+00
-1.684999993145465851e+02 4.046310043334960938e+01 3.481571674346923828e+00
-1.674999992549419403e+02 4.071094512939453125e+01 3.047917842864990234e+00
-1.664999991953372955e+02 3.976884460449218750e+01 3.050302505493164062e+00
-1.654999991357326508e+02 4.073247909545898438e+01 2.990279436111450195e+00
-1.644999990761280060e+02 4.162310791015625000e+01 4.508903026580810547e+00
-1.634999990165233612e+02 4.441745376586914062e+01 6.313010215759277344e+00
-1.624999989569187164e+02 4.630376815795898438e+01 8.343367576599121094e+00
-1.614999988973140717e+02 4.784167480468750000e+01 1.035554599761962891e+01
-1.604999988377094269e+02 4.646131134033203125e+01 8.727740287780761719e+00
-1.594999987781047821e+02 4.362860488891601562e+01 6.144109249114990234e+00
-1.584999987185001373e+02 4.143478012084960938e+01 4.741265296936035156e+00
-1.574999986588954926e+02 4.075419616699218750e+01 3.936916828155517578e+00
-1.564999985992908478e+02 3.972766876220703125e+01 2.874131917953491211e+00
-1.554999985396862030e+02 4.050482559204101562e+01 2.287564039230346680e+00
-1.544999984800815582e+02 3.939927291870117188e+01 2.367410659790039062e+00
-1.534999984204769135e+02 3.970846939086914062e+01 2.670443773269653320e+00
-1.524999983608722687e+02 3.873849105834960938e+01 3.205848932266235352e+00
-1.514999983012676239e+02 3.846731567382812500e+01 3.232422590255737305e+00
-1.504999982416629791e+02 3.891298675537109375e+01 2.500822305679321289e+00
-1.494999981820583344e+02 3.848992538452148438e+01 2.355147123336791992e+00
-1.484999981224536896e+02 3.879260253906250000e+01 2.870482444763183594e+00
-1.474999980628490448e+02 3.847611999511718750e+01 3.029587507247924805e+00
-1.464999980032444000e+02 3.806464004516601562e+01 2.632773399353027344e+00
-1.454999979436397552e+02 3.837133407592773438e+01 3.075056076049804688e+00
-1.444999978840351105e+02 3.758248138427734375e+01 3.213347673416137695e+00
-1.434999978244304657e+02 3.879905700683593750e+01 2.500626564025878906e+00
-1.424999977648258209e+02 3.735184097290039062e+01 3.155739307403564453e+00
-1.414999977052211761e+02 3.825343322753906250e+01 2.574627637863159180e+00
-1.404999976456165314e+02 3.723475646972656250e+01 3.226680755615234375e+00
-1.394999975860118866e+02 3.799413681030273438e+01 2.689762353897094727e+00
-1.384999975264072418e+02 3.773455047607421875e+01 2.760342121124267578e+00
-1.374999974668025970e+02 3.756935119628906250e+01 2.439437150955200195e+00
-1.364999974071979523e+02 3.822755432128906250e+01 2.800892114639282227e+00
-1.354999973475933075e+02 3.733295440673828125e+01 1.996002078056335449e+00
-1.344999972879886627e+02 3.818896102905273438e+01 2.464355707168579102e+00
-1.334999972283840179e+02 3.706308364868164062e+01 2.330340385437011719e+00
-1.324999971687793732e+02 3.757533264160156250e+01 2.787421226501464844e+00
-1.314999971091747284e+02 3.758423614501953125e+01 2.999778747558593750e+00
-1.304999970495700836e+02 3.763014602661132812e+01 2.463140726089477539e+00
-1.294999969899654388e+02 3.785978317260742188e+01 3.008765697479248047e+00
-1.284999969303607941e+02 3.824734115600585938e+01 2.870224237442016602e+00
-1.274999968707561493e+02 3.787890243530273438e+01 2.873771667480468750e+00
-1.264999968111514903e+02 3.754228210449218750e+01 2.777145624160766602e+00
-1.254999967515468740e+02 3.796692657470703125e+01 3.471736192703247070e+00
-1.244999966919422150e+02 3.785613632202148438e+01 4.000601768493652344e+00
-1.234999966323375702e+02 3.890843200683593750e+01 4.488080978393554688e+00
-1.224999965727329112e+02 3.929999542236328125e+01 4.296122550964355469e+00
-1.214999965131282806e+02 3.910462188720703125e+01 5.022425651550292969e+00
-1.204999964535236359e+02 3.786223983764648438e+01 3.606435298919677734e+00
-1.194999963939190053e+02 3.815250396728515625e+01 3.371975660324096680e+00
-1.184999963343143605e+02 3.802902603149414062e+01 3.702950477600097656e+00
-1.174999962747097015e+02 3.741276931762695312e+01 3.158362627029418945e+00
-1.164999962151050568e+02 3.773380279541015625e+01 3.320410490036010742e+00
-1.154999961555003978e+02 3.789813613891601562e+01 3.310151338577270508e+00
-1.144999960958957672e+02 3.781845092773437500e+01 4.098332881927490234e+00
-1.134999960362911224e+02 3.885562515258789062e+01 4.246684074401855469e+00
-1.124999959766864777e+02 3.858017349243164062e+01 4.179897308349609375e+00
-1.114999959170818329e+02 3.858574676513671875e+01 3.804035186767578125e+00
-1.104999958574771881e+02 3.966053009033203125e+01 3.175464391708374023e+00
