gamma  mean  std
-1.794999999701976776e+02 7.796162414550781250e+01 6.148633003234863281e+00
-1.784999999105930328e+02 7.898772430419921875e+01 5.110174179077148438e+00
-1.774999998509883881e+02 7.840403747558593750e+01 5.054502964019775391e+00
-1.764999997913837433e+02 7.881128692626953125e+01 4.279716968536376953e+00
-1.754999997317790985e+02 7.896446228027343750e+01 4.549992561340332031e+00
-1.744999996721744253e+02 7.895368957519531250e+01 5.776922225952148438e+00
-1.734999996125698090e+02 7.790086364746093750e+01 4.991761684417724609e+00
-1.724999995529651642e+02 7.810906219482421875e+01 4.823767662048339844e+00
-1.714999994933605194e+02 7.731599426269531250e+01 5.283739566802978516e+00
-1.704999994337558746e+02 7.800507354736328125e+01 4.956992149353027344e+00
-1.694999993741512299e+02 7.878837585449218750e+01 4.969814300537109375e+00
-1.684999993145465851e+02 7.760868835449218750e+01 4.815590381622314453e+00
-1.674999992549419403e+02 7.757997131347656250e+01 5.527118682861328125e+00
-1.664999991953372955e+02 7.745176696777343750e+01 5.520762443542480469e+00
-1.654999991357326508e+02 7.866767120361328125e+01 5.312747001647949219e+00
-1.644999990761280060e+02 7.849589538574218750e+01 4.343628883361816406e+00
-1.634999990165233612e+02 7.758699035644531250e+01 4.836638450622558594e+00
-1.624999989569187164e+02 7.851323699951171875e+01 4.323972225189208984e+00
-1.614999988973140717e+02 7.788619995117187500e+01 5.207556724548339844e+00
-1.604999988377094269e+02 7.856671142578125000e+01 4.909206390380859375e+00
-1.594999987781047821e+02 7.833253479003906250e+01 4.922307014465332031e+00
-1.584999987185001373e+02 7.803189086914062500e+01 4.447863101959228516e+00
-1.574999986588954926e+02 7.801641082763671875e+01 5.431990146636962891e+00
-1.564999985992908478e+02 7.771970367431640625e+01 4.082237720489501953e+00
-1.554999985396862030e+02 7.751585388183593750e+01 5.249823570251464844e+00
-1.544999984800815582e+02 7.740615844726562500e+01 5.424974918365478516e+00
-1.534999984204769135e+02 7.705638122558593750e+01 4.649991512298583984e+00
-1.524999983608722687e+02 7.737715148925781250e+01 4.840565681457519531e+00
-1.514999983012676239e+02 7.680406188964843750e+01 4.822188377380371094e+00
-1.504999982416629791e+02 7.710175323486328125e+01 5.983692169189453125e+00
-1.494999981820583344e+02 7.814246368408203125e+01 5.155580997467041016e+00
-1.484999981224536896e+02 7.685998535156250000e+01 5.146002292633056641e+00
-1.474999980628490448e+02 7.826808166503906250e+01 5.902237892150878906e+00
-1.464999980032444000e+02 7.698162841796875000e+01 4.054117202758789062e+00
-1.454999979436397552e+02 7.767673492431640625e+01 5.114786624908447266e+00
-1.444999978840351105e+02 7.753376770019531250e+01 5.539913654327392578e+00
-1.434999978244304657e+02 7.796147155761718750e+01 4.581667900085449219e+00
-1.424999977648258209e+02 7.724408721923828125e+01 5.579932212829589844e+00
-1.414999977052211761e+02 7.766790008544921875e+01 5.122414112091064453e+00
-1.404999976456165314e+02 7.689389038085937500e+01 5.160552978515625000e+00
-1.394999975860118866e+02 7.759980010986328125e+01 5.328215122222900391e+00
-1.384999975264072418e+02 7.772460174560546875e+01 4.752825260162353516e+00
-1.374999974668025970e+02 7.837525177001953125e+01 5.449728488922119141e+00
-1.364999974071979523e+02 7.778900909423828125e+01 5.071265220642089844e+00
-1.354999973475933075e+02 7.738599395751953125e+01 4.329684734344482422e+00
-1.344999972879886627e+02 7.620735931396484375e+01 4.621699810028076172e+00
-1.334999972283840179e+02 7.734268188476562500e+01 4.919121265411376953e+00
-1.324999971687793732e+02 7.749087524414062500e+01 5.087891578674316406e+00
-1.314999971091747284e+02 7.682621765136718750e+01 3.989444971084594727e+00
-1.304999970495700836e+02 7.694721984863281250e+01 4.884544849395751953e+00
-1.294999969899654388e+02 7.636940765380859375e+01 4.955544948577880859e+00
-1.284999969303607941e+02 7.687671661376953125e+01 4.387410163879394531e+00
-1.274999968707561493e+02 7.647984313964843750e+01 4.953074932098388672e+00
-1.264999968111514903e+02 7.680096435546875000e+01 5.160807609558105469e+00
-1.254999967515468740e+02 7.682992553710937500e+01 5.301181316375732422e+00
-1.244999966919422150e+02 7.626016998291015625e+01 4.574632167816162109e+00
-1.234999966323375702e+02 7.481773376464843750e+01 4.350330829620361328e+00
-1.224999965727329112e+02 7.579562377929687500e+01 4.501551628112792969e+00
-1.214999965131282806e+02 7.564583587646484375e+01 4.309538841247558594e+00
-1.204999964535236359e+02 7.556057739257812500e+01 4.620368957519531250e+00
-1.194999963939190053e+02 7.516867828369140625e+01 4.587625026702880859e+00
-1.184999963343143605e+02 7.451575469970703125e+01 4.418603897094726562e+00
-1.174999962747097015e+02 7.591905212402343750e+01 5.078630447387695312e+00
