gamma  mean  std
-1.794999999701976776e+02 4.393653869628906250e+01 3.953613519668579102e+00
-1.784999999105930328e+02 4.481272506713867188e+01 6.525962829589843750e+00
-1.774999998509883881e+02 4.440935516357421875e+01 6.323678493499755859e+00
-1.764999997913837433e+02 4.248734283447265625e+01 1.595426917076110840e+00
-1.754999997317790985e+02 4.128910064697265625e+01 2.052469968795776367e+00
-1.744999996721744253e+02 4.009844970703125000e+01 1.955516576766967773e+00
-1.734999996125698090e+02 3.978078460693359375e+01 3.161968469619750977e+00
-1.724999995529651642e+02 4.088040924072265625e+01 2.279816150665283203e+00
-1.714999994933605194e+02 4.077738189697265625e+01 3.082728862762451172e+00
-1.704999994337558746e+02 4.082879638671875000e+01 2.420599937438964844e+00
-1.694999993741512299e+02 4.125363540649414062e+01 1.824859738349914551e+00
-1.684999993145465851e+02 4.215651702880859375e+01 2.209978580474853516e+00
-1.674999992549419403e+02 4.318553924560546875e+01 1.895645618438720703e+00
-1.664999991953372955e+02 4.348989105224609375e+01 2.334267616271972656e+00
-1.654999991357326508e+02 4.380638885498046875e+01 1.893464207649230957e+00
-1.644999990761280060e+02 4.430022430419921875e+01 1.524777173995971680e+00
-1.634999990165233612e+02 4.511119079589843750e+01 1.989417076110839844e+00
-1.624999989569187164e+02 4.852384948730468750e+01 7.147697448730468750e+00
-1.614999988973140717e+02 4.784929656982421875e+01 9.016473770141601562e+00
-1.604999988377094269e+02 4.623279190063476562e+01 5.479703426361083984e+00
-1.594999987781047821e+02 4.504474258422851562e+01 2.275682687759399414e+00
-1.584999987185001373e+02 4.325688934326171875e+01 1.328199744224548340e+00
-1.574999986588954926e+02 4.435733795166015625e+01 2.521730184555053711e+00
-1.564999985992908478e+02 4.401688003540039062e+01 3.816372156143188477e+00
-1.554999985396862030e+02 4.440191268920898438e+01 5.249126911163330078e+00
-1.544999984800815582e+02 4.382535171508789062e+01 5.230855464935302734e+00
-1.534999984204769135e+02 4.398303222656250000e+01 4.815207958221435547e+00
-1.524999983608722687e+02 4.304467391967773438e+01 2.188940048217773438e+00
