gamma  mean  std
-1.794999999701976776e+02 5.841889190673828125e+01 2.646653175354003906e+00
-1.784999999105930328e+02 5.854001998901367188e+01 2.086098670959472656e+00
-1.774999998509883881e+02 5.794349288940429688e+01 1.662570357322692871e+00
-1.764999997913837433e+02 5.861989212036132812e+01 1.711525559425354004e+00
-1.754999997317790985e+02 5.811894607543945312e+01 1.181450128555297852e+00
-1.744999996721744253e+02 5.800762939453125000e+01 1.170489192008972168e+00
-1.734999996125698090e+02 5.860165023803710938e+01 1.268051266670227051e+00
-1.724999995529651642e+02 5.782353973388671875e+01 9.296380281448364258e-01
-1.714999994933605194e+02 5.759981155395507812e+01 1.385475754737854004e+00
-1.704999994337558746e+02 5.730138397216796875e+01 8.846985697746276855e-01
-1.694999993741512299e+02 5.751676559448242188e+01 1.957479476928710938e+00
-1.684999993145465851e+02 5.783002853393554688e+01 1.263123750686645508e+00
-1.674999992549419403e+02 5.838742065429687500e+01 1.599214434623718262e+00
-1.664999991953372955e+02 5.847445297241210938e+01 9.149331450462341309e-01
-1.654999991357326508e+02 5.705266952514648438e+01 1.568460941314697266e+00
-1.644999990761280060e+02 5.697785186767578125e+01 2.488746404647827148e+00
-1.634999990165233612e+02 5.770940399169921875e+01 1.598859548568725586e+00
-1.624999989569187164e+02 5.727825546264648438e+01 1.336287617683410645e+00
-1.614999988973140717e+02 5.770278549194335938e+01 8.511290550231933594e-01
-1.604999988377094269e+02 5.804726791381835938e+01 1.927007555961608887e+00
-1.594999987781047821e+02 5.764776611328125000e+01 1.064234137535095215e+00
-1.584999987185001373e+02 5.811610794067382812e+01 1.209530830383300781e+00
-1.574999986588954926e+02 5.803329086303710938e+01 7.100739479064941406e-01
-1.564999985992908478e+02 5.741077041625976562e+01 1.932609677314758301e+00
-1.554999985396862030e+02 5.755685424804687500e+01 1.565607786178588867e+00
-1.544999984800815582e+02 5.792663955688476562e+01 1.579424977302551270e+00
-1.534999984204769135e+02 5.709130859375000000e+01 1.136739611625671387e+00
-1.524999983608722687e+02 5.730376434326171875e+01 1.109561324119567871e+00
-1.514999983012676239e+02 5.729106521606445312e+01 1.396338939666748047e+00
-1.504999982416629791e+02 5.838950347900390625e+01 1.637123823165893555e+00
-1.494999981820583344e+02 5.725446701049804688e+01 2.072479486465454102e+00
-1.484999981224536896e+02 5.786359024047851562e+01 1.692644357681274414e+00
-1.474999980628490448e+02 5.797271728515625000e+01 1.347059130668640137e+00
-1.464999980032444000e+02 5.764821624755859375e+01 2.316891908645629883e+00
-1.454999979436397552e+02 5.801435470581054688e+01 1.776342749595642090e+00
-1.444999978840351105e+02 5.815687942504882812e+01 1.636774539947509766e+00
-1.434999978244304657e+02 5.797445678710937500e+01 5.113441944122314453e-01
-1.424999977648258209e+02 5.935479354858398438e+01 1.048776984214782715e+00
-1.414999977052211761e+02 5.924272918701171875e+01 1.469759345054626465e+00
-1.404999976456165314e+02 5.852640151977539062e+01 1.050878643989562988e+00
-1.394999975860118866e+02 5.809119415283203125e+01 1.533247947692871094e+00
-1.384999975264072418e+02 5.808774185180664062e+01 1.986826777458190918e+00
-1.374999974668025970e+02 5.818072128295898438e+01 2.425528526306152344e+00
-1.364999974071979523e+02 5.869948959350585938e+01 7.204233407974243164e-01
-1.354999973475933075e+02 5.761156463623046875e+01 1.147065877914428711e+00
-1.344999972879886627e+02 5.698013305664062500e+01 1.303489923477172852e+00
-1.334999972283840179e+02 5.693227005004882812e+01 1.626053571701049805e+00
-1.324999971687793732e+02 5.707620239257812500e+01 1.504492044448852539e+00
-1.314999971091747284e+02 5.687764358520507812e+01 1.235924959182739258e+00
-1.304999970495700836e+02 5.723936843872070312e+01 1.203288793563842773e+00
-1.294999969899654388e+02 5.782534027099609375e+01 7.821618318557739258e-01
-1.284999969303607941e+02 5.644577026367187500e+01 1.534102559089660645e+00
-1.274999968707561493e+02 5.731891250610351562e+01 2.247132062911987305e+00
-1.264999968111514903e+02 5.702486038208007812e+01 1.098186135292053223e+00
-1.254999967515468740e+02 5.573428344726562500e+01 1.049173116683959961e+00
-1.244999966919422150e+02 5.676941299438476562e+01 1.721715450286865234e+00
-1.234999966323375702e+02 5.735034561157226562e+01 1.294095396995544434e+00
-1.224999965727329112e+02 5.657530593872070312e+01 7.740484476089477539e-01
-1.214999965131282806e+02 5.471411132812500000e+01 1.058379650115966797e+00
-1.204999964535236359e+02 5.707022094726562500e+01 1.325289487838745117e+00
-1.194999963939190053e+02 5.568121337890625000e+01 1.654060840606689453e+00
-1.184999963343143605e+02 5.608729934692382812e+01 2.012993812561035156e+00
-1.174999962747097015e+02 5.554525375366210938e+01 1.402109026908874512e+00
-1.164999962151050568e+02 5.544574737548828125e+01 6.434897184371948242e-01
-1.154999961555003978e+02 5.626672744750976562e+01 1.645805716514587402e+00
