gamma  mean  std
-1.794999999701976776e+02 4.394400405883789062e+01 3.899761676788330078e+00
-1.784999999105930328e+02 4.408692932128906250e+01 2.767697334289550781e+00
-1.774999998509883881e+02 4.437005233764648438e+01 2.247309446334838867e+00
-1.764999997913837433e+02 4.339052581787109375e+01 2.564987897872924805e+00
-1.754999997317790985e+02 4.261347961425781250e+01 2.942648649215698242e+00
-1.744999996721744253e+02 4.242316436767578125e+01 2.901138782501220703e+00
-1.734999996125698090e+02 4.365488433837890625e+01 3.993416786193847656e+00
-1.724999995529651642e+02 4.270285797119140625e+01 2.794092893600463867e+00
-1.714999994933605194e+02 4.262489318847656250e+01 2.360616922378540039e+00
-1.704999994337558746e+02 4.294307327270507812e+01 2.859978437423706055e+00
-1.694999993741512299e+02 4.275168228149414062e+01 2.739488363265991211e+00
-1.684999993145465851e+02 4.327513122558593750e+01 3.418064594268798828e+00
-1.674999992549419403e+02 4.359868621826171875e+01 3.571853399276733398e+00
-1.664999991953372955e+02 4.485612487792968750e+01 3.986048698425292969e+00
-1.654999991357326508e+02 4.355849838256835938e+01 4.669909954071044922e+00
-1.644999990761280060e+02 4.343373107910156250e+01 3.794118881225585938e+00
-1.634999990165233612e+02 4.273303604125976562e+01 3.231909990310668945e+00
-1.624999989569187164e+02 4.338264846801757812e+01 3.176878452301025391e+00
-1.614999988973140717e+02 4.291579055786132812e+01 2.737029552459716797e+00
-1.604999988377094269e+02 4.395984649658203125e+01 2.330469131469726562e+00
-1.594999987781047821e+02 4.388027572631835938e+01 2.675702571868896484e+00
-1.584999987185001373e+02 4.466190719604492188e+01 2.836532354354858398e+00
-1.574999986588954926e+02 4.638181686401367188e+01 4.058961868286132812e+00
-1.564999985992908478e+02 4.747839355468750000e+01 4.477753639221191406e+00
-1.554999985396862030e+02 4.627999114990234375e+01 4.258867740631103516e+00
-1.544999984800815582e+02 4.523696517944335938e+01 3.970030307769775391e+00
-1.534999984204769135e+02 4.360943984985351562e+01 3.688796281814575195e+00
-1.524999983608722687e+02 4.337541961669921875e+01 3.902526378631591797e+00
-1.514999983012676239e+02 4.325556182861328125e+01 3.563321352005004883e+00
-1.504999982416629791e+02 4.319927597045898438e+01 2.911410093307495117e+00
-1.494999981820583344e+02 4.411951446533203125e+01 2.190574169158935547e+00
-1.484999981224536896e+02 4.529590606689453125e+01 1.535784482955932617e+00
-1.474999980628490448e+02 4.548492431640625000e+01 1.809940099716186523e+00
-1.464999980032444000e+02 4.441591644287109375e+01 2.836718320846557617e+00
-1.454999979436397552e+02 4.476613998413085938e+01 2.741998672485351562e+00
-1.444999978840351105e+02 4.385816955566406250e+01 3.332551002502441406e+00
-1.434999978244304657e+02 4.460488510131835938e+01 3.834017276763916016e+00
-1.424999977648258209e+02 4.687003326416015625e+01 6.879359245300292969e+00
-1.414999977052211761e+02 5.186040878295898438e+01 1.045831108093261719e+01
-1.404999976456165314e+02 5.603686523437500000e+01 1.254182147979736328e+01
-1.394999975860118866e+02 5.049126434326171875e+01 7.285030364990234375e+00
-1.384999975264072418e+02 4.501527786254882812e+01 3.464076519012451172e+00
-1.374999974668025970e+02 4.283986282348632812e+01 3.452431201934814453e+00
-1.364999974071979523e+02 4.220784759521484375e+01 2.789475917816162109e+00
-1.354999973475933075e+02 4.279336166381835938e+01 3.861222982406616211e+00
-1.344999972879886627e+02 4.269820404052734375e+01 4.352094650268554688e+00
-1.334999972283840179e+02 4.449304580688476562e+01 5.492980957031250000e+00
-1.324999971687793732e+02 4.477400588989257812e+01 4.987844467163085938e+00
-1.314999971091747284e+02 4.281609725952148438e+01 2.469687223434448242e+00
-1.304999970495700836e+02 4.191072845458984375e+01 3.198847055435180664e+00
-1.294999969899654388e+02 4.233660125732421875e+01 2.648309946060180664e+00
-1.284999969303607941e+02 4.187196350097656250e+01 1.577081203460693359e+00
-1.274999968707561493e+02 4.443311309814453125e+01 2.359857082366943359e+00
-1.264999968111514903e+02 5.046511459350585938e+01 7.681169986724853516e+00
-1.254999967515468740e+02 5.308189392089843750e+01 1.314439678192138672e+01
-1.244999966919422150e+02 5.030216979980468750e+01 1.104317378997802734e+01
-1.234999966323375702e+02 4.615156555175781250e+01 5.671948432922363281e+00
-1.224999965727329112e+02 4.486016464233398438e+01 3.799330711364746094e+00
-1.214999965131282806e+02 4.399828720092773438e+01 1.860108375549316406e+00
-1.204999964535236359e+02 4.350198745727539062e+01 2.992043733596801758e+00
-1.194999963939190053e+02 4.371738433837890625e+01 1.825729966163635254e+00
-1.184999963343143605e+02 4.460548400878906250e+01 1.779005885124206543e+00
-1.174999962747097015e+02 4.368980026245117188e+01 3.561860799789428711e+00
-1.164999962151050568e+02 4.291228485107421875e+01 3.504344701766967773e+00
-1.154999961555003978e+02 4.295349121093750000e+01 3.564206361770629883e+00
-1.144999960958957672e+02 4.164553070068359375e+01 2.280668735504150391e+00
-1.134999960362911224e+02 4.175606155395507812e+01 2.871401071548461914e+00
-1.124999959766864777e+02 4.148114776611328125e+01 2.899323463439941406e+00
-1.114999959170818329e+02 4.221616363525390625e+01 2.604545593261718750e+00
-1.104999958574771881e+02 4.095643997192382812e+01 2.422954797744750977e+00
-1.094999957978725291e+02 4.200663757324218750e+01 2.579184770584106445e+00
-1.084999957382678986e+02 4.221834182739257812e+01 2.851805210113525391e+00
-1.074999956786632538e+02 4.257447814941406250e+01 2.429597854614257812e+00
-1.064999956190586090e+02 4.305821228027343750e+01 2.609097719192504883e+00
-1.054999955594539642e+02 4.393853378295898438e+01 2.408761262893676758e+00
-1.044999954998493195e+02 4.648722839355468750e+01 1.585273146629333496e+00
-1.034999954402446747e+02 4.963973617553710938e+01 5.386406898498535156e+00
-1.024999953806400299e+02 5.662940216064453125e+01 1.117541122436523438e+01
-1.014999953210353851e+02 5.630071258544921875e+01 1.111417484283447266e+01
-1.004999952614307404e+02 5.698632049560546875e+01 6.724168300628662109e+00
-9.949999520182609558e+01 5.898632431030273438e+01 3.386415481567382812e+00
-9.849999514222145081e+01 6.260663604736328125e+01 7.399717807769775391e+00
-9.749999508261680603e+01 6.509379577636718750e+01 1.770346260070800781e+01
-9.649999502301216125e+01 6.441416931152343750e+01 2.059791946411132812e+01
-9.549999496340751648e+01 5.868508529663085938e+01 1.565827655792236328e+01
-9.449999490380287170e+01 5.317454147338867188e+01 5.190300464630126953e+00
-9.349999484419822693e+01 5.008202362060546875e+01 2.145821809768676758e+00
-9.249999478459358215e+01 4.837400436401367188e+01 1.778503298759460449e+00
-9.149999472498893738e+01 4.927682113647460938e+01 5.690880775451660156e+00
-9.049999466538429260e+01 4.735002899169921875e+01 1.823335886001586914e+00
-8.949999460577964783e+01 4.223229217529296875e+01 1.657990574836730957e+00
-8.849999454617500305e+01 4.462241744995117188e+01 2.417877197265625000e+00
-8.749999448657035828e+01 4.420310211181640625e+01 2.418470382690429688e+00
-8.649999442696571350e+01 4.358450698852539062e+01 3.088479757308959961e+00
-8.549999436736106873e+01 4.267797851562500000e+01 2.474974870681762695e+00
-8.449999430775642395e+01 4.276631546020507812e+01 3.124331712722778320e+00
-8.349999424815177917e+01 4.263729476928710938e+01 3.381459474563598633e+00
-8.249999418854713440e+01 4.311109924316406250e+01 4.095562934875488281e+00
-8.149999412894248962e+01 4.383847808837890625e+01 3.152481794357299805e+00
-8.049999406933784485e+01 4.541460418701171875e+01 4.170766353607177734e+00
-7.949999400973320007e+01 4.879183197021484375e+01 4.649491786956787109e+00
-7.849999395012855530e+01 5.280173110961914062e+01 7.450863361358642578e+00
-7.749999389052391052e+01 5.054335021972656250e+01 7.613316535949707031e+00
-7.649999383091926575e+01 4.656502914428710938e+01 4.977184295654296875e+00
-7.549999377131462097e+01 4.403489685058593750e+01 2.701567411422729492e+00
-7.449999371170997620e+01 4.305782699584960938e+01 4.052864074707031250e+00
-7.349999365210533142e+01 4.414463424682617188e+01 4.639024734497070312e+00
-7.249999359250068665e+01 4.363706588745117188e+01 4.917912006378173828e+00
-7.149999353289604187e+01 4.380644989013671875e+01 4.382031440734863281e+00
-7.049999347329139709e+01 4.255878448486328125e+01 3.851265430450439453e+00
-6.949999341368675232e+01 4.154036331176757812e+01 3.340745210647583008e+00
-6.849999335408210754e+01 4.197714614868164062e+01 3.546456813812255859e+00
-6.749999329447746277e+01 4.148086166381835938e+01 2.991763353347778320e+00
-6.649999323487281799e+01 4.092042922973632812e+01 3.406573295593261719e+00
-6.549999317526817322e+01 4.033471679687500000e+01 3.054555892944335938e+00
-6.449999311566352844e+01 4.117720413208007812e+01 3.186479330062866211e+00
-6.349999305605889788e+01 4.168558883666992188e+01 2.898998022079467773e+00
-6.249999299645424600e+01 4.168882751464843750e+01 2.982551574707031250e+00
-6.149999293684959412e+01 4.254445266723632812e+01 2.389593839645385742e+00
-6.049999287724494224e+01 4.320061874389648438e+01 3.718381404876708984e+00
-5.949999281764031167e+01 4.265107727050781250e+01 2.504244327545166016e+00
-5.849999275803565979e+01 4.400446319580078125e+01 1.887129068374633789e+00
-5.749999269843100791e+01 4.493914413452148438e+01 1.678611040115356445e+00
-5.649999263882638445e+01 4.435884857177734375e+01 2.068284749984741211e+00
-5.549999257922173257e+01 4.549053192138671875e+01 1.141651272773742676e+00
-5.449999251961708069e+01 4.569051742553710938e+01 1.781362056732177734e+00
-5.349999246001242881e+01 4.474701309204101562e+01 1.860200524330139160e+00
-5.249999240040779824e+01 4.389500045776367188e+01 1.262529134750366211e+00
-5.149999234080314636e+01 4.401924514770507812e+01 1.360333442687988281e+00
-5.049999228119849448e+01 4.450211334228515625e+01 1.236949920654296875e+00
-4.949999222159387102e+01 4.513283538818359375e+01 2.597440481185913086e+00
-4.849999216198921914e+01 4.560756301879882812e+01 2.797082185745239258e+00
-4.749999210238456726e+01 4.408919525146484375e+01 2.268132448196411133e+00
-4.649999204277991538e+01 4.333934020996093750e+01 1.883357524871826172e+00
-4.549999198317528482e+01 4.274387359619140625e+01 2.460791587829589844e+00
-4.449999192357063293e+01 4.105025100708007812e+01 2.942005634307861328e+00
-4.349999186396598105e+01 4.207653808593750000e+01 2.503757715225219727e+00
-4.249999180436135759e+01 4.268959426879882812e+01 2.723231077194213867e+00
-4.149999174475670571e+01 4.280096435546875000e+01 2.115997791290283203e+00
-4.049999168515205383e+01 4.294736099243164062e+01 2.441087484359741211e+00
-3.949999162554740195e+01 4.250763702392578125e+01 2.045428991317749023e+00
-3.849999156594277139e+01 4.273441314697265625e+01 2.073968648910522461e+00
-3.749999150633811951e+01 4.138391494750976562e+01 2.124671220779418945e+00
-3.649999144673346763e+01 4.187097167968750000e+01 2.893916606903076172e+00
-3.549999138712884417e+01 4.061777496337890625e+01 2.248301267623901367e+00
-3.449999132752419229e+01 4.011433792114257812e+01 2.766514062881469727e+00
-3.349999126791954041e+01 3.975868606567382812e+01 1.470649838447570801e+00
-3.249999120831488852e+01 4.006063461303710938e+01 2.315544366836547852e+00
-3.149999114871025796e+01 3.920152282714843750e+01 1.542968869209289551e+00
-3.049999108910560608e+01 4.109608459472656250e+01 1.623724341392517090e+00
-2.949999102950095420e+01 4.119985580444335938e+01 1.759775161743164062e+00
-2.849999096989632719e+01 4.174519729614257812e+01 2.211557626724243164e+00
-2.749999091029167531e+01 4.249599838256835938e+01 1.880400896072387695e+00
-2.649999085068702342e+01 4.138954544067382812e+01 1.682734966278076172e+00
-2.549999079108239641e+01 4.178632354736328125e+01 2.632179498672485352e+00
-2.449999073147774453e+01 4.418472671508789062e+01 5.322284698486328125e+00
-2.349999067187309265e+01 4.663053512573242188e+01 8.417035102844238281e+00
-2.249999061226844077e+01 4.478238296508789062e+01 5.857298851013183594e+00
-2.149999055266381376e+01 4.055744171142578125e+01 2.629912853240966797e+00
-2.049999049305916188e+01 3.754460144042968750e+01 1.476097941398620605e+00
