gamma  mean  std
-1.794999999701976776e+02 4.338090133666992188e+01 5.615985870361328125e+00
-1.784999999105930328e+02 4.861881637573242188e+01 9.928970336914062500e+00
-1.774999998509883881e+02 6.517974853515625000e+01 2.280155944824218750e+01
-1.764999997913837433e+02 6.864141845703125000e+01 3.019721412658691406e+01
-1.754999997317790985e+02 5.227927398681640625e+01 1.628750038146972656e+01
-1.744999996721744253e+02 4.434465789794921875e+01 7.214993476867675781e+00
-1.734999996125698090e+02 4.031459426879882812e+01 3.881600141525268555e+00
-1.724999995529651642e+02 3.795341110229492188e+01 2.850735187530517578e+00
-1.714999994933605194e+02 3.980496978759765625e+01 1.515237689018249512e+00
-1.704999994337558746e+02 3.806056594848632812e+01 1.269789457321166992e+00
-1.694999993741512299e+02 3.846334457397460938e+01 1.779229164123535156e+00
-1.684999993145465851e+02 3.796212387084960938e+01 2.237003326416015625e+00
-1.674999992549419403e+02 3.815061187744140625e+01 2.434671640396118164e+00
-1.664999991953372955e+02 3.711880493164062500e+01 2.107809782028198242e+00
-1.654999991357326508e+02 3.592121124267578125e+01 1.472224593162536621e+00
-1.644999990761280060e+02 3.628703308105468750e+01 1.245254278182983398e+00
-1.634999990165233612e+02 3.581971359252929688e+01 8.569473028182983398e-01
-1.624999989569187164e+02 3.521992492675781250e+01 1.173468112945556641e+00
-1.614999988973140717e+02 3.413295745849609375e+01 1.339990496635437012e+00
-1.604999988377094269e+02 3.386413955688476562e+01 7.585074305534362793e-01
-1.594999987781047821e+02 3.407633590698242188e+01 1.179054141044616699e+00
-1.584999987185001373e+02 3.456768035888671875e+01 9.096487760543823242e-01
-1.574999986588954926e+02 3.439572525024414062e+01 9.781855940818786621e-01
-1.564999985992908478e+02 3.317203140258789062e+01 1.171392440795898438e+00
-1.554999985396862030e+02 3.357151412963867188e+01 1.409175276756286621e+00
-1.544999984800815582e+02 3.329685211181640625e+01 3.425126373767852783e-01
-1.534999984204769135e+02 3.227968978881835938e+01 6.327412724494934082e-01
-1.524999983608722687e+02 3.245254898071289062e+01 5.998169183731079102e-01
-1.514999983012676239e+02 3.292862319946289062e+01 1.022932291030883789e+00
-1.504999982416629791e+02 3.244108200073242188e+01 9.098933935165405273e-01
-1.494999981820583344e+02 3.235919570922851562e+01 6.982817053794860840e-01
-1.484999981224536896e+02 3.327542877197265625e+01 1.305253148078918457e+00
-1.474999980628490448e+02 3.332514572143554688e+01 1.323142051696777344e+00
-1.464999980032444000e+02 3.310222625732421875e+01 1.314854741096496582e+00
-1.454999979436397552e+02 3.374245834350585938e+01 3.878375589847564697e-01
-1.444999978840351105e+02 3.300728225708007812e+01 1.197365045547485352e+00
-1.434999978244304657e+02 3.386479568481445312e+01 1.151056170463562012e+00
-1.424999977648258209e+02 3.418861770629882812e+01 1.339227318763732910e+00
-1.414999977052211761e+02 3.428425598144531250e+01 9.908062219619750977e-01
-1.404999976456165314e+02 3.408155822753906250e+01 6.724472641944885254e-01
-1.394999975860118866e+02 3.498585891723632812e+01 9.512045383453369141e-01
-1.384999975264072418e+02 3.466884994506835938e+01 6.818257570266723633e-01
-1.374999974668025970e+02 3.556174850463867188e+01 7.674170732498168945e-01
-1.364999974071979523e+02 3.489480209350585938e+01 1.014366507530212402e+00
-1.354999973475933075e+02 3.478576278686523438e+01 9.453433156013488770e-01
-1.344999972879886627e+02 3.498093414306640625e+01 6.028393507003784180e-01
-1.334999972283840179e+02 3.515288925170898438e+01 8.853988051414489746e-01
-1.324999971687793732e+02 3.407066726684570312e+01 8.977264761924743652e-01
-1.314999971091747284e+02 3.418035125732421875e+01 3.100512325763702393e-01
-1.304999970495700836e+02 3.352372360229492188e+01 9.130589365959167480e-01
-1.294999969899654388e+02 3.348204421997070312e+01 9.659237265586853027e-01
-1.284999969303607941e+02 3.352088165283203125e+01 4.183389246463775635e-01
-1.274999968707561493e+02 3.299359893798828125e+01 7.658417224884033203e-01
-1.264999968111514903e+02 3.289035797119140625e+01 1.900511860847473145e+00
-1.254999967515468740e+02 3.134510231018066406e+01 7.875593900680541992e-01
-1.244999966919422150e+02 3.174626350402832031e+01 8.138971328735351562e-01
-1.234999966323375702e+02 3.168543052673339844e+01 8.471966385841369629e-01
-1.224999965727329112e+02 3.165664291381835938e+01 7.861528992652893066e-01
-1.214999965131282806e+02 3.228672027587890625e+01 1.007038354873657227e+00
-1.204999964535236359e+02 3.139684867858886719e+01 4.077751338481903076e-01
-1.194999963939190053e+02 3.218080520629882812e+01 1.188229084014892578e+00
-1.184999963343143605e+02 3.217363739013671875e+01 1.213751435279846191e+00
-1.174999962747097015e+02 3.156576538085937500e+01 1.191564083099365234e+00
-1.164999962151050568e+02 3.154832839965820312e+01 8.918028473854064941e-01
-1.154999961555003978e+02 3.146329307556152344e+01 1.404425621032714844e+00
-1.144999960958957672e+02 3.169900703430175781e+01 6.356147527694702148e-01
-1.134999960362911224e+02 3.123451042175292969e+01 1.009971022605895996e+00
-1.124999959766864777e+02 3.223239898681640625e+01 8.648473620414733887e-01
