gamma  mean  std
-1.794999999701976776e+02 4.279808807373046875e+01 4.898775100708007812e+00
-1.784999999105930328e+02 4.360831451416015625e+01 3.568888664245605469e+00
-1.774999998509883881e+02 4.239225769042968750e+01 1.807943940162658691e+00
-1.764999997913837433e+02 4.185634231567382812e+01 1.952124357223510742e+00
-1.754999997317790985e+02 4.200793838500976562e+01 2.263832807540893555e+00
-1.744999996721744253e+02 4.397404098510742188e+01 3.458464145660400391e+00
-1.734999996125698090e+02 4.614420700073242188e+01 4.077222824096679688e+00
-1.724999995529651642e+02 4.549118423461914062e+01 4.805117607116699219e+00
-1.714999994933605194e+02 4.397108459472656250e+01 4.157641410827636719e+00
-1.704999994337558746e+02 4.387596893310546875e+01 4.887079715728759766e+00
-1.694999993741512299e+02 4.373735046386718750e+01 3.179858207702636719e+00
-1.684999993145465851e+02 4.797364807128906250e+01 6.772010326385498047e+00
-1.674999992549419403e+02 5.579650115966796875e+01 1.485392284393310547e+01
-1.664999991953372955e+02 5.284566116333007812e+01 1.299811363220214844e+01
-1.654999991357326508e+02 4.619654846191406250e+01 6.249320507049560547e+00
-1.644999990761280060e+02 4.289315032958984375e+01 3.392563104629516602e+00
-1.634999990165233612e+02 4.239926910400390625e+01 2.887707471847534180e+00
-1.624999989569187164e+02 4.146868896484375000e+01 2.610777616500854492e+00
-1.614999988973140717e+02 4.232482910156250000e+01 1.830489635467529297e+00
-1.604999988377094269e+02 4.343368148803710938e+01 2.638258695602416992e+00
-1.594999987781047821e+02 4.422347640991210938e+01 3.373966693878173828e+00
-1.584999987185001373e+02 4.298248291015625000e+01 2.027369260787963867e+00
-1.574999986588954926e+02 4.227362442016601562e+01 1.862944006919860840e+00
-1.564999985992908478e+02 4.202420425415039062e+01 2.744009256362915039e+00
-1.554999985396862030e+02 4.175601577758789062e+01 3.881062507629394531e+00
-1.544999984800815582e+02 4.352683639526367188e+01 4.109059333801269531e+00
-1.534999984204769135e+02 4.683314514160156250e+01 8.673972129821777344e+00
-1.524999983608722687e+02 4.798319625854492188e+01 8.854477882385253906e+00
-1.514999983012676239e+02 4.454188919067382812e+01 6.264725208282470703e+00
-1.504999982416629791e+02 4.212487792968750000e+01 5.405144214630126953e+00
-1.494999981820583344e+02 4.227254867553710938e+01 4.626379489898681641e+00
-1.484999981224536896e+02 4.291852569580078125e+01 5.205845832824707031e+00
-1.474999980628490448e+02 4.661211776733398438e+01 9.197484016418457031e+00
-1.464999980032444000e+02 5.668479537963867188e+01 1.771224784851074219e+01
-1.454999979436397552e+02 5.489805603027343750e+01 1.382121467590332031e+01
-1.444999978840351105e+02 4.699713134765625000e+01 6.190752029418945312e+00
