gamma  mean  std
-1.794999999701976776e+02 3.353104782104492188e+01 1.036108970642089844e+00
-1.784999999105930328e+02 3.512579345703125000e+01 7.627755403518676758e-01
-1.774999998509883881e+02 3.438048171997070312e+01 1.391518354415893555e+00
-1.764999997913837433e+02 3.462871932983398438e+01 1.252259373664855957e+00
-1.754999997317790985e+02 3.488281250000000000e+01 9.539135694503784180e-01
-1.744999996721744253e+02 3.493086624145507812e+01 7.227491736412048340e-01
-1.734999996125698090e+02 3.490969848632812500e+01 6.284180283546447754e-01
-1.724999995529651642e+02 3.479946517944335938e+01 9.783500432968139648e-01
-1.714999994933605194e+02 3.593521499633789062e+01 1.267739892005920410e+00
-1.704999994337558746e+02 3.573066711425781250e+01 9.773903489112854004e-01
-1.694999993741512299e+02 3.672815704345703125e+01 8.797301650047302246e-01
-1.684999993145465851e+02 3.757050704956054688e+01 1.463663697242736816e+00
-1.674999992549419403e+02 3.729666519165039062e+01 1.168463945388793945e+00
-1.664999991953372955e+02 3.781414794921875000e+01 1.788680553436279297e+00
-1.654999991357326508e+02 3.781875610351562500e+01 1.597470641136169434e+00
-1.644999990761280060e+02 3.754443359375000000e+01 2.333557367324829102e+00
-1.634999990165233612e+02 3.590570831298828125e+01 2.236112117767333984e+00
-1.624999989569187164e+02 3.533187484741210938e+01 9.711649417877197266e-01
-1.614999988973140717e+02 3.428979873657226562e+01 1.150068044662475586e+00
-1.604999988377094269e+02 3.380472183227539062e+01 1.141627669334411621e+00
-1.594999987781047821e+02 3.299074554443359375e+01 9.604043960571289062e-01
-1.584999987185001373e+02 3.205891036987304688e+01 1.003591656684875488e+00
-1.574999986588954926e+02 3.179814147949218750e+01 1.468209862709045410e+00
-1.564999985992908478e+02 3.244465255737304688e+01 1.012940168380737305e+00
-1.554999985396862030e+02 3.098565292358398438e+01 4.570378661155700684e-01
-1.544999984800815582e+02 3.101209831237792969e+01 1.027772307395935059e+00
-1.534999984204769135e+02 3.097056007385253906e+01 9.097130298614501953e-01
-1.524999983608722687e+02 3.085683631896972656e+01 6.665436625480651855e-01
-1.514999983012676239e+02 3.018885231018066406e+01 8.546105027198791504e-01
-1.504999982416629791e+02 2.991916275024414062e+01 8.396257758140563965e-01
-1.494999981820583344e+02 3.025625610351562500e+01 8.470720052719116211e-01
-1.484999981224536896e+02 3.055310058593750000e+01 6.340736746788024902e-01
-1.474999980628490448e+02 3.101880455017089844e+01 1.015540838241577148e+00
-1.464999980032444000e+02 3.029937553405761719e+01 1.042127966880798340e+00
-1.454999979436397552e+02 3.044095993041992188e+01 1.122800588607788086e+00
-1.444999978840351105e+02 3.095053291320800781e+01 9.247089624404907227e-01
-1.434999978244304657e+02 3.045148658752441406e+01 8.365308046340942383e-01
-1.424999977648258209e+02 3.123557662963867188e+01 7.744697332382202148e-01
-1.414999977052211761e+02 3.106841468811035156e+01 1.270568490028381348e+00
-1.404999976456165314e+02 3.078957176208496094e+01 6.624217033386230469e-01
-1.394999975860118866e+02 3.150407600402832031e+01 9.482930302619934082e-01
-1.384999975264072418e+02 3.182668876647949219e+01 7.137742638587951660e-01
-1.374999974668025970e+02 3.123875808715820312e+01 1.100932359695434570e+00
-1.364999974071979523e+02 3.159872055053710938e+01 8.984913825988769531e-01
-1.354999973475933075e+02 3.253702926635742188e+01 1.295087456703186035e+00
