gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.911837005615234375e+01 5.097157955169677734e+00
-1.774999998509883881e+02 5.735185241699218750e+01 4.195663452148437500e+00
-1.764999997913837433e+02 5.770277404785156250e+01 3.776019573211669922e+00
-1.754999997317790985e+02 5.769557952880859375e+01 4.585057735443115234e+00
-1.744999996721744253e+02 5.749243927001953125e+01 4.967869758605957031e+00
-1.734999996125698090e+02 5.755306243896484375e+01 3.867614507675170898e+00
-1.724999995529651642e+02 5.817612075805664062e+01 4.069655418395996094e+00
-1.714999994933605194e+02 5.899946594238281250e+01 3.945761919021606445e+00
-1.704999994337558746e+02 5.780212783813476562e+01 2.887934923171997070e+00
-1.694999993741512299e+02 5.833491897583007812e+01 3.133287906646728516e+00
-1.684999993145465851e+02 5.915025329589843750e+01 3.051469087600708008e+00
-1.674999992549419403e+02 6.024468994140625000e+01 3.181438207626342773e+00
-1.664999991953372955e+02 6.367975234985351562e+01 4.743386268615722656e+00
-1.654999991357326508e+02 8.163581848144531250e+01 2.763825225830078125e+01
-1.644999990761280060e+02 1.155007324218750000e+04 2.772205078125000000e+04
-1.634999990165233612e+02 4.409294921875000000e+03 7.455959960937500000e+03
-1.624999989569187164e+02 9.144530487060546875e+01 4.113044357299804688e+01
-1.614999988973140717e+02 6.650639343261718750e+01 7.708645820617675781e+00
-1.604999988377094269e+02 6.275410461425781250e+01 3.411295413970947266e+00
-1.594999987781047821e+02 2.494912872314453125e+02 5.518836669921875000e+02
-1.584999987185001373e+02 5.938398742675781250e+01 2.745093107223510742e+00
-1.574999986588954926e+02 5.860937118530273438e+01 2.891621589660644531e+00
-1.564999985992908478e+02 5.969458389282226562e+01 2.004736185073852539e+00
-1.554999985396862030e+02 6.107293319702148438e+01 3.617355346679687500e+00
-1.544999984800815582e+02 6.208721542358398438e+01 3.516635894775390625e+00
-1.534999984204769135e+02 6.615400695800781250e+01 5.411650657653808594e+00
-1.524999983608722687e+02 7.182841491699218750e+01 9.813752174377441406e+00
-1.514999983012676239e+02 8.725767517089843750e+01 2.439759445190429688e+01
