gamma  mean  std
-1.794999999701976776e+02 3.755374908447265625e+01 2.334502935409545898e+00
-1.784999999105930328e+02 3.746436691284179688e+01 6.040547490119934082e-01
-1.774999998509883881e+02 3.883120727539062500e+01 1.290541768074035645e+00
-1.764999997913837433e+02 3.826860809326171875e+01 6.656303405761718750e-01
-1.754999997317790985e+02 3.871237564086914062e+01 5.100513100624084473e-01
-1.744999996721744253e+02 3.791754913330078125e+01 1.822583198547363281e+00
-1.734999996125698090e+02 3.804409790039062500e+01 1.153564572334289551e+00
-1.724999995529651642e+02 3.762006759643554688e+01 1.177204608917236328e+00
-1.714999994933605194e+02 3.916327667236328125e+01 9.419496655464172363e-01
-1.704999994337558746e+02 3.719252395629882812e+01 1.140173554420471191e+00
-1.694999993741512299e+02 3.685826492309570312e+01 8.166224360466003418e-01
-1.684999993145465851e+02 3.718390655517578125e+01 9.911293983459472656e-01
-1.674999992549419403e+02 3.813949966430664062e+01 1.460681319236755371e+00
-1.664999991953372955e+02 3.697551727294921875e+01 8.541852235794067383e-01
-1.654999991357326508e+02 3.757586288452148438e+01 1.578204631805419922e+00
-1.644999990761280060e+02 3.799963760375976562e+01 1.166064381599426270e+00
-1.634999990165233612e+02 3.795328521728515625e+01 8.327366113662719727e-01
-1.624999989569187164e+02 3.769250488281250000e+01 1.032346010208129883e+00
-1.614999988973140717e+02 3.721858978271484375e+01 9.256021976470947266e-01
-1.604999988377094269e+02 3.796984863281250000e+01 4.624711871147155762e-01
-1.594999987781047821e+02 3.783905410766601562e+01 7.724608778953552246e-01
-1.584999987185001373e+02 3.663436889648437500e+01 1.004819631576538086e+00
-1.574999986588954926e+02 3.804146957397460938e+01 1.166351675987243652e+00
-1.564999985992908478e+02 3.754604721069335938e+01 1.559662342071533203e+00
-1.554999985396862030e+02 3.711732101440429688e+01 8.754296302795410156e-01
-1.544999984800815582e+02 3.753784942626953125e+01 1.067208647727966309e+00
-1.534999984204769135e+02 3.653197860717773438e+01 7.570019960403442383e-01
-1.524999983608722687e+02 3.760023117065429688e+01 6.784451603889465332e-01
-1.514999983012676239e+02 3.721152877807617188e+01 1.201037168502807617e+00
-1.504999982416629791e+02 3.745801544189453125e+01 1.171334505081176758e+00
-1.494999981820583344e+02 3.703569793701171875e+01 1.083027362823486328e+00
-1.484999981224536896e+02 3.660744476318359375e+01 1.127498388290405273e+00
-1.474999980628490448e+02 3.700428009033203125e+01 4.752765893936157227e-01
-1.464999980032444000e+02 3.733173370361328125e+01 7.491632103919982910e-01
-1.454999979436397552e+02 3.661898803710937500e+01 8.921340107917785645e-01
-1.444999978840351105e+02 3.714596176147460938e+01 9.477971792221069336e-01
-1.434999978244304657e+02 3.825233078002929688e+01 6.220918893814086914e-01
-1.424999977648258209e+02 3.838440704345703125e+01 8.541949391365051270e-01
-1.414999977052211761e+02 3.752105331420898438e+01 8.521471023559570312e-01
-1.404999976456165314e+02 3.676686859130859375e+01 8.656831383705139160e-01
-1.394999975860118866e+02 3.739511871337890625e+01 1.220204830169677734e+00
-1.384999975264072418e+02 3.769973754882812500e+01 1.128915667533874512e+00
-1.374999974668025970e+02 3.763864517211914062e+01 9.450628757476806641e-01
-1.364999974071979523e+02 3.779690933227539062e+01 1.061078667640686035e+00
-1.354999973475933075e+02 3.796559524536132812e+01 1.466324567794799805e+00
-1.344999972879886627e+02 3.897208404541015625e+01 2.200640439987182617e+00
-1.334999972283840179e+02 4.777874374389648438e+01 8.459464073181152344e+00
-1.324999971687793732e+02 6.436680603027343750e+01 2.326970100402832031e+01
-1.314999971091747284e+02 6.157206344604492188e+01 2.193818664550781250e+01
-1.304999970495700836e+02 4.831470870971679688e+01 8.457395553588867188e+00
-1.294999969899654388e+02 4.196938323974609375e+01 3.650532007217407227e+00
-1.284999969303607941e+02 4.029844284057617188e+01 1.906319260597229004e+00
-1.274999968707561493e+02 3.925232315063476562e+01 1.859138131141662598e+00
-1.264999968111514903e+02 3.818394851684570312e+01 1.253510594367980957e+00
-1.254999967515468740e+02 3.803121948242187500e+01 1.261811971664428711e+00
-1.244999966919422150e+02 3.844354248046875000e+01 1.711234092712402344e+00
-1.234999966323375702e+02 4.617072677612304688e+01 9.111553192138671875e+00
-1.224999965727329112e+02 8.114625549316406250e+01 5.200499725341796875e+01
-1.214999965131282806e+02 1.283925933837890625e+02 1.073687896728515625e+02
-1.204999964535236359e+02 1.490722198486328125e+02 1.272321090698242188e+02
-1.194999963939190053e+02 9.089227294921875000e+01 6.027919006347656250e+01
-1.184999963343143605e+02 4.723546600341796875e+01 1.137344169616699219e+01
-1.174999962747097015e+02 3.839269638061523438e+01 2.757089853286743164e+00
-1.164999962151050568e+02 3.767835235595703125e+01 1.041715860366821289e+00
-1.154999961555003978e+02 3.705514144897460938e+01 1.427255988121032715e+00
-1.144999960958957672e+02 4.025187301635742188e+01 5.040804862976074219e+00
-1.134999960362911224e+02 4.913112258911132812e+01 1.445937442779541016e+01
-1.124999959766864777e+02 5.505937576293945312e+01 2.125413513183593750e+01
-1.114999959170818329e+02 4.407677841186523438e+01 8.751747131347656250e+00
-1.104999958574771881e+02 3.726178359985351562e+01 1.443136453628540039e+00
-1.094999957978725291e+02 3.758212661743164062e+01 1.178440213203430176e+00
-1.084999957382678986e+02 3.630375289916992188e+01 1.105534315109252930e+00
-1.074999956786632538e+02 3.610363769531250000e+01 6.959702372550964355e-01
-1.064999956190586090e+02 3.616469955444335938e+01 1.318001031875610352e+00
-1.054999955594539642e+02 3.664918136596679688e+01 7.065318822860717773e-01
-1.044999954998493195e+02 3.632534027099609375e+01 9.685716629028320312e-01
-1.034999954402446747e+02 3.671781539916992188e+01 7.147232294082641602e-01
-1.024999953806400299e+02 3.626317596435546875e+01 8.461676836013793945e-01
-1.014999953210353851e+02 3.629821014404296875e+01 9.214456677436828613e-01
-1.004999952614307404e+02 3.603661727905273438e+01 1.071044683456420898e+00
-9.949999520182609558e+01 3.615830993652343750e+01 7.633978128433227539e-01
-9.849999514222145081e+01 3.627044296264648438e+01 1.037685513496398926e+00
-9.749999508261680603e+01 3.663948440551757812e+01 9.751855731010437012e-01
-9.649999502301216125e+01 3.673727798461914062e+01 6.868025660514831543e-01
-9.549999496340751648e+01 3.615528106689453125e+01 1.049756526947021484e+00
-9.449999490380287170e+01 3.650008392333984375e+01 1.518344759941101074e+00
-9.349999484419822693e+01 3.565904998779296875e+01 1.081190943717956543e+00
-9.249999478459358215e+01 3.623136138916015625e+01 6.790781617164611816e-01
-9.149999472498893738e+01 3.644931793212890625e+01 1.013990759849548340e+00
-9.049999466538429260e+01 3.567229080200195312e+01 9.438087940216064453e-01
-8.949999460577964783e+01 3.460511016845703125e+01 7.020448446273803711e-01
-8.849999454617500305e+01 3.597760391235351562e+01 7.635829448699951172e-01
-8.749999448657035828e+01 3.641449737548828125e+01 9.528997540473937988e-01
-8.649999442696571350e+01 3.553189468383789062e+01 8.506336808204650879e-01
-8.549999436736106873e+01 3.552186203002929688e+01 1.410598039627075195e+00
-8.449999430775642395e+01 3.601132583618164062e+01 9.808668494224548340e-01
-8.349999424815177917e+01 3.582918930053710938e+01 1.269467115402221680e+00
-8.249999418854713440e+01 3.683435821533203125e+01 1.217243194580078125e+00
-8.149999412894248962e+01 3.649197387695312500e+01 1.285513639450073242e+00
-8.049999406933784485e+01 3.528076934814453125e+01 9.221563935279846191e-01
-7.949999400973320007e+01 3.630831909179687500e+01 9.546272754669189453e-01
-7.849999395012855530e+01 3.615034866333007812e+01 1.221021771430969238e+00
-7.749999389052391052e+01 3.888417434692382812e+01 1.400964140892028809e+00
-7.649999383091926575e+01 3.958182907104492188e+01 2.927736520767211914e+00
-7.549999377131462097e+01 3.824952316284179688e+01 2.001193046569824219e+00
-7.449999371170997620e+01 3.722999954223632812e+01 7.675853371620178223e-01
-7.349999365210533142e+01 3.600542449951171875e+01 1.220720529556274414e+00
-7.249999359250068665e+01 3.671926116943359375e+01 6.318820714950561523e-01
-7.149999353289604187e+01 3.636554336547851562e+01 6.101653575897216797e-01
-7.049999347329139709e+01 3.664657974243164062e+01 1.313931465148925781e+00
-6.949999341368675232e+01 3.634717941284179688e+01 9.535574913024902344e-01
-6.849999335408210754e+01 3.752543258666992188e+01 1.129175305366516113e+00
-6.749999329447746277e+01 3.799353790283203125e+01 1.692831993103027344e+00
-6.649999323487281799e+01 3.838995742797851562e+01 1.487474679946899414e+00
-6.549999317526817322e+01 3.883950805664062500e+01 2.711833000183105469e+00
-6.449999311566352844e+01 3.878311538696289062e+01 2.263736963272094727e+00
-6.349999305605889788e+01 3.747763061523437500e+01 7.341086864471435547e-01
-6.249999299645424600e+01 3.755686569213867188e+01 1.321506381034851074e+00
-6.149999293684959412e+01 3.637148284912109375e+01 1.345168232917785645e+00
-6.049999287724494224e+01 4.069654083251953125e+01 7.159974575042724609e+00
-5.949999281764031167e+01 3.606923675537109375e+01 6.784635186195373535e-01
-5.849999275803565979e+01 3.628108978271484375e+01 6.923846602439880371e-01
-5.749999269843100791e+01 3.637480545043945312e+01 1.032195210456848145e+00
-5.649999263882638445e+01 3.546546554565429688e+01 1.041533231735229492e+00
-5.549999257922173257e+01 3.587715530395507812e+01 1.315098524093627930e+00
-5.449999251961708069e+01 3.543035507202148438e+01 6.395691037178039551e-01
-5.349999246001242881e+01 3.573379135131835938e+01 1.158679962158203125e+00
-5.249999240040779824e+01 3.588806915283203125e+01 1.130368113517761230e+00
-5.149999234080314636e+01 3.537521743774414062e+01 8.697944283485412598e-01
-5.049999228119849448e+01 3.596682739257812500e+01 1.388652205467224121e+00
-4.949999222159387102e+01 3.594881439208984375e+01 1.586806893348693848e+00
-4.849999216198921914e+01 3.613095092773437500e+01 5.888473987579345703e-01
-4.749999210238456726e+01 3.526756668090820312e+01 7.427201867103576660e-01
-4.649999204277991538e+01 3.574402999877929688e+01 7.808472514152526855e-01
-4.549999198317528482e+01 3.571152877807617188e+01 1.071643233299255371e+00
-4.449999192357063293e+01 3.518992233276367188e+01 1.122646808624267578e+00
-4.349999186396598105e+01 3.490610122680664062e+01 1.113214254379272461e+00
-4.249999180436135759e+01 3.517517852783203125e+01 6.819952130317687988e-01
-4.149999174475670571e+01 3.492208480834960938e+01 7.053380012512207031e-01
-4.049999168515205383e+01 3.509399795532226562e+01 1.008583545684814453e+00
-3.949999162554740195e+01 3.561005783081054688e+01 1.525662660598754883e+00
-3.849999156594277139e+01 3.574316024780273438e+01 9.402390718460083008e-01
-3.749999150633811951e+01 3.575030899047851562e+01 1.405688524246215820e+00
-3.649999144673346763e+01 4.090200424194335938e+01 7.646976470947265625e+00
-3.549999138712884417e+01 8.308022308349609375e+01 6.591561889648437500e+01
-3.449999132752419229e+01 2.988691406250000000e+02 3.659184265136718750e+02
-3.349999126791954041e+01 6.812437133789062500e+02 8.491752319335937500e+02
-3.249999120831488852e+01 5.885781250000000000e+02 6.939345703125000000e+02
-3.149999114871025796e+01 2.198532409667968750e+02 2.225933074951171875e+02
-3.049999108910560608e+01 6.377413177490234375e+01 3.448679733276367188e+01
-2.949999102950095420e+01 3.874929809570312500e+01 3.626506328582763672e+00
-2.849999096989632719e+01 3.652438354492187500e+01 9.256643652915954590e-01
-2.749999091029167531e+01 3.570595932006835938e+01 1.094319581985473633e+00
-2.649999085068702342e+01 3.521140670776367188e+01 1.477259993553161621e+00
-2.549999079108239641e+01 3.472159576416015625e+01 1.353330254554748535e+00
-2.449999073147774453e+01 3.576670837402343750e+01 7.868906259536743164e-01
-2.349999067187309265e+01 3.520856094360351562e+01 6.885218024253845215e-01
-2.249999061226844077e+01 3.617875289916992188e+01 1.065370559692382812e+00
-2.149999055266381376e+01 3.562927627563476562e+01 9.024219512939453125e-01
-2.049999049305916188e+01 3.607331085205078125e+01 1.023205161094665527e+00
-1.949999043345451000e+01 3.530316543579101562e+01 1.410627603530883789e+00
-1.849999037384988299e+01 3.525204086303710938e+01 1.221583247184753418e+00
-1.749999031424523110e+01 3.534516143798828125e+01 7.159861922264099121e-01
-1.649999025464057922e+01 3.571107101440429688e+01 1.068463921546936035e+00
-1.549999019503592734e+01 3.476317977905273438e+01 5.426418781280517578e-01
-1.449999013543130033e+01 3.514794158935546875e+01 3.031867742538452148e-01
-1.349999007582664845e+01 3.496405410766601562e+01 1.369175076484680176e+00
-1.249999001622199657e+01 3.502318572998046875e+01 8.342522382736206055e-01
-1.149998995661736956e+01 3.470463943481445312e+01 1.291562199592590332e+00
-1.049998989701271768e+01 3.467430877685546875e+01 7.596952319145202637e-01
-9.499989837408065796e+00 3.468670272827148438e+01 7.058851122856140137e-01
-8.499989777803413915e+00 3.435900878906250000e+01 9.212729930877685547e-01
-7.499989718198786903e+00 3.501297378540039062e+01 1.308946967124938965e+00
-6.499989658594135022e+00 3.455912017822265625e+01 7.865961790084838867e-01
-5.499989598989483142e+00 3.506490325927734375e+01 9.075604677200317383e-01
-4.499989539384856130e+00 3.560312652587890625e+01 1.003954052925109863e+00
-3.499989479780204249e+00 3.503758621215820312e+01 9.058378338813781738e-01
-2.499989420175551924e+00 3.519274139404296875e+01 8.566155433654785156e-01
-1.499989360570899821e+00 3.557902526855468750e+01 7.975855469703674316e-01
-4.999893009662732535e-01 3.649428939819335938e+01 2.850340366363525391e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 3.450527191162109375e+01 2.378120660781860352e+00
4.500010997056961948e+00 3.504103469848632812e+01 1.407857656478881836e+00
5.500011056661613829e+00 3.517956542968750000e+01 1.537766456604003906e+00
6.500011116266240840e+00 3.435209274291992188e+01 8.530105948448181152e-01
7.500011175870892721e+00 3.509066390991210938e+01 1.413390517234802246e+00
8.500011235475545490e+00 3.478915786743164062e+01 1.347390055656433105e+00
9.500011295080170726e+00 3.438626480102539062e+01 7.866318225860595703e-01
1.050001135468482261e+01 3.432607269287109375e+01 1.320357918739318848e+00
1.150001141428947626e+01 3.483090972900390625e+01 1.189280390739440918e+00
1.250001147389410150e+01 3.511083221435546875e+01 5.795830488204956055e-01
1.350001153349875338e+01 3.505403900146484375e+01 1.215182662010192871e+00
1.450001159310340704e+01 3.550388336181640625e+01 1.029996991157531738e+00
1.550001165270805892e+01 3.464179992675781250e+01 7.730450034141540527e-01
1.650001171231268415e+01 3.420320129394531250e+01 1.049530148506164551e+00
1.750001177191733603e+01 3.548498916625976562e+01 1.219643592834472656e+00
1.850001183152198792e+01 3.439001846313476562e+01 7.571272253990173340e-01
1.950001189112661493e+01 3.466317367553710938e+01 1.202018976211547852e+00
2.050001195073126681e+01 3.448880767822265625e+01 1.156229734420776367e+00
2.150001201033591869e+01 3.530209732055664062e+01 1.091478347778320312e+00
2.250001206994057057e+01 3.508060836791992188e+01 1.506642103195190430e+00
2.350001212954519758e+01 3.517225265502929688e+01 3.756914436817169189e-01
2.450001218914984946e+01 3.401640701293945312e+01 6.189690828323364258e-01
2.550001224875450134e+01 3.558160781860351562e+01 1.047308325767517090e+00
2.650001230835912835e+01 3.468163681030273438e+01 1.193435549736022949e+00
2.750001236796378024e+01 3.516074371337890625e+01 8.895214796066284180e-01
2.850001242756843212e+01 3.599332427978515625e+01 9.932152628898620605e-01
2.950001248717308400e+01 3.579451751708984375e+01 7.231520414352416992e-01
3.050001254677771101e+01 3.536133193969726562e+01 1.316104292869567871e+00
3.150001260638236289e+01 3.502574539184570312e+01 8.490850329399108887e-01
3.250001266598701477e+01 3.595790100097656250e+01 1.092769145965576172e+00
3.350001272559164534e+01 3.517090225219726562e+01 8.292111754417419434e-01
3.450001278519629722e+01 3.443059539794921875e+01 1.302630782127380371e+00
3.550001284480094910e+01 3.441065597534179688e+01 7.896322011947631836e-01
3.650001290440560098e+01 3.432730865478515625e+01 7.405467629432678223e-01
3.750001296401022444e+01 3.484239578247070312e+01 5.620968937873840332e-01
3.850001302361487632e+01 3.611418533325195312e+01 3.899712562561035156e+00
3.950001308321952820e+01 3.496823883056640625e+01 1.024399518966674805e+00
4.050001314282415876e+01 3.465621948242187500e+01 1.425743341445922852e+00
4.150001320242881064e+01 3.451692199707031250e+01 6.093513965606689453e-01
4.250001326203346252e+01 3.475262832641601562e+01 6.369600892066955566e-01
4.350001332163811441e+01 3.491248321533203125e+01 8.054114580154418945e-01
4.450001338124273786e+01 3.508973312377929688e+01 1.354670524597167969e+00
4.550001344084738975e+01 3.690265655517578125e+01 3.035329580307006836e+00
4.650001350045204163e+01 4.856597900390625000e+01 1.547786331176757812e+01
4.750001356005667219e+01 7.366656494140625000e+01 4.220742416381835938e+01
4.850001361966132407e+01 7.012384796142578125e+01 3.861680984497070312e+01
4.950001367926597595e+01 4.620279693603515625e+01 1.193863582611083984e+01
5.050001373887062783e+01 3.651715087890625000e+01 1.851468205451965332e+00
5.150001379847527971e+01 3.535128021240234375e+01 5.904878973960876465e-01
5.250001385807988186e+01 3.473328781127929688e+01 9.920168519020080566e-01
5.350001391768453374e+01 3.423955535888671875e+01 3.719514012336730957e-01
5.450001397728918562e+01 3.387423706054687500e+01 6.329155564308166504e-01
5.550001403689383750e+01 3.426504135131835938e+01 1.095165967941284180e+00
5.650001409649848938e+01 3.471891403198242188e+01 1.313495039939880371e+00
5.750001415610314126e+01 3.486114501953125000e+01 8.350991010665893555e-01
5.850001421570779314e+01 3.380999374389648438e+01 1.031971573829650879e+00
5.950001427531239528e+01 3.452048492431640625e+01 9.711350798606872559e-01
6.050001433491704717e+01 3.478813934326171875e+01 6.140101552009582520e-01
6.150001439452169905e+01 3.466918563842773438e+01 1.208001732826232910e+00
6.250001445412635093e+01 3.455978775024414062e+01 9.290558695793151855e-01
6.350001451373100281e+01 3.455042266845703125e+01 8.037630915641784668e-01
6.450001457333564758e+01 3.464527130126953125e+01 7.958502769470214844e-01
6.550001463294030657e+01 3.373624420166015625e+01 7.472355961799621582e-01
6.650001469254490871e+01 3.449223709106445312e+01 9.340705275535583496e-01
6.750001475214955349e+01 3.428182220458984375e+01 1.412963986396789551e+00
6.850001481175421247e+01 3.464053726196289062e+01 1.459621191024780273e+00
6.950001487135885725e+01 3.414683914184570312e+01 9.789402484893798828e-01
7.050001493096351624e+01 3.474999237060546875e+01 5.989662408828735352e-01
7.150001499056816101e+01 3.402146530151367188e+01 8.919309973716735840e-01
7.250001505017282000e+01 3.371146011352539062e+01 1.343012928962707520e+00
7.350001510977742214e+01 3.421301651000976562e+01 1.217586755752563477e+00
7.450001516938206692e+01 3.341544723510742188e+01 8.918485641479492188e-01
7.550001522898672590e+01 3.367934799194335938e+01 5.592101216316223145e-01
7.650001528859137068e+01 3.374100494384765625e+01 7.359022498130798340e-01
7.750001534819602966e+01 3.561275482177734375e+01 1.981487989425659180e+00
7.850001540780068865e+01 3.672162246704101562e+01 2.770949125289916992e+00
7.950001546740533342e+01 3.560013198852539062e+01 1.587845563888549805e+00
8.050001552700993557e+01 3.395511627197265625e+01 1.013072371482849121e+00
8.150001558661458034e+01 3.406955337524414062e+01 8.402907252311706543e-01
8.250001564621923933e+01 3.403412628173828125e+01 1.065667748451232910e+00
8.350001570582388410e+01 3.112542724609375000e+01 1.144874453544616699e+00
8.450001576542854309e+01 2.973324012756347656e+01 3.652741312980651855e-01
8.550001582503320208e+01 2.975716972351074219e+01 1.084044933319091797e+00
8.650001588463784685e+01 2.904893875122070312e+01 5.966830253601074219e-01
8.750001594424244900e+01 2.791793251037597656e+01 8.917112350463867188e-01
8.850001600384709377e+01 3.908583879470825195e+00 5.074927210807800293e-01
8.950001606345175276e+01 1.261731386184692383e+00 3.429102301597595215e-01
9.050001612305641174e+01 2.251966857910156250e+01 9.238221049308776855e-01
9.150001618266105652e+01 2.978971290588378906e+01 1.358910918235778809e+00
9.250001624226571550e+01 2.906847190856933594e+01 9.693892598152160645e-01
9.350001630187036028e+01 3.165363883972167969e+01 9.506540298461914062e-01
9.450001636147496242e+01 3.361807632446289062e+01 5.604146718978881836e-01
9.550001642107962141e+01 3.494794082641601562e+01 8.391088843345642090e-01
9.650001648068426618e+01 3.373511505126953125e+01 5.186036229133605957e-01
9.750001654028892517e+01 3.456992340087890625e+01 1.256273627281188965e+00
9.850001659989356995e+01 3.445341110229492188e+01 8.489002585411071777e-01
9.950001665949822893e+01 3.434962463378906250e+01 1.361913323402404785e+00
1.005000167191028737e+02 3.509453964233398438e+01 9.092437624931335449e-01
1.015000167787074759e+02 3.503627395629882812e+01 7.243297696113586426e-01
1.025000168383121348e+02 3.534268569946289062e+01 1.133331298828125000e+00
1.035000168979167796e+02 3.562735366821289062e+01 6.189405322074890137e-01
1.045000169575214386e+02 3.682342529296875000e+01 1.499818086624145508e+00
1.055000170171260834e+02 3.767511367797851562e+01 1.698218822479248047e+00
1.065000170767307424e+02 3.650540542602539062e+01 1.919985294342041016e+00
1.075000171363353871e+02 3.775460052490234375e+01 1.872227668762207031e+00
1.085000171959399893e+02 3.899505996704101562e+01 2.400769948959350586e+00
1.095000172555446483e+02 3.662517929077148438e+01 1.095468640327453613e+00
1.105000173151492930e+02 3.682780838012695312e+01 9.586820006370544434e-01
1.115000173747539520e+02 3.725429153442382812e+01 4.364428222179412842e-01
1.125000174343585968e+02 3.616061019897460938e+01 8.385225534439086914e-01
1.135000174939632558e+02 3.732343673706054688e+01 9.196746349334716797e-01
1.145000175535679006e+02 3.781816864013671875e+01 2.597439765930175781e+00
1.155000176131725027e+02 3.808052444458007812e+01 2.733912467956542969e+00
1.165000176727771617e+02 3.642296600341796875e+01 1.669237494468688965e+00
1.175000177323818065e+02 3.761918258666992188e+01 1.020367741584777832e+00
1.185000177919864655e+02 3.669134521484375000e+01 1.217534542083740234e+00
1.195000178515911102e+02 3.859985351562500000e+01 3.436633586883544922e+00
1.205000179111957692e+02 4.504676055908203125e+01 1.125078201293945312e+01
1.215000179708003714e+02 5.097005844116210938e+01 1.784181213378906250e+01
1.225000180304050161e+02 4.438500976562500000e+01 1.015107059478759766e+01
1.235000180900096751e+02 3.788204193115234375e+01 2.425700187683105469e+00
1.245000181496143199e+02 3.579165649414062500e+01 9.150006175041198730e-01
1.255000182092189789e+02 3.593384170532226562e+01 5.056732892990112305e-01
1.265000182688236237e+02 3.614625167846679688e+01 1.254295587539672852e+00
1.275000183284282826e+02 3.600287628173828125e+01 8.029883503913879395e-01
1.285000183880328848e+02 3.682906723022460938e+01 1.284212231636047363e+00
1.295000184476375296e+02 3.630218505859375000e+01 1.129290580749511719e+00
1.305000185072421743e+02 3.663996505737304688e+01 5.762524008750915527e-01
1.315000185668468475e+02 5.446620941162109375e+01 2.600496864318847656e+01
1.325000186264514923e+02 3.707156372070312500e+01 1.099066734313964844e+00
1.335000186860561371e+02 3.623451614379882812e+01 1.377513051033020020e+00
1.345000187456607819e+02 3.730345535278320312e+01 7.420455813407897949e-01
1.355000188052653982e+02 3.635127639770507812e+01 1.027901530265808105e+00
1.365000188648700430e+02 3.756041336059570312e+01 1.149403572082519531e+00
1.375000189244746878e+02 3.663998794555664062e+01 1.240023493766784668e+00
1.385000189840793610e+02 3.704784393310546875e+01 8.665097355842590332e-01
1.395000190436840057e+02 3.599861526489257812e+01 8.279131054878234863e-01
1.405000191032886505e+02 3.623133850097656250e+01 1.056100487709045410e+00
1.415000191628932953e+02 3.662223434448242188e+01 8.449130058288574219e-01
1.425000192224979116e+02 3.710276031494140625e+01 8.910829424858093262e-01
1.435000192821025564e+02 3.686330032348632812e+01 1.085836887359619141e+00
1.445000193417072012e+02 3.684175491333007812e+01 6.350086331367492676e-01
1.455000194013118744e+02 3.723834991455078125e+01 6.511633992195129395e-01
