gamma  mean  std
-1.794999999701976776e+02 4.948452377319335938e+01 1.315582394599914551e+00
-1.784999999105930328e+02 4.930663299560546875e+01 1.111114263534545898e+00
-1.774999998509883881e+02 4.820933151245117188e+01 1.633340239524841309e+00
-1.764999997913837433e+02 4.776421356201171875e+01 4.769707024097442627e-01
-1.754999997317790985e+02 4.885586547851562500e+01 1.366438388824462891e+00
-1.744999996721744253e+02 4.816656112670898438e+01 1.395308256149291992e+00
-1.734999996125698090e+02 4.738270187377929688e+01 1.459663987159729004e+00
-1.724999995529651642e+02 4.812403488159179688e+01 1.050500392913818359e+00
-1.714999994933605194e+02 4.830824661254882812e+01 1.195711851119995117e+00
-1.704999994337558746e+02 4.834422683715820312e+01 1.073812365531921387e+00
-1.694999993741512299e+02 4.727791213989257812e+01 1.358672976493835449e+00
-1.684999993145465851e+02 4.790009307861328125e+01 1.922553777694702148e+00
-1.674999992549419403e+02 4.790167617797851562e+01 9.731310009956359863e-01
-1.664999991953372955e+02 4.797202301025390625e+01 1.279820561408996582e+00
-1.654999991357326508e+02 4.823986816406250000e+01 1.114006042480468750e+00
-1.644999990761280060e+02 4.738460922241210938e+01 1.021545171737670898e+00
-1.634999990165233612e+02 4.770919418334960938e+01 7.393350601196289062e-01
-1.624999989569187164e+02 4.746877288818359375e+01 5.930055379867553711e-01
-1.614999988973140717e+02 4.784688186645507812e+01 1.137523531913757324e+00
-1.604999988377094269e+02 4.785085678100585938e+01 8.759763240814208984e-01
-1.594999987781047821e+02 4.882416152954101562e+01 1.874131083488464355e+00
-1.584999987185001373e+02 4.798205184936523438e+01 5.888745188713073730e-01
-1.574999986588954926e+02 4.718392944335937500e+01 1.099217176437377930e+00
-1.564999985992908478e+02 4.735314941406250000e+01 5.909720063209533691e-01
-1.554999985396862030e+02 4.763675689697265625e+01 7.415562868118286133e-01
-1.544999984800815582e+02 4.753248214721679688e+01 7.858750820159912109e-01
-1.534999984204769135e+02 4.797378921508789062e+01 1.018467307090759277e+00
-1.524999983608722687e+02 4.725652313232421875e+01 5.402423739433288574e-01
-1.514999983012676239e+02 4.776681900024414062e+01 1.271048307418823242e+00
-1.504999982416629791e+02 4.814491653442382812e+01 1.457535266876220703e+00
-1.494999981820583344e+02 4.803038406372070312e+01 1.599128961563110352e+00
-1.484999981224536896e+02 4.736587905883789062e+01 1.048350572586059570e+00
-1.474999980628490448e+02 4.796597671508789062e+01 1.559409141540527344e+00
-1.464999980032444000e+02 4.798287963867187500e+01 2.006076335906982422e+00
-1.454999979436397552e+02 4.840590286254882812e+01 1.323733806610107422e+00
-1.444999978840351105e+02 4.812473297119140625e+01 5.710071325302124023e-01
-1.434999978244304657e+02 4.896273040771484375e+01 1.419798851013183594e+00
-1.424999977648258209e+02 4.868133544921875000e+01 1.798510670661926270e+00
-1.414999977052211761e+02 4.903843307495117188e+01 1.373028635978698730e+00
-1.404999976456165314e+02 4.848978424072265625e+01 1.502792119979858398e+00
-1.394999975860118866e+02 4.887948608398437500e+01 1.252770662307739258e+00
-1.384999975264072418e+02 4.924282455444335938e+01 1.626232385635375977e+00
-1.374999974668025970e+02 4.850737762451171875e+01 1.219953775405883789e+00
-1.364999974071979523e+02 4.724394989013671875e+01 1.021257638931274414e+00
-1.354999973475933075e+02 4.835287475585937500e+01 1.532211065292358398e+00
-1.344999972879886627e+02 4.755928802490234375e+01 7.298291325569152832e-01
-1.334999972283840179e+02 4.759312057495117188e+01 7.677862644195556641e-01
-1.324999971687793732e+02 4.724072647094726562e+01 1.508594393730163574e+00
-1.314999971091747284e+02 4.799409103393554688e+01 6.837621927261352539e-01
-1.304999970495700836e+02 4.732455062866210938e+01 9.881463050842285156e-01
-1.294999969899654388e+02 4.798501968383789062e+01 1.524097561836242676e+00
-1.284999969303607941e+02 4.659258270263671875e+01 1.480438232421875000e+00
-1.274999968707561493e+02 4.713569259643554688e+01 1.887302637100219727e+00
-1.264999968111514903e+02 4.724994277954101562e+01 6.355065703392028809e-01
-1.254999967515468740e+02 4.577934646606445312e+01 8.178519606590270996e-01
