2theta Intensity
1.025303852714862796e+00 2.115641355514526367e+00
1.031628704724981027e+00 2.092375993728637695e+00
1.037953556735099481e+00 2.097601413726806641e+00
1.044278408745217712e+00 2.097601413726806641e+00
1.050603260755336166e+00 2.094171762466430664e+00
1.056928112765454619e+00 2.054033756256103516e+00
1.063252964775572851e+00 1.935755252838134766e+00
1.069577816785691304e+00 1.800078749656677246e+00
1.075902668795809758e+00 1.923727154731750488e+00
1.082227520805927989e+00 2.007933616638183594e+00
1.088552372816046443e+00 2.086273670196533203e+00
1.094877224826164896e+00 1.980274081230163574e+00
1.101202076836283350e+00 1.936261534690856934e+00
1.107526928846401582e+00 1.943303942680358887e+00
1.113851780856519813e+00 1.908179640769958496e+00
1.120176632866638489e+00 1.862881660461425781e+00
1.126501484876756720e+00 1.787366271018981934e+00
1.132826336886874952e+00 1.707656502723693848e+00
1.139151188896993627e+00 1.770620346069335938e+00
1.145476040907111859e+00 1.806056261062622070e+00
1.151800892917230090e+00 1.824525237083435059e+00
1.158125744927348766e+00 1.731607913970947266e+00
1.164450596937466997e+00 1.799595475196838379e+00
1.170775448947585229e+00 1.851086735725402832e+00
1.177100300957703682e+00 1.863646864891052246e+00
1.183425152967822136e+00 1.862272500991821289e+00
1.189750004977940367e+00 1.827228188514709473e+00
1.196074856988058821e+00 1.843431353569030762e+00
1.202399708998177275e+00 1.833289146423339844e+00
1.208724561008295506e+00 1.887793302536010742e+00
1.215049413018413960e+00 1.861007928848266602e+00
1.221374265028532413e+00 1.793943762779235840e+00
1.227699117038650645e+00 1.770587921142578125e+00
1.234023969048769098e+00 1.713743805885314941e+00
1.240348821058887552e+00 1.756299614906311035e+00
1.246673673069005783e+00 1.789210557937622070e+00
1.252998525079124237e+00 1.821078419685363770e+00
1.259323377089242690e+00 1.789108991622924805e+00
1.265648229099360922e+00 1.818563461303710938e+00
1.271973081109479375e+00 1.850449204444885254e+00
1.278297933119597829e+00 1.909559369087219238e+00
1.284622785129716060e+00 1.996119976043701172e+00
1.290947637139834514e+00 2.037337779998779297e+00
1.297272489149952968e+00 1.975922942161560059e+00
1.303597341160071199e+00 2.003105878829956055e+00
1.309922193170189653e+00 2.021745204925537109e+00
1.316247045180308106e+00 2.088421583175659180e+00
1.322571897190426338e+00 2.165382862091064453e+00
1.328896749200544791e+00 2.080559015274047852e+00
1.335221601210663245e+00 2.226895809173583984e+00
1.341546453220781476e+00 2.171205520629882812e+00
1.347871305230899930e+00 2.146208524703979492e+00
1.354196157241018383e+00 2.186076164245605469e+00
1.360521009251136615e+00 2.225508928298950195e+00
1.366845861261255068e+00 2.227380275726318359e+00
1.373170713271373522e+00 2.246061801910400391e+00
1.379495565281491753e+00 2.188577890396118164e+00
1.385820417291610207e+00 2.179567337036132812e+00
1.392145269301728661e+00 2.239742517471313477e+00
1.398470121311846892e+00 2.334300279617309570e+00
1.404794973321965346e+00 2.271222114562988281e+00
1.411119825332083799e+00 2.199342489242553711e+00
1.417444677342202031e+00 2.178841114044189453e+00
1.423769529352320484e+00 2.252071857452392578e+00
1.430094381362438938e+00 2.323334693908691406e+00
1.436419233372557169e+00 2.323334693908691406e+00
1.442744085382675623e+00 2.284643650054931641e+00
1.449068937392794076e+00 2.094815731048583984e+00
1.455393789402912308e+00 2.141773223876953125e+00
1.461718641413030761e+00 2.150375127792358398e+00
1.468043493423149215e+00 2.172796487808227539e+00
1.474368345433267447e+00 2.170300245285034180e+00
1.480693197443385900e+00 2.233927488327026367e+00
1.487018049453504354e+00 2.290599584579467773e+00
1.493342901463622585e+00 2.290168523788452148e+00
1.499667753473741039e+00 2.301560878753662109e+00
1.505992605483859492e+00 2.252360820770263672e+00
1.512317457493977724e+00 2.190792560577392578e+00
1.518642309504096177e+00 2.182691097259521484e+00
1.524967161514214631e+00 2.173315525054931641e+00
1.531292013524332862e+00 2.122538566589355469e+00
1.537616865534451316e+00 2.010449647903442383e+00
1.543941717544569769e+00 1.906503200531005859e+00
1.550266569554688001e+00 1.880979537963867188e+00
1.556591421564806454e+00 1.823480725288391113e+00
1.562916273574924908e+00 1.790549755096435547e+00
1.569241125585043140e+00 1.754031419754028320e+00
1.575565977595161593e+00 1.730697751045227051e+00
1.581890829605280047e+00 1.670568704605102539e+00
1.588215681615398278e+00 1.634725809097290039e+00
1.594540533625516732e+00 1.582048416137695312e+00
1.600865385635635185e+00 1.608108639717102051e+00
1.607190237645753417e+00 1.640803337097167969e+00
1.613515089655871648e+00 1.562675833702087402e+00
1.619839941665990324e+00 1.484738945960998535e+00
1.626164793676108555e+00 1.530116677284240723e+00
1.632489645686226787e+00 1.547996997833251953e+00
1.638814497696345462e+00 1.590986371040344238e+00
1.645139349706463694e+00 1.650609731674194336e+00
1.651464201716581925e+00 1.639001369476318359e+00
1.657789053726700601e+00 1.632693767547607422e+00
1.664113905736818833e+00 1.630066394805908203e+00
1.670438757746937064e+00 1.634137988090515137e+00
1.676763609757055740e+00 1.657459020614624023e+00
1.683088461767173971e+00 1.730440616607666016e+00
1.689413313777292203e+00 1.767241239547729492e+00
1.695738165787410878e+00 1.856861710548400879e+00
1.702063017797529110e+00 1.882056832313537598e+00
1.708387869807647341e+00 1.955725789070129395e+00
1.714712721817766017e+00 1.968771696090698242e+00
1.721037573827884248e+00 1.962673902511596680e+00
1.727362425838002480e+00 1.995932936668395996e+00
1.733687277848121155e+00 1.921125054359436035e+00
1.740012129858239387e+00 1.891679406166076660e+00
1.746336981868357618e+00 1.918705701828002930e+00
1.752661833878476294e+00 1.897046208381652832e+00
1.758986685888594526e+00 1.929658651351928711e+00
1.765311537898712757e+00 1.990698337554931641e+00
1.771636389908831433e+00 2.013570070266723633e+00
1.777961241918949664e+00 2.015939950942993164e+00
1.784286093929067896e+00 2.040137290954589844e+00
1.790610945939186571e+00 2.153845787048339844e+00
1.796935797949304803e+00 2.227317571640014648e+00
1.803260649959423034e+00 2.274800777435302734e+00
1.809585501969541710e+00 2.265805482864379883e+00
1.815910353979659941e+00 2.183717250823974609e+00
1.822235205989778173e+00 2.169293642044067383e+00
1.828560057999896848e+00 2.219819545745849609e+00
1.834884910010015080e+00 2.221298933029174805e+00
1.841209762020133311e+00 2.187507629394531250e+00
1.847534614030251987e+00 2.157020092010498047e+00
1.853859466040370219e+00 2.167381286621093750e+00
1.860184318050488450e+00 2.067861080169677734e+00
1.866509170060607126e+00 2.105888366699218750e+00
1.872834022070725357e+00 2.026071786880493164e+00
1.879158874080843589e+00 2.022473573684692383e+00
1.885483726090962264e+00 2.035252332687377930e+00
1.891808578101080496e+00 2.093781709671020508e+00
1.898133430111198727e+00 2.141548395156860352e+00
1.904458282121317403e+00 2.144862651824951172e+00
1.910783134131435634e+00 2.150908231735229492e+00
1.917107986141553866e+00 2.087460994720458984e+00
1.923432838151672541e+00 2.002912282943725586e+00
1.929757690161790773e+00 1.858052372932434082e+00
1.936082542171909004e+00 1.870675325393676758e+00
1.942407394182027680e+00 1.871863365173339844e+00
1.948732246192145912e+00 1.905731201171875000e+00
1.955057098202264143e+00 1.880228281021118164e+00
1.961381950212382819e+00 1.914481520652770996e+00
1.967706802222501050e+00 1.934491872787475586e+00
1.974031654232619282e+00 1.933686375617980957e+00
1.980356506242737957e+00 1.986465334892272949e+00
1.986681358252856189e+00 2.005862712860107422e+00
1.993006210262974420e+00 2.022455215454101562e+00
1.999331062273093096e+00 1.964946866035461426e+00
2.005655914283211327e+00 1.952014803886413574e+00
2.011980766293329559e+00 1.993555784225463867e+00
2.018305618303448234e+00 2.005662202835083008e+00
2.024630470313566466e+00 2.043843507766723633e+00
2.030955322323684697e+00 2.041779756546020508e+00
2.037280174333803373e+00 2.027896881103515625e+00
2.043605026343921605e+00 1.998582720756530762e+00
2.049929878354039836e+00 2.004240036010742188e+00
2.056254730364158068e+00 2.020765304565429688e+00
2.062579582374276743e+00 2.018268823623657227e+00
2.068904434384394975e+00 2.019058227539062500e+00
2.075229286394513206e+00 2.023582935333251953e+00
2.081554138404631882e+00 2.013417482376098633e+00
2.087878990414750113e+00 2.041811466217041016e+00
2.094203842424868345e+00 2.006953716278076172e+00
2.100528694434987020e+00 1.966855049133300781e+00
2.106853546445105252e+00 1.928229093551635742e+00
2.113178398455223483e+00 1.885470628738403320e+00
2.119503250465342159e+00 1.883383154869079590e+00
2.125828102475460391e+00 1.884287238121032715e+00
2.132152954485578622e+00 1.905157685279846191e+00
2.138477806495697298e+00 1.939968943595886230e+00
2.144802658505815529e+00 1.910452604293823242e+00
2.151127510515933761e+00 1.863590955734252930e+00
2.157452362526052436e+00 1.869579315185546875e+00
2.163777214536170668e+00 1.883018493652343750e+00
2.170102066546288899e+00 1.939224600791931152e+00
2.176426918556407575e+00 1.947045326232910156e+00
2.182751770566525806e+00 1.878539919853210449e+00
2.189076622576644038e+00 1.919517278671264648e+00
2.195401474586762713e+00 1.934429287910461426e+00
2.201726326596880945e+00 1.933439016342163086e+00
2.208051178606999176e+00 2.011425733566284180e+00
2.214376030617117852e+00 1.938827395439147949e+00
2.220700882627236084e+00 1.899337053298950195e+00
2.227025734637354315e+00 1.903988599777221680e+00
2.233350586647472991e+00 1.978007078170776367e+00
2.239675438657591222e+00 1.993567347526550293e+00
2.246000290667709454e+00 1.992721199989318848e+00
2.252325142677828129e+00 1.998731732368469238e+00
2.258649994687946361e+00 2.012663602828979492e+00
2.264974846698064592e+00 2.047829627990722656e+00
2.271299698708183268e+00 2.020365715026855469e+00
2.277624550718301499e+00 2.009803056716918945e+00
2.283949402728419731e+00 2.052877426147460938e+00
2.290274254738538406e+00 2.021190404891967773e+00
2.296599106748656638e+00 1.960132479667663574e+00
2.302923958758774869e+00 1.897180795669555664e+00
2.309248810768893545e+00 1.891115546226501465e+00
2.315573662779011777e+00 1.889453768730163574e+00
2.321898514789130008e+00 1.888714075088500977e+00
2.328223366799248684e+00 1.940296173095703125e+00
2.334548218809366915e+00 2.023762464523315430e+00
2.340873070819485147e+00 2.093152284622192383e+00
2.347197922829603822e+00 2.152678489685058594e+00
2.353522774839722054e+00 2.142115116119384766e+00
2.359847626849840285e+00 2.144703388214111328e+00
2.366172478859958961e+00 2.143759012222290039e+00
2.372497330870077192e+00 2.139441013336181641e+00
2.378822182880195424e+00 2.193677186965942383e+00
2.385147034890314099e+00 2.173805713653564453e+00
2.391471886900432331e+00 2.095812320709228516e+00
2.397796738910550562e+00 1.989994287490844727e+00
2.404121590920669238e+00 1.930598139762878418e+00
2.410446442930787470e+00 1.953165769577026367e+00
2.416771294940905701e+00 1.983052492141723633e+00
2.423096146951024377e+00 1.915605068206787109e+00
2.429420998961142608e+00 1.872188091278076172e+00
2.435745850971260840e+00 1.837523102760314941e+00
2.442070702981379515e+00 1.826210379600524902e+00
2.448395554991497747e+00 1.807926774024963379e+00
2.454720407001615978e+00 1.793656945228576660e+00
2.461045259011734654e+00 1.752799391746520996e+00
2.467370111021852885e+00 1.714827895164489746e+00
2.473694963031971117e+00 1.700854897499084473e+00
2.480019815042089792e+00 1.681621074676513672e+00
2.486344667052208024e+00 1.692033410072326660e+00
2.492669519062326255e+00 1.724285364151000977e+00
2.498994371072444931e+00 1.684110045433044434e+00
2.505319223082563163e+00 1.699668884277343750e+00
2.511644075092681394e+00 1.709449768066406250e+00
2.517968927102800070e+00 1.724286913871765137e+00
2.524293779112918301e+00 1.733492016792297363e+00
2.530618631123036533e+00 1.737733721733093262e+00
2.536943483133155208e+00 1.729500889778137207e+00
2.543268335143273440e+00 1.707664012908935547e+00
2.549593187153391671e+00 1.824958324432373047e+00
2.555918039163510347e+00 1.850841045379638672e+00
2.562242891173628578e+00 1.873504877090454102e+00
2.568567743183746810e+00 1.850741624832153320e+00
2.574892595193865485e+00 1.858657598495483398e+00
2.581217447203983717e+00 1.894557118415832520e+00
2.587542299214101948e+00 1.884016871452331543e+00
2.593867151224220624e+00 1.906582355499267578e+00
2.600192003234338856e+00 1.960713386535644531e+00
2.606516855244457087e+00 1.925099968910217285e+00
2.612841707254575319e+00 1.942513823509216309e+00
2.619166559264693994e+00 2.004663944244384766e+00
2.625491411274812226e+00 2.022420167922973633e+00
2.631816263284930457e+00 1.992971420288085938e+00
2.638141115295049133e+00 2.042712450027465820e+00
2.644465967305167364e+00 2.053698539733886719e+00
2.650790819315285596e+00 2.024518013000488281e+00
2.657115671325404271e+00 2.048831939697265625e+00
2.663440523335522503e+00 2.064259290695190430e+00
2.669765375345640734e+00 2.052561283111572266e+00
2.676090227355759410e+00 2.048006772994995117e+00
2.682415079365877641e+00 2.053238153457641602e+00
2.688739931375995873e+00 2.080306768417358398e+00
2.695064783386114549e+00 2.055745124816894531e+00
2.701389635396232780e+00 2.003864526748657227e+00
2.707714487406351012e+00 1.993013739585876465e+00
2.714039339416469687e+00 1.954261541366577148e+00
2.720364191426587919e+00 1.882405996322631836e+00
2.726689043436706150e+00 1.832791686058044434e+00
2.733013895446824826e+00 1.813678264617919922e+00
2.739338747456943057e+00 1.931520342826843262e+00
2.745663599467061289e+00 1.962265253067016602e+00
2.751988451477179964e+00 1.912922859191894531e+00
2.758313303487298196e+00 1.956190586090087891e+00
2.764638155497416427e+00 1.961721420288085938e+00
2.770963007507535103e+00 1.907786965370178223e+00
2.777287859517653335e+00 1.917929410934448242e+00
2.783612711527771566e+00 1.914806127548217773e+00
2.789937563537890242e+00 1.964484095573425293e+00
2.796262415548008473e+00 1.957247018814086914e+00
2.802587267558126705e+00 1.927509188652038574e+00
2.808912119568245380e+00 1.921301603317260742e+00
2.815236971578363612e+00 1.914923906326293945e+00
2.821561823588481843e+00 1.969830751419067383e+00
2.827886675598600519e+00 2.074613094329833984e+00
2.834211527608718750e+00 2.091974020004272461e+00
2.840536379618836982e+00 2.051673412322998047e+00
2.846861231628955657e+00 2.116006612777709961e+00
2.853186083639073889e+00 2.129132747650146484e+00
2.859510935649192120e+00 2.136477231979370117e+00
2.865835787659310352e+00 2.230615615844726562e+00
2.872160639669429028e+00 2.211194038391113281e+00
2.878485491679547259e+00 2.263672828674316406e+00
2.884810343689665491e+00 2.310144662857055664e+00
2.891135195699784166e+00 2.348612070083618164e+00
2.897460047709902398e+00 2.359101295471191406e+00
2.903784899720020629e+00 2.372015237808227539e+00
2.910109751730139305e+00 2.554091453552246094e+00
2.916434603740257536e+00 2.692080974578857422e+00
2.922759455750375768e+00 2.735092401504516602e+00
2.929084307760494443e+00 2.716501712799072266e+00
2.935409159770612675e+00 2.736329078674316406e+00
2.941734011780730906e+00 2.996626853942871094e+00
2.948058863790849582e+00 3.125308990478515625e+00
2.954383715800967813e+00 3.193917274475097656e+00
2.960708567811086045e+00 3.366718053817749023e+00
2.967033419821204721e+00 3.536318063735961914e+00
2.973358271831322952e+00 3.689802408218383789e+00
2.979683123841441184e+00 4.010599613189697266e+00
2.986007975851559859e+00 4.200341701507568359e+00
2.992332827861678091e+00 4.335398674011230469e+00
2.998657679871796322e+00 4.525677204132080078e+00
3.004982531881914998e+00 4.986695289611816406e+00
3.011307383892033229e+00 5.568324089050292969e+00
3.017632235902151461e+00 5.779356002807617188e+00
3.023957087912270136e+00 6.064551353454589844e+00
3.030281939922388368e+00 6.611259460449218750e+00
3.036606791932506599e+00 7.255606174468994141e+00
3.042931643942625275e+00 7.397119998931884766e+00
3.049256495952743506e+00 7.621565818786621094e+00
3.055581347962861738e+00 7.961839199066162109e+00
3.061906199972980414e+00 8.023138999938964844e+00
3.068231051983098645e+00 8.284112930297851562e+00
3.074555903993216877e+00 8.769592285156250000e+00
3.080880756003335552e+00 8.912208557128906250e+00
3.087205608013453784e+00 9.193789482116699219e+00
3.093530460023572015e+00 9.587227821350097656e+00
3.099855312033690691e+00 9.824707984924316406e+00
3.106180164043808922e+00 1.025817394256591797e+01
3.112505016053927154e+00 1.086767959594726562e+01
3.118829868064045829e+00 1.125916481018066406e+01
3.125154720074164061e+00 1.136535835266113281e+01
3.131479572084282292e+00 1.150361061096191406e+01
3.137804424094400968e+00 1.175768852233886719e+01
3.144129276104519199e+00 1.219857692718505859e+01
3.150454128114637431e+00 1.221180343627929688e+01
3.156778980124756107e+00 1.241563320159912109e+01
3.163103832134874338e+00 1.261100959777832031e+01
3.169428684144992570e+00 1.297793197631835938e+01
3.175753536155111245e+00 1.301122570037841797e+01
3.182078388165229477e+00 1.315715026855468750e+01
3.188403240175347708e+00 1.339032459259033203e+01
3.194728092185466384e+00 1.360137844085693359e+01
3.201052944195584615e+00 1.363884449005126953e+01
3.207377796205702847e+00 1.400388813018798828e+01
3.213702648215821522e+00 1.437187862396240234e+01
3.220027500225939754e+00 1.451819038391113281e+01
3.226352352236057985e+00 1.479755783081054688e+01
3.232677204246176661e+00 1.507659244537353516e+01
3.239002056256294892e+00 1.552604293823242188e+01
3.245326908266413124e+00 1.548771286010742188e+01
3.251651760276531800e+00 1.555710029602050781e+01
3.257976612286650031e+00 1.582543182373046875e+01
3.264301464296768263e+00 1.590007019042968750e+01
3.270626316306886938e+00 1.632702255249023438e+01
3.276951168317005170e+00 1.686700630187988281e+01
3.283276020327123401e+00 1.732973861694335938e+01
3.289600872337242077e+00 1.759943771362304688e+01
3.295925724347360308e+00 1.798672294616699219e+01
3.302250576357478540e+00 1.796968078613281250e+01
3.308575428367597215e+00 1.860862541198730469e+01
3.314900280377715447e+00 1.905400848388671875e+01
3.321225132387833678e+00 1.932712173461914062e+01
3.327549984397952354e+00 1.960007095336914062e+01
3.333874836408070585e+00 1.982690238952636719e+01
3.340199688418188817e+00 1.999077224731445312e+01
3.346524540428307493e+00 2.058465957641601562e+01
3.352849392438425724e+00 2.082270431518554688e+01
3.359174244448543956e+00 2.092742156982421875e+01
3.365499096458662631e+00 2.111330604553222656e+01
3.371823948468780863e+00 2.149354171752929688e+01
3.378148800478899094e+00 2.148447036743164062e+01
3.384473652489017770e+00 2.180879020690917969e+01
3.390798504499136001e+00 2.222488594055175781e+01
3.397123356509254233e+00 2.268815803527832031e+01
3.403448208519372908e+00 2.303421211242675781e+01
3.409773060529491140e+00 2.291392517089843750e+01
3.416097912539609371e+00 2.309507369995117188e+01
3.422422764549728047e+00 2.333862304687500000e+01
3.428747616559846279e+00 2.343551254272460938e+01
3.435072468569964510e+00 2.383822631835937500e+01
3.441397320580083186e+00 2.431855964660644531e+01
3.447722172590201417e+00 2.426856040954589844e+01
3.454047024600319649e+00 2.453535842895507812e+01
3.460371876610438324e+00 2.471354675292968750e+01
3.466696728620556556e+00 2.492000961303710938e+01
3.473021580630674787e+00 2.526543235778808594e+01
3.479346432640793463e+00 2.574013519287109375e+01
3.485671284650911694e+00 2.603755378723144531e+01
3.491996136661029926e+00 2.627630996704101562e+01
3.498320988671148601e+00 2.647063636779785156e+01
3.504645840681266833e+00 2.659215354919433594e+01
3.510970692691385064e+00 2.680218696594238281e+01
3.517295544701503296e+00 2.704110145568847656e+01
3.523620396711621972e+00 2.740420913696289062e+01
3.529945248721740203e+00 2.768219375610351562e+01
3.536270100731858435e+00 2.791177558898925781e+01
3.542594952741977110e+00 2.811701583862304688e+01
3.548919804752095342e+00 2.825055122375488281e+01
3.555244656762213573e+00 2.853029060363769531e+01
3.561569508772332249e+00 2.861703109741210938e+01
3.567894360782450480e+00 2.880261802673339844e+01
3.574219212792568712e+00 2.921816062927246094e+01
3.580544064802687387e+00 2.956149291992187500e+01
3.586868916812805619e+00 2.963817024230957031e+01
3.593193768822923850e+00 2.963622283935546875e+01
3.599518620833042526e+00 2.989500808715820312e+01
3.605843472843160757e+00 3.023467445373535156e+01
3.612168324853278989e+00 3.047023010253906250e+01
3.618493176863397665e+00 3.055765342712402344e+01
3.624818028873515896e+00 3.065571022033691406e+01
3.631142880883634128e+00 3.087293434143066406e+01
3.637467732893752803e+00 3.096592330932617188e+01
3.643792584903871035e+00 3.108309745788574219e+01
3.650117436913989266e+00 3.129290199279785156e+01
3.656442288924107942e+00 3.125700569152832031e+01
3.662767140934226173e+00 3.125930404663085938e+01
3.669091992944344405e+00 3.142554283142089844e+01
3.675416844954463080e+00 3.155449104309082031e+01
3.681741696964581312e+00 3.161487388610839844e+01
3.688066548974699543e+00 3.170159721374511719e+01
3.694391400984818219e+00 3.199821853637695312e+01
3.700716252994936450e+00 3.198170852661132812e+01
3.707041105005054682e+00 3.208101272583007812e+01
3.713365957015173358e+00 3.198090553283691406e+01
3.719690809025291589e+00 3.199513816833496094e+01
3.726015661035409821e+00 3.207350921630859375e+01
3.732340513045528496e+00 3.244853591918945312e+01
3.738665365055646728e+00 3.276311492919921875e+01
3.744990217065764959e+00 3.308549118041992188e+01
3.751315069075883635e+00 3.334482574462890625e+01
3.757639921086001866e+00 3.330105972290039062e+01
3.763964773096120098e+00 3.348099517822265625e+01
3.770289625106238773e+00 3.375032806396484375e+01
3.776614477116357005e+00 3.394885253906250000e+01
3.782939329126475236e+00 3.404641342163085938e+01
3.789264181136593912e+00 3.450597000122070312e+01
3.795589033146712143e+00 3.467428970336914062e+01
3.801913885156830375e+00 3.507313537597656250e+01
3.808238737166949051e+00 3.528564453125000000e+01
3.814563589177067282e+00 3.551384735107421875e+01
3.820888441187185514e+00 3.571771240234375000e+01
3.827213293197304189e+00 3.575402069091796875e+01
3.833538145207422421e+00 3.607945251464843750e+01
3.839862997217540652e+00 3.621483230590820312e+01
3.846187849227659328e+00 3.637378311157226562e+01
3.852512701237777559e+00 3.662784194946289062e+01
3.858837553247895791e+00 3.695607757568359375e+01
3.865162405258014466e+00 3.737871551513671875e+01
3.871487257268132698e+00 3.757445907592773438e+01
3.877812109278250929e+00 3.769455337524414062e+01
3.884136961288369605e+00 3.806033325195312500e+01
3.890461813298487836e+00 3.821825790405273438e+01
3.896786665308606068e+00 3.829156875610351562e+01
3.903111517318724744e+00 3.842448806762695312e+01
3.909436369328842975e+00 3.853586196899414062e+01
3.915761221338961207e+00 3.873836135864257812e+01
3.922086073349079882e+00 3.893455123901367188e+01
3.928410925359198114e+00 3.917475509643554688e+01
3.934735777369316345e+00 3.946269989013671875e+01
3.941060629379435021e+00 3.976261138916015625e+01
3.947385481389553252e+00 4.015248870849609375e+01
3.953710333399671484e+00 4.015049362182617188e+01
3.960035185409790159e+00 4.034972381591796875e+01
3.966360037419908391e+00 4.026129913330078125e+01
3.972684889430026622e+00 4.016884994506835938e+01
3.979009741440145298e+00 4.023033523559570312e+01
3.985334593450263529e+00 4.030640411376953125e+01
3.991659445460381761e+00 4.043750381469726562e+01
3.997984297470500437e+00 4.061389541625976562e+01
4.004309149480619112e+00 4.088440704345703125e+01
4.010634001490736900e+00 4.089200973510742188e+01
4.016958853500855575e+00 4.078450775146484375e+01
4.023283705510974251e+00 4.114123535156250000e+01
4.029608557521092038e+00 4.137067794799804688e+01
4.035933409531210714e+00 4.146444702148437500e+01
4.042258261541329389e+00 4.168677520751953125e+01
4.048583113551447177e+00 4.184529113769531250e+01
4.054907965561565852e+00 4.177850723266601562e+01
4.061232817571684528e+00 4.175431060791015625e+01
4.067557669581802315e+00 4.179919052124023438e+01
4.073882521591920991e+00 4.204704284667968750e+01
4.080207373602039667e+00 4.225799179077148438e+01
4.086532225612157454e+00 4.239354705810546875e+01
4.092857077622276130e+00 4.267213058471679688e+01
4.099181929632394805e+00 4.290467071533203125e+01
4.105506781642512593e+00 4.315899658203125000e+01
4.111831633652631268e+00 4.329225540161132812e+01
4.118156485662749944e+00 4.356091308593750000e+01
4.124481337672867731e+00 4.361748886108398438e+01
4.130806189682986407e+00 4.356552505493164062e+01
4.137131041693105082e+00 4.364770889282226562e+01
4.143455893703222870e+00 4.370040893554687500e+01
4.149780745713341545e+00 4.395628738403320312e+01
4.156105597723460221e+00 4.401294708251953125e+01
4.162430449733578008e+00 4.416705703735351562e+01
4.168755301743696684e+00 4.417737197875976562e+01
4.175080153753815360e+00 4.441679382324218750e+01
4.181405005763933147e+00 4.450757217407226562e+01
4.187729857774051823e+00 4.464896011352539062e+01
4.194054709784170498e+00 4.463316345214843750e+01
4.200379561794288286e+00 4.475458526611328125e+01
4.206704413804406961e+00 4.480500030517578125e+01
4.213029265814525637e+00 4.487625885009765625e+01
4.219354117824643424e+00 4.501149749755859375e+01
4.225678969834762100e+00 4.503313064575195312e+01
4.232003821844880775e+00 4.492339324951171875e+01
4.238328673854998563e+00 4.480445480346679688e+01
4.244653525865117238e+00 4.495942687988281250e+01
4.250978377875235914e+00 4.500625610351562500e+01
4.257303229885353701e+00 4.489133453369140625e+01
4.263628081895472377e+00 4.494200134277343750e+01
4.269952933905591053e+00 4.523284530639648438e+01
