2theta Intensity
9.936795926642707499e-01 2.129979848861694336e+00
1.000004444674389203e+00 2.108824491500854492e+00
1.006329296684507657e+00 2.070305824279785156e+00
1.012654148694625889e+00 2.069045543670654297e+00
1.018979000704744342e+00 2.039985656738281250e+00
1.025303852714862796e+00 2.099482059478759766e+00
1.031628704724981027e+00 2.208695173263549805e+00
1.037953556735099481e+00 2.227885961532592773e+00
1.044278408745217712e+00 2.227885961532592773e+00
1.050603260755336166e+00 2.227879762649536133e+00
1.056928112765454619e+00 2.182328224182128906e+00
1.063252964775572851e+00 2.096507072448730469e+00
1.069577816785691304e+00 1.863496661186218262e+00
1.075902668795809758e+00 1.919457197189331055e+00
1.082227520805927989e+00 1.885927677154541016e+00
1.088552372816046443e+00 1.888930439949035645e+00
1.094877224826164896e+00 1.935413956642150879e+00
1.101202076836283350e+00 2.031555652618408203e+00
1.107526928846401582e+00 2.027850866317749023e+00
1.113851780856519813e+00 2.000365734100341797e+00
1.120176632866638489e+00 1.948430299758911133e+00
1.126501484876756720e+00 2.008358001708984375e+00
1.132826336886874952e+00 2.113498210906982422e+00
1.139151188896993627e+00 2.050756454467773438e+00
1.145476040907111859e+00 2.044416427612304688e+00
1.151800892917230090e+00 2.046994924545288086e+00
1.158125744927348766e+00 2.005257606506347656e+00
1.164450596937466997e+00 1.957113981246948242e+00
1.170775448947585229e+00 1.981076121330261230e+00
1.177100300957703682e+00 1.961579561233520508e+00
1.183425152967822136e+00 1.984890341758728027e+00
1.189750004977940367e+00 2.155556678771972656e+00
1.196074856988058821e+00 2.122611761093139648e+00
1.202399708998177275e+00 2.303395509719848633e+00
1.208724561008295506e+00 2.288143157958984375e+00
1.215049413018413960e+00 2.193900346755981445e+00
1.221374265028532413e+00 2.194002389907836914e+00
1.227699117038650645e+00 2.186909914016723633e+00
1.234023969048769098e+00 2.158710956573486328e+00
1.240348821058887552e+00 2.169800043106079102e+00
1.246673673069005783e+00 2.168629407882690430e+00
1.252998525079124237e+00 2.135355949401855469e+00
1.259323377089242690e+00 2.062010526657104492e+00
1.265648229099360922e+00 1.943751454353332520e+00
1.271973081109479375e+00 1.921272516250610352e+00
1.278297933119597829e+00 1.890435099601745605e+00
1.284622785129716060e+00 1.901595473289489746e+00
1.290947637139834514e+00 1.886962056159973145e+00
1.297272489149952968e+00 1.840788125991821289e+00
1.303597341160071199e+00 1.891553878784179688e+00
1.309922193170189653e+00 1.891502618789672852e+00
1.316247045180308106e+00 1.882076859474182129e+00
1.322571897190426338e+00 1.949095129966735840e+00
1.328896749200544791e+00 1.898884415626525879e+00
1.335221601210663245e+00 1.841988444328308105e+00
1.341546453220781476e+00 1.818962335586547852e+00
1.347871305230899930e+00 1.808638453483581543e+00
1.354196157241018383e+00 1.810227751731872559e+00
1.360521009251136615e+00 1.748035669326782227e+00
1.366845861261255068e+00 1.724413156509399414e+00
1.373170713271373522e+00 1.693690419197082520e+00
1.379495565281491753e+00 1.625607728958129883e+00
1.385820417291610207e+00 1.625608801841735840e+00
1.392145269301728661e+00 1.647097826004028320e+00
1.398470121311846892e+00 1.716328382492065430e+00
1.404794973321965346e+00 1.789572238922119141e+00
1.411119825332083799e+00 1.821454405784606934e+00
1.417444677342202031e+00 1.819762706756591797e+00
1.423769529352320484e+00 1.760502338409423828e+00
1.430094381362438938e+00 1.778408408164978027e+00
1.436419233372557169e+00 1.778408408164978027e+00
1.442744085382675623e+00 1.780463099479675293e+00
1.449068937392794076e+00 1.764909267425537109e+00
1.455393789402912308e+00 1.808690905570983887e+00
1.461718641413030761e+00 1.861303091049194336e+00
1.468043493423149215e+00 1.873578786849975586e+00
1.474368345433267447e+00 1.879663825035095215e+00
1.480693197443385900e+00 1.921283125877380371e+00
1.487018049453504354e+00 1.925607800483703613e+00
1.493342901463622585e+00 1.932129859924316406e+00
1.499667753473741039e+00 2.016697645187377930e+00
1.505992605483859492e+00 2.032465219497680664e+00
1.512317457493977724e+00 2.079078912734985352e+00
1.518642309504096177e+00 2.089086055755615234e+00
1.524967161514214631e+00 2.132245540618896484e+00
1.531292013524332862e+00 2.134782791137695312e+00
1.537616865534451316e+00 2.130873918533325195e+00
1.543941717544569769e+00 2.013734340667724609e+00
1.550266569554688001e+00 1.974961400032043457e+00
1.556591421564806454e+00 1.960176348686218262e+00
1.562916273574924908e+00 1.927445292472839355e+00
1.569241125585043140e+00 1.913552045822143555e+00
1.575565977595161593e+00 1.942643404006958008e+00
1.581890829605280047e+00 1.964538335800170898e+00
1.588215681615398278e+00 1.941249370574951172e+00
1.594540533625516732e+00 1.943268537521362305e+00
1.600865385635635185e+00 2.064718246459960938e+00
1.607190237645753417e+00 2.114643335342407227e+00
1.613515089655871648e+00 2.117119550704956055e+00
1.619839941665990324e+00 2.130604028701782227e+00
1.626164793676108555e+00 2.127784967422485352e+00
1.632489645686226787e+00 2.149289131164550781e+00
1.638814497696345462e+00 2.053364038467407227e+00
1.645139349706463694e+00 2.055320739746093750e+00
1.651464201716581925e+00 2.034191846847534180e+00
1.657789053726700601e+00 1.957390427589416504e+00
1.664113905736818833e+00 1.979213237762451172e+00
1.670438757746937064e+00 2.080779790878295898e+00
1.676763609757055740e+00 2.161500215530395508e+00
1.683088461767173971e+00 2.176592826843261719e+00
1.689413313777292203e+00 2.179850101470947266e+00
1.695738165787410878e+00 2.116961479187011719e+00
1.702063017797529110e+00 2.088570117950439453e+00
1.708387869807647341e+00 2.016981840133666992e+00
1.714712721817766017e+00 2.002391338348388672e+00
1.721037573827884248e+00 1.974759578704833984e+00
1.727362425838002480e+00 1.974557638168334961e+00
1.733687277848121155e+00 1.889244675636291504e+00
1.740012129858239387e+00 1.880412697792053223e+00
1.746336981868357618e+00 1.844688415527343750e+00
1.752661833878476294e+00 1.748806834220886230e+00
1.758986685888594526e+00 1.712231636047363281e+00
1.765311537898712757e+00 1.767536878585815430e+00
1.771636389908831433e+00 1.766745090484619141e+00
1.777961241918949664e+00 1.761867284774780273e+00
1.784286093929067896e+00 1.661925315856933594e+00
1.790610945939186571e+00 1.686985135078430176e+00
1.796935797949304803e+00 1.690275907516479492e+00
1.803260649959423034e+00 1.823483109474182129e+00
1.809585501969541710e+00 1.759037852287292480e+00
1.815910353979659941e+00 1.725893497467041016e+00
1.822235205989778173e+00 1.747482299804687500e+00
1.828560057999896848e+00 1.817082762718200684e+00
1.834884910010015080e+00 1.923044800758361816e+00
1.841209762020133311e+00 1.995305657386779785e+00
1.847534614030251987e+00 1.970285534858703613e+00
1.853859466040370219e+00 1.965073943138122559e+00
1.860184318050488450e+00 1.991840600967407227e+00
1.866509170060607126e+00 2.055077552795410156e+00
1.872834022070725357e+00 2.096705198287963867e+00
1.879158874080843589e+00 2.136018276214599609e+00
1.885483726090962264e+00 2.086984157562255859e+00
1.891808578101080496e+00 2.098148345947265625e+00
1.898133430111198727e+00 2.111719131469726562e+00
1.904458282121317403e+00 2.126421451568603516e+00
1.910783134131435634e+00 2.146584033966064453e+00
1.917107986141553866e+00 2.179927110671997070e+00
1.923432838151672541e+00 2.126378059387207031e+00
1.929757690161790773e+00 2.022302389144897461e+00
1.936082542171909004e+00 1.979988813400268555e+00
1.942407394182027680e+00 2.019769191741943359e+00
1.948732246192145912e+00 2.109947681427001953e+00
1.955057098202264143e+00 2.174025535583496094e+00
1.961381950212382819e+00 2.127690315246582031e+00
1.967706802222501050e+00 2.057249546051025391e+00
1.974031654232619282e+00 2.042545318603515625e+00
1.980356506242737957e+00 2.068026542663574219e+00
1.986681358252856189e+00 2.084282398223876953e+00
1.993006210262974420e+00 2.121496200561523438e+00
1.999331062273093096e+00 2.157089948654174805e+00
2.005655914283211327e+00 2.211136579513549805e+00
2.011980766293329559e+00 2.243424415588378906e+00
2.018305618303448234e+00 2.249057769775390625e+00
2.024630470313566466e+00 2.205509424209594727e+00
2.030955322323684697e+00 2.218693971633911133e+00
2.037280174333803373e+00 2.233890056610107422e+00
2.043605026343921605e+00 2.180238008499145508e+00
2.049929878354039836e+00 2.208938360214233398e+00
2.056254730364158068e+00 2.289241075515747070e+00
2.062579582374276743e+00 2.262387752532958984e+00
2.068904434384394975e+00 2.215757846832275391e+00
2.075229286394513206e+00 2.149445772171020508e+00
2.081554138404631882e+00 2.151889562606811523e+00
2.087878990414750113e+00 2.078583002090454102e+00
2.094203842424868345e+00 2.059796571731567383e+00
2.100528694434987020e+00 2.111850738525390625e+00
2.106853546445105252e+00 2.080704450607299805e+00
2.113178398455223483e+00 2.032186746597290039e+00
2.119503250465342159e+00 2.058011293411254883e+00
2.125828102475460391e+00 2.035881042480468750e+00
2.132152954485578622e+00 1.944517016410827637e+00
2.138477806495697298e+00 1.862287044525146484e+00
2.144802658505815529e+00 1.806115508079528809e+00
2.151127510515933761e+00 1.745387554168701172e+00
2.157452362526052436e+00 1.768135547637939453e+00
2.163777214536170668e+00 1.740846633911132812e+00
2.170102066546288899e+00 1.748484253883361816e+00
2.176426918556407575e+00 1.755178689956665039e+00
2.182751770566525806e+00 1.724570751190185547e+00
2.189076622576644038e+00 1.771670699119567871e+00
2.195401474586762713e+00 1.800394415855407715e+00
2.201726326596880945e+00 1.815651416778564453e+00
2.208051178606999176e+00 1.789406538009643555e+00
2.214376030617117852e+00 1.858984827995300293e+00
2.220700882627236084e+00 1.904312610626220703e+00
2.227025734637354315e+00 1.890072703361511230e+00
2.233350586647472991e+00 1.854678869247436523e+00
2.239675438657591222e+00 1.838070869445800781e+00
2.246000290667709454e+00 1.843018651008605957e+00
2.252325142677828129e+00 1.879497766494750977e+00
2.258649994687946361e+00 1.969186544418334961e+00
2.264974846698064592e+00 2.090663671493530273e+00
2.271299698708183268e+00 2.092862129211425781e+00
2.277624550718301499e+00 2.100066900253295898e+00
2.283949402728419731e+00 2.128188848495483398e+00
2.290274254738538406e+00 2.137668609619140625e+00
2.296599106748656638e+00 2.149338483810424805e+00
2.302923958758774869e+00 2.160536527633666992e+00
2.309248810768893545e+00 2.167789936065673828e+00
2.315573662779011777e+00 2.168921947479248047e+00
2.321898514789130008e+00 2.142548084259033203e+00
2.328223366799248684e+00 2.189813613891601562e+00
2.334548218809366915e+00 2.209859609603881836e+00
2.340873070819485147e+00 2.202517032623291016e+00
2.347197922829603822e+00 2.162693023681640625e+00
2.353522774839722054e+00 2.157112360000610352e+00
2.359847626849840285e+00 2.205749988555908203e+00
2.366172478859958961e+00 2.179084777832031250e+00
2.372497330870077192e+00 2.157527208328247070e+00
2.378822182880195424e+00 2.138516426086425781e+00
2.385147034890314099e+00 2.123491287231445312e+00
2.391471886900432331e+00 2.160075426101684570e+00
2.397796738910550562e+00 2.149940967559814453e+00
2.404121590920669238e+00 2.104835748672485352e+00
2.410446442930787470e+00 1.995033502578735352e+00
2.416771294940905701e+00 1.976564645767211914e+00
2.423096146951024377e+00 1.987092614173889160e+00
2.429420998961142608e+00 1.934500813484191895e+00
2.435745850971260840e+00 1.869471788406372070e+00
2.442070702981379515e+00 1.852708816528320312e+00
2.448395554991497747e+00 1.824067711830139160e+00
2.454720407001615978e+00 1.827914834022521973e+00
2.461045259011734654e+00 1.819040417671203613e+00
2.467370111021852885e+00 1.831517219543457031e+00
2.473694963031971117e+00 1.799398422241210938e+00
2.480019815042089792e+00 1.776833415031433105e+00
2.486344667052208024e+00 1.786791801452636719e+00
2.492669519062326255e+00 1.769436597824096680e+00
2.498994371072444931e+00 1.764108061790466309e+00
2.505319223082563163e+00 1.683298826217651367e+00
2.511644075092681394e+00 1.704451084136962891e+00
2.517968927102800070e+00 1.677690386772155762e+00
2.524293779112918301e+00 1.683275103569030762e+00
2.530618631123036533e+00 1.714615345001220703e+00
2.536943483133155208e+00 1.687429189682006836e+00
2.543268335143273440e+00 1.732896685600280762e+00
2.549593187153391671e+00 1.809011816978454590e+00
2.555918039163510347e+00 1.822323322296142578e+00
2.562242891173628578e+00 1.871744394302368164e+00
2.568567743183746810e+00 1.927636742591857910e+00
2.574892595193865485e+00 1.940128087997436523e+00
2.581217447203983717e+00 1.985544800758361816e+00
2.587542299214101948e+00 2.120852708816528320e+00
2.593867151224220624e+00 2.194842815399169922e+00
2.600192003234338856e+00 2.212007045745849609e+00
2.606516855244457087e+00 2.253195047378540039e+00
2.612841707254575319e+00 2.263177394866943359e+00
2.619166559264693994e+00 2.285424947738647461e+00
2.625491411274812226e+00 2.282913446426391602e+00
2.631816263284930457e+00 2.271681070327758789e+00
2.638141115295049133e+00 2.232262372970581055e+00
2.644465967305167364e+00 2.223532199859619141e+00
2.650790819315285596e+00 2.215065479278564453e+00
2.657115671325404271e+00 2.160437345504760742e+00
2.663440523335522503e+00 2.133306026458740234e+00
2.669765375345640734e+00 2.147080898284912109e+00
2.676090227355759410e+00 2.104955673217773438e+00
2.682415079365877641e+00 2.048719644546508789e+00
2.688739931375995873e+00 2.017990827560424805e+00
2.695064783386114549e+00 2.008903026580810547e+00
2.701389635396232780e+00 1.999325394630432129e+00
2.707714487406351012e+00 1.926693916320800781e+00
2.714039339416469687e+00 1.910763740539550781e+00
2.720364191426587919e+00 1.926326155662536621e+00
2.726689043436706150e+00 1.912666201591491699e+00
2.733013895446824826e+00 1.885464429855346680e+00
2.739338747456943057e+00 1.852005243301391602e+00
2.745663599467061289e+00 1.899212360382080078e+00
2.751988451477179964e+00 1.968603730201721191e+00
2.758313303487298196e+00 2.050634145736694336e+00
2.764638155497416427e+00 2.104655504226684570e+00
2.770963007507535103e+00 2.135227203369140625e+00
2.777287859517653335e+00 2.232643127441406250e+00
2.783612711527771566e+00 2.217800378799438477e+00
2.789937563537890242e+00 2.196054697036743164e+00
2.796262415548008473e+00 2.256636142730712891e+00
2.802587267558126705e+00 2.277930736541748047e+00
2.808912119568245380e+00 2.293531656265258789e+00
2.815236971578363612e+00 2.295046329498291016e+00
2.821561823588481843e+00 2.353423357009887695e+00
2.827886675598600519e+00 2.334058046340942383e+00
2.834211527608718750e+00 2.285772323608398438e+00
2.840536379618836982e+00 2.299716711044311523e+00
2.846861231628955657e+00 2.297347545623779297e+00
2.853186083639073889e+00 2.309772729873657227e+00
2.859510935649192120e+00 2.302784204483032227e+00
2.865835787659310352e+00 2.251924037933349609e+00
2.872160639669429028e+00 2.276587486267089844e+00
2.878485491679547259e+00 2.285454750061035156e+00
2.884810343689665491e+00 2.429578065872192383e+00
2.891135195699784166e+00 2.540982246398925781e+00
2.897460047709902398e+00 2.490320444107055664e+00
2.903784899720020629e+00 2.503942012786865234e+00
2.910109751730139305e+00 2.658480405807495117e+00
2.916434603740257536e+00 2.765482664108276367e+00
2.922759455750375768e+00 2.743572235107421875e+00
2.929084307760494443e+00 2.737828969955444336e+00
2.935409159770612675e+00 2.921920061111450195e+00
2.941734011780730906e+00 3.082889080047607422e+00
2.948058863790849582e+00 3.234434604644775391e+00
2.954383715800967813e+00 3.361833095550537109e+00
2.960708567811086045e+00 3.563097000122070312e+00
2.967033419821204721e+00 3.736302852630615234e+00
2.973358271831322952e+00 3.777499675750732422e+00
2.979683123841441184e+00 3.998748779296875000e+00
2.986007975851559859e+00 4.266563415527343750e+00
2.992332827861678091e+00 4.358317852020263672e+00
2.998657679871796322e+00 4.588961124420166016e+00
3.004982531881914998e+00 4.960222244262695312e+00
3.011307383892033229e+00 5.539071083068847656e+00
3.017632235902151461e+00 5.634201526641845703e+00
3.023957087912270136e+00 5.884440422058105469e+00
3.030281939922388368e+00 6.409550666809082031e+00
3.036606791932506599e+00 6.998031139373779297e+00
3.042931643942625275e+00 7.113491535186767578e+00
3.049256495952743506e+00 7.358314514160156250e+00
3.055581347962861738e+00 7.870214462280273438e+00
3.061906199972980414e+00 8.033441543579101562e+00
3.068231051983098645e+00 8.367850303649902344e+00
3.074555903993216877e+00 8.906032562255859375e+00
3.080880756003335552e+00 8.995326995849609375e+00
3.087205608013453784e+00 9.304790496826171875e+00
3.093530460023572015e+00 9.742062568664550781e+00
3.099855312033690691e+00 9.969080924987792969e+00
3.106180164043808922e+00 1.036713218688964844e+01
3.112505016053927154e+00 1.078857898712158203e+01
3.118829868064045829e+00 1.146076965332031250e+01
3.125154720074164061e+00 1.164972496032714844e+01
3.131479572084282292e+00 1.174691677093505859e+01
3.137804424094400968e+00 1.212935447692871094e+01
3.144129276104519199e+00 1.279722499847412109e+01
3.150454128114637431e+00 1.296213626861572266e+01
3.156778980124756107e+00 1.334029483795166016e+01
3.163103832134874338e+00 1.362694263458251953e+01
3.169428684144992570e+00 1.395886516571044922e+01
3.175753536155111245e+00 1.397489643096923828e+01
3.182078388165229477e+00 1.398861408233642578e+01
3.188403240175347708e+00 1.416914939880371094e+01
3.194728092185466384e+00 1.451476764678955078e+01
3.201052944195584615e+00 1.491506290435791016e+01
3.207377796205702847e+00 1.521202087402343750e+01
3.213702648215821522e+00 1.548529434204101562e+01
3.220027500225939754e+00 1.561210823059082031e+01
3.226352352236057985e+00 1.591741275787353516e+01
3.232677204246176661e+00 1.631904792785644531e+01
3.239002056256294892e+00 1.686035728454589844e+01
3.245326908266413124e+00 1.677879524230957031e+01
3.251651760276531800e+00 1.693274307250976562e+01
3.257976612286650031e+00 1.721024513244628906e+01
3.264301464296768263e+00 1.715032005310058594e+01
3.270626316306886938e+00 1.749689865112304688e+01
3.276951168317005170e+00 1.793066024780273438e+01
3.283276020327123401e+00 1.827095985412597656e+01
3.289600872337242077e+00 1.845525169372558594e+01
3.295925724347360308e+00 1.867474174499511719e+01
3.302250576357478540e+00 1.882206153869628906e+01
3.308575428367597215e+00 1.916511535644531250e+01
3.314900280377715447e+00 1.950331687927246094e+01
3.321225132387833678e+00 1.987312889099121094e+01
3.327549984397952354e+00 2.013599205017089844e+01
3.333874836408070585e+00 2.039103507995605469e+01
3.340199688418188817e+00 2.067310523986816406e+01
3.346524540428307493e+00 2.127257347106933594e+01
3.352849392438425724e+00 2.146069717407226562e+01
3.359174244448543956e+00 2.147479820251464844e+01
3.365499096458662631e+00 2.182668495178222656e+01
3.371823948468780863e+00 2.227422332763671875e+01
3.378148800478899094e+00 2.235006713867187500e+01
3.384473652489017770e+00 2.265333938598632812e+01
3.390798504499136001e+00 2.300971984863281250e+01
3.397123356509254233e+00 2.359712982177734375e+01
3.403448208519372908e+00 2.396508598327636719e+01
3.409773060529491140e+00 2.398853492736816406e+01
3.416097912539609371e+00 2.419638252258300781e+01
3.422422764549728047e+00 2.434339714050292969e+01
3.428747616559846279e+00 2.463556671142578125e+01
3.435072468569964510e+00 2.515729522705078125e+01
3.441397320580083186e+00 2.580134010314941406e+01
3.447722172590201417e+00 2.592355346679687500e+01
3.454047024600319649e+00 2.610296058654785156e+01
3.460371876610438324e+00 2.634729194641113281e+01
3.466696728620556556e+00 2.654821586608886719e+01
3.473021580630674787e+00 2.682812690734863281e+01
3.479346432640793463e+00 2.723898506164550781e+01
3.485671284650911694e+00 2.765374946594238281e+01
3.491996136661029926e+00 2.783850669860839844e+01
3.498320988671148601e+00 2.792994308471679688e+01
3.504645840681266833e+00 2.792281723022460938e+01
3.510970692691385064e+00 2.811492538452148438e+01
3.517295544701503296e+00 2.844002914428710938e+01
3.523620396711621972e+00 2.865886688232421875e+01
3.529945248721740203e+00 2.891643333435058594e+01
3.536270100731858435e+00 2.910088539123535156e+01
3.542594952741977110e+00 2.915637016296386719e+01
3.548919804752095342e+00 2.923320579528808594e+01
3.555244656762213573e+00 2.968895912170410156e+01
3.561569508772332249e+00 2.993090629577636719e+01
3.567894360782450480e+00 3.005199050903320312e+01
3.574219212792568712e+00 3.021405029296875000e+01
3.580544064802687387e+00 3.028554916381835938e+01
3.586868916812805619e+00 3.030721664428710938e+01
3.593193768822923850e+00 3.024967575073242188e+01
3.599518620833042526e+00 3.024876022338867188e+01
3.605843472843160757e+00 3.039973640441894531e+01
3.612168324853278989e+00 3.066542816162109375e+01
3.618493176863397665e+00 3.095573997497558594e+01
3.624818028873515896e+00 3.125826835632324219e+01
3.631142880883634128e+00 3.138656806945800781e+01
3.637467732893752803e+00 3.148566627502441406e+01
3.643792584903871035e+00 3.151559829711914062e+01
3.650117436913989266e+00 3.134287834167480469e+01
3.656442288924107942e+00 3.139259529113769531e+01
3.662767140934226173e+00 3.160291671752929688e+01
3.669091992944344405e+00 3.193837165832519531e+01
3.675416844954463080e+00 3.217008972167968750e+01
3.681741696964581312e+00 3.227322006225585938e+01
3.688066548974699543e+00 3.229653549194335938e+01
3.694391400984818219e+00 3.217705154418945312e+01
3.700716252994936450e+00 3.224237442016601562e+01
3.707041105005054682e+00 3.270005416870117188e+01
3.713365957015173358e+00 3.279890060424804688e+01
3.719690809025291589e+00 3.279188156127929688e+01
3.726015661035409821e+00 3.283582687377929688e+01
3.732340513045528496e+00 3.312472915649414062e+01
3.738665365055646728e+00 3.345414733886718750e+01
3.744990217065764959e+00 3.361954879760742188e+01
3.751315069075883635e+00 3.364254760742187500e+01
3.757639921086001866e+00 3.354907608032226562e+01
3.763964773096120098e+00 3.363100814819335938e+01
3.770289625106238773e+00 3.384483337402343750e+01
3.776614477116357005e+00 3.405075836181640625e+01
3.782939329126475236e+00 3.407180786132812500e+01
3.789264181136593912e+00 3.410443115234375000e+01
3.795589033146712143e+00 3.424560165405273438e+01
3.801913885156830375e+00 3.461154174804687500e+01
3.808238737166949051e+00 3.495161819458007812e+01
3.814563589177067282e+00 3.516729736328125000e+01
3.820888441187185514e+00 3.561573410034179688e+01
3.827213293197304189e+00 3.573075866699218750e+01
3.833538145207422421e+00 3.595870208740234375e+01
3.839862997217540652e+00 3.601456069946289062e+01
3.846187849227659328e+00 3.615395355224609375e+01
3.852512701237777559e+00 3.629528427124023438e+01
3.858837553247895791e+00 3.647474670410156250e+01
3.865162405258014466e+00 3.697436141967773438e+01
3.871487257268132698e+00 3.723585891723632812e+01
3.877812109278250929e+00 3.744534301757812500e+01
3.884136961288369605e+00 3.772203826904296875e+01
3.890461813298487836e+00 3.789260101318359375e+01
3.896786665308606068e+00 3.806715011596679688e+01
3.903111517318724744e+00 3.842937088012695312e+01
3.909436369328842975e+00 3.866244125366210938e+01
3.915761221338961207e+00 3.899592590332031250e+01
3.922086073349079882e+00 3.906871795654296875e+01
3.928410925359198114e+00 3.911245346069335938e+01
3.934735777369316345e+00 3.939558410644531250e+01
3.941060629379435021e+00 3.977664184570312500e+01
3.947385481389553252e+00 3.994060516357421875e+01
3.953710333399671484e+00 4.048088455200195312e+01
3.960035185409790159e+00 4.077116394042968750e+01
3.966360037419908391e+00 4.097105789184570312e+01
3.972684889430026622e+00 4.112055206298828125e+01
3.979009741440145298e+00 4.094943237304687500e+01
3.985334593450263529e+00 4.121719360351562500e+01
3.991659445460381761e+00 4.136177825927734375e+01
3.997984297470500437e+00 4.161178588867187500e+01
4.004309149480619112e+00 4.224335098266601562e+01
4.010634001490736900e+00 4.246936798095703125e+01
4.016958853500855575e+00 4.268243408203125000e+01
4.023283705510974251e+00 4.264917755126953125e+01
4.029608557521092038e+00 4.302825164794921875e+01
4.035933409531210714e+00 4.303557205200195312e+01
4.042258261541329389e+00 4.313605880737304688e+01
4.048583113551447177e+00 4.331206130981445312e+01
4.054907965561565852e+00 4.319030380249023438e+01
4.061232817571684528e+00 4.302058029174804688e+01
4.067557669581802315e+00 4.308780288696289062e+01
4.073882521591920991e+00 4.327233886718750000e+01
4.080207373602039667e+00 4.356569290161132812e+01
4.086532225612157454e+00 4.362757110595703125e+01
4.092857077622276130e+00 4.371664428710937500e+01
4.099181929632394805e+00 4.382684707641601562e+01
4.105506781642512593e+00 4.400551986694335938e+01
4.111831633652631268e+00 4.404891586303710938e+01
4.118156485662749944e+00 4.412277221679687500e+01
4.124481337672867731e+00 4.410662078857421875e+01
4.130806189682986407e+00 4.425263214111328125e+01
4.137131041693105082e+00 4.441646194458007812e+01
4.143455893703222870e+00 4.455586624145507812e+01
4.149780745713341545e+00 4.454364776611328125e+01
4.156105597723460221e+00 4.474543380737304688e+01
4.162430449733578008e+00 4.478502655029296875e+01
4.168755301743696684e+00 4.478286361694335938e+01
4.175080153753815360e+00 4.483805465698242188e+01
4.181405005763933147e+00 4.510978317260742188e+01
4.187729857774051823e+00 4.542315292358398438e+01
4.194054709784170498e+00 4.578047561645507812e+01
4.200379561794288286e+00 4.598794174194335938e+01
4.206704413804406961e+00 4.635503768920898438e+01
4.213029265814525637e+00 4.657151794433593750e+01
4.219354117824643424e+00 4.687237548828125000e+01
4.225678969834762100e+00 4.697692871093750000e+01
4.232003821844880775e+00 4.696127319335937500e+01
4.238328673854998563e+00 4.691825103759765625e+01
4.244653525865117238e+00 4.702215957641601562e+01
4.250978377875235914e+00 4.708429718017578125e+01
4.257303229885353701e+00 4.710433578491210938e+01
4.263628081895472377e+00 4.719253921508789062e+01
4.269952933905591053e+00 4.711119461059570312e+01
