gamma  mean  std
-1.794999999701976776e+02 3.949856948852539062e+01 3.707992315292358398e+00
-1.784999999105930328e+02 3.914193344116210938e+01 2.078911066055297852e+00
-1.774999998509883881e+02 3.952342224121093750e+01 2.201082468032836914e+00
-1.764999997913837433e+02 3.860166168212890625e+01 2.117869615554809570e+00
-1.754999997317790985e+02 3.861271667480468750e+01 2.329101562500000000e+00
-1.744999996721744253e+02 3.872283172607421875e+01 2.722876310348510742e+00
-1.734999996125698090e+02 4.010838317871093750e+01 3.421217441558837891e+00
-1.724999995529651642e+02 4.311875915527343750e+01 5.331071853637695312e+00
-1.714999994933605194e+02 4.633853912353515625e+01 8.702733993530273438e+00
-1.704999994337558746e+02 4.409364700317382812e+01 5.401003360748291016e+00
-1.694999993741512299e+02 4.269237899780273438e+01 5.647456645965576172e+00
-1.684999993145465851e+02 4.087481307983398438e+01 4.110060691833496094e+00
-1.674999992549419403e+02 4.103519058227539062e+01 3.653836727142333984e+00
-1.664999991953372955e+02 4.084578704833984375e+01 4.238119125366210938e+00
-1.654999991357326508e+02 4.089715194702148438e+01 5.425390720367431641e+00
-1.644999990761280060e+02 4.055503845214843750e+01 4.065083980560302734e+00
-1.634999990165233612e+02 3.937449264526367188e+01 3.577935934066772461e+00
-1.624999989569187164e+02 3.827020263671875000e+01 3.567282676696777344e+00
-1.614999988973140717e+02 3.850021743774414062e+01 3.533258914947509766e+00
-1.604999988377094269e+02 3.894071960449218750e+01 2.865930080413818359e+00
-1.594999987781047821e+02 3.784099578857421875e+01 2.337436199188232422e+00
-1.584999987185001373e+02 3.886041641235351562e+01 2.476045846939086914e+00
-1.574999986588954926e+02 3.899700546264648438e+01 2.469382762908935547e+00
-1.564999985992908478e+02 3.846353530883789062e+01 2.207088470458984375e+00
-1.554999985396862030e+02 3.797454071044921875e+01 2.872103929519653320e+00
-1.544999984800815582e+02 3.862662506103515625e+01 3.183737754821777344e+00
-1.534999984204769135e+02 3.855014419555664062e+01 2.988019227981567383e+00
-1.524999983608722687e+02 3.833614730834960938e+01 2.551683902740478516e+00
-1.514999983012676239e+02 3.863271713256835938e+01 2.980223894119262695e+00
