gamma  mean  std
-1.794999999701976776e+02 5.015390396118164062e+01 1.942501902580261230e+00
-1.784999999105930328e+02 5.006924057006835938e+01 9.490699768066406250e-01
-1.774999998509883881e+02 4.927272796630859375e+01 1.977525234222412109e+00
-1.764999997913837433e+02 4.945394515991210938e+01 1.424419164657592773e+00
-1.754999997317790985e+02 4.843597793579101562e+01 9.416227340698242188e-01
-1.744999996721744253e+02 4.759145736694335938e+01 1.255275607109069824e+00
-1.734999996125698090e+02 4.869375228881835938e+01 8.701399564743041992e-01
-1.724999995529651642e+02 4.912256622314453125e+01 1.259413957595825195e+00
-1.714999994933605194e+02 4.827859497070312500e+01 1.417319297790527344e+00
-1.704999994337558746e+02 4.841640472412109375e+01 2.153083801269531250e+00
-1.694999993741512299e+02 4.980888748168945312e+01 1.223425388336181641e+00
-1.684999993145465851e+02 4.957351303100585938e+01 1.971147298812866211e+00
-1.674999992549419403e+02 4.955963516235351562e+01 1.529313683509826660e+00
-1.664999991953372955e+02 4.916985321044921875e+01 2.310006141662597656e+00
-1.654999991357326508e+02 4.926086807250976562e+01 1.714470624923706055e+00
-1.644999990761280060e+02 4.949143600463867188e+01 1.813240885734558105e+00
-1.634999990165233612e+02 4.915224075317382812e+01 1.186938881874084473e+00
-1.624999989569187164e+02 4.923135375976562500e+01 1.534287333488464355e+00
-1.614999988973140717e+02 4.964888763427734375e+01 1.636216402053833008e+00
-1.604999988377094269e+02 4.902718353271484375e+01 1.046265244483947754e+00
-1.594999987781047821e+02 5.043476486206054688e+01 1.354715824127197266e+00
-1.584999987185001373e+02 4.853713989257812500e+01 1.220123052597045898e+00
-1.574999986588954926e+02 4.924090576171875000e+01 1.608134984970092773e+00
-1.564999985992908478e+02 4.893105316162109375e+01 1.043342828750610352e+00
-1.554999985396862030e+02 4.882193374633789062e+01 1.390881538391113281e+00
-1.544999984800815582e+02 4.874879837036132812e+01 8.911058902740478516e-01
-1.534999984204769135e+02 4.961672592163085938e+01 8.047284483909606934e-01
-1.524999983608722687e+02 5.014425659179687500e+01 2.248361110687255859e+00
-1.514999983012676239e+02 4.968532180786132812e+01 1.047688126564025879e+00
-1.504999982416629791e+02 4.841912841796875000e+01 1.424244642257690430e+00
-1.494999981820583344e+02 4.971281051635742188e+01 1.701885342597961426e+00
-1.484999981224536896e+02 4.895942306518554688e+01 1.799682021141052246e+00
-1.474999980628490448e+02 4.837679672241210938e+01 7.002863883972167969e-01
-1.464999980032444000e+02 4.944853973388671875e+01 1.383460760116577148e+00
-1.454999979436397552e+02 4.914655685424804688e+01 1.461608886718750000e+00
-1.444999978840351105e+02 5.025833129882812500e+01 8.955347537994384766e-01
-1.434999978244304657e+02 5.065739059448242188e+01 1.601067781448364258e+00
-1.424999977648258209e+02 5.035520553588867188e+01 1.514375925064086914e+00
-1.414999977052211761e+02 5.032193374633789062e+01 2.119256973266601562e+00
-1.404999976456165314e+02 5.012007904052734375e+01 7.441641092300415039e-01
-1.394999975860118866e+02 5.073801040649414062e+01 9.888183474540710449e-01
-1.384999975264072418e+02 5.076034164428710938e+01 1.072136282920837402e+00
-1.374999974668025970e+02 4.962106323242187500e+01 1.370587944984436035e+00
-1.364999974071979523e+02 4.921397781372070312e+01 1.209347724914550781e+00
-1.354999973475933075e+02 4.910209274291992188e+01 1.353112459182739258e+00
-1.344999972879886627e+02 4.815214920043945312e+01 1.116608500480651855e+00
-1.334999972283840179e+02 4.940029907226562500e+01 1.445399761199951172e+00
-1.324999971687793732e+02 4.871166992187500000e+01 1.253883719444274902e+00
-1.314999971091747284e+02 4.877481460571289062e+01 1.136644005775451660e+00
-1.304999970495700836e+02 4.865793991088867188e+01 5.356477499008178711e-01
-1.294999969899654388e+02 4.842000198364257812e+01 8.690851330757141113e-01
-1.284999969303607941e+02 4.862874221801757812e+01 9.719619750976562500e-01
-1.274999968707561493e+02 4.854745101928710938e+01 1.054884672164916992e+00
-1.264999968111514903e+02 4.727440643310546875e+01 1.217026591300964355e+00
-1.254999967515468740e+02 4.787162017822265625e+01 1.080344319343566895e+00
-1.244999966919422150e+02 4.743125152587890625e+01 8.545836210250854492e-01
-1.234999966323375702e+02 4.812612533569335938e+01 1.477362275123596191e+00
-1.224999965727329112e+02 4.803607940673828125e+01 1.102269291877746582e+00
-1.214999965131282806e+02 4.771547317504882812e+01 9.712836146354675293e-01
-1.204999964535236359e+02 4.735540008544921875e+01 4.036116600036621094e-01
-1.194999963939190053e+02 4.781994628906250000e+01 9.079334735870361328e-01
-1.184999963343143605e+02 4.661003494262695312e+01 8.529337644577026367e-01
-1.174999962747097015e+02 4.761325454711914062e+01 1.402544021606445312e+00
-1.164999962151050568e+02 4.687543487548828125e+01 8.915662765502929688e-01
-1.154999961555003978e+02 4.702312088012695312e+01 9.267541766166687012e-01
-1.144999960958957672e+02 4.656859588623046875e+01 1.109569787979125977e+00
-1.134999960362911224e+02 4.662164306640625000e+01 1.558802008628845215e+00
-1.124999959766864777e+02 4.765024566650390625e+01 1.640766143798828125e+00
-1.114999959170818329e+02 4.680062484741210938e+01 9.360680580139160156e-01
-1.104999958574771881e+02 4.686695480346679688e+01 4.022709727287292480e-01
-1.094999957978725291e+02 4.761071777343750000e+01 5.069805979728698730e-01
-1.084999957382678986e+02 4.734671401977539062e+01 1.367301821708679199e+00
-1.074999956786632538e+02 4.645315933227539062e+01 1.420975089073181152e+00
-1.064999956190586090e+02 4.717427825927734375e+01 1.178000807762145996e+00
-1.054999955594539642e+02 4.712485122680664062e+01 1.242877960205078125e+00
-1.044999954998493195e+02 4.684687423706054688e+01 1.087865471839904785e+00
-1.034999954402446747e+02 4.723383712768554688e+01 9.473773241043090820e-01
-1.024999953806400299e+02 4.596210098266601562e+01 2.248633861541748047e+00
-1.014999953210353851e+02 4.708548736572265625e+01 1.193701744079589844e+00
-1.004999952614307404e+02 4.693924713134765625e+01 9.503758549690246582e-01
-9.949999520182609558e+01 4.775647735595703125e+01 1.856534957885742188e+00
-9.849999514222145081e+01 4.646779632568359375e+01 1.365159034729003906e+00
-9.749999508261680603e+01 4.743452835083007812e+01 6.098936200141906738e-01
-9.649999502301216125e+01 4.693231201171875000e+01 1.518758058547973633e+00
-9.549999496340751648e+01 4.662376022338867188e+01 1.335452079772949219e+00
-9.449999490380287170e+01 4.724744033813476562e+01 4.992362856864929199e-01
-9.349999484419822693e+01 4.683420181274414062e+01 1.574911832809448242e+00
-9.249999478459358215e+01 4.728991317749023438e+01 1.225435256958007812e+00
-9.149999472498893738e+01 4.785715866088867188e+01 1.702095985412597656e+00
-9.049999466538429260e+01 4.678860092163085938e+01 1.294391393661499023e+00
-8.949999460577964783e+01 4.490084075927734375e+01 1.519824981689453125e+00
-8.849999454617500305e+01 4.740750885009765625e+01 9.149246215820312500e-01
-8.749999448657035828e+01 4.755808639526367188e+01 9.450295567512512207e-01
-8.649999442696571350e+01 4.718903350830078125e+01 1.233961105346679688e+00
-8.549999436736106873e+01 4.672116470336914062e+01 1.775778532028198242e+00
-8.449999430775642395e+01 4.634955215454101562e+01 1.210915446281433105e+00
-8.349999424815177917e+01 4.751535415649414062e+01 1.763318657875061035e+00
-8.249999418854713440e+01 4.745864486694335938e+01 1.136018514633178711e+00
-8.149999412894248962e+01 4.714912796020507812e+01 1.081167101860046387e+00
-8.049999406933784485e+01 4.684000778198242188e+01 1.405585050582885742e+00
