2theta Intensity
1.094877224826164896e+00 2.533084392547607422e+00
1.101202076836283350e+00 2.455535888671875000e+00
1.107526928846401582e+00 2.462102413177490234e+00
1.113851780856519813e+00 2.482722997665405273e+00
1.120176632866638489e+00 2.388286352157592773e+00
1.126501484876756720e+00 2.288528680801391602e+00
1.132826336886874952e+00 2.281242132186889648e+00
1.139151188896993627e+00 2.204164505004882812e+00
1.145476040907111859e+00 2.161482334136962891e+00
1.151800892917230090e+00 2.188409566879272461e+00
1.158125744927348766e+00 2.284226417541503906e+00
1.164450596937466997e+00 2.303967952728271484e+00
1.170775448947585229e+00 2.304222583770751953e+00
1.177100300957703682e+00 2.206410884857177734e+00
1.183425152967822136e+00 2.209277629852294922e+00
1.189750004977940367e+00 2.199946403503417969e+00
1.196074856988058821e+00 2.152842521667480469e+00
1.202399708998177275e+00 2.170360565185546875e+00
1.208724561008295506e+00 2.176529884338378906e+00
1.215049413018413960e+00 2.194203853607177734e+00
1.221374265028532413e+00 2.243370294570922852e+00
1.227699117038650645e+00 2.225572824478149414e+00
1.234023969048769098e+00 2.158200740814208984e+00
1.240348821058887552e+00 2.106192588806152344e+00
1.246673673069005783e+00 2.121164560317993164e+00
1.252998525079124237e+00 2.134467840194702148e+00
1.259323377089242690e+00 2.105453729629516602e+00
1.265648229099360922e+00 2.196942567825317383e+00
1.271973081109479375e+00 2.087442636489868164e+00
1.278297933119597829e+00 2.059565544128417969e+00
1.284622785129716060e+00 2.011544466018676758e+00
1.290947637139834514e+00 1.976911187171936035e+00
1.297272489149952968e+00 1.893732070922851562e+00
1.303597341160071199e+00 1.865846753120422363e+00
1.309922193170189653e+00 1.857064843177795410e+00
1.316247045180308106e+00 1.768922805786132812e+00
1.322571897190426338e+00 1.795633435249328613e+00
1.328896749200544791e+00 1.789770245552062988e+00
1.335221601210663245e+00 1.892539858818054199e+00
1.341546453220781476e+00 1.941581130027770996e+00
1.347871305230899930e+00 1.912658572196960449e+00
1.354196157241018383e+00 1.957625031471252441e+00
1.360521009251136615e+00 2.023989915847778320e+00
1.366845861261255068e+00 2.034243345260620117e+00
1.373170713271373522e+00 2.019843578338623047e+00
1.379495565281491753e+00 1.959293961524963379e+00
1.385820417291610207e+00 1.950283765792846680e+00
1.392145269301728661e+00 1.969452381134033203e+00
1.398470121311846892e+00 1.930399656295776367e+00
1.404794973321965346e+00 1.916738748550415039e+00
1.411119825332083799e+00 1.996949434280395508e+00
1.417444677342202031e+00 2.264887571334838867e+00
1.423769529352320484e+00 2.398136377334594727e+00
1.430094381362438938e+00 2.363199949264526367e+00
1.436419233372557169e+00 2.363199949264526367e+00
1.442744085382675623e+00 2.362287044525146484e+00
1.449068937392794076e+00 2.306940555572509766e+00
1.455393789402912308e+00 2.268995523452758789e+00
1.461718641413030761e+00 2.175521373748779297e+00
1.468043493423149215e+00 2.280088901519775391e+00
1.474368345433267447e+00 2.299428701400756836e+00
1.480693197443385900e+00 2.289927721023559570e+00
1.487018049453504354e+00 2.386819124221801758e+00
1.493342901463622585e+00 2.465330123901367188e+00
1.499667753473741039e+00 2.493449449539184570e+00
1.505992605483859492e+00 2.494637966156005859e+00
1.512317457493977724e+00 2.443039894104003906e+00
1.518642309504096177e+00 2.443968296051025391e+00
1.524967161514214631e+00 2.537427186965942383e+00
1.531292013524332862e+00 2.661894559860229492e+00
1.537616865534451316e+00 2.676228761672973633e+00
1.543941717544569769e+00 2.437538146972656250e+00
1.550266569554688001e+00 2.402251005172729492e+00
1.556591421564806454e+00 2.420393943786621094e+00
1.562916273574924908e+00 2.446696043014526367e+00
1.569241125585043140e+00 2.499512434005737305e+00
1.575565977595161593e+00 2.573894023895263672e+00
1.581890829605280047e+00 2.539611577987670898e+00
1.588215681615398278e+00 2.532471895217895508e+00
1.594540533625516732e+00 2.534300804138183594e+00
1.600865385635635185e+00 2.435897350311279297e+00
1.607190237645753417e+00 2.332942485809326172e+00
1.613515089655871648e+00 2.321617126464843750e+00
1.619839941665990324e+00 2.297140836715698242e+00
1.626164793676108555e+00 2.251167774200439453e+00
1.632489645686226787e+00 2.331062316894531250e+00
1.638814497696345462e+00 2.381659507751464844e+00
1.645139349706463694e+00 2.419070482254028320e+00
1.651464201716581925e+00 2.404890537261962891e+00
1.657789053726700601e+00 2.256058692932128906e+00
1.664113905736818833e+00 2.102537155151367188e+00
1.670438757746937064e+00 2.010940074920654297e+00
1.676763609757055740e+00 1.971924781799316406e+00
1.683088461767173971e+00 1.961330413818359375e+00
1.689413313777292203e+00 1.915130138397216797e+00
1.695738165787410878e+00 1.858283042907714844e+00
1.702063017797529110e+00 1.787014842033386230e+00
1.708387869807647341e+00 1.757582664489746094e+00
1.714712721817766017e+00 1.758453607559204102e+00
1.721037573827884248e+00 1.738493442535400391e+00
1.727362425838002480e+00 1.688304185867309570e+00
1.733687277848121155e+00 1.714710354804992676e+00
1.740012129858239387e+00 1.791479110717773438e+00
1.746336981868357618e+00 1.801419615745544434e+00
1.752661833878476294e+00 1.761112213134765625e+00
1.758986685888594526e+00 1.763623356819152832e+00
1.765311537898712757e+00 1.744571208953857422e+00
1.771636389908831433e+00 1.778584718704223633e+00
1.777961241918949664e+00 1.778116941452026367e+00
1.784286093929067896e+00 1.793728709220886230e+00
1.790610945939186571e+00 1.841361403465270996e+00
1.796935797949304803e+00 1.821314096450805664e+00
1.803260649959423034e+00 1.860553383827209473e+00
1.809585501969541710e+00 1.866618633270263672e+00
1.815910353979659941e+00 1.840711593627929688e+00
1.822235205989778173e+00 1.851608633995056152e+00
1.828560057999896848e+00 1.899348855018615723e+00
1.834884910010015080e+00 1.924273252487182617e+00
1.841209762020133311e+00 1.900824069976806641e+00
1.847534614030251987e+00 1.863529801368713379e+00
1.853859466040370219e+00 1.867400169372558594e+00
1.860184318050488450e+00 1.879955649375915527e+00
1.866509170060607126e+00 1.842493891716003418e+00
1.872834022070725357e+00 1.850973725318908691e+00
1.879158874080843589e+00 1.867673039436340332e+00
1.885483726090962264e+00 1.810992598533630371e+00
1.891808578101080496e+00 1.795564770698547363e+00
1.898133430111198727e+00 1.877521872520446777e+00
1.904458282121317403e+00 1.938133001327514648e+00
1.910783134131435634e+00 1.911035180091857910e+00
1.917107986141553866e+00 1.863931417465209961e+00
1.923432838151672541e+00 1.824549317359924316e+00
1.929757690161790773e+00 1.874690175056457520e+00
1.936082542171909004e+00 1.851656079292297363e+00
1.942407394182027680e+00 1.827039480209350586e+00
1.948732246192145912e+00 1.824831843376159668e+00
1.955057098202264143e+00 1.791719317436218262e+00
1.961381950212382819e+00 1.765126347541809082e+00
1.967706802222501050e+00 1.751830577850341797e+00
1.974031654232619282e+00 1.752985477447509766e+00
1.980356506242737957e+00 1.780461192131042480e+00
1.986681358252856189e+00 1.789022326469421387e+00
1.993006210262974420e+00 1.861042618751525879e+00
1.999331062273093096e+00 1.857167005538940430e+00
2.005655914283211327e+00 1.804192543029785156e+00
2.011980766293329559e+00 1.790747523307800293e+00
2.018305618303448234e+00 1.756422400474548340e+00
2.024630470313566466e+00 1.742113709449768066e+00
2.030955322323684697e+00 1.696071624755859375e+00
2.037280174333803373e+00 1.701577663421630859e+00
2.043605026343921605e+00 1.704904913902282715e+00
2.049929878354039836e+00 1.700363159179687500e+00
2.056254730364158068e+00 1.747299551963806152e+00
2.062579582374276743e+00 1.753650188446044922e+00
2.068904434384394975e+00 1.752324104309082031e+00
2.075229286394513206e+00 1.804260373115539551e+00
2.081554138404631882e+00 1.866367936134338379e+00
2.087878990414750113e+00 1.881510019302368164e+00
2.094203842424868345e+00 1.859629631042480469e+00
2.100528694434987020e+00 1.838584303855895996e+00
2.106853546445105252e+00 1.793662071228027344e+00
2.113178398455223483e+00 1.789312481880187988e+00
2.119503250465342159e+00 1.818464398384094238e+00
2.125828102475460391e+00 1.804009079933166504e+00
2.132152954485578622e+00 1.861155629158020020e+00
2.138477806495697298e+00 1.976708531379699707e+00
2.144802658505815529e+00 2.027392387390136719e+00
2.151127510515933761e+00 2.079701900482177734e+00
2.157452362526052436e+00 2.074797630310058594e+00
2.163777214536170668e+00 2.077162981033325195e+00
2.170102066546288899e+00 2.100587368011474609e+00
2.176426918556407575e+00 2.054251909255981445e+00
2.182751770566525806e+00 2.041027784347534180e+00
2.189076622576644038e+00 2.060062885284423828e+00
2.195401474586762713e+00 2.126883745193481445e+00
2.201726326596880945e+00 2.202517747879028320e+00
2.208051178606999176e+00 2.300157785415649414e+00
2.214376030617117852e+00 2.326102733612060547e+00
2.220700882627236084e+00 2.372062683105468750e+00
2.227025734637354315e+00 2.411504268646240234e+00
2.233350586647472991e+00 2.401234149932861328e+00
2.239675438657591222e+00 2.386383533477783203e+00
2.246000290667709454e+00 2.379171609878540039e+00
2.252325142677828129e+00 2.291510105133056641e+00
2.258649994687946361e+00 2.319086790084838867e+00
2.264974846698064592e+00 2.302344083786010742e+00
2.271299698708183268e+00 2.342168092727661133e+00
2.277624550718301499e+00 2.346693515777587891e+00
2.283949402728419731e+00 2.309499979019165039e+00
2.290274254738538406e+00 2.353543519973754883e+00
2.296599106748656638e+00 2.382347106933593750e+00
2.302923958758774869e+00 2.322391510009765625e+00
2.309248810768893545e+00 2.308476209640502930e+00
2.315573662779011777e+00 2.356156349182128906e+00
2.321898514789130008e+00 2.408321857452392578e+00
2.328223366799248684e+00 2.388567447662353516e+00
2.334548218809366915e+00 2.363199472427368164e+00
2.340873070819485147e+00 2.355560541152954102e+00
2.347197922829603822e+00 2.368311882019042969e+00
2.353522774839722054e+00 2.386840581893920898e+00
2.359847626849840285e+00 2.397511005401611328e+00
2.366172478859958961e+00 2.399188041687011719e+00
2.372497330870077192e+00 2.374992370605468750e+00
2.378822182880195424e+00 2.378292083740234375e+00
2.385147034890314099e+00 2.399842500686645508e+00
2.391471886900432331e+00 2.374953508377075195e+00
2.397796738910550562e+00 2.378384828567504883e+00
2.404121590920669238e+00 2.326925516128540039e+00
2.410446442930787470e+00 2.280503034591674805e+00
2.416771294940905701e+00 2.179233312606811523e+00
2.423096146951024377e+00 2.151152849197387695e+00
2.429420998961142608e+00 2.152845144271850586e+00
2.435745850971260840e+00 2.095215320587158203e+00
2.442070702981379515e+00 2.014993667602539062e+00
2.448395554991497747e+00 2.031044721603393555e+00
2.454720407001615978e+00 2.009752273559570312e+00
2.461045259011734654e+00 1.984924793243408203e+00
2.467370111021852885e+00 2.007701158523559570e+00
2.473694963031971117e+00 1.943785905838012695e+00
2.480019815042089792e+00 1.961784362792968750e+00
2.486344667052208024e+00 1.954973936080932617e+00
2.492669519062326255e+00 1.968883872032165527e+00
2.498994371072444931e+00 1.965225338935852051e+00
2.505319223082563163e+00 1.945957303047180176e+00
2.511644075092681394e+00 1.990510940551757812e+00
2.517968927102800070e+00 2.004861116409301758e+00
2.524293779112918301e+00 1.985627889633178711e+00
2.530618631123036533e+00 1.969313144683837891e+00
2.536943483133155208e+00 1.992157459259033203e+00
2.543268335143273440e+00 2.013959884643554688e+00
2.549593187153391671e+00 1.999211072921752930e+00
2.555918039163510347e+00 2.040071725845336914e+00
2.562242891173628578e+00 2.171066045761108398e+00
2.568567743183746810e+00 2.218454122543334961e+00
2.574892595193865485e+00 2.261198043823242188e+00
2.581217447203983717e+00 2.314275741577148438e+00
2.587542299214101948e+00 2.351387023925781250e+00
2.593867151224220624e+00 2.325891256332397461e+00
2.600192003234338856e+00 2.329727888107299805e+00
2.606516855244457087e+00 2.340232372283935547e+00
2.612841707254575319e+00 2.348239660263061523e+00
2.619166559264693994e+00 2.315725326538085938e+00
2.625491411274812226e+00 2.297411203384399414e+00
2.631816263284930457e+00 2.243901252746582031e+00
2.638141115295049133e+00 2.247298717498779297e+00
2.644465967305167364e+00 2.238517045974731445e+00
2.650790819315285596e+00 2.201333761215209961e+00
2.657115671325404271e+00 2.209949970245361328e+00
2.663440523335522503e+00 2.205696344375610352e+00
2.669765375345640734e+00 2.210570335388183594e+00
2.676090227355759410e+00 2.192539691925048828e+00
2.682415079365877641e+00 2.103698492050170898e+00
2.688739931375995873e+00 2.049323320388793945e+00
2.695064783386114549e+00 2.025570869445800781e+00
2.701389635396232780e+00 2.037949323654174805e+00
2.707714487406351012e+00 1.983014822006225586e+00
2.714039339416469687e+00 1.987672090530395508e+00
2.720364191426587919e+00 2.001182556152343750e+00
2.726689043436706150e+00 2.001460790634155273e+00
2.733013895446824826e+00 2.013021945953369141e+00
2.739338747456943057e+00 2.079642534255981445e+00
2.745663599467061289e+00 2.077322483062744141e+00
2.751988451477179964e+00 2.114043951034545898e+00
2.758313303487298196e+00 2.170191764831542969e+00
2.764638155497416427e+00 2.178680181503295898e+00
2.770963007507535103e+00 2.249807834625244141e+00
2.777287859517653335e+00 2.373903512954711914e+00
2.783612711527771566e+00 2.412769317626953125e+00
2.789937563537890242e+00 2.443475723266601562e+00
2.796262415548008473e+00 2.562582492828369141e+00
2.802587267558126705e+00 2.572942495346069336e+00
2.808912119568245380e+00 2.567977428436279297e+00
2.815236971578363612e+00 2.671196699142456055e+00
2.821561823588481843e+00 2.646522760391235352e+00
2.827886675598600519e+00 2.688067436218261719e+00
2.834211527608718750e+00 2.675054788589477539e+00
2.840536379618836982e+00 2.669961929321289062e+00
2.846861231628955657e+00 2.726963996887207031e+00
2.853186083639073889e+00 2.716990947723388672e+00
2.859510935649192120e+00 2.739437103271484375e+00
2.865835787659310352e+00 2.714331388473510742e+00
2.872160639669429028e+00 2.725300312042236328e+00
2.878485491679547259e+00 2.704343795776367188e+00
2.884810343689665491e+00 2.740125656127929688e+00
2.891135195699784166e+00 2.791970729827880859e+00
2.897460047709902398e+00 2.772660970687866211e+00
2.903784899720020629e+00 2.744408845901489258e+00
2.910109751730139305e+00 2.849858045578002930e+00
2.916434603740257536e+00 2.885250806808471680e+00
2.922759455750375768e+00 2.891267776489257812e+00
2.929084307760494443e+00 2.917460441589355469e+00
2.935409159770612675e+00 3.007523298263549805e+00
2.941734011780730906e+00 3.174049139022827148e+00
2.948058863790849582e+00 3.257398128509521484e+00
2.954383715800967813e+00 3.452502250671386719e+00
2.960708567811086045e+00 3.720379590988159180e+00
2.967033419821204721e+00 3.856159687042236328e+00
2.973358271831322952e+00 3.837259769439697266e+00
2.979683123841441184e+00 3.976422309875488281e+00
2.986007975851559859e+00 4.136125087738037109e+00
2.992332827861678091e+00 4.174782276153564453e+00
2.998657679871796322e+00 4.366599082946777344e+00
3.004982531881914998e+00 4.803965091705322266e+00
3.011307383892033229e+00 5.359786987304687500e+00
3.017632235902151461e+00 5.471468925476074219e+00
3.023957087912270136e+00 5.691164016723632812e+00
3.030281939922388368e+00 6.247890949249267578e+00
3.036606791932506599e+00 6.772788524627685547e+00
3.042931643942625275e+00 6.940613269805908203e+00
3.049256495952743506e+00 7.081540584564208984e+00
3.055581347962861738e+00 7.531998634338378906e+00
3.061906199972980414e+00 7.590836048126220703e+00
3.068231051983098645e+00 7.990022182464599609e+00
3.074555903993216877e+00 8.473122596740722656e+00
3.080880756003335552e+00 8.577074050903320312e+00
3.087205608013453784e+00 8.820767402648925781e+00
3.093530460023572015e+00 9.342252731323242188e+00
3.099855312033690691e+00 9.657222747802734375e+00
3.106180164043808922e+00 1.007895088195800781e+01
3.112505016053927154e+00 1.080650234222412109e+01
3.118829868064045829e+00 1.139527416229248047e+01
3.125154720074164061e+00 1.164932537078857422e+01
3.131479572084282292e+00 1.178517150878906250e+01
3.137804424094400968e+00 1.223470973968505859e+01
3.144129276104519199e+00 1.303087329864501953e+01
3.150454128114637431e+00 1.322723388671875000e+01
3.156778980124756107e+00 1.346348762512207031e+01
3.163103832134874338e+00 1.398677539825439453e+01
3.169428684144992570e+00 1.448807430267333984e+01
3.175753536155111245e+00 1.463475418090820312e+01
3.182078388165229477e+00 1.472786235809326172e+01
3.188403240175347708e+00 1.486364936828613281e+01
3.194728092185466384e+00 1.515747451782226562e+01
3.201052944195584615e+00 1.559352493286132812e+01
3.207377796205702847e+00 1.599905204772949219e+01
3.213702648215821522e+00 1.630784797668457031e+01
3.220027500225939754e+00 1.642444038391113281e+01
3.226352352236057985e+00 1.693467521667480469e+01
3.232677204246176661e+00 1.720277976989746094e+01
3.239002056256294892e+00 1.785546302795410156e+01
3.245326908266413124e+00 1.780964469909667969e+01
3.251651760276531800e+00 1.788752555847167969e+01
3.257976612286650031e+00 1.786383438110351562e+01
3.264301464296768263e+00 1.783379936218261719e+01
3.270626316306886938e+00 1.828811264038085938e+01
3.276951168317005170e+00 1.870077896118164062e+01
3.283276020327123401e+00 1.906800270080566406e+01
3.289600872337242077e+00 1.942206192016601562e+01
3.295925724347360308e+00 1.955447006225585938e+01
3.302250576357478540e+00 1.961222076416015625e+01
3.308575428367597215e+00 2.011439704895019531e+01
3.314900280377715447e+00 2.031019783020019531e+01
3.321225132387833678e+00 2.055882072448730469e+01
3.327549984397952354e+00 2.079999542236328125e+01
3.333874836408070585e+00 2.096762657165527344e+01
3.340199688418188817e+00 2.120301246643066406e+01
3.346524540428307493e+00 2.191980552673339844e+01
3.352849392438425724e+00 2.239903640747070312e+01
3.359174244448543956e+00 2.245852088928222656e+01
3.365499096458662631e+00 2.276059150695800781e+01
3.371823948468780863e+00 2.325321769714355469e+01
3.378148800478899094e+00 2.332846069335937500e+01
3.384473652489017770e+00 2.356928634643554688e+01
3.390798504499136001e+00 2.376706886291503906e+01
3.397123356509254233e+00 2.427774810791015625e+01
3.403448208519372908e+00 2.457361984252929688e+01
3.409773060529491140e+00 2.460080146789550781e+01
3.416097912539609371e+00 2.479057121276855469e+01
3.422422764549728047e+00 2.500099182128906250e+01
3.428747616559846279e+00 2.526667213439941406e+01
3.435072468569964510e+00 2.575060462951660156e+01
3.441397320580083186e+00 2.623420524597167969e+01
3.447722172590201417e+00 2.660515594482421875e+01
3.454047024600319649e+00 2.687627983093261719e+01
3.460371876610438324e+00 2.718628120422363281e+01
3.466696728620556556e+00 2.734161758422851562e+01
3.473021580630674787e+00 2.755625343322753906e+01
3.479346432640793463e+00 2.788265609741210938e+01
3.485671284650911694e+00 2.816590499877929688e+01
3.491996136661029926e+00 2.860262680053710938e+01
3.498320988671148601e+00 2.872653388977050781e+01
3.504645840681266833e+00 2.867669296264648438e+01
3.510970692691385064e+00 2.888386154174804688e+01
3.517295544701503296e+00 2.923620414733886719e+01
3.523620396711621972e+00 2.950705146789550781e+01
3.529945248721740203e+00 2.955425643920898438e+01
3.536270100731858435e+00 2.973793220520019531e+01
3.542594952741977110e+00 2.992999649047851562e+01
3.548919804752095342e+00 3.016202354431152344e+01
3.555244656762213573e+00 3.048185729980468750e+01
3.561569508772332249e+00 3.046628379821777344e+01
3.567894360782450480e+00 3.068090629577636719e+01
3.574219212792568712e+00 3.101006889343261719e+01
3.580544064802687387e+00 3.120219993591308594e+01
3.586868916812805619e+00 3.161448669433593750e+01
3.593193768822923850e+00 3.154638671875000000e+01
3.599518620833042526e+00 3.160778045654296875e+01
3.605843472843160757e+00 3.173315811157226562e+01
3.612168324853278989e+00 3.191491317749023438e+01
3.618493176863397665e+00 3.217879867553710938e+01
3.624818028873515896e+00 3.227334213256835938e+01
3.631142880883634128e+00 3.218424987792968750e+01
3.637467732893752803e+00 3.251188278198242188e+01
3.643792584903871035e+00 3.289403915405273438e+01
3.650117436913989266e+00 3.306006622314453125e+01
3.656442288924107942e+00 3.304296112060546875e+01
3.662767140934226173e+00 3.321144104003906250e+01
3.669091992944344405e+00 3.336782073974609375e+01
3.675416844954463080e+00 3.346294403076171875e+01
3.681741696964581312e+00 3.352509307861328125e+01
3.688066548974699543e+00 3.343435287475585938e+01
3.694391400984818219e+00 3.344735717773437500e+01
3.700716252994936450e+00 3.355590057373046875e+01
3.707041105005054682e+00 3.373225402832031250e+01
3.713365957015173358e+00 3.380746459960937500e+01
3.719690809025291589e+00 3.381974792480468750e+01
3.726015661035409821e+00 3.393151855468750000e+01
3.732340513045528496e+00 3.424140167236328125e+01
3.738665365055646728e+00 3.453709411621093750e+01
3.744990217065764959e+00 3.484179306030273438e+01
3.751315069075883635e+00 3.497038650512695312e+01
3.757639921086001866e+00 3.502843856811523438e+01
3.763964773096120098e+00 3.525534820556640625e+01
3.770289625106238773e+00 3.546289443969726562e+01
3.776614477116357005e+00 3.557975769042968750e+01
3.782939329126475236e+00 3.565526580810546875e+01
3.789264181136593912e+00 3.569350433349609375e+01
3.795589033146712143e+00 3.587777709960937500e+01
3.801913885156830375e+00 3.621399307250976562e+01
3.808238737166949051e+00 3.658870315551757812e+01
3.814563589177067282e+00 3.685798263549804688e+01
3.820888441187185514e+00 3.705253601074218750e+01
3.827213293197304189e+00 3.706764602661132812e+01
3.833538145207422421e+00 3.743941879272460938e+01
3.839862997217540652e+00 3.751394271850585938e+01
3.846187849227659328e+00 3.755472183227539062e+01
3.852512701237777559e+00 3.779228591918945312e+01
3.858837553247895791e+00 3.810893630981445312e+01
3.865162405258014466e+00 3.859952163696289062e+01
3.871487257268132698e+00 3.856474304199218750e+01
3.877812109278250929e+00 3.861191558837890625e+01
3.884136961288369605e+00 3.896174621582031250e+01
3.890461813298487836e+00 3.909596252441406250e+01
3.896786665308606068e+00 3.933093261718750000e+01
3.903111517318724744e+00 3.974520874023437500e+01
3.909436369328842975e+00 3.999015426635742188e+01
3.915761221338961207e+00 4.024972915649414062e+01
3.922086073349079882e+00 4.036298370361328125e+01
3.928410925359198114e+00 4.056907653808593750e+01
3.934735777369316345e+00 4.088745117187500000e+01
3.941060629379435021e+00 4.111616897583007812e+01
3.947385481389553252e+00 4.139011383056640625e+01
3.953710333399671484e+00 4.155153274536132812e+01
3.960035185409790159e+00 4.157956314086914062e+01
3.966360037419908391e+00 4.168832397460937500e+01
3.972684889430026622e+00 4.172716140747070312e+01
3.979009741440145298e+00 4.187537384033203125e+01
3.985334593450263529e+00 4.207716369628906250e+01
3.991659445460381761e+00 4.247921752929687500e+01
3.997984297470500437e+00 4.263157272338867188e+01
4.004309149480619112e+00 4.280371475219726562e+01
4.010634001490736900e+00 4.298113250732421875e+01
4.016958853500855575e+00 4.310918045043945312e+01
4.023283705510974251e+00 4.317401123046875000e+01
4.029608557521092038e+00 4.321013259887695312e+01
4.035933409531210714e+00 4.341606903076171875e+01
4.042258261541329389e+00 4.346319198608398438e+01
4.048583113551447177e+00 4.347459411621093750e+01
4.054907965561565852e+00 4.359625244140625000e+01
4.061232817571684528e+00 4.358845901489257812e+01
4.067557669581802315e+00 4.376063537597656250e+01
4.073882521591920991e+00 4.406414031982421875e+01
4.080207373602039667e+00 4.443597412109375000e+01
4.086532225612157454e+00 4.438918685913085938e+01
4.092857077622276130e+00 4.469549560546875000e+01
4.099181929632394805e+00 4.479516220092773438e+01
4.105506781642512593e+00 4.483116531372070312e+01
4.111831633652631268e+00 4.493627929687500000e+01
4.118156485662749944e+00 4.514007186889648438e+01
4.124481337672867731e+00 4.527649688720703125e+01
4.130806189682986407e+00 4.532903289794921875e+01
4.137131041693105082e+00 4.559967803955078125e+01
4.143455893703222870e+00 4.557389068603515625e+01
4.149780745713341545e+00 4.577319717407226562e+01
4.156105597723460221e+00 4.614848327636718750e+01
4.162430449733578008e+00 4.624769973754882812e+01
4.168755301743696684e+00 4.628363037109375000e+01
4.175080153753815360e+00 4.664392471313476562e+01
4.181405005763933147e+00 4.678023147583007812e+01
4.187729857774051823e+00 4.690573501586914062e+01
4.194054709784170498e+00 4.696975708007812500e+01
4.200379561794288286e+00 4.716150283813476562e+01
4.206704413804406961e+00 4.731202316284179688e+01
4.213029265814525637e+00 4.739881896972656250e+01
4.219354117824643424e+00 4.738125610351562500e+01
4.225678969834762100e+00 4.736380767822265625e+01
4.232003821844880775e+00 4.745107269287109375e+01
4.238328673854998563e+00 4.741572189331054688e+01
4.244653525865117238e+00 4.757390213012695312e+01
4.250978377875235914e+00 4.764662551879882812e+01
4.257303229885353701e+00 4.777859878540039062e+01
4.263628081895472377e+00 4.794918441772460938e+01
4.269952933905591053e+00 4.811063766479492188e+01
