gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.813457489013671875e+01 4.119761943817138672e+00
-1.774999998509883881e+02 6.070489501953125000e+01 8.877969741821289062e+00
-1.764999997913837433e+02 6.108031463623046875e+01 8.404552459716796875e+00
-1.754999997317790985e+02 5.732971954345703125e+01 5.886752605438232422e+00
-1.744999996721744253e+02 5.479362106323242188e+01 2.496422290802001953e+00
-1.734999996125698090e+02 5.410647201538085938e+01 2.606622695922851562e+00
-1.724999995529651642e+02 5.524592971801757812e+01 2.136433839797973633e+00
-1.714999994933605194e+02 5.418695831298828125e+01 2.412899971008300781e+00
-1.704999994337558746e+02 5.421395492553710938e+01 2.782257080078125000e+00
-1.694999993741512299e+02 5.525592041015625000e+01 2.650537490844726562e+00
-1.684999993145465851e+02 5.460532379150390625e+01 2.632880449295043945e+00
-1.674999992549419403e+02 5.591755676269531250e+01 2.305796623229980469e+00
-1.664999991953372955e+02 5.593549346923828125e+01 2.537357091903686523e+00
-1.654999991357326508e+02 5.722604751586914062e+01 1.977760314941406250e+00
-1.644999990761280060e+02 5.765913391113281250e+01 2.568088293075561523e+00
-1.634999990165233612e+02 5.839369201660156250e+01 1.946821928024291992e+00
-1.624999989569187164e+02 6.070205307006835938e+01 1.408387064933776855e+00
-1.614999988973140717e+02 6.141023635864257812e+01 2.386363029479980469e+00
-1.604999988377094269e+02 6.262936019897460938e+01 2.411137342453002930e+00
-1.594999987781047821e+02 6.372759628295898438e+01 3.919500827789306641e+00
-1.584999987185001373e+02 6.546011352539062500e+01 4.411670684814453125e+00
-1.574999986588954926e+02 6.726679992675781250e+01 6.394727230072021484e+00
-1.564999985992908478e+02 6.965686035156250000e+01 5.891404151916503906e+00
-1.554999985396862030e+02 7.415202331542968750e+01 1.053519248962402344e+01
-1.544999984800815582e+02 7.826014709472656250e+01 1.482952499389648438e+01
-1.534999984204769135e+02 8.430418395996093750e+01 1.942779731750488281e+01
-1.524999983608722687e+02 8.514770507812500000e+01 1.814208221435546875e+01
-1.514999983012676239e+02 7.997044372558593750e+01 1.350715351104736328e+01
-1.504999982416629791e+02 7.587157440185546875e+01 1.055272006988525391e+01
-1.494999981820583344e+02 8.444389343261718750e+01 4.518815994262695312e+01
-1.484999981224536896e+02 6.495943450927734375e+01 3.504989862442016602e+00
-1.474999980628490448e+02 6.218794250488281250e+01 1.973232507705688477e+00
-1.464999980032444000e+02 5.932014465332031250e+01 2.187393188476562500e+00
-1.454999979436397552e+02 5.765439987182617188e+01 1.134481072425842285e+00
-1.444999978840351105e+02 5.736420440673828125e+01 1.675849556922912598e+00
-1.434999978244304657e+02 5.623850250244140625e+01 1.776478528976440430e+00
-1.424999977648258209e+02 5.564017868041992188e+01 1.883050560951232910e+00
-1.414999977052211761e+02 5.589131164550781250e+01 1.901601433753967285e+00
-1.404999976456165314e+02 5.492378234863281250e+01 1.906926631927490234e+00
-1.394999975860118866e+02 5.510844039916992188e+01 1.527111887931823730e+00
-1.384999975264072418e+02 5.619070053100585938e+01 2.521661996841430664e+00
-1.374999974668025970e+02 5.553128433227539062e+01 1.780230641365051270e+00
-1.364999974071979523e+02 5.532238006591796875e+01 2.306641340255737305e+00
-1.354999973475933075e+02 5.462626647949218750e+01 2.216836929321289062e+00
-1.344999972879886627e+02 5.494852066040039062e+01 2.920625686645507812e+00
-1.334999972283840179e+02 5.558312606811523438e+01 1.975669980049133301e+00
-1.324999971687793732e+02 5.615550994873046875e+01 2.964729309082031250e+00
-1.314999971091747284e+02 5.782809829711914062e+01 2.072376012802124023e+00
-1.304999970495700836e+02 5.923509216308593750e+01 2.267844200134277344e+00
-1.294999969899654388e+02 6.276925277709960938e+01 4.569157123565673828e+00
-1.284999969303607941e+02 6.643445587158203125e+01 6.990312099456787109e+00
-1.274999968707561493e+02 7.221798706054687500e+01 1.476352024078369141e+01
-1.264999968111514903e+02 7.517394256591796875e+01 2.052448463439941406e+01
-1.254999967515468740e+02 6.748306274414062500e+01 1.143157386779785156e+01
-1.244999966919422150e+02 6.235297012329101562e+01 5.989389419555664062e+00
-1.234999966323375702e+02 5.785986328125000000e+01 4.280384063720703125e+00
-1.224999965727329112e+02 5.486864852905273438e+01 2.115530014038085938e+00
-1.214999965131282806e+02 5.350146484375000000e+01 2.207538366317749023e+00
-1.204999964535236359e+02 5.221498489379882812e+01 1.587360024452209473e+00
-1.194999963939190053e+02 5.288836669921875000e+01 2.029917240142822266e+00
-1.184999963343143605e+02 5.302914047241210938e+01 1.498211622238159180e+00
-1.174999962747097015e+02 5.365149688720703125e+01 3.329664945602416992e+00
-1.164999962151050568e+02 5.467418670654296875e+01 4.721943855285644531e+00
-1.154999961555003978e+02 5.849615859985351562e+01 8.207747459411621094e+00
-1.144999960958957672e+02 6.163864898681640625e+01 1.217346858978271484e+01
-1.134999960362911224e+02 6.421192932128906250e+01 1.512845706939697266e+01
-1.124999959766864777e+02 6.242409133911132812e+01 1.324692344665527344e+01
-1.114999959170818329e+02 5.929042816162109375e+01 9.545550346374511719e+00
-1.104999958574771881e+02 5.543206405639648438e+01 6.065035820007324219e+00
-1.094999957978725291e+02 5.473386001586914062e+01 5.509117126464843750e+00
-1.084999957382678986e+02 5.893627929687500000e+01 1.074507904052734375e+01
-1.074999956786632538e+02 6.289014434814453125e+01 1.660566520690917969e+01
-1.064999956190586090e+02 6.046146011352539062e+01 1.221022129058837891e+01
-1.054999955594539642e+02 5.611085891723632812e+01 5.879788398742675781e+00
-1.044999954998493195e+02 5.410597610473632812e+01 2.685771465301513672e+00
-1.034999954402446747e+02 5.336878967285156250e+01 3.026934623718261719e+00
-1.024999953806400299e+02 5.511033630371093750e+01 2.962456464767456055e+00
-1.014999953210353851e+02 5.655835342407226562e+01 2.319898128509521484e+00
-1.004999952614307404e+02 5.706669616699218750e+01 3.196004867553710938e+00
-9.949999520182609558e+01 5.864762115478515625e+01 4.139438629150390625e+00
-9.849999514222145081e+01 1.480027160644531250e+02 2.769130859375000000e+02
-9.749999508261680603e+01 6.258039093017578125e+01 1.017270183563232422e+01
-9.649999502301216125e+01 5.999802017211914062e+01 7.061577320098876953e+00
-9.549999496340751648e+01 6.046437454223632812e+01 6.323784828186035156e+00
-9.449999490380287170e+01 6.122424316406250000e+01 8.089725494384765625e+00
-9.349999484419822693e+01 6.349343490600585938e+01 1.043288707733154297e+01
-9.249999478459358215e+01 6.713144683837890625e+01 1.495890712738037109e+01
-9.149999472498893738e+01 6.956401824951171875e+01 1.696648597717285156e+01
-9.049999466538429260e+01 7.197673797607421875e+01 2.303498649597167969e+01
-8.949999460577964783e+01 6.542267608642578125e+01 2.095772933959960938e+01
-8.849999454617500305e+01 6.375651550292968750e+01 1.600883483886718750e+01
-8.749999448657035828e+01 5.539615631103515625e+01 6.901429176330566406e+00
-8.649999442696571350e+01 5.052201843261718750e+01 3.245638370513916016e+00
-8.549999436736106873e+01 4.799978256225585938e+01 2.342097282409667969e+00
-8.449999430775642395e+01 5.045845031738281250e+01 3.361989259719848633e+00
-8.349999424815177917e+01 4.799045181274414062e+01 2.721934795379638672e+00
-8.249999418854713440e+01 4.877178192138671875e+01 2.619606733322143555e+00
-8.149999412894248962e+01 5.117311859130859375e+01 6.426524162292480469e+00
-8.049999406933784485e+01 5.486523437500000000e+01 1.042357349395751953e+01
-7.949999400973320007e+01 5.385206985473632812e+01 1.114072322845458984e+01
-7.849999395012855530e+01 5.377397918701171875e+01 7.816846370697021484e+00
-7.749999389052391052e+01 5.525447845458984375e+01 8.117552757263183594e+00
-7.649999383091926575e+01 5.914127349853515625e+01 1.213507270812988281e+01
-7.549999377131462097e+01 7.230615234375000000e+01 2.423440361022949219e+01
-7.449999371170997620e+01 9.971109008789062500e+01 5.640355300903320312e+01
-7.349999365210533142e+01 1.589478149414062500e+02 1.295169372558593750e+02
-7.249999359250068665e+01 2.331686401367187500e+02 2.302152862548828125e+02
-7.149999353289604187e+01 2.424486236572265625e+02 2.419291687011718750e+02
-7.049999347329139709e+01 1.749004058837890625e+02 1.467295227050781250e+02
-6.949999341368675232e+01 1.223419570922851562e+02 7.288729095458984375e+01
-6.849999335408210754e+01 1.023892364501953125e+02 4.681367111206054688e+01
-6.749999329447746277e+01 1.054688415527343750e+02 5.193400573730468750e+01
-6.649999323487281799e+01 1.167378387451171875e+02 6.712032318115234375e+01
-6.549999317526817322e+01 1.157659149169921875e+02 6.592246246337890625e+01
-6.449999311566352844e+01 1.031512603759765625e+02 4.743009948730468750e+01
-6.349999305605889788e+01 9.007495880126953125e+01 3.280385971069335938e+01
-6.249999299645424600e+01 8.440644836425781250e+01 2.894711112976074219e+01
-6.149999293684959412e+01 8.052600097656250000e+01 2.705132675170898438e+01
-6.049999287724494224e+01 7.429459381103515625e+01 2.072238349914550781e+01
-5.949999281764031167e+01 6.725244903564453125e+01 1.459496498107910156e+01
-5.849999275803565979e+01 6.895136260986328125e+01 1.674116897583007812e+01
-5.749999269843100791e+01 9.086756896972656250e+01 4.311005020141601562e+01
-5.649999263882638445e+01 1.425204162597656250e+02 1.152899398803710938e+02
-5.549999257922173257e+01 1.747158355712890625e+02 1.594171295166015625e+02
-5.449999251961708069e+01 1.292472991943359375e+02 9.396386718750000000e+01
-5.349999246001242881e+01 9.966307067871093750e+01 5.146069335937500000e+01
-5.249999240040779824e+01 3.127467285156250000e+03 7.457820800781250000e+03
-5.149999234080314636e+01 2.937712707519531250e+02 5.108102722167968750e+02
-5.049999228119849448e+01 2.467950134277343750e+02 4.626369323730468750e+02
-4.949999222159387102e+01 5.061851119995117188e+01 2.430966854095458984e+00
-4.849999216198921914e+01 4.998011779785156250e+01 2.518423795700073242e+00
-4.749999210238456726e+01 4.987537002563476562e+01 1.655342578887939453e+00
-4.649999204277991538e+01 5.070049667358398438e+01 2.092448234558105469e+00
-4.549999198317528482e+01 5.365747070312500000e+01 3.571250915527343750e+00
-4.449999192357063293e+01 6.440332794189453125e+01 1.388507080078125000e+01
-4.349999186396598105e+01 2.333343261718750000e+03 5.504854980468750000e+03
-4.249999180436135759e+01 1.500114501953125000e+03 3.348368896484375000e+03
-4.149999174475670571e+01 1.030750045776367188e+02 6.709748077392578125e+01
-4.049999168515205383e+01 6.968366241455078125e+01 2.062313652038574219e+01
-3.949999162554740195e+01 5.443059921264648438e+01 5.792010307312011719e+00
-3.849999156594277139e+01 4.924776840209960938e+01 1.497500061988830566e+00
-3.749999150633811951e+01 4.657045364379882812e+01 2.285790443420410156e+00
-3.649999144673346763e+01 4.493634414672851562e+01 1.783946752548217773e+00
-3.549999138712884417e+01 4.362724304199218750e+01 2.002305507659912109e+00
