gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.870413208007812500e+01 2.611383438110351562e+00
-1.774999998509883881e+02 6.863977813720703125e+01 1.980453848838806152e+00
-1.764999997913837433e+02 6.899510192871093750e+01 2.838923692703247070e+00
-1.754999997317790985e+02 6.963394165039062500e+01 2.696920394897460938e+00
-1.744999996721744253e+02 6.967780303955078125e+01 2.988118171691894531e+00
-1.734999996125698090e+02 6.844545745849609375e+01 1.996844053268432617e+00
-1.724999995529651642e+02 6.980246734619140625e+01 2.537141799926757812e+00
-1.714999994933605194e+02 6.946749114990234375e+01 2.540314197540283203e+00
-1.704999994337558746e+02 6.904454040527343750e+01 2.160634279251098633e+00
-1.694999993741512299e+02 6.972059631347656250e+01 2.614662647247314453e+00
-1.684999993145465851e+02 7.164269256591796875e+01 2.399871826171875000e+00
-1.674999992549419403e+02 7.027050781250000000e+01 2.688105344772338867e+00
-1.664999991953372955e+02 6.970417022705078125e+01 3.233790636062622070e+00
-1.654999991357326508e+02 6.843815612792968750e+01 2.484778404235839844e+00
-1.644999990761280060e+02 6.869031524658203125e+01 2.926500558853149414e+00
-1.634999990165233612e+02 6.861262512207031250e+01 2.537377595901489258e+00
-1.624999989569187164e+02 6.875051879882812500e+01 1.690397500991821289e+00
-1.614999988973140717e+02 6.787824249267578125e+01 2.496572971343994141e+00
-1.604999988377094269e+02 6.737578582763671875e+01 1.852200150489807129e+00
-1.594999987781047821e+02 6.659971618652343750e+01 2.086851835250854492e+00
-1.584999987185001373e+02 6.699402618408203125e+01 1.730781912803649902e+00
-1.574999986588954926e+02 6.614266967773437500e+01 1.930780887603759766e+00
-1.564999985992908478e+02 6.707892608642578125e+01 1.808339953422546387e+00
-1.554999985396862030e+02 6.644139099121093750e+01 2.094622850418090820e+00
-1.544999984800815582e+02 6.575542449951171875e+01 1.990164399147033691e+00
-1.534999984204769135e+02 6.649651336669921875e+01 2.620664596557617188e+00
-1.524999983608722687e+02 6.589833831787109375e+01 1.987842559814453125e+00
-1.514999983012676239e+02 6.671625518798828125e+01 2.457724332809448242e+00
-1.504999982416629791e+02 6.868681335449218750e+01 2.516938686370849609e+00
-1.494999981820583344e+02 6.761234283447265625e+01 1.838346123695373535e+00
-1.484999981224536896e+02 6.866558074951171875e+01 2.768041849136352539e+00
-1.474999980628490448e+02 7.187839508056640625e+01 7.673091888427734375e+00
-1.464999980032444000e+02 8.378907775878906250e+01 1.881833648681640625e+01
-1.454999979436397552e+02 7.154101562500000000e+01 4.116477012634277344e+00
-1.444999978840351105e+02 7.410268402099609375e+01 5.112173080444335938e+00
-1.434999978244304657e+02 8.122154998779296875e+01 1.158571910858154297e+01
-1.424999977648258209e+02 8.931070709228515625e+01 1.855730438232421875e+01
-1.414999977052211761e+02 9.864781188964843750e+01 2.586285781860351562e+01
-1.404999976456165314e+02 1.022519149780273438e+02 2.579206275939941406e+01
-1.394999975860118866e+02 1.101160964965820312e+02 3.323678970336914062e+01
-1.384999975264072418e+02 1.217570648193359375e+02 5.174943923950195312e+01
-1.374999974668025970e+02 1.591340637207031250e+02 1.025135498046875000e+02
-1.364999974071979523e+02 1.589039764404296875e+02 1.128042602539062500e+02
-1.354999973475933075e+02 1.047005767822265625e+02 3.445869827270507812e+01
-1.344999972879886627e+02 8.737211608886718750e+01 1.855504226684570312e+01
-1.334999972283840179e+02 8.067123413085937500e+01 1.130365276336669922e+01
-1.324999971687793732e+02 7.743659210205078125e+01 8.407941818237304688e+00
-1.314999971091747284e+02 8.229378509521484375e+01 2.085233116149902344e+01
-1.304999970495700836e+02 8.163746643066406250e+01 1.447739982604980469e+01
-1.294999969899654388e+02 9.010571289062500000e+01 2.651109123229980469e+01
-1.284999969303607941e+02 9.891329193115234375e+01 4.059582901000976562e+01
-1.274999968707561493e+02 1.006753692626953125e+02 4.371652603149414062e+01
-1.264999968111514903e+02 8.895353698730468750e+01 2.842978477478027344e+01
-1.254999967515468740e+02 7.649266052246093750e+01 1.365478038787841797e+01
-1.244999966919422150e+02 7.033670043945312500e+01 6.580830097198486328e+00
-1.234999966323375702e+02 6.803284454345703125e+01 5.908419132232666016e+00
-1.224999965727329112e+02 6.737879180908203125e+01 6.559801101684570312e+00
-1.214999965131282806e+02 7.007940673828125000e+01 1.011257457733154297e+01
-1.204999964535236359e+02 7.556929779052734375e+01 1.829416656494140625e+01
-1.194999963939190053e+02 7.758338165283203125e+01 2.209598350524902344e+01
-1.184999963343143605e+02 7.120310974121093750e+01 1.362234020233154297e+01
-1.174999962747097015e+02 6.557557678222656250e+01 7.557784080505371094e+00
-1.164999962151050568e+02 6.221049118041992188e+01 3.849136590957641602e+00
-1.154999961555003978e+02 6.102085113525390625e+01 3.811395168304443359e+00
-1.144999960958957672e+02 5.926056289672851562e+01 3.331228017807006836e+00
-1.134999960362911224e+02 5.918161773681640625e+01 2.816875934600830078e+00
