gamma  mean  std
-1.794999999701976776e+02 4.001570510864257812e+01 2.946422338485717773e+00
-1.784999999105930328e+02 3.879258346557617188e+01 2.074550628662109375e+00
-1.774999998509883881e+02 4.052388763427734375e+01 3.594871044158935547e+00
-1.764999997913837433e+02 3.965113067626953125e+01 2.179927110671997070e+00
-1.754999997317790985e+02 4.067610931396484375e+01 3.906817197799682617e+00
-1.744999996721744253e+02 3.918486404418945312e+01 2.019343137741088867e+00
-1.734999996125698090e+02 3.953726577758789062e+01 1.526139020919799805e+00
-1.724999995529651642e+02 4.092443084716796875e+01 2.078343391418457031e+00
-1.714999994933605194e+02 4.322591400146484375e+01 6.100212097167968750e+00
-1.704999994337558746e+02 4.236554336547851562e+01 5.951541900634765625e+00
-1.694999993741512299e+02 3.966935729980468750e+01 2.726048946380615234e+00
-1.684999993145465851e+02 3.870573425292968750e+01 1.735019445419311523e+00
-1.674999992549419403e+02 3.848169326782226562e+01 2.284070014953613281e+00
-1.664999991953372955e+02 3.885432052612304688e+01 1.778448104858398438e+00
-1.654999991357326508e+02 3.919358825683593750e+01 2.243197917938232422e+00
-1.644999990761280060e+02 3.956391906738281250e+01 2.309566259384155273e+00
-1.634999990165233612e+02 3.974828338623046875e+01 2.802551269531250000e+00
-1.624999989569187164e+02 4.005310821533203125e+01 2.525976896286010742e+00
-1.614999988973140717e+02 4.095211029052734375e+01 1.707403898239135742e+00
-1.604999988377094269e+02 3.927154541015625000e+01 2.528204917907714844e+00
-1.594999987781047821e+02 3.947359085083007812e+01 1.333297133445739746e+00
-1.584999987185001373e+02 3.919959259033203125e+01 2.074062347412109375e+00
-1.574999986588954926e+02 3.871247100830078125e+01 2.152442216873168945e+00
-1.564999985992908478e+02 3.866489791870117188e+01 1.209391117095947266e+00
-1.554999985396862030e+02 3.990592956542968750e+01 1.751222610473632812e+00
-1.544999984800815582e+02 3.977059555053710938e+01 2.242277860641479492e+00
-1.534999984204769135e+02 3.955944824218750000e+01 2.766844511032104492e+00
-1.524999983608722687e+02 3.979431152343750000e+01 2.420063734054565430e+00
-1.514999983012676239e+02 4.013529205322265625e+01 1.802491068840026855e+00
-1.504999982416629791e+02 4.113648986816406250e+01 2.499231338500976562e+00
-1.494999981820583344e+02 4.442554473876953125e+01 5.228351593017578125e+00
-1.484999981224536896e+02 4.323970413208007812e+01 5.720481872558593750e+00
-1.474999980628490448e+02 4.177675628662109375e+01 4.526719570159912109e+00
-1.464999980032444000e+02 4.053018569946289062e+01 3.867997407913208008e+00
-1.454999979436397552e+02 3.943047332763671875e+01 3.079087257385253906e+00
-1.444999978840351105e+02 4.023429870605468750e+01 3.020908594131469727e+00
-1.434999978244304657e+02 3.980901336669921875e+01 3.451037645339965820e+00
-1.424999977648258209e+02 4.051624298095703125e+01 3.584530353546142578e+00
-1.414999977052211761e+02 4.050716781616210938e+01 3.738369703292846680e+00
-1.404999976456165314e+02 4.029320526123046875e+01 2.858198165893554688e+00
-1.394999975860118866e+02 3.907412338256835938e+01 2.290641307830810547e+00
-1.384999975264072418e+02 3.954191589355468750e+01 2.790073871612548828e+00
-1.374999974668025970e+02 3.888104629516601562e+01 2.148493766784667969e+00
-1.364999974071979523e+02 3.956496047973632812e+01 1.884541869163513184e+00
-1.354999973475933075e+02 3.998005676269531250e+01 1.947438001632690430e+00
-1.344999972879886627e+02 4.060143280029296875e+01 2.257896661758422852e+00
-1.334999972283840179e+02 4.148022842407226562e+01 3.017025232315063477e+00
-1.324999971687793732e+02 4.233066558837890625e+01 2.956986188888549805e+00
-1.314999971091747284e+02 4.103598785400390625e+01 2.468786716461181641e+00
-1.304999970495700836e+02 3.982618713378906250e+01 2.602459907531738281e+00
-1.294999969899654388e+02 3.955335998535156250e+01 2.697534561157226562e+00
-1.284999969303607941e+02 3.896968841552734375e+01 2.460336446762084961e+00
