gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.117816162109375000e+01 2.084289550781250000e+00
-1.774999998509883881e+02 6.192994689941406250e+01 1.981966853141784668e+00
-1.764999997913837433e+02 6.196402359008789062e+01 2.145368099212646484e+00
-1.754999997317790985e+02 6.312281036376953125e+01 1.507774233818054199e+00
-1.744999996721744253e+02 6.366416168212890625e+01 2.283794164657592773e+00
-1.734999996125698090e+02 6.477979278564453125e+01 2.899022102355957031e+00
-1.724999995529651642e+02 6.656213378906250000e+01 2.881466388702392578e+00
-1.714999994933605194e+02 6.965864562988281250e+01 5.220467090606689453e+00
-1.704999994337558746e+02 7.184996795654296875e+01 7.837150096893310547e+00
-1.694999993741512299e+02 7.446166229248046875e+01 1.057121181488037109e+01
-1.684999993145465851e+02 7.562706756591796875e+01 1.053323554992675781e+01
-1.674999992549419403e+02 7.420720672607421875e+01 7.711668968200683594e+00
-1.664999991953372955e+02 7.250813293457031250e+01 5.381344795227050781e+00
-1.654999991357326508e+02 7.180432128906250000e+01 4.197368621826171875e+00
-1.644999990761280060e+02 7.425424194335937500e+01 4.403839111328125000e+00
-1.634999990165233612e+02 7.539586639404296875e+01 5.529233932495117188e+00
-1.624999989569187164e+02 7.811209106445312500e+01 7.783595561981201172e+00
-1.614999988973140717e+02 8.042076873779296875e+01 9.943000793457031250e+00
-1.604999988377094269e+02 7.866118621826171875e+01 5.953038692474365234e+00
-1.594999987781047821e+02 7.613069152832031250e+01 4.707808017730712891e+00
-1.584999987185001373e+02 7.655515289306640625e+01 4.957156658172607422e+00
-1.574999986588954926e+02 7.829025268554687500e+01 8.088008880615234375e+00
-1.564999985992908478e+02 7.515003967285156250e+01 5.359755992889404297e+00
-1.554999985396862030e+02 7.066745758056640625e+01 4.599910736083984375e+00
-1.544999984800815582e+02 6.933054351806640625e+01 3.146575212478637695e+00
-1.534999984204769135e+02 6.894586944580078125e+01 2.584518432617187500e+00
-1.524999983608722687e+02 6.966419982910156250e+01 2.829020261764526367e+00
-1.514999983012676239e+02 6.753674316406250000e+01 2.671282291412353516e+00
-1.504999982416629791e+02 6.884034729003906250e+01 2.113812685012817383e+00
-1.494999981820583344e+02 6.808412933349609375e+01 1.900164365768432617e+00
-1.484999981224536896e+02 6.763804626464843750e+01 2.938548564910888672e+00
-1.474999980628490448e+02 6.739271545410156250e+01 2.590547084808349609e+00
-1.464999980032444000e+02 6.811394500732421875e+01 1.989209055900573730e+00
-1.454999979436397552e+02 6.887364196777343750e+01 2.389150619506835938e+00
-1.444999978840351105e+02 6.878041839599609375e+01 3.301963806152343750e+00
-1.434999978244304657e+02 7.080323028564453125e+01 4.134087085723876953e+00
-1.424999977648258209e+02 7.190537261962890625e+01 5.269245624542236328e+00
-1.414999977052211761e+02 7.263009643554687500e+01 2.847980737686157227e+00
-1.404999976456165314e+02 7.233193969726562500e+01 2.707525730133056641e+00
-1.394999975860118866e+02 7.351473999023437500e+01 3.046119689941406250e+00
-1.384999975264072418e+02 7.526317596435546875e+01 3.284029960632324219e+00
-1.374999974668025970e+02 7.624241638183593750e+01 4.057438850402832031e+00
-1.364999974071979523e+02 7.839042663574218750e+01 5.774418830871582031e+00
-1.354999973475933075e+02 8.147583007812500000e+01 7.364904880523681641e+00
-1.344999972879886627e+02 8.356138610839843750e+01 1.193336391448974609e+01
-1.334999972283840179e+02 8.430365753173828125e+01 1.526896953582763672e+01
-1.324999971687793732e+02 8.571595764160156250e+01 1.650042533874511719e+01
-1.314999971091747284e+02 8.518682098388671875e+01 1.527130699157714844e+01
-1.304999970495700836e+02 8.513163757324218750e+01 1.846055221557617188e+01
-1.294999969899654388e+02 8.305504608154296875e+01 1.826866340637207031e+01
-1.284999969303607941e+02 7.459537506103515625e+01 1.141379356384277344e+01
