2theta Intensity
1.657789053726700601e+00 1.963423013687133789e+00
1.664113905736818833e+00 1.989271640777587891e+00
1.670438757746937064e+00 1.985320448875427246e+00
1.676763609757055740e+00 1.986267685890197754e+00
1.683088461767173971e+00 2.013514518737792969e+00
1.689413313777292203e+00 1.989627838134765625e+00
1.695738165787410878e+00 1.990502119064331055e+00
1.702063017797529110e+00 2.043982744216918945e+00
1.708387869807647341e+00 2.102472782135009766e+00
1.714712721817766017e+00 2.073661565780639648e+00
1.721037573827884248e+00 1.971044659614562988e+00
1.727362425838002480e+00 1.950221300125122070e+00
1.733687277848121155e+00 1.880638122558593750e+00
1.740012129858239387e+00 1.817754507064819336e+00
1.746336981868357618e+00 1.902357459068298340e+00
1.752661833878476294e+00 1.892676115036010742e+00
1.758986685888594526e+00 1.901631474494934082e+00
1.765311537898712757e+00 1.901139974594116211e+00
1.771636389908831433e+00 1.984598994255065918e+00
1.777961241918949664e+00 1.992092967033386230e+00
1.784286093929067896e+00 2.000107526779174805e+00
1.790610945939186571e+00 1.934213876724243164e+00
1.796935797949304803e+00 1.925356864929199219e+00
1.803260649959423034e+00 1.841314315795898438e+00
1.809585501969541710e+00 1.884880661964416504e+00
1.815910353979659941e+00 1.942018508911132812e+00
1.822235205989778173e+00 1.988058328628540039e+00
1.828560057999896848e+00 1.987983465194702148e+00
1.834884910010015080e+00 1.909217953681945801e+00
1.841209762020133311e+00 1.961977005004882812e+00
1.847534614030251987e+00 2.004704475402832031e+00
1.853859466040370219e+00 2.023847579956054688e+00
1.860184318050488450e+00 1.983199715614318848e+00
1.866509170060607126e+00 1.936446547508239746e+00
1.872834022070725357e+00 1.919103026390075684e+00
1.879158874080843589e+00 2.014144659042358398e+00
1.885483726090962264e+00 2.037500858306884766e+00
1.891808578101080496e+00 2.022717237472534180e+00
1.898133430111198727e+00 1.984195590019226074e+00
1.904458282121317403e+00 1.979045152664184570e+00
1.910783134131435634e+00 1.973019838333129883e+00
1.917107986141553866e+00 2.069879293441772461e+00
1.923432838151672541e+00 2.182351589202880859e+00
1.929757690161790773e+00 2.153409957885742188e+00
1.936082542171909004e+00 2.155806303024291992e+00
1.942407394182027680e+00 2.147679328918457031e+00
1.948732246192145912e+00 2.179702997207641602e+00
1.955057098202264143e+00 2.135241508483886719e+00
1.961381950212382819e+00 2.081489086151123047e+00
1.967706802222501050e+00 2.040178775787353516e+00
1.974031654232619282e+00 2.026944398880004883e+00
1.980356506242737957e+00 2.029536485671997070e+00
1.986681358252856189e+00 2.030891180038452148e+00
1.993006210262974420e+00 2.044059038162231445e+00
1.999331062273093096e+00 2.083831548690795898e+00
2.005655914283211327e+00 2.092870712280273438e+00
2.011980766293329559e+00 2.085188865661621094e+00
2.018305618303448234e+00 2.018819332122802734e+00
2.024630470313566466e+00 2.036973476409912109e+00
2.030955322323684697e+00 2.066568851470947266e+00
2.037280174333803373e+00 2.094959497451782227e+00
2.043605026343921605e+00 2.075317859649658203e+00
2.049929878354039836e+00 2.028528928756713867e+00
2.056254730364158068e+00 1.975480198860168457e+00
2.062579582374276743e+00 2.007136106491088867e+00
2.068904434384394975e+00 2.021008729934692383e+00
2.075229286394513206e+00 1.968184590339660645e+00
2.081554138404631882e+00 1.989550590515136719e+00
2.087878990414750113e+00 1.980727434158325195e+00
2.094203842424868345e+00 1.988035082817077637e+00
2.100528694434987020e+00 1.966392517089843750e+00
2.106853546445105252e+00 1.976292848587036133e+00
2.113178398455223483e+00 1.980086207389831543e+00
2.119503250465342159e+00 1.956823229789733887e+00
2.125828102475460391e+00 1.885408997535705566e+00
2.132152954485578622e+00 1.893297314643859863e+00
2.138477806495697298e+00 1.877291083335876465e+00
2.144802658505815529e+00 1.889782309532165527e+00
2.151127510515933761e+00 1.860452651977539062e+00
2.157452362526052436e+00 1.780209660530090332e+00
2.163777214536170668e+00 1.765367031097412109e+00
2.170102066546288899e+00 1.860441684722900391e+00
2.176426918556407575e+00 1.884236931800842285e+00
2.182751770566525806e+00 1.857800245285034180e+00
2.189076622576644038e+00 1.872037410736083984e+00
2.195401474586762713e+00 1.807743549346923828e+00
2.201726326596880945e+00 1.810199260711669922e+00
2.208051178606999176e+00 1.871065974235534668e+00
2.214376030617117852e+00 1.912979602813720703e+00
2.220700882627236084e+00 1.946327090263366699e+00
2.227025734637354315e+00 1.895665526390075684e+00
2.233350586647472991e+00 1.858512282371520996e+00
2.239675438657591222e+00 1.861247539520263672e+00
2.246000290667709454e+00 1.866321206092834473e+00
2.252325142677828129e+00 1.937183499336242676e+00
2.258649994687946361e+00 2.010896921157836914e+00
2.264974846698064592e+00 2.051730632781982422e+00
2.271299698708183268e+00 2.055625200271606445e+00
2.277624550718301499e+00 2.059132099151611328e+00
2.283949402728419731e+00 2.073809623718261719e+00
2.290274254738538406e+00 2.127204179763793945e+00
2.296599106748656638e+00 2.065535783767700195e+00
2.302923958758774869e+00 2.071561336517333984e+00
2.309248810768893545e+00 2.112437963485717773e+00
2.315573662779011777e+00 2.193386554718017578e+00
2.321898514789130008e+00 2.209177255630493164e+00
2.328223366799248684e+00 2.184270381927490234e+00
2.334548218809366915e+00 2.172298669815063477e+00
2.340873070819485147e+00 2.152817726135253906e+00
2.347197922829603822e+00 2.108989953994750977e+00
2.353522774839722054e+00 2.089848518371582031e+00
2.359847626849840285e+00 2.084798812866210938e+00
2.366172478859958961e+00 2.058119535446166992e+00
2.372497330870077192e+00 2.037423372268676758e+00
2.378822182880195424e+00 1.960363507270812988e+00
2.385147034890314099e+00 1.938185453414916992e+00
2.391471886900432331e+00 1.943191885948181152e+00
2.397796738910550562e+00 1.925516605377197266e+00
2.404121590920669238e+00 1.942527532577514648e+00
2.410446442930787470e+00 1.907761216163635254e+00
2.416771294940905701e+00 1.805889368057250977e+00
2.423096146951024377e+00 1.800486087799072266e+00
2.429420998961142608e+00 1.782338261604309082e+00
2.435745850971260840e+00 1.811037421226501465e+00
2.442070702981379515e+00 1.725021004676818848e+00
2.448395554991497747e+00 1.678780317306518555e+00
2.454720407001615978e+00 1.645529866218566895e+00
2.461045259011734654e+00 1.653551340103149414e+00
2.467370111021852885e+00 1.666489124298095703e+00
2.473694963031971117e+00 1.630970835685729980e+00
2.480019815042089792e+00 1.682194113731384277e+00
2.486344667052208024e+00 1.708704471588134766e+00
2.492669519062326255e+00 1.656491637229919434e+00
2.498994371072444931e+00 1.672046303749084473e+00
2.505319223082563163e+00 1.689035534858703613e+00
2.511644075092681394e+00 1.701477289199829102e+00
2.517968927102800070e+00 1.694880008697509766e+00
2.524293779112918301e+00 1.673653006553649902e+00
2.530618631123036533e+00 1.692820787429809570e+00
2.536943483133155208e+00 1.783179521560668945e+00
2.543268335143273440e+00 1.859635353088378906e+00
2.549593187153391671e+00 1.936323165893554688e+00
2.555918039163510347e+00 1.930091023445129395e+00
2.562242891173628578e+00 1.950379610061645508e+00
2.568567743183746810e+00 1.994645118713378906e+00
2.574892595193865485e+00 2.010252237319946289e+00
2.581217447203983717e+00 2.027120351791381836e+00
2.587542299214101948e+00 1.997272491455078125e+00
2.593867151224220624e+00 1.992331147193908691e+00
2.600192003234338856e+00 1.979496002197265625e+00
2.606516855244457087e+00 1.997589588165283203e+00
2.612841707254575319e+00 2.013806581497192383e+00
2.619166559264693994e+00 1.967980980873107910e+00
2.625491411274812226e+00 1.914639472961425781e+00
2.631816263284930457e+00 1.925666451454162598e+00
2.638141115295049133e+00 1.981861114501953125e+00
2.644465967305167364e+00 1.999134898185729980e+00
2.650790819315285596e+00 2.056558847427368164e+00
2.657115671325404271e+00 2.049376726150512695e+00
2.663440523335522503e+00 2.029198408126831055e+00
2.669765375345640734e+00 1.907517671585083008e+00
2.676090227355759410e+00 1.888237714767456055e+00
2.682415079365877641e+00 1.937502503395080566e+00
2.688739931375995873e+00 1.986969470977783203e+00
2.695064783386114549e+00 1.997732400894165039e+00
2.701389635396232780e+00 1.933182597160339355e+00
2.707714487406351012e+00 1.935832500457763672e+00
2.714039339416469687e+00 1.955877184867858887e+00
2.720364191426587919e+00 2.015823364257812500e+00
2.726689043436706150e+00 1.988834261894226074e+00
2.733013895446824826e+00 1.951256394386291504e+00
2.739338747456943057e+00 1.986792087554931641e+00
2.745663599467061289e+00 2.047343015670776367e+00
2.751988451477179964e+00 2.062113285064697266e+00
2.758313303487298196e+00 2.064520597457885742e+00
2.764638155497416427e+00 2.007689237594604492e+00
2.770963007507535103e+00 1.991278529167175293e+00
2.777287859517653335e+00 1.962565183639526367e+00
2.783612711527771566e+00 1.975450158119201660e+00
2.789937563537890242e+00 2.025347471237182617e+00
2.796262415548008473e+00 2.091729164123535156e+00
2.802587267558126705e+00 2.118781566619873047e+00
2.808912119568245380e+00 2.158326387405395508e+00
2.815236971578363612e+00 2.146558046340942383e+00
2.821561823588481843e+00 2.232309103012084961e+00
2.827886675598600519e+00 2.221939563751220703e+00
2.834211527608718750e+00 2.203012943267822266e+00
2.840536379618836982e+00 2.206772327423095703e+00
2.846861231628955657e+00 2.224417686462402344e+00
2.853186083639073889e+00 2.232311010360717773e+00
2.859510935649192120e+00 2.234780311584472656e+00
2.865835787659310352e+00 2.311245679855346680e+00
2.872160639669429028e+00 2.349661588668823242e+00
2.878485491679547259e+00 2.386504650115966797e+00
2.884810343689665491e+00 2.448919296264648438e+00
2.891135195699784166e+00 2.480235815048217773e+00
2.897460047709902398e+00 2.641230344772338867e+00
2.903784899720020629e+00 2.624208927154541016e+00
2.910109751730139305e+00 2.765689373016357422e+00
2.916434603740257536e+00 2.798961877822875977e+00
2.922759455750375768e+00 2.824333190917968750e+00
2.929084307760494443e+00 2.849008560180664062e+00
2.935409159770612675e+00 2.915453672409057617e+00
2.941734011780730906e+00 3.061094284057617188e+00
2.948058863790849582e+00 3.173735618591308594e+00
2.954383715800967813e+00 3.323956251144409180e+00
2.960708567811086045e+00 3.586125135421752930e+00
2.967033419821204721e+00 3.809978008270263672e+00
2.973358271831322952e+00 3.897945880889892578e+00
2.979683123841441184e+00 4.070771694183349609e+00
2.986007975851559859e+00 4.221822261810302734e+00
2.992332827861678091e+00 4.274651527404785156e+00
2.998657679871796322e+00 4.467504024505615234e+00
3.004982531881914998e+00 4.869083404541015625e+00
3.011307383892033229e+00 5.295964241027832031e+00
3.017632235902151461e+00 5.495470523834228516e+00
3.023957087912270136e+00 5.681164264678955078e+00
3.030281939922388368e+00 5.895232200622558594e+00
3.036606791932506599e+00 6.549304008483886719e+00
3.042931643942625275e+00 6.668161869049072266e+00
3.049256495952743506e+00 6.967163562774658203e+00
3.055581347962861738e+00 7.508965492248535156e+00
3.061906199972980414e+00 7.566593647003173828e+00
3.068231051983098645e+00 7.837851047515869141e+00
3.074555903993216877e+00 8.273079872131347656e+00
3.080880756003335552e+00 8.307794570922851562e+00
3.087205608013453784e+00 8.543558120727539062e+00
3.093530460023572015e+00 8.823329925537109375e+00
3.099855312033690691e+00 9.021553039550781250e+00
3.106180164043808922e+00 9.449361801147460938e+00
3.112505016053927154e+00 9.877429962158203125e+00
3.118829868064045829e+00 1.036863708496093750e+01
3.125154720074164061e+00 1.050155162811279297e+01
3.131479572084282292e+00 1.071437263488769531e+01
3.137804424094400968e+00 1.100644683837890625e+01
3.144129276104519199e+00 1.158335304260253906e+01
3.150454128114637431e+00 1.164353942871093750e+01
3.156778980124756107e+00 1.185081768035888672e+01
3.163103832134874338e+00 1.199825954437255859e+01
3.169428684144992570e+00 1.225072574615478516e+01
3.175753536155111245e+00 1.224297428131103516e+01
3.182078388165229477e+00 1.229958057403564453e+01
3.188403240175347708e+00 1.246861076354980469e+01
3.194728092185466384e+00 1.272882080078125000e+01
3.201052944195584615e+00 1.323574161529541016e+01
3.207377796205702847e+00 1.377130126953125000e+01
3.213702648215821522e+00 1.426697635650634766e+01
3.220027500225939754e+00 1.441802406311035156e+01
3.226352352236057985e+00 1.462872028350830078e+01
3.232677204246176661e+00 1.497144031524658203e+01
3.239002056256294892e+00 1.528229999542236328e+01
3.245326908266413124e+00 1.531825733184814453e+01
3.251651760276531800e+00 1.546821308135986328e+01
3.257976612286650031e+00 1.565520191192626953e+01
3.264301464296768263e+00 1.576291275024414062e+01
3.270626316306886938e+00 1.612959861755371094e+01
3.276951168317005170e+00 1.660469436645507812e+01
3.283276020327123401e+00 1.704741477966308594e+01
3.289600872337242077e+00 1.743252754211425781e+01
3.295925724347360308e+00 1.779936790466308594e+01
3.302250576357478540e+00 1.800268363952636719e+01
3.308575428367597215e+00 1.850232124328613281e+01
3.314900280377715447e+00 1.874117088317871094e+01
3.321225132387833678e+00 1.902484130859375000e+01
3.327549984397952354e+00 1.909299468994140625e+01
3.333874836408070585e+00 1.923538017272949219e+01
3.340199688418188817e+00 1.942151260375976562e+01
3.346524540428307493e+00 1.992933082580566406e+01
3.352849392438425724e+00 2.034444427490234375e+01
3.359174244448543956e+00 2.058808517456054688e+01
3.365499096458662631e+00 2.078912544250488281e+01
3.371823948468780863e+00 2.104443931579589844e+01
3.378148800478899094e+00 2.101063537597656250e+01
3.384473652489017770e+00 2.129216766357421875e+01
3.390798504499136001e+00 2.179122543334960938e+01
3.397123356509254233e+00 2.220373153686523438e+01
3.403448208519372908e+00 2.264342498779296875e+01
3.409773060529491140e+00 2.258727455139160156e+01
3.416097912539609371e+00 2.267501449584960938e+01
3.422422764549728047e+00 2.290599822998046875e+01
3.428747616559846279e+00 2.301698493957519531e+01
3.435072468569964510e+00 2.340235328674316406e+01
3.441397320580083186e+00 2.398055648803710938e+01
3.447722172590201417e+00 2.415645790100097656e+01
3.454047024600319649e+00 2.436547470092773438e+01
3.460371876610438324e+00 2.463739013671875000e+01
3.466696728620556556e+00 2.489383316040039062e+01
3.473021580630674787e+00 2.521378135681152344e+01
3.479346432640793463e+00 2.559481620788574219e+01
3.485671284650911694e+00 2.561914253234863281e+01
3.491996136661029926e+00 2.593840408325195312e+01
3.498320988671148601e+00 2.624378395080566406e+01
3.504645840681266833e+00 2.630130195617675781e+01
3.510970692691385064e+00 2.630681800842285156e+01
3.517295544701503296e+00 2.661375617980957031e+01
3.523620396711621972e+00 2.688641738891601562e+01
3.529945248721740203e+00 2.706620025634765625e+01
3.536270100731858435e+00 2.744864463806152344e+01
3.542594952741977110e+00 2.758079528808593750e+01
3.548919804752095342e+00 2.775579261779785156e+01
3.555244656762213573e+00 2.793038368225097656e+01
3.561569508772332249e+00 2.803450584411621094e+01
3.567894360782450480e+00 2.820185089111328125e+01
3.574219212792568712e+00 2.829743003845214844e+01
3.580544064802687387e+00 2.858011245727539062e+01
3.586868916812805619e+00 2.874039268493652344e+01
3.593193768822923850e+00 2.860999488830566406e+01
3.599518620833042526e+00 2.857891082763671875e+01
3.605843472843160757e+00 2.875134849548339844e+01
3.612168324853278989e+00 2.905357933044433594e+01
3.618493176863397665e+00 2.920218467712402344e+01
3.624818028873515896e+00 2.938094520568847656e+01
3.631142880883634128e+00 2.941100692749023438e+01
3.637467732893752803e+00 2.965870666503906250e+01
3.643792584903871035e+00 2.984237098693847656e+01
3.650117436913989266e+00 2.997321510314941406e+01
3.656442288924107942e+00 3.004353332519531250e+01
3.662767140934226173e+00 3.012989616394042969e+01
3.669091992944344405e+00 3.024477195739746094e+01
3.675416844954463080e+00 3.051420783996582031e+01
3.681741696964581312e+00 3.067617416381835938e+01
3.688066548974699543e+00 3.081594276428222656e+01
3.694391400984818219e+00 3.104583358764648438e+01
3.700716252994936450e+00 3.118051147460937500e+01
3.707041105005054682e+00 3.124202728271484375e+01
3.713365957015173358e+00 3.121012496948242188e+01
3.719690809025291589e+00 3.119202232360839844e+01
3.726015661035409821e+00 3.111853218078613281e+01
3.732340513045528496e+00 3.155080223083496094e+01
3.738665365055646728e+00 3.187158012390136719e+01
3.744990217065764959e+00 3.219511032104492188e+01
3.751315069075883635e+00 3.234216690063476562e+01
3.757639921086001866e+00 3.252342605590820312e+01
3.763964773096120098e+00 3.271991729736328125e+01
3.770289625106238773e+00 3.285351181030273438e+01
3.776614477116357005e+00 3.284157562255859375e+01
3.782939329126475236e+00 3.286843872070312500e+01
3.789264181136593912e+00 3.275946426391601562e+01
3.795589033146712143e+00 3.299159622192382812e+01
3.801913885156830375e+00 3.346529769897460938e+01
3.808238737166949051e+00 3.382803344726562500e+01
3.814563589177067282e+00 3.427892303466796875e+01
3.820888441187185514e+00 3.461212158203125000e+01
3.827213293197304189e+00 3.486895751953125000e+01
3.833538145207422421e+00 3.532751846313476562e+01
3.839862997217540652e+00 3.554180908203125000e+01
3.846187849227659328e+00 3.552328491210937500e+01
3.852512701237777559e+00 3.557323837280273438e+01
3.858837553247895791e+00 3.587071609497070312e+01
3.865162405258014466e+00 3.603295898437500000e+01
3.871487257268132698e+00 3.605856323242187500e+01
3.877812109278250929e+00 3.604814910888671875e+01
3.884136961288369605e+00 3.640940093994140625e+01
3.890461813298487836e+00 3.664345550537109375e+01
3.896786665308606068e+00 3.700754547119140625e+01
3.903111517318724744e+00 3.732897186279296875e+01
3.909436369328842975e+00 3.768753433227539062e+01
3.915761221338961207e+00 3.795013427734375000e+01
3.922086073349079882e+00 3.801214218139648438e+01
3.928410925359198114e+00 3.793198013305664062e+01
3.934735777369316345e+00 3.799695587158203125e+01
3.941060629379435021e+00 3.798088836669921875e+01
3.947385481389553252e+00 3.787551498413085938e+01
3.953710333399671484e+00 3.815990829467773438e+01
3.960035185409790159e+00 3.831832885742187500e+01
3.966360037419908391e+00 3.835031509399414062e+01
3.972684889430026622e+00 3.844722747802734375e+01
3.979009741440145298e+00 3.871114349365234375e+01
3.985334593450263529e+00 3.892623138427734375e+01
3.991659445460381761e+00 3.929603576660156250e+01
3.997984297470500437e+00 3.926415252685546875e+01
4.004309149480619112e+00 3.955112838745117188e+01
4.010634001490736900e+00 3.967220306396484375e+01
4.016958853500855575e+00 3.972106933593750000e+01
4.023283705510974251e+00 3.979627990722656250e+01
4.029608557521092038e+00 4.011590194702148438e+01
4.035933409531210714e+00 4.032635498046875000e+01
4.042258261541329389e+00 4.049050140380859375e+01
4.048583113551447177e+00 4.064168930053710938e+01
4.054907965561565852e+00 4.074182891845703125e+01
4.061232817571684528e+00 4.073269271850585938e+01
4.067557669581802315e+00 4.098844528198242188e+01
4.073882521591920991e+00 4.126485061645507812e+01
4.080207373602039667e+00 4.142749786376953125e+01
4.086532225612157454e+00 4.137606430053710938e+01
4.092857077622276130e+00 4.163041687011718750e+01
4.099181929632394805e+00 4.196310424804687500e+01
4.105506781642512593e+00 4.215118789672851562e+01
4.111831633652631268e+00 4.210478973388671875e+01
4.118156485662749944e+00 4.223392486572265625e+01
4.124481337672867731e+00 4.224685287475585938e+01
4.130806189682986407e+00 4.234593963623046875e+01
4.137131041693105082e+00 4.225486373901367188e+01
4.143455893703222870e+00 4.213430404663085938e+01
4.149780745713341545e+00 4.229948043823242188e+01
4.156105597723460221e+00 4.238129425048828125e+01
4.162430449733578008e+00 4.252590179443359375e+01
4.168755301743696684e+00 4.284168624877929688e+01
4.175080153753815360e+00 4.303601837158203125e+01
4.181405005763933147e+00 4.287224960327148438e+01
4.187729857774051823e+00 4.288980865478515625e+01
4.194054709784170498e+00 4.317706298828125000e+01
4.200379561794288286e+00 4.315093231201171875e+01
4.206704413804406961e+00 4.321374130249023438e+01
4.213029265814525637e+00 4.355706024169921875e+01
4.219354117824643424e+00 4.383953857421875000e+01
4.225678969834762100e+00 4.408359909057617188e+01
4.232003821844880775e+00 4.430819702148437500e+01
4.238328673854998563e+00 4.447299194335937500e+01
4.244653525865117238e+00 4.455431365966796875e+01
4.250978377875235914e+00 4.452888488769531250e+01
4.257303229885353701e+00 4.439462280273437500e+01
4.263628081895472377e+00 4.469081115722656250e+01
4.269952933905591053e+00 4.504639434814453125e+01
