gamma  mean  std
-1.794999999701976776e+02 5.166156768798828125e+01 4.048235893249511719e+00
-1.784999999105930328e+02 5.255517196655273438e+01 3.580846786499023438e+00
-1.774999998509883881e+02 5.257165908813476562e+01 3.517056941986083984e+00
-1.764999997913837433e+02 5.254064941406250000e+01 3.084625244140625000e+00
-1.754999997317790985e+02 5.275382995605468750e+01 3.217357635498046875e+00
-1.744999996721744253e+02 5.305319976806640625e+01 3.648286104202270508e+00
-1.734999996125698090e+02 5.291236114501953125e+01 3.410967826843261719e+00
-1.724999995529651642e+02 5.279180526733398438e+01 2.942286252975463867e+00
-1.714999994933605194e+02 5.274587249755859375e+01 2.563543558120727539e+00
-1.704999994337558746e+02 5.373325729370117188e+01 3.423489570617675781e+00
-1.694999993741512299e+02 5.329551696777343750e+01 3.250105619430541992e+00
-1.684999993145465851e+02 5.634206008911132812e+01 4.757837772369384766e+00
-1.674999992549419403e+02 3.768380126953125000e+02 7.128253784179687500e+02
-1.664999991953372955e+02 2.734669189453125000e+02 4.214893188476562500e+02
-1.654999991357326508e+02 1.285860900878906250e+02 2.254191589355468750e+02
-1.644999990761280060e+02 6.038202667236328125e+01 9.500092506408691406e+00
-1.634999990165233612e+02 9.289359283447265625e+01 6.531685638427734375e+01
-1.624999989569187164e+02 5.483170318603515625e+01 3.719834566116333008e+00
-1.614999988973140717e+02 5.496689224243164062e+01 3.699515581130981445e+00
-1.604999988377094269e+02 5.547503280639648438e+01 2.474160432815551758e+00
-1.594999987781047821e+02 6.050751495361328125e+01 1.124786567687988281e+01
-1.584999987185001373e+02 5.653475570678710938e+01 4.117473125457763672e+00
-1.574999986588954926e+02 5.570638275146484375e+01 3.442577362060546875e+00
-1.564999985992908478e+02 5.531458282470703125e+01 3.550529003143310547e+00
-1.554999985396862030e+02 5.442090225219726562e+01 3.262783050537109375e+00
-1.544999984800815582e+02 5.344636917114257812e+01 3.118564605712890625e+00
-1.534999984204769135e+02 5.284170913696289062e+01 2.935494661331176758e+00
-1.524999983608722687e+02 5.240498733520507812e+01 3.181088685989379883e+00
-1.514999983012676239e+02 5.250515365600585938e+01 3.472682952880859375e+00
-1.504999982416629791e+02 5.255411148071289062e+01 5.190485000610351562e+00
-1.494999981820583344e+02 5.201375961303710938e+01 3.705449819564819336e+00
-1.484999981224536896e+02 5.212496185302734375e+01 3.982158422470092773e+00
-1.474999980628490448e+02 5.233561706542968750e+01 2.975188493728637695e+00
