gamma  mean  std
-1.794999999701976776e+02 3.847281646728515625e+01 2.021265268325805664e+00
-1.784999999105930328e+02 3.961563873291015625e+01 1.445052862167358398e+00
-1.774999998509883881e+02 3.974780654907226562e+01 2.488514423370361328e+00
-1.764999997913837433e+02 4.000600433349609375e+01 3.341559886932373047e+00
-1.754999997317790985e+02 3.907402038574218750e+01 2.214146137237548828e+00
-1.744999996721744253e+02 3.869963073730468750e+01 2.036236763000488281e+00
-1.734999996125698090e+02 3.862117004394531250e+01 2.308624982833862305e+00
-1.724999995529651642e+02 3.906403350830078125e+01 2.934959173202514648e+00
-1.714999994933605194e+02 3.957935333251953125e+01 2.424695730209350586e+00
-1.704999994337558746e+02 4.013894271850585938e+01 2.217296123504638672e+00
-1.694999993741512299e+02 4.357775115966796875e+01 5.163044452667236328e+00
-1.684999993145465851e+02 5.130917739868164062e+01 1.449238395690917969e+01
-1.674999992549419403e+02 4.683644485473632812e+01 9.773892402648925781e+00
-1.664999991953372955e+02 4.145280075073242188e+01 3.697411060333251953e+00
-1.654999991357326508e+02 3.964625930786132812e+01 2.744403600692749023e+00
-1.644999990761280060e+02 4.113576126098632812e+01 2.057280778884887695e+00
-1.634999990165233612e+02 4.115251922607421875e+01 1.556717276573181152e+00
-1.624999989569187164e+02 4.128983688354492188e+01 1.595131635665893555e+00
-1.614999988973140717e+02 4.127822113037109375e+01 1.242891073226928711e+00
-1.604999988377094269e+02 4.056693267822265625e+01 1.883596897125244141e+00
-1.594999987781047821e+02 3.975440216064453125e+01 1.555380940437316895e+00
-1.584999987185001373e+02 3.933976745605468750e+01 2.166755437850952148e+00
-1.574999986588954926e+02 4.024715805053710938e+01 1.924678206443786621e+00
-1.564999985992908478e+02 3.984517669677734375e+01 2.053984880447387695e+00
-1.554999985396862030e+02 3.947129058837890625e+01 2.263769149780273438e+00
-1.544999984800815582e+02 4.021177673339843750e+01 2.125739574432373047e+00
-1.534999984204769135e+02 4.014447021484375000e+01 2.393574476242065430e+00
-1.524999983608722687e+02 3.978299331665039062e+01 2.759101390838623047e+00
-1.514999983012676239e+02 3.977644729614257812e+01 2.449080705642700195e+00
-1.504999982416629791e+02 3.908576965332031250e+01 2.181035518646240234e+00
-1.494999981820583344e+02 3.912679672241210938e+01 2.860373735427856445e+00
-1.484999981224536896e+02 3.879143905639648438e+01 2.437781333923339844e+00
-1.474999980628490448e+02 4.073281097412109375e+01 1.715772509574890137e+00
-1.464999980032444000e+02 1.060793609619140625e+02 1.373707122802734375e+02
