gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.000271606445312500e+01 2.972367286682128906e+00
-1.774999998509883881e+02 9.021629333496093750e+01 3.338563442230224609e+00
-1.764999997913837433e+02 9.086856842041015625e+01 3.839744806289672852e+00
-1.754999997317790985e+02 8.975688171386718750e+01 1.983301162719726562e+00
-1.744999996721744253e+02 9.047279357910156250e+01 3.928407192230224609e+00
-1.734999996125698090e+02 9.122105407714843750e+01 3.422056674957275391e+00
-1.724999995529651642e+02 9.094039916992187500e+01 4.021121501922607422e+00
-1.714999994933605194e+02 8.957044982910156250e+01 3.088289737701416016e+00
-1.704999994337558746e+02 8.970622253417968750e+01 2.351131916046142578e+00
-1.694999993741512299e+02 9.035668945312500000e+01 2.444727897644042969e+00
-1.684999993145465851e+02 9.048297882080078125e+01 2.938440084457397461e+00
-1.674999992549419403e+02 9.024160766601562500e+01 2.925640821456909180e+00
-1.664999991953372955e+02 9.032221984863281250e+01 2.669360637664794922e+00
-1.654999991357326508e+02 8.758274841308593750e+01 2.771742343902587891e+00
-1.644999990761280060e+02 8.973735046386718750e+01 2.895967960357666016e+00
-1.634999990165233612e+02 8.840047454833984375e+01 3.277276754379272461e+00
-1.624999989569187164e+02 8.968566131591796875e+01 2.854745149612426758e+00
-1.614999988973140717e+02 8.913008880615234375e+01 2.483081817626953125e+00
-1.604999988377094269e+02 8.797803497314453125e+01 2.918002367019653320e+00
-1.594999987781047821e+02 8.907547760009765625e+01 2.611605644226074219e+00
-1.584999987185001373e+02 8.959404754638671875e+01 3.420943498611450195e+00
-1.574999986588954926e+02 8.922087097167968750e+01 2.591119050979614258e+00
-1.564999985992908478e+02 9.025260925292968750e+01 2.223795890808105469e+00
-1.554999985396862030e+02 8.945699310302734375e+01 3.538722991943359375e+00
-1.544999984800815582e+02 8.873889923095703125e+01 2.148844242095947266e+00
-1.534999984204769135e+02 8.888154602050781250e+01 2.877275705337524414e+00
-1.524999983608722687e+02 8.954523468017578125e+01 2.953429698944091797e+00
-1.514999983012676239e+02 8.864479064941406250e+01 2.713860273361206055e+00
-1.504999982416629791e+02 9.001988220214843750e+01 2.775711059570312500e+00
-1.494999981820583344e+02 8.883748626708984375e+01 1.738326907157897949e+00
-1.484999981224536896e+02 8.892540740966796875e+01 3.037108659744262695e+00
-1.474999980628490448e+02 8.898414611816406250e+01 2.471667766571044922e+00
-1.464999980032444000e+02 8.861549377441406250e+01 2.385652780532836914e+00
-1.454999979436397552e+02 8.789058685302734375e+01 1.874984741210937500e+00
-1.444999978840351105e+02 8.868762969970703125e+01 2.297621250152587891e+00
-1.434999978244304657e+02 8.940210723876953125e+01 2.965158462524414062e+00
-1.424999977648258209e+02 8.907305145263671875e+01 2.654731273651123047e+00
-1.414999977052211761e+02 9.058002471923828125e+01 3.344723939895629883e+00
-1.404999976456165314e+02 8.966665649414062500e+01 3.117001295089721680e+00
-1.394999975860118866e+02 8.983313751220703125e+01 2.956516265869140625e+00
-1.384999975264072418e+02 9.045918273925781250e+01 3.838730812072753906e+00
-1.374999974668025970e+02 9.057015228271484375e+01 3.501282930374145508e+00
-1.364999974071979523e+02 8.936076354980468750e+01 2.546088457107543945e+00
-1.354999973475933075e+02 8.932752227783203125e+01 3.296565532684326172e+00
-1.344999972879886627e+02 9.007341003417968750e+01 3.027979373931884766e+00
-1.334999972283840179e+02 8.920645904541015625e+01 3.702156305313110352e+00
-1.324999971687793732e+02 8.972480010986328125e+01 2.891690015792846680e+00
-1.314999971091747284e+02 8.990319824218750000e+01 2.767038106918334961e+00
-1.304999970495700836e+02 8.920673370361328125e+01 2.607656240463256836e+00
-1.294999969899654388e+02 8.824711608886718750e+01 1.897541761398315430e+00
-1.284999969303607941e+02 8.708676147460937500e+01 1.586946129798889160e+00
-1.274999968707561493e+02 8.624833679199218750e+01 1.901374340057373047e+00
-1.264999968111514903e+02 8.523961639404296875e+01 3.287562131881713867e+00
-1.254999967515468740e+02 8.207429504394531250e+01 2.356209754943847656e+00
-1.244999966919422150e+02 8.222933197021484375e+01 2.376464128494262695e+00
-1.234999966323375702e+02 7.901570892333984375e+01 4.093434333801269531e+00
-1.224999965727329112e+02 7.747083282470703125e+01 3.059120416641235352e+00
-1.214999965131282806e+02 7.588209533691406250e+01 3.025887012481689453e+00
-1.204999964535236359e+02 7.625825500488281250e+01 4.144702911376953125e+00
-1.194999963939190053e+02 7.517119598388671875e+01 2.849517822265625000e+00
-1.184999963343143605e+02 7.505872344970703125e+01 4.329214096069335938e+00
-1.174999962747097015e+02 7.405596160888671875e+01 2.766562700271606445e+00
-1.164999962151050568e+02 7.316367340087890625e+01 3.709168195724487305e+00
-1.154999961555003978e+02 7.420841979980468750e+01 3.607126474380493164e+00
-1.144999960958957672e+02 7.236339569091796875e+01 4.252352714538574219e+00
-1.134999960362911224e+02 7.313810729980468750e+01 3.144261837005615234e+00
-1.124999959766864777e+02 7.293395233154296875e+01 4.568978786468505859e+00
-1.114999959170818329e+02 7.261465454101562500e+01 3.928930997848510742e+00
-1.104999958574771881e+02 7.227608489990234375e+01 4.172712326049804688e+00
-1.094999957978725291e+02 7.295158386230468750e+01 3.299213171005249023e+00
-1.084999957382678986e+02 7.220021820068359375e+01 3.663218975067138672e+00
-1.074999956786632538e+02 7.236955261230468750e+01 3.644597530364990234e+00
-1.064999956190586090e+02 7.123817443847656250e+01 3.950011253356933594e+00
-1.054999955594539642e+02 7.065326690673828125e+01 3.040361166000366211e+00
-1.044999954998493195e+02 7.044387054443359375e+01 2.261049747467041016e+00
-1.034999954402446747e+02 7.066625213623046875e+01 3.492862462997436523e+00
-1.024999953806400299e+02 6.785108184814453125e+01 3.589700937271118164e+00
-1.014999953210353851e+02 6.851467895507812500e+01 2.359436035156250000e+00
-1.004999952614307404e+02 6.903762817382812500e+01 2.668458700180053711e+00
-9.949999520182609558e+01 6.942925262451171875e+01 2.965947628021240234e+00
-9.849999514222145081e+01 6.947459411621093750e+01 2.891643047332763672e+00
-9.749999508261680603e+01 6.825134277343750000e+01 3.060216903686523438e+00
-9.649999502301216125e+01 6.876637268066406250e+01 2.911400318145751953e+00
-9.549999496340751648e+01 6.978215789794921875e+01 2.295855760574340820e+00
-9.449999490380287170e+01 7.043862152099609375e+01 2.824304342269897461e+00
-9.349999484419822693e+01 7.087659454345703125e+01 3.810549020767211914e+00
-9.249999478459358215e+01 7.188442993164062500e+01 4.044682025909423828e+00
-9.149999472498893738e+01 7.052355194091796875e+01 3.429893493652343750e+00
-9.049999466538429260e+01 6.950610351562500000e+01 4.033998966217041016e+00
-8.949999460577964783e+01 6.265079498291015625e+01 3.529037714004516602e+00
-8.849999454617500305e+01 6.830027770996093750e+01 1.941895127296447754e+00
-8.749999448657035828e+01 6.636669921875000000e+01 2.291252613067626953e+00
-8.649999442696571350e+01 6.587673187255859375e+01 1.961104631423950195e+00
-8.549999436736106873e+01 6.523197174072265625e+01 2.158383369445800781e+00
-8.449999430775642395e+01 6.588633728027343750e+01 2.359824419021606445e+00
-8.349999424815177917e+01 6.567793273925781250e+01 2.256584167480468750e+00
-8.249999418854713440e+01 6.575798034667968750e+01 2.406636714935302734e+00
