gamma  mean  std
-1.794999999701976776e+02 2.321373939514160156e+01 1.350418663024902344e+01
-1.784999999105930328e+02 2.284958076477050781e+01 1.383284282684326172e+01
-1.774999998509883881e+02 2.258011436462402344e+01 1.344748783111572266e+01
-1.764999997913837433e+02 2.232257080078125000e+01 1.369015502929687500e+01
-1.754999997317790985e+02 2.244386100769042969e+01 1.352007770538330078e+01
-1.744999996721744253e+02 2.262805557250976562e+01 1.370088481903076172e+01
-1.734999996125698090e+02 2.205232810974121094e+01 1.263594341278076172e+01
-1.724999995529651642e+02 2.197969055175781250e+01 1.285121059417724609e+01
-1.714999994933605194e+02 2.256695556640625000e+01 1.362919330596923828e+01
-1.704999994337558746e+02 2.200718688964843750e+01 1.369197082519531250e+01
-1.694999993741512299e+02 2.189352035522460938e+01 1.260517597198486328e+01
-1.684999993145465851e+02 2.178330802917480469e+01 1.272263908386230469e+01
-1.674999992549419403e+02 2.151444625854492188e+01 1.292028236389160156e+01
-1.664999991953372955e+02 2.186221694946289062e+01 1.289583683013916016e+01
-1.654999991357326508e+02 2.172837257385253906e+01 1.307937145233154297e+01
-1.644999990761280060e+02 2.144113731384277344e+01 1.304117965698242188e+01
-1.634999990165233612e+02 2.204233360290527344e+01 1.327743816375732422e+01
-1.624999989569187164e+02 2.169223403930664062e+01 1.317525863647460938e+01
-1.614999988973140717e+02 2.109846687316894531e+01 1.302810192108154297e+01
-1.604999988377094269e+02 2.186617088317871094e+01 1.300292682647705078e+01
-1.594999987781047821e+02 2.190140724182128906e+01 1.302068710327148438e+01
-1.584999987185001373e+02 2.144928359985351562e+01 1.300221157073974609e+01
-1.574999986588954926e+02 2.169616317749023438e+01 1.296373558044433594e+01
-1.564999985992908478e+02 2.221100807189941406e+01 1.365947341918945312e+01
-1.554999985396862030e+02 2.207897377014160156e+01 1.327514839172363281e+01
-1.544999984800815582e+02 2.262503051757812500e+01 1.376300334930419922e+01
-1.534999984204769135e+02 2.209290885925292969e+01 1.408324241638183594e+01
-1.524999983608722687e+02 2.303277969360351562e+01 1.454035758972167969e+01
-1.514999983012676239e+02 2.342601203918457031e+01 1.450440502166748047e+01
-1.504999982416629791e+02 2.369997978210449219e+01 1.507262897491455078e+01
-1.494999981820583344e+02 2.393070602416992188e+01 1.566803359985351562e+01
-1.484999981224536896e+02 2.393024063110351562e+01 1.519451904296875000e+01
-1.474999980628490448e+02 2.501096725463867188e+01 1.648099517822265625e+01
-1.464999980032444000e+02 2.543970870971679688e+01 1.648596191406250000e+01
-1.454999979436397552e+02 2.600711059570312500e+01 1.711742019653320312e+01
-1.444999978840351105e+02 2.582347679138183594e+01 1.771213722229003906e+01
-1.434999978244304657e+02 2.654028320312500000e+01 1.835526084899902344e+01
-1.424999977648258209e+02 2.754848289489746094e+01 1.940994262695312500e+01
-1.414999977052211761e+02 2.662375259399414062e+01 1.852421951293945312e+01
-1.404999976456165314e+02 2.757967185974121094e+01 1.922445487976074219e+01
-1.394999975860118866e+02 2.783346176147460938e+01 2.007149505615234375e+01
-1.384999975264072418e+02 2.789344215393066406e+01 1.944649887084960938e+01
-1.374999974668025970e+02 2.779486083984375000e+01 1.988724327087402344e+01
-1.364999974071979523e+02 2.693422508239746094e+01 1.888976478576660156e+01
-1.354999973475933075e+02 2.643277931213378906e+01 1.930334281921386719e+01
-1.344999972879886627e+02 2.655153274536132812e+01 1.915051651000976562e+01
-1.334999972283840179e+02 2.605861282348632812e+01 1.855418395996093750e+01
-1.324999971687793732e+02 2.613476371765136719e+01 1.859691619873046875e+01
-1.314999971091747284e+02 2.514732933044433594e+01 1.776632881164550781e+01
-1.304999970495700836e+02 2.483755302429199219e+01 1.770127677917480469e+01
-1.294999969899654388e+02 2.338765335083007812e+01 1.532524967193603516e+01
-1.284999969303607941e+02 2.225443840026855469e+01 1.517099094390869141e+01
-1.274999968707561493e+02 2.084414291381835938e+01 1.429887199401855469e+01
-1.264999968111514903e+02 2.009900093078613281e+01 1.388590335845947266e+01
-1.254999967515468740e+02 1.906643676757812500e+01 1.266998386383056641e+01
