gamma  mean  std
-1.794999999701976776e+02 3.817779541015625000e+01 3.530120134353637695e+00
-1.784999999105930328e+02 3.876122283935546875e+01 2.652522325515747070e+00
-1.774999998509883881e+02 3.874622344970703125e+01 1.773175239562988281e+00
-1.764999997913837433e+02 3.784738540649414062e+01 1.967469096183776855e+00
-1.754999997317790985e+02 3.926818847656250000e+01 1.988024830818176270e+00
-1.744999996721744253e+02 3.917502593994140625e+01 1.951707243919372559e+00
-1.734999996125698090e+02 4.033318710327148438e+01 2.063693523406982422e+00
-1.724999995529651642e+02 3.882253646850585938e+01 1.717324495315551758e+00
-1.714999994933605194e+02 3.888746643066406250e+01 2.279281139373779297e+00
-1.704999994337558746e+02 3.885857009887695312e+01 2.060292243957519531e+00
-1.694999993741512299e+02 4.011315155029296875e+01 1.765910744667053223e+00
-1.684999993145465851e+02 4.133549499511718750e+01 3.411061286926269531e+00
-1.674999992549419403e+02 3.939461135864257812e+01 2.422569990158081055e+00
-1.664999991953372955e+02 3.871715545654296875e+01 2.424869537353515625e+00
-1.654999991357326508e+02 3.944607162475585938e+01 2.745805740356445312e+00
-1.644999990761280060e+02 3.855197525024414062e+01 1.995117902755737305e+00
-1.634999990165233612e+02 3.922061538696289062e+01 2.073365926742553711e+00
-1.624999989569187164e+02 3.916316986083984375e+01 2.621896743774414062e+00
-1.614999988973140717e+02 3.855553817749023438e+01 2.621444225311279297e+00
-1.604999988377094269e+02 3.898767089843750000e+01 2.476473808288574219e+00
-1.594999987781047821e+02 3.853829574584960938e+01 2.317517042160034180e+00
-1.584999987185001373e+02 3.854113388061523438e+01 2.521894454956054688e+00
-1.574999986588954926e+02 3.860983657836914062e+01 2.383383989334106445e+00
-1.564999985992908478e+02 3.889516830444335938e+01 2.156542301177978516e+00
-1.554999985396862030e+02 3.857881546020507812e+01 2.499608755111694336e+00
-1.544999984800815582e+02 3.926154327392578125e+01 2.096251726150512695e+00
-1.534999984204769135e+02 3.909276199340820312e+01 3.143702030181884766e+00
-1.524999983608722687e+02 4.064668273925781250e+01 4.518725872039794922e+00
-1.514999983012676239e+02 4.349379730224609375e+01 1.087821388244628906e+01
-1.504999982416629791e+02 4.790337753295898438e+01 1.692653274536132812e+01
-1.494999981820583344e+02 4.196107482910156250e+01 6.650050163269042969e+00
-1.484999981224536896e+02 4.033441543579101562e+01 3.187804460525512695e+00
-1.474999980628490448e+02 3.882699584960937500e+01 2.463761568069458008e+00
-1.464999980032444000e+02 3.857163619995117188e+01 2.543861150741577148e+00
-1.454999979436397552e+02 3.881100463867187500e+01 2.355884552001953125e+00
-1.444999978840351105e+02 3.817428970336914062e+01 2.432701110839843750e+00
-1.434999978244304657e+02 3.922005462646484375e+01 2.727889299392700195e+00
-1.424999977648258209e+02 4.114210891723632812e+01 4.821951389312744141e+00
-1.414999977052211761e+02 4.298542785644531250e+01 8.347837448120117188e+00
-1.404999976456165314e+02 4.133607864379882812e+01 4.876172065734863281e+00
-1.394999975860118866e+02 3.940417480468750000e+01 2.716087102890014648e+00
-1.384999975264072418e+02 3.876717758178710938e+01 2.285398960113525391e+00
-1.374999974668025970e+02 3.887277984619140625e+01 2.560396194458007812e+00
-1.364999974071979523e+02 3.906161880493164062e+01 2.968785047531127930e+00
-1.354999973475933075e+02 3.832339859008789062e+01 2.698547363281250000e+00
-1.344999972879886627e+02 3.905311584472656250e+01 2.373281955718994141e+00
-1.334999972283840179e+02 3.842629623413085938e+01 2.563737869262695312e+00
-1.324999971687793732e+02 3.840450286865234375e+01 2.832158803939819336e+00
-1.314999971091747284e+02 3.938025283813476562e+01 2.285663604736328125e+00
-1.304999970495700836e+02 3.911498260498046875e+01 2.417979478836059570e+00
-1.294999969899654388e+02 4.394513320922851562e+01 9.121273040771484375e+00
-1.284999969303607941e+02 7.294151306152343750e+01 6.567773437500000000e+01
-1.274999968707561493e+02 6.598414611816406250e+01 5.253402328491210938e+01
-1.264999968111514903e+02 4.490539169311523438e+01 1.438878059387207031e+01
-1.254999967515468740e+02 3.890327453613281250e+01 2.838252305984497070e+00
-1.244999966919422150e+02 3.816725540161132812e+01 2.076045274734497070e+00
-1.234999966323375702e+02 3.853443908691406250e+01 2.559595584869384766e+00
-1.224999965727329112e+02 3.864939117431640625e+01 2.333376646041870117e+00
-1.214999965131282806e+02 3.816890716552734375e+01 2.089685678482055664e+00
-1.204999964535236359e+02 3.879689407348632812e+01 1.686902284622192383e+00
-1.194999963939190053e+02 3.799317550659179688e+01 2.469481229782104492e+00
-1.184999963343143605e+02 3.776053237915039062e+01 2.241009712219238281e+00
-1.174999962747097015e+02 3.771105194091796875e+01 2.058474302291870117e+00
-1.164999962151050568e+02 3.837575531005859375e+01 2.538011074066162109e+00
-1.154999961555003978e+02 3.865489959716796875e+01 1.884167432785034180e+00
