gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 2.210052642822265625e+02 3.061748657226562500e+02
-1.774999998509883881e+02 4.160170288085937500e+02 7.333672485351562500e+02
-1.764999997913837433e+02 3.319281616210937500e+02 5.701687011718750000e+02
-1.754999997317790985e+02 1.414465026855468750e+02 1.638951110839843750e+02
-1.744999996721744253e+02 8.128533172607421875e+01 3.749641418457031250e+01
-1.734999996125698090e+02 6.926084899902343750e+01 1.351286983489990234e+01
-1.724999995529651642e+02 7.905916595458984375e+01 2.846239280700683594e+01
-1.714999994933605194e+02 1.365499725341796875e+02 1.235785675048828125e+02
-1.704999994337558746e+02 2.123320007324218750e+02 2.078003234863281250e+02
-1.694999993741512299e+02 4.371217956542968750e+02 4.520346679687500000e+02
-1.684999993145465851e+02 3.783292236328125000e+02 3.923420410156250000e+02
-1.674999992549419403e+02 2.189553070068359375e+02 1.874488372802734375e+02
-1.664999991953372955e+02 1.282661743164062500e+02 8.516213989257812500e+01
-1.654999991357326508e+02 8.176465606689453125e+01 2.876230430603027344e+01
-1.644999990761280060e+02 6.369179153442382812e+01 8.561791419982910156e+00
-1.634999990165233612e+02 6.124643325805664062e+01 6.745321750640869141e+00
-1.624999989569187164e+02 6.237949752807617188e+01 1.052157878875732422e+01
-1.614999988973140717e+02 6.629891967773437500e+01 1.689490509033203125e+01
-1.604999988377094269e+02 6.274918365478515625e+01 1.326961994171142578e+01
-1.594999987781047821e+02 5.930181503295898438e+01 7.689205646514892578e+00
-1.584999987185001373e+02 5.762168884277343750e+01 4.142949581146240234e+00
-1.574999986588954926e+02 5.585956192016601562e+01 1.883975148200988770e+00
-1.564999985992908478e+02 6.985116577148437500e+01 5.234046173095703125e+01
-1.554999985396862030e+02 5.501816940307617188e+01 1.828909039497375488e+00
-1.544999984800815582e+02 5.361573028564453125e+01 1.754635810852050781e+00
-1.534999984204769135e+02 5.488311767578125000e+01 2.074235916137695312e+00
-1.524999983608722687e+02 5.385980606079101562e+01 2.151606559753417969e+00
-1.514999983012676239e+02 5.346388626098632812e+01 2.052195787429809570e+00
-1.504999982416629791e+02 5.430275726318359375e+01 1.810633301734924316e+00
-1.494999981820583344e+02 5.530988311767578125e+01 1.607052803039550781e+00
-1.484999981224536896e+02 5.335139465332031250e+01 1.875933527946472168e+00
-1.474999980628490448e+02 5.310581207275390625e+01 2.327356815338134766e+00
-1.464999980032444000e+02 5.351284408569335938e+01 3.007431745529174805e+00
-1.454999979436397552e+02 5.373984909057617188e+01 1.161970376968383789e+00
-1.444999978840351105e+02 5.461115264892578125e+01 1.652245759963989258e+00
-1.434999978244304657e+02 5.446541976928710938e+01 1.900681972503662109e+00
-1.424999977648258209e+02 5.558650207519531250e+01 1.939073443412780762e+00
-1.414999977052211761e+02 5.749789810180664062e+01 3.847673416137695312e+00
-1.404999976456165314e+02 5.968609619140625000e+01 6.745465278625488281e+00
