2theta Intensity
1.088552372816046443e+00 2.605559110641479492e+00
1.094877224826164896e+00 2.614569902420043945e+00
1.101202076836283350e+00 2.607495784759521484e+00
1.107526928846401582e+00 2.556199312210083008e+00
1.113851780856519813e+00 2.547114610671997070e+00
1.120176632866638489e+00 2.623904228210449219e+00
1.126501484876756720e+00 2.611408710479736328e+00
1.132826336886874952e+00 2.527484655380249023e+00
1.139151188896993627e+00 2.546148538589477539e+00
1.145476040907111859e+00 2.532506227493286133e+00
1.151800892917230090e+00 2.413663387298583984e+00
1.158125744927348766e+00 2.275602817535400391e+00
1.164450596937466997e+00 2.209775686264038086e+00
1.170775448947585229e+00 2.234899282455444336e+00
1.177100300957703682e+00 2.276324510574340820e+00
1.183425152967822136e+00 2.283104896545410156e+00
1.189750004977940367e+00 2.254069089889526367e+00
1.196074856988058821e+00 2.116281747817993164e+00
1.202399708998177275e+00 2.029400825500488281e+00
1.208724561008295506e+00 1.960886955261230469e+00
1.215049413018413960e+00 1.835849285125732422e+00
1.221374265028532413e+00 1.767723441123962402e+00
1.227699117038650645e+00 1.752242565155029297e+00
1.234023969048769098e+00 1.726794362068176270e+00
1.240348821058887552e+00 1.768109798431396484e+00
1.246673673069005783e+00 1.773554801940917969e+00
1.252998525079124237e+00 1.776772499084472656e+00
1.259323377089242690e+00 1.852212667465209961e+00
1.265648229099360922e+00 2.104538679122924805e+00
1.271973081109479375e+00 2.238392114639282227e+00
1.278297933119597829e+00 2.186545848846435547e+00
1.284622785129716060e+00 2.194564342498779297e+00
1.290947637139834514e+00 2.189711570739746094e+00
1.297272489149952968e+00 2.104570627212524414e+00
1.303597341160071199e+00 2.181175231933593750e+00
1.309922193170189653e+00 2.196041584014892578e+00
1.316247045180308106e+00 2.200953006744384766e+00
1.322571897190426338e+00 2.223149299621582031e+00
1.328896749200544791e+00 2.202873706817626953e+00
1.335221601210663245e+00 2.187057733535766602e+00
1.341546453220781476e+00 2.166490316390991211e+00
1.347871305230899930e+00 2.166732072830200195e+00
1.354196157241018383e+00 2.088162422180175781e+00
1.360521009251136615e+00 2.025656938552856445e+00
1.366845861261255068e+00 1.893617987632751465e+00
1.373170713271373522e+00 1.842003941535949707e+00
1.379495565281491753e+00 1.785387039184570312e+00
1.385820417291610207e+00 1.785388946533203125e+00
1.392145269301728661e+00 1.814053058624267578e+00
1.398470121311846892e+00 1.701698899269104004e+00
1.404794973321965346e+00 1.680317044258117676e+00
1.411119825332083799e+00 1.703749537467956543e+00
1.417444677342202031e+00 1.713086009025573730e+00
1.423769529352320484e+00 1.655473232269287109e+00
1.430094381362438938e+00 1.673786759376525879e+00
1.436419233372557169e+00 1.673786759376525879e+00
1.442744085382675623e+00 1.675140500068664551e+00
1.449068937392794076e+00 1.615549564361572266e+00
1.455393789402912308e+00 1.615516781806945801e+00
1.461718641413030761e+00 1.605610609054565430e+00
1.468043493423149215e+00 1.786149263381958008e+00
1.474368345433267447e+00 1.848407745361328125e+00
1.480693197443385900e+00 1.845779418945312500e+00
1.487018049453504354e+00 1.843681573867797852e+00
1.493342901463622585e+00 1.952135443687438965e+00
1.499667753473741039e+00 1.959843516349792480e+00
1.505992605483859492e+00 1.900344491004943848e+00
1.512317457493977724e+00 1.873529911041259766e+00
1.518642309504096177e+00 1.869025826454162598e+00
1.524967161514214631e+00 1.888082385063171387e+00
1.531292013524332862e+00 1.945665121078491211e+00
1.537616865534451316e+00 1.868471026420593262e+00
1.543941717544569769e+00 1.815516948699951172e+00
1.550266569554688001e+00 1.863563656806945801e+00
1.556591421564806454e+00 1.882618069648742676e+00
1.562916273574924908e+00 1.892892360687255859e+00
1.569241125585043140e+00 1.928504467010498047e+00
1.575565977595161593e+00 1.984433412551879883e+00
1.581890829605280047e+00 2.018544912338256836e+00
1.588215681615398278e+00 1.995615839958190918e+00
1.594540533625516732e+00 2.000287055969238281e+00
1.600865385635635185e+00 1.859220981597900391e+00
1.607190237645753417e+00 1.833783984184265137e+00
1.613515089655871648e+00 1.848313689231872559e+00
1.619839941665990324e+00 1.765579462051391602e+00
1.626164793676108555e+00 1.763236045837402344e+00
1.632489645686226787e+00 1.814274668693542480e+00
1.638814497696345462e+00 1.766572237014770508e+00
1.645139349706463694e+00 1.794041275978088379e+00
1.651464201716581925e+00 1.795545935630798340e+00
1.657789053726700601e+00 1.813739061355590820e+00
1.664113905736818833e+00 1.802621960639953613e+00
1.670438757746937064e+00 1.933104038238525391e+00
1.676763609757055740e+00 1.981830120086669922e+00
1.683088461767173971e+00 2.029165983200073242e+00
1.689413313777292203e+00 2.056974887847900391e+00
1.695738165787410878e+00 2.046720027923583984e+00
1.702063017797529110e+00 2.124744415283203125e+00
1.708387869807647341e+00 2.202490091323852539e+00
1.714712721817766017e+00 2.209891796112060547e+00
1.721037573827884248e+00 2.242318391799926758e+00
1.727362425838002480e+00 2.245103120803833008e+00
1.733687277848121155e+00 2.248464107513427734e+00
1.740012129858239387e+00 2.337134122848510742e+00
1.746336981868357618e+00 2.410178184509277344e+00
1.752661833878476294e+00 2.397634983062744141e+00
1.758986685888594526e+00 2.408605337142944336e+00
1.765311537898712757e+00 2.359541893005371094e+00
1.771636389908831433e+00 2.360942125320434570e+00
1.777961241918949664e+00 2.360049486160278320e+00
1.784286093929067896e+00 2.231826066970825195e+00
1.790610945939186571e+00 2.189730644226074219e+00
1.796935797949304803e+00 2.129340648651123047e+00
1.803260649959423034e+00 2.092108726501464844e+00
1.809585501969541710e+00 2.098991155624389648e+00
1.815910353979659941e+00 2.101840496063232422e+00
1.822235205989778173e+00 2.117681503295898438e+00
1.828560057999896848e+00 2.008642911911010742e+00
1.834884910010015080e+00 2.055285453796386719e+00
1.841209762020133311e+00 1.958541750907897949e+00
1.847534614030251987e+00 1.916941881179809570e+00
1.853859466040370219e+00 1.906799435615539551e+00
1.860184318050488450e+00 1.912799477577209473e+00
1.866509170060607126e+00 1.862512588500976562e+00
1.872834022070725357e+00 1.806952714920043945e+00
1.879158874080843589e+00 1.750035047531127930e+00
1.885483726090962264e+00 1.738350152969360352e+00
1.891808578101080496e+00 1.730140924453735352e+00
1.898133430111198727e+00 1.730767488479614258e+00
1.904458282121317403e+00 1.723819375038146973e+00
1.910783134131435634e+00 1.739207386970520020e+00
1.917107986141553866e+00 1.794600009918212891e+00
1.923432838151672541e+00 1.758904933929443359e+00
1.929757690161790773e+00 1.760318636894226074e+00
1.936082542171909004e+00 1.818874835968017578e+00
1.942407394182027680e+00 1.859097480773925781e+00
1.948732246192145912e+00 1.881438970565795898e+00
1.955057098202264143e+00 1.878341913223266602e+00
1.961381950212382819e+00 1.910225272178649902e+00
1.967706802222501050e+00 2.012717247009277344e+00
1.974031654232619282e+00 2.082406759262084961e+00
1.980356506242737957e+00 2.042639970779418945e+00
1.986681358252856189e+00 2.043074369430541992e+00
1.993006210262974420e+00 2.029616117477416992e+00
1.999331062273093096e+00 2.002038240432739258e+00
2.005655914283211327e+00 1.989709973335266113e+00
2.011980766293329559e+00 1.994721293449401855e+00
2.018305618303448234e+00 1.988594293594360352e+00
2.024630470313566466e+00 1.978260517120361328e+00
2.030955322323684697e+00 2.037496566772460938e+00
2.037280174333803373e+00 2.082921028137207031e+00
2.043605026343921605e+00 2.073557376861572266e+00
2.049929878354039836e+00 2.028658151626586914e+00
2.056254730364158068e+00 1.939721107482910156e+00
2.062579582374276743e+00 1.920415878295898438e+00
2.068904434384394975e+00 1.950203061103820801e+00
2.075229286394513206e+00 1.956601858139038086e+00
2.081554138404631882e+00 2.024543285369873047e+00
2.087878990414750113e+00 1.970283865928649902e+00
2.094203842424868345e+00 1.945343017578125000e+00
2.100528694434987020e+00 1.882553935050964355e+00
2.106853546445105252e+00 1.852960467338562012e+00
2.113178398455223483e+00 1.918733239173889160e+00
2.119503250465342159e+00 1.959991097450256348e+00
2.125828102475460391e+00 2.002049922943115234e+00
2.132152954485578622e+00 2.077749729156494141e+00
2.138477806495697298e+00 2.009364604949951172e+00
2.144802658505815529e+00 1.941322326660156250e+00
2.151127510515933761e+00 2.000297546386718750e+00
2.157452362526052436e+00 2.082143545150756836e+00
2.163777214536170668e+00 2.049272060394287109e+00
2.170102066546288899e+00 2.035801887512207031e+00
2.176426918556407575e+00 2.101530790328979492e+00
2.182751770566525806e+00 2.134794473648071289e+00
2.189076622576644038e+00 2.108426570892333984e+00
2.195401474586762713e+00 2.029029130935668945e+00
2.201726326596880945e+00 1.956680178642272949e+00
2.208051178606999176e+00 1.871513009071350098e+00
2.214376030617117852e+00 1.890554785728454590e+00
2.220700882627236084e+00 1.871363639831542969e+00
2.227025734637354315e+00 1.921437501907348633e+00
2.233350586647472991e+00 1.961488604545593262e+00
2.239675438657591222e+00 1.955870389938354492e+00
2.246000290667709454e+00 1.933592677116394043e+00
2.252325142677828129e+00 1.911915183067321777e+00
2.258649994687946361e+00 1.884458303451538086e+00
2.264974846698064592e+00 1.847018599510192871e+00
2.271299698708183268e+00 1.800134658813476562e+00
2.277624550718301499e+00 1.826688170433044434e+00
2.283949402728419731e+00 1.797951817512512207e+00
2.290274254738538406e+00 1.804039120674133301e+00
2.296599106748656638e+00 1.831584692001342773e+00
2.302923958758774869e+00 1.864892721176147461e+00
2.309248810768893545e+00 1.889600634574890137e+00
2.315573662779011777e+00 1.904865384101867676e+00
2.321898514789130008e+00 1.936240553855895996e+00
2.328223366799248684e+00 2.000822305679321289e+00
2.334548218809366915e+00 2.008590221405029297e+00
2.340873070819485147e+00 1.953953385353088379e+00
2.347197922829603822e+00 1.910643100738525391e+00
2.353522774839722054e+00 1.909199476242065430e+00
2.359847626849840285e+00 1.878768205642700195e+00
2.366172478859958961e+00 1.896677732467651367e+00
2.372497330870077192e+00 1.915818452835083008e+00
2.378822182880195424e+00 1.943153977394104004e+00
2.385147034890314099e+00 1.968204855918884277e+00
2.391471886900432331e+00 1.992881298065185547e+00
2.397796738910550562e+00 1.966464638710021973e+00
2.404121590920669238e+00 1.967896699905395508e+00
2.410446442930787470e+00 1.964409947395324707e+00
2.416771294940905701e+00 1.919259905815124512e+00
2.423096146951024377e+00 1.891138911247253418e+00
2.429420998961142608e+00 1.854582309722900391e+00
2.435745850971260840e+00 1.819236636161804199e+00
2.442070702981379515e+00 1.813935160636901855e+00
2.448395554991497747e+00 1.788789987564086914e+00
2.454720407001615978e+00 1.760119080543518066e+00
2.461045259011734654e+00 1.793245673179626465e+00
2.467370111021852885e+00 1.825223326683044434e+00
2.473694963031971117e+00 1.917266607284545898e+00
2.480019815042089792e+00 1.928860187530517578e+00
2.486344667052208024e+00 1.904939651489257812e+00
2.492669519062326255e+00 1.920957446098327637e+00
2.498994371072444931e+00 1.894540548324584961e+00
2.505319223082563163e+00 1.862649917602539062e+00
2.511644075092681394e+00 1.876343369483947754e+00
2.517968927102800070e+00 1.910326004028320312e+00
2.524293779112918301e+00 1.976313471794128418e+00
2.530618631123036533e+00 1.977264046669006348e+00
2.536943483133155208e+00 1.976755023002624512e+00
2.543268335143273440e+00 2.017438173294067383e+00
2.549593187153391671e+00 2.054004669189453125e+00
2.555918039163510347e+00 2.070551872253417969e+00
2.562242891173628578e+00 2.088775634765625000e+00
2.568567743183746810e+00 2.106921911239624023e+00
2.574892595193865485e+00 2.057283639907836914e+00
2.581217447203983717e+00 2.021099805831909180e+00
2.587542299214101948e+00 2.039866209030151367e+00
2.593867151224220624e+00 2.003154039382934570e+00
2.600192003234338856e+00 1.974325418472290039e+00
2.606516855244457087e+00 1.969319939613342285e+00
2.612841707254575319e+00 1.974985837936401367e+00
2.619166559264693994e+00 1.944378018379211426e+00
2.625491411274812226e+00 1.954056501388549805e+00
2.631816263284930457e+00 1.923779726028442383e+00
2.638141115295049133e+00 1.861239075660705566e+00
2.644465967305167364e+00 1.829146623611450195e+00
2.650790819315285596e+00 1.824375391006469727e+00
2.657115671325404271e+00 1.798522710800170898e+00
2.663440523335522503e+00 1.786010384559631348e+00
2.669765375345640734e+00 1.782214283943176270e+00
2.676090227355759410e+00 1.773632526397705078e+00
2.682415079365877641e+00 1.732061028480529785e+00
2.688739931375995873e+00 1.691865205764770508e+00
2.695064783386114549e+00 1.700129628181457520e+00
2.701389635396232780e+00 1.700714707374572754e+00
2.707714487406351012e+00 1.653355360031127930e+00
2.714039339416469687e+00 1.644131898880004883e+00
2.720364191426587919e+00 1.609775304794311523e+00
2.726689043436706150e+00 1.579148054122924805e+00
2.733013895446824826e+00 1.592436671257019043e+00
2.739338747456943057e+00 1.644918799400329590e+00
2.745663599467061289e+00 1.656090974807739258e+00
2.751988451477179964e+00 1.690793275833129883e+00
2.758313303487298196e+00 1.695777654647827148e+00
2.764638155497416427e+00 1.664356350898742676e+00
2.770963007507535103e+00 1.664718508720397949e+00
2.777287859517653335e+00 1.726661086082458496e+00
2.783612711527771566e+00 1.698973178863525391e+00
2.789937563537890242e+00 1.716008543968200684e+00
2.796262415548008473e+00 1.842906117439270020e+00
2.802587267558126705e+00 1.869518518447875977e+00
2.808912119568245380e+00 1.814337849617004395e+00
2.815236971578363612e+00 1.837481021881103516e+00
2.821561823588481843e+00 1.920416951179504395e+00
2.827886675598600519e+00 1.980478763580322266e+00
2.834211527608718750e+00 2.003225803375244141e+00
2.840536379618836982e+00 2.034201622009277344e+00
2.846861231628955657e+00 2.152019262313842773e+00
2.853186083639073889e+00 2.164582252502441406e+00
2.859510935649192120e+00 2.159780263900756836e+00
2.865835787659310352e+00 2.235362529754638672e+00
2.872160639669429028e+00 2.337432861328125000e+00
2.878485491679547259e+00 2.373545885086059570e+00
2.884810343689665491e+00 2.373577594757080078e+00
2.891135195699784166e+00 2.386621713638305664e+00
2.897460047709902398e+00 2.433031082153320312e+00
2.903784899720020629e+00 2.509938716888427734e+00
2.910109751730139305e+00 2.610722541809082031e+00
2.916434603740257536e+00 2.693117141723632812e+00
2.922759455750375768e+00 2.738491058349609375e+00
2.929084307760494443e+00 2.775413990020751953e+00
2.935409159770612675e+00 2.933970928192138672e+00
2.941734011780730906e+00 3.131699800491333008e+00
2.948058863790849582e+00 3.217046260833740234e+00
2.954383715800967813e+00 3.300836324691772461e+00
2.960708567811086045e+00 3.548784732818603516e+00
2.967033419821204721e+00 3.760396480560302734e+00
2.973358271831322952e+00 3.769895792007446289e+00
2.979683123841441184e+00 3.876252651214599609e+00
2.986007975851559859e+00 4.036126136779785156e+00
2.992332827861678091e+00 4.100065231323242188e+00
2.998657679871796322e+00 4.234807491302490234e+00
3.004982531881914998e+00 4.614500999450683594e+00
3.011307383892033229e+00 5.054207801818847656e+00
3.017632235902151461e+00 5.246244430541992188e+00
3.023957087912270136e+00 5.428914546966552734e+00
3.030281939922388368e+00 5.828420639038085938e+00
3.036606791932506599e+00 6.386760711669921875e+00
3.042931643942625275e+00 6.533826351165771484e+00
3.049256495952743506e+00 6.719517707824707031e+00
3.055581347962861738e+00 7.160823345184326172e+00
3.061906199972980414e+00 7.181935787200927734e+00
3.068231051983098645e+00 7.467969417572021484e+00
3.074555903993216877e+00 7.912279129028320312e+00
3.080880756003335552e+00 8.014174461364746094e+00
3.087205608013453784e+00 8.182310104370117188e+00
3.093530460023572015e+00 8.627368927001953125e+00
3.099855312033690691e+00 8.838306427001953125e+00
3.106180164043808922e+00 9.287257194519042969e+00
3.112505016053927154e+00 9.750445365905761719e+00
3.118829868064045829e+00 1.002541160583496094e+01
3.125154720074164061e+00 1.014909362792968750e+01
3.131479572084282292e+00 1.027405548095703125e+01
3.137804424094400968e+00 1.061418247222900391e+01
3.144129276104519199e+00 1.109449481964111328e+01
3.150454128114637431e+00 1.121137332916259766e+01
3.156778980124756107e+00 1.120419025421142578e+01
3.163103832134874338e+00 1.134937572479248047e+01
3.169428684144992570e+00 1.153888511657714844e+01
3.175753536155111245e+00 1.156783103942871094e+01
3.182078388165229477e+00 1.158316040039062500e+01
3.188403240175347708e+00 1.178267002105712891e+01
3.194728092185466384e+00 1.199135112762451172e+01
3.201052944195584615e+00 1.222303199768066406e+01
3.207377796205702847e+00 1.247256183624267578e+01
3.213702648215821522e+00 1.269656944274902344e+01
3.220027500225939754e+00 1.271950912475585938e+01
3.226352352236057985e+00 1.306508827209472656e+01
3.232677204246176661e+00 1.338460636138916016e+01
3.239002056256294892e+00 1.395218181610107422e+01
3.245326908266413124e+00 1.404250717163085938e+01
3.251651760276531800e+00 1.417839527130126953e+01
3.257976612286650031e+00 1.434604263305664062e+01
3.264301464296768263e+00 1.435580825805664062e+01
3.270626316306886938e+00 1.473312664031982422e+01
3.276951168317005170e+00 1.519305324554443359e+01
3.283276020327123401e+00 1.551302051544189453e+01
3.289600872337242077e+00 1.578059005737304688e+01
3.295925724347360308e+00 1.607969474792480469e+01
3.302250576357478540e+00 1.628551673889160156e+01
3.308575428367597215e+00 1.672164154052734375e+01
3.314900280377715447e+00 1.700035667419433594e+01
3.321225132387833678e+00 1.728355979919433594e+01
3.327549984397952354e+00 1.752360534667968750e+01
3.333874836408070585e+00 1.777085304260253906e+01
3.340199688418188817e+00 1.790950393676757812e+01
3.346524540428307493e+00 1.846554183959960938e+01
3.352849392438425724e+00 1.882010459899902344e+01
3.359174244448543956e+00 1.885100746154785156e+01
3.365499096458662631e+00 1.909669494628906250e+01
3.371823948468780863e+00 1.936698722839355469e+01
3.378148800478899094e+00 1.953667259216308594e+01
3.384473652489017770e+00 1.991834259033203125e+01
3.390798504499136001e+00 2.029735565185546875e+01
3.397123356509254233e+00 2.077140426635742188e+01
3.403448208519372908e+00 2.116509437561035156e+01
3.409773060529491140e+00 2.112536239624023438e+01
3.416097912539609371e+00 2.128215217590332031e+01
3.422422764549728047e+00 2.158271789550781250e+01
3.428747616559846279e+00 2.179794883728027344e+01
3.435072468569964510e+00 2.221100807189941406e+01
3.441397320580083186e+00 2.277477836608886719e+01
3.447722172590201417e+00 2.296856880187988281e+01
3.454047024600319649e+00 2.320273590087890625e+01
3.460371876610438324e+00 2.362815856933593750e+01
3.466696728620556556e+00 2.389864921569824219e+01
3.473021580630674787e+00 2.412858390808105469e+01
3.479346432640793463e+00 2.448899078369140625e+01
3.485671284650911694e+00 2.495691490173339844e+01
3.491996136661029926e+00 2.530660820007324219e+01
3.498320988671148601e+00 2.537538337707519531e+01
3.504645840681266833e+00 2.534531974792480469e+01
3.510970692691385064e+00 2.539024734497070312e+01
3.517295544701503296e+00 2.561776924133300781e+01
3.523620396711621972e+00 2.581048202514648438e+01
3.529945248721740203e+00 2.579614639282226562e+01
3.536270100731858435e+00 2.583938026428222656e+01
3.542594952741977110e+00 2.593601226806640625e+01
3.548919804752095342e+00 2.615210914611816406e+01
3.555244656762213573e+00 2.643877029418945312e+01
3.561569508772332249e+00 2.655827522277832031e+01
3.567894360782450480e+00 2.665982437133789062e+01
3.574219212792568712e+00 2.681178855895996094e+01
3.580544064802687387e+00 2.680151939392089844e+01
3.586868916812805619e+00 2.692725372314453125e+01
3.593193768822923850e+00 2.686394500732421875e+01
3.599518620833042526e+00 2.698535728454589844e+01
3.605843472843160757e+00 2.726123237609863281e+01
3.612168324853278989e+00 2.734821701049804688e+01
3.618493176863397665e+00 2.745149993896484375e+01
3.624818028873515896e+00 2.755400848388671875e+01
3.631142880883634128e+00 2.766419601440429688e+01
3.637467732893752803e+00 2.772134399414062500e+01
3.643792584903871035e+00 2.803083610534667969e+01
3.650117436913989266e+00 2.804553222656250000e+01
3.656442288924107942e+00 2.804604148864746094e+01
3.662767140934226173e+00 2.812900733947753906e+01
3.669091992944344405e+00 2.833917617797851562e+01
3.675416844954463080e+00 2.853491210937500000e+01
3.681741696964581312e+00 2.852655029296875000e+01
3.688066548974699543e+00 2.859691238403320312e+01
3.694391400984818219e+00 2.861801147460937500e+01
3.700716252994936450e+00 2.852558517456054688e+01
3.707041105005054682e+00 2.872861671447753906e+01
3.713365957015173358e+00 2.886326408386230469e+01
3.719690809025291589e+00 2.890325355529785156e+01
3.726015661035409821e+00 2.899842643737792969e+01
3.732340513045528496e+00 2.927253913879394531e+01
3.738665365055646728e+00 2.950779151916503906e+01
3.744990217065764959e+00 2.982715225219726562e+01
3.751315069075883635e+00 2.997101593017578125e+01
3.757639921086001866e+00 3.039299774169921875e+01
3.763964773096120098e+00 3.061540031433105469e+01
3.770289625106238773e+00 3.066554832458496094e+01
3.776614477116357005e+00 3.084923744201660156e+01
3.782939329126475236e+00 3.101075363159179688e+01
3.789264181136593912e+00 3.092283821105957031e+01
3.795589033146712143e+00 3.099209594726562500e+01
3.801913885156830375e+00 3.134898567199707031e+01
3.808238737166949051e+00 3.160635375976562500e+01
3.814563589177067282e+00 3.189379692077636719e+01
3.820888441187185514e+00 3.236443710327148438e+01
3.827213293197304189e+00 3.247485351562500000e+01
3.833538145207422421e+00 3.275404357910156250e+01
3.839862997217540652e+00 3.279603195190429688e+01
3.846187849227659328e+00 3.278963470458984375e+01
3.852512701237777559e+00 3.301539993286132812e+01
3.858837553247895791e+00 3.326070022583007812e+01
3.865162405258014466e+00 3.360343933105468750e+01
3.871487257268132698e+00 3.386790084838867188e+01
3.877812109278250929e+00 3.387408065795898438e+01
3.884136961288369605e+00 3.401242065429687500e+01
3.890461813298487836e+00 3.399320220947265625e+01
3.896786665308606068e+00 3.416210556030273438e+01
3.903111517318724744e+00 3.445656585693359375e+01
3.909436369328842975e+00 3.461444854736328125e+01
3.915761221338961207e+00 3.488341140747070312e+01
3.922086073349079882e+00 3.495218276977539062e+01
3.928410925359198114e+00 3.492092132568359375e+01
3.934735777369316345e+00 3.501688003540039062e+01
3.941060629379435021e+00 3.519097137451171875e+01
3.947385481389553252e+00 3.515368652343750000e+01
3.953710333399671484e+00 3.549181747436523438e+01
3.960035185409790159e+00 3.580902481079101562e+01
3.966360037419908391e+00 3.586711883544921875e+01
3.972684889430026622e+00 3.600546646118164062e+01
3.979009741440145298e+00 3.599938964843750000e+01
3.985334593450263529e+00 3.610796737670898438e+01
3.991659445460381761e+00 3.631314086914062500e+01
3.997984297470500437e+00 3.633790206909179688e+01
4.004309149480619112e+00 3.642321777343750000e+01
4.010634001490736900e+00 3.651522445678710938e+01
4.016958853500855575e+00 3.663065338134765625e+01
4.023283705510974251e+00 3.683773422241210938e+01
4.029608557521092038e+00 3.700292968750000000e+01
4.035933409531210714e+00 3.718487930297851562e+01
4.042258261541329389e+00 3.754684448242187500e+01
4.048583113551447177e+00 3.781136703491210938e+01
4.054907965561565852e+00 3.793537139892578125e+01
4.061232817571684528e+00 3.798197937011718750e+01
4.067557669581802315e+00 3.785944366455078125e+01
4.073882521591920991e+00 3.814262008666992188e+01
4.080207373602039667e+00 3.850199508666992188e+01
4.086532225612157454e+00 3.861743164062500000e+01
4.092857077622276130e+00 3.878217315673828125e+01
4.099181929632394805e+00 3.891704559326171875e+01
4.105506781642512593e+00 3.918236923217773438e+01
4.111831633652631268e+00 3.916440582275390625e+01
4.118156485662749944e+00 3.930937576293945312e+01
4.124481337672867731e+00 3.949981689453125000e+01
4.130806189682986407e+00 3.977381515502929688e+01
4.137131041693105082e+00 4.010477066040039062e+01
4.143455893703222870e+00 4.021583175659179688e+01
4.149780745713341545e+00 4.023674392700195312e+01
4.156105597723460221e+00 4.040715789794921875e+01
4.162430449733578008e+00 4.050632095336914062e+01
4.168755301743696684e+00 4.067074966430664062e+01
4.175080153753815360e+00 4.077384948730468750e+01
4.181405005763933147e+00 4.092621612548828125e+01
4.187729857774051823e+00 4.099343872070312500e+01
4.194054709784170498e+00 4.099617004394531250e+01
4.200379561794288286e+00 4.102423477172851562e+01
4.206704413804406961e+00 4.110900497436523438e+01
4.213029265814525637e+00 4.136999511718750000e+01
4.219354117824643424e+00 4.138911819458007812e+01
4.225678969834762100e+00 4.143486785888671875e+01
4.232003821844880775e+00 4.165830612182617188e+01
4.238328673854998563e+00 4.157320022583007812e+01
4.244653525865117238e+00 4.175846862792968750e+01
4.250978377875235914e+00 4.180082321166992188e+01
4.257303229885353701e+00 4.193384552001953125e+01
4.263628081895472377e+00 4.197180557250976562e+01
4.269952933905591053e+00 4.185723495483398438e+01
