gamma  mean  std
-1.794999999701976776e+02 1.071803436279296875e+02 8.997125244140625000e+01
-1.784999999105930328e+02 9.886093139648437500e+01 7.556056213378906250e+01
-1.774999998509883881e+02 7.958274841308593750e+01 3.468141555786132812e+01
-1.764999997913837433e+02 6.728180694580078125e+01 1.393612957000732422e+01
-1.754999997317790985e+02 6.005002975463867188e+01 5.774949073791503906e+00
-1.744999996721744253e+02 5.627293014526367188e+01 2.678022623062133789e+00
-1.734999996125698090e+02 5.373795318603515625e+01 2.446114540100097656e+00
-1.724999995529651642e+02 5.123400497436523438e+01 2.895632505416870117e+00
-1.714999994933605194e+02 4.945269393920898438e+01 4.310371398925781250e+00
-1.704999994337558746e+02 4.811058044433593750e+01 3.782735824584960938e+00
-1.694999993741512299e+02 4.769080352783203125e+01 3.591526031494140625e+00
-1.684999993145465851e+02 4.626515579223632812e+01 3.767946958541870117e+00
-1.674999992549419403e+02 4.544195938110351562e+01 3.735731840133666992e+00
-1.664999991953372955e+02 4.678961563110351562e+01 4.401687145233154297e+00
-1.654999991357326508e+02 4.543074798583984375e+01 4.380636215209960938e+00
-1.644999990761280060e+02 4.580939102172851562e+01 4.600280284881591797e+00
-1.634999990165233612e+02 4.636800003051757812e+01 4.415939807891845703e+00
-1.624999989569187164e+02 4.862536621093750000e+01 5.431484699249267578e+00
-1.614999988973140717e+02 5.435029983520507812e+01 9.825271606445312500e+00
-1.604999988377094269e+02 5.595145034790039062e+01 1.268665695190429688e+01
-1.594999987781047821e+02 5.071804428100585938e+01 8.122428894042968750e+00
-1.584999987185001373e+02 4.925413513183593750e+01 5.627658843994140625e+00
-1.574999986588954926e+02 4.987829971313476562e+01 7.030914306640625000e+00
-1.564999985992908478e+02 4.999135208129882812e+01 7.205667495727539062e+00
-1.554999985396862030e+02 4.747216415405273438e+01 5.468595027923583984e+00
-1.544999984800815582e+02 4.660358428955078125e+01 5.427748203277587891e+00
-1.534999984204769135e+02 4.507174301147460938e+01 4.120503425598144531e+00
-1.524999983608722687e+02 4.416204452514648438e+01 4.549154758453369141e+00
-1.514999983012676239e+02 4.402777862548828125e+01 3.914249181747436523e+00
-1.504999982416629791e+02 4.476655578613281250e+01 4.338404655456542969e+00
-1.494999981820583344e+02 4.420895004272460938e+01 3.158533573150634766e+00
-1.484999981224536896e+02 4.439649200439453125e+01 3.713640928268432617e+00
-1.474999980628490448e+02 4.417584991455078125e+01 3.805023908615112305e+00
-1.464999980032444000e+02 4.380605316162109375e+01 3.213084220886230469e+00
-1.454999979436397552e+02 4.391467666625976562e+01 3.393181800842285156e+00
-1.444999978840351105e+02 4.455618667602539062e+01 3.144420146942138672e+00
-1.434999978244304657e+02 4.435793685913085938e+01 3.677686214447021484e+00
-1.424999977648258209e+02 4.509295272827148438e+01 3.057068109512329102e+00
-1.414999977052211761e+02 4.546847915649414062e+01 3.419390439987182617e+00
-1.404999976456165314e+02 4.467251968383789062e+01 3.425459623336791992e+00
-1.394999975860118866e+02 4.496311569213867188e+01 3.710577726364135742e+00
-1.384999975264072418e+02 4.536467742919921875e+01 3.350002765655517578e+00
-1.374999974668025970e+02 4.437726593017578125e+01 2.861990690231323242e+00
-1.364999974071979523e+02 4.460383605957031250e+01 3.268019437789916992e+00
-1.354999973475933075e+02 4.385841369628906250e+01 2.638520002365112305e+00
-1.344999972879886627e+02 4.420865631103515625e+01 3.058205366134643555e+00
-1.334999972283840179e+02 4.407913589477539062e+01 2.993398666381835938e+00
-1.324999971687793732e+02 4.415501403808593750e+01 2.800797224044799805e+00
-1.314999971091747284e+02 4.438287353515625000e+01 3.733414888381958008e+00
-1.304999970495700836e+02 4.367525863647460938e+01 3.287820577621459961e+00
-1.294999969899654388e+02 4.450968933105468750e+01 3.477001190185546875e+00
-1.284999969303607941e+02 4.413753890991210938e+01 3.418690443038940430e+00
-1.274999968707561493e+02 4.465853500366210938e+01 3.143375158309936523e+00
-1.264999968111514903e+02 4.513263320922851562e+01 3.640878677368164062e+00
-1.254999967515468740e+02 4.644268417358398438e+01 4.024783611297607422e+00
-1.244999966919422150e+02 4.823433685302734375e+01 4.913759708404541016e+00
-1.234999966323375702e+02 4.911248016357421875e+01 5.498794078826904297e+00
-1.224999965727329112e+02 4.948201370239257812e+01 5.676519393920898438e+00
-1.214999965131282806e+02 4.969505310058593750e+01 6.301931381225585938e+00
-1.204999964535236359e+02 4.791815185546875000e+01 4.481857776641845703e+00
-1.194999963939190053e+02 4.749025344848632812e+01 4.192904472351074219e+00
-1.184999963343143605e+02 4.790635299682617188e+01 4.225684642791748047e+00
-1.174999962747097015e+02 4.703618621826171875e+01 3.444812774658203125e+00
-1.164999962151050568e+02 4.648337173461914062e+01 2.841454267501831055e+00
-1.154999961555003978e+02 4.544864654541015625e+01 2.682012081146240234e+00
-1.144999960958957672e+02 4.473181533813476562e+01 2.264134883880615234e+00
-1.134999960362911224e+02 4.412046051025390625e+01 2.754499197006225586e+00
-1.124999959766864777e+02 4.367905426025390625e+01 2.552394866943359375e+00
-1.114999959170818329e+02 4.281462097167968750e+01 2.373641967773437500e+00
-1.104999958574771881e+02 4.260953903198242188e+01 2.542197465896606445e+00
-1.094999957978725291e+02 4.178120803833007812e+01 2.753898382186889648e+00
-1.084999957382678986e+02 4.135539245605468750e+01 2.706198930740356445e+00
-1.074999956786632538e+02 4.090090179443359375e+01 2.918419837951660156e+00
-1.064999956190586090e+02 4.096926498413085938e+01 2.382462978363037109e+00
-1.054999955594539642e+02 4.084350204467773438e+01 2.523940563201904297e+00
-1.044999954998493195e+02 4.110563659667968750e+01 2.567360877990722656e+00
-1.034999954402446747e+02 4.110443115234375000e+01 2.921254634857177734e+00
-1.024999953806400299e+02 4.115773391723632812e+01 2.706101655960083008e+00
-1.014999953210353851e+02 4.136286163330078125e+01 2.727209329605102539e+00
-1.004999952614307404e+02 4.292752838134765625e+01 2.484513759613037109e+00
