2theta Intensity
1.012654148694625889e+00 1.930072307586669922e+00
1.018979000704744342e+00 1.816756606101989746e+00
1.025303852714862796e+00 1.775957703590393066e+00
1.031628704724981027e+00 1.713650107383728027e+00
1.037953556735099481e+00 1.694077253341674805e+00
1.044278408745217712e+00 1.694077253341674805e+00
1.050603260755336166e+00 1.694086909294128418e+00
1.056928112765454619e+00 1.656112909317016602e+00
1.063252964775572851e+00 1.678599476814270020e+00
1.069577816785691304e+00 1.859261989593505859e+00
1.075902668795809758e+00 1.808188915252685547e+00
1.082227520805927989e+00 1.784709453582763672e+00
1.088552372816046443e+00 1.764184117317199707e+00
1.094877224826164896e+00 1.747861385345458984e+00
1.101202076836283350e+00 1.703332424163818359e+00
1.107526928846401582e+00 1.686642885208129883e+00
1.113851780856519813e+00 1.682579040527343750e+00
1.120176632866638489e+00 1.711676001548767090e+00
1.126501484876756720e+00 1.722838759422302246e+00
1.132826336886874952e+00 1.712621331214904785e+00
1.139151188896993627e+00 1.667356252670288086e+00
1.145476040907111859e+00 1.658808827400207520e+00
1.151800892917230090e+00 1.657273292541503906e+00
1.158125744927348766e+00 1.583357214927673340e+00
1.164450596937466997e+00 1.548717379570007324e+00
1.170775448947585229e+00 1.533406257629394531e+00
1.177100300957703682e+00 1.502470374107360840e+00
1.183425152967822136e+00 1.512079834938049316e+00
1.189750004977940367e+00 1.637226104736328125e+00
1.196074856988058821e+00 1.589653134346008301e+00
1.202399708998177275e+00 1.429833889007568359e+00
1.208724561008295506e+00 1.519946336746215820e+00
1.215049413018413960e+00 1.603454232215881348e+00
1.221374265028532413e+00 1.636480331420898438e+00
1.227699117038650645e+00 1.636823058128356934e+00
1.234023969048769098e+00 1.658818602561950684e+00
1.240348821058887552e+00 1.688107490539550781e+00
1.246673673069005783e+00 1.662861943244934082e+00
1.252998525079124237e+00 1.681510686874389648e+00
1.259323377089242690e+00 1.646158337593078613e+00
1.265648229099360922e+00 1.702330350875854492e+00
1.271973081109479375e+00 1.756841182708740234e+00
1.278297933119597829e+00 1.808208823204040527e+00
1.284622785129716060e+00 1.808819770812988281e+00
1.290947637139834514e+00 1.823730230331420898e+00
1.297272489149952968e+00 1.885153174400329590e+00
1.303597341160071199e+00 1.764690041542053223e+00
1.309922193170189653e+00 1.728290557861328125e+00
1.316247045180308106e+00 1.715554118156433105e+00
1.322571897190426338e+00 1.824689745903015137e+00
1.328896749200544791e+00 1.769137024879455566e+00
1.335221601210663245e+00 1.773818492889404297e+00
1.341546453220781476e+00 1.819814205169677734e+00
1.347871305230899930e+00 1.842069506645202637e+00
1.354196157241018383e+00 1.887260913848876953e+00
1.360521009251136615e+00 1.837384343147277832e+00
1.366845861261255068e+00 1.899546861648559570e+00
1.373170713271373522e+00 1.914302587509155273e+00
1.379495565281491753e+00 1.891119122505187988e+00
1.385820417291610207e+00 1.900132417678833008e+00
1.392145269301728661e+00 1.969720602035522461e+00
1.398470121311846892e+00 2.043979406356811523e+00
1.404794973321965346e+00 2.055685520172119141e+00
1.411119825332083799e+00 2.060673952102661133e+00
1.417444677342202031e+00 2.081563711166381836e+00
1.423769529352320484e+00 2.114412546157836914e+00
1.430094381362438938e+00 2.060877084732055664e+00
1.436419233372557169e+00 2.060877084732055664e+00
1.442744085382675623e+00 2.081079006195068359e+00
1.449068937392794076e+00 2.191464662551879883e+00
1.455393789402912308e+00 2.237840175628662109e+00
1.461718641413030761e+00 2.187241077423095703e+00
1.468043493423149215e+00 2.083912849426269531e+00
1.474368345433267447e+00 2.074372291564941406e+00
1.480693197443385900e+00 2.107048511505126953e+00
1.487018049453504354e+00 2.202096939086914062e+00
1.493342901463622585e+00 2.240813970565795898e+00
1.499667753473741039e+00 2.213134765625000000e+00
1.505992605483859492e+00 2.230140447616577148e+00
1.512317457493977724e+00 2.186251401901245117e+00
1.518642309504096177e+00 2.182385206222534180e+00
1.524967161514214631e+00 2.226862668991088867e+00
1.531292013524332862e+00 2.223408699035644531e+00
1.537616865534451316e+00 2.229285955429077148e+00
1.543941717544569769e+00 2.235009193420410156e+00
1.550266569554688001e+00 2.170776128768920898e+00
1.556591421564806454e+00 2.179316997528076172e+00
1.562916273574924908e+00 2.212054252624511719e+00
1.569241125585043140e+00 2.196859359741210938e+00
1.575565977595161593e+00 2.140918493270874023e+00
1.581890829605280047e+00 2.110947847366333008e+00
1.588215681615398278e+00 2.156239032745361328e+00
1.594540533625516732e+00 2.161576747894287109e+00
1.600865385635635185e+00 2.174818515777587891e+00
1.607190237645753417e+00 2.153316736221313477e+00
1.613515089655871648e+00 2.125781059265136719e+00
1.619839941665990324e+00 2.096138954162597656e+00
1.626164793676108555e+00 2.028883695602416992e+00
1.632489645686226787e+00 2.024649620056152344e+00
1.638814497696345462e+00 1.915122747421264648e+00
1.645139349706463694e+00 1.863066315650939941e+00
1.651464201716581925e+00 1.855376839637756348e+00
1.657789053726700601e+00 1.872496962547302246e+00
1.664113905736818833e+00 1.826175451278686523e+00
1.670438757746937064e+00 1.875770330429077148e+00
1.676763609757055740e+00 1.818113446235656738e+00
1.683088461767173971e+00 1.780509591102600098e+00
1.689413313777292203e+00 1.786544680595397949e+00
1.695738165787410878e+00 1.801159858703613281e+00
1.702063017797529110e+00 1.852827429771423340e+00
1.708387869807647341e+00 1.884593367576599121e+00
1.714712721817766017e+00 1.917814970016479492e+00
1.721037573827884248e+00 1.912923693656921387e+00
1.727362425838002480e+00 1.921287894248962402e+00
1.733687277848121155e+00 1.855064630508422852e+00
1.740012129858239387e+00 1.867536902427673340e+00
1.746336981868357618e+00 1.838445544242858887e+00
1.752661833878476294e+00 1.833827853202819824e+00
1.758986685888594526e+00 1.854046583175659180e+00
1.765311537898712757e+00 1.833182096481323242e+00
1.771636389908831433e+00 1.840468287467956543e+00
1.777961241918949664e+00 1.837644815444946289e+00
1.784286093929067896e+00 1.824739813804626465e+00
1.790610945939186571e+00 1.782349109649658203e+00
1.796935797949304803e+00 1.824081063270568848e+00
1.803260649959423034e+00 1.845278978347778320e+00
1.809585501969541710e+00 1.837929129600524902e+00
1.815910353979659941e+00 1.808431267738342285e+00
1.822235205989778173e+00 1.836610913276672363e+00
1.828560057999896848e+00 1.810801506042480469e+00
1.834884910010015080e+00 1.736730813980102539e+00
1.841209762020133311e+00 1.770314335823059082e+00
1.847534614030251987e+00 1.820049047470092773e+00
1.853859466040370219e+00 1.813960194587707520e+00
1.860184318050488450e+00 1.886391639709472656e+00
1.866509170060607126e+00 1.952960610389709473e+00
1.872834022070725357e+00 1.913913488388061523e+00
1.879158874080843589e+00 1.884569525718688965e+00
1.885483726090962264e+00 1.956260919570922852e+00
1.891808578101080496e+00 1.982709288597106934e+00
1.898133430111198727e+00 1.961759090423583984e+00
1.904458282121317403e+00 1.976627707481384277e+00
1.910783134131435634e+00 2.014013051986694336e+00
1.917107986141553866e+00 1.989072561264038086e+00
1.923432838151672541e+00 2.019181489944458008e+00
1.929757690161790773e+00 2.012250900268554688e+00
1.936082542171909004e+00 1.990165233612060547e+00
1.942407394182027680e+00 1.986460328102111816e+00
1.948732246192145912e+00 1.967211127281188965e+00
1.955057098202264143e+00 1.964735388755798340e+00
1.961381950212382819e+00 2.010018825531005859e+00
1.967706802222501050e+00 1.915022015571594238e+00
1.974031654232619282e+00 1.874880909919738770e+00
1.980356506242737957e+00 1.874004125595092773e+00
1.986681358252856189e+00 1.877206683158874512e+00
1.993006210262974420e+00 1.778044939041137695e+00
1.999331062273093096e+00 1.765866875648498535e+00
2.005655914283211327e+00 1.803716540336608887e+00
2.011980766293329559e+00 1.822283744812011719e+00
2.018305618303448234e+00 1.721894383430480957e+00
2.024630470313566466e+00 1.746133565902709961e+00
2.030955322323684697e+00 1.780105471611022949e+00
2.037280174333803373e+00 1.813540816307067871e+00
2.043605026343921605e+00 1.919567108154296875e+00
2.049929878354039836e+00 1.863427162170410156e+00
2.056254730364158068e+00 1.868700146675109863e+00
2.062579582374276743e+00 1.867184042930603027e+00
2.068904434384394975e+00 1.854929804801940918e+00
2.075229286394513206e+00 1.909400224685668945e+00
2.081554138404631882e+00 1.829184293746948242e+00
2.087878990414750113e+00 1.768634438514709473e+00
2.094203842424868345e+00 1.814369440078735352e+00
2.100528694434987020e+00 1.852811694145202637e+00
2.106853546445105252e+00 1.854892373085021973e+00
2.113178398455223483e+00 1.906291007995605469e+00
2.119503250465342159e+00 1.952016472816467285e+00
2.125828102475460391e+00 2.043410778045654297e+00
2.132152954485578622e+00 2.070140838623046875e+00
2.138477806495697298e+00 1.999943256378173828e+00
2.144802658505815529e+00 1.946457266807556152e+00
2.151127510515933761e+00 1.899230837821960449e+00
2.157452362526052436e+00 1.885471463203430176e+00
2.163777214536170668e+00 1.845084547996520996e+00
2.170102066546288899e+00 1.847689867019653320e+00
2.176426918556407575e+00 1.871539592742919922e+00
2.182751770566525806e+00 1.883713960647583008e+00
2.189076622576644038e+00 1.883765459060668945e+00
2.195401474586762713e+00 1.914233207702636719e+00
2.201726326596880945e+00 1.963697433471679688e+00
2.208051178606999176e+00 1.855100274085998535e+00
2.214376030617117852e+00 1.815225124359130859e+00
2.220700882627236084e+00 1.779154896736145020e+00
2.227025734637354315e+00 1.802388429641723633e+00
2.233350586647472991e+00 1.818383932113647461e+00
2.239675438657591222e+00 1.833178877830505371e+00
2.246000290667709454e+00 1.849470973014831543e+00
2.252325142677828129e+00 1.818353652954101562e+00
2.258649994687946361e+00 1.873138308525085449e+00
2.264974846698064592e+00 1.866604208946228027e+00
2.271299698708183268e+00 1.790121436119079590e+00
2.277624550718301499e+00 1.776621460914611816e+00
2.283949402728419731e+00 1.772658586502075195e+00
2.290274254738538406e+00 1.787198066711425781e+00
2.296599106748656638e+00 1.836164474487304688e+00
2.302923958758774869e+00 1.846849918365478516e+00
2.309248810768893545e+00 1.879586815834045410e+00
2.315573662779011777e+00 1.890078663825988770e+00
2.321898514789130008e+00 1.908219695091247559e+00
2.328223366799248684e+00 1.915025472640991211e+00
2.334548218809366915e+00 1.945073008537292480e+00
2.340873070819485147e+00 1.919831275939941406e+00
2.347197922829603822e+00 1.874385595321655273e+00
2.353522774839722054e+00 1.831051588058471680e+00
2.359847626849840285e+00 1.825980663299560547e+00
2.366172478859958961e+00 1.815623879432678223e+00
2.372497330870077192e+00 1.799178123474121094e+00
2.378822182880195424e+00 1.777963638305664062e+00
2.385147034890314099e+00 1.845491290092468262e+00
2.391471886900432331e+00 1.880891561508178711e+00
2.397796738910550562e+00 1.903780460357666016e+00
2.404121590920669238e+00 1.914851307868957520e+00
2.410446442930787470e+00 1.947352886199951172e+00
2.416771294940905701e+00 2.011331081390380859e+00
2.423096146951024377e+00 1.960742473602294922e+00
2.429420998961142608e+00 1.927577733993530273e+00
2.435745850971260840e+00 1.912171006202697754e+00
2.442070702981379515e+00 1.945577263832092285e+00
2.448395554991497747e+00 1.961847066879272461e+00
2.454720407001615978e+00 1.944354176521301270e+00
2.461045259011734654e+00 1.943668365478515625e+00
2.467370111021852885e+00 1.985348463058471680e+00
2.473694963031971117e+00 2.036396741867065430e+00
2.480019815042089792e+00 2.052222490310668945e+00
2.486344667052208024e+00 2.035743713378906250e+00
2.492669519062326255e+00 1.959719538688659668e+00
2.498994371072444931e+00 1.969093799591064453e+00
2.505319223082563163e+00 1.926268458366394043e+00
2.511644075092681394e+00 1.885373830795288086e+00
2.517968927102800070e+00 1.876236915588378906e+00
2.524293779112918301e+00 1.907649397850036621e+00
2.530618631123036533e+00 1.918846726417541504e+00
2.536943483133155208e+00 1.900702953338623047e+00
2.543268335143273440e+00 1.900444030761718750e+00
2.549593187153391671e+00 1.936949849128723145e+00
2.555918039163510347e+00 1.950265288352966309e+00
2.562242891173628578e+00 1.928264260292053223e+00
2.568567743183746810e+00 1.870739340782165527e+00
2.574892595193865485e+00 1.838827967643737793e+00
2.581217447203983717e+00 1.801216959953308105e+00
2.587542299214101948e+00 1.778145074844360352e+00
2.593867151224220624e+00 1.763967752456665039e+00
2.600192003234338856e+00 1.777319908142089844e+00
2.606516855244457087e+00 1.829831838607788086e+00
2.612841707254575319e+00 1.817678451538085938e+00
2.619166559264693994e+00 1.728796243667602539e+00
2.625491411274812226e+00 1.712369203567504883e+00
2.631816263284930457e+00 1.687071204185485840e+00
2.638141115295049133e+00 1.651617646217346191e+00
2.644465967305167364e+00 1.663414835929870605e+00
2.650790819315285596e+00 1.640387296676635742e+00
2.657115671325404271e+00 1.622938513755798340e+00
2.663440523335522503e+00 1.632636308670043945e+00
2.669765375345640734e+00 1.684406995773315430e+00
2.676090227355759410e+00 1.722794890403747559e+00
2.682415079365877641e+00 1.839306950569152832e+00
2.688739931375995873e+00 1.873513340950012207e+00
2.695064783386114549e+00 1.843751072883605957e+00
2.701389635396232780e+00 1.880536794662475586e+00
2.707714487406351012e+00 1.935348033905029297e+00
2.714039339416469687e+00 2.035985708236694336e+00
2.720364191426587919e+00 2.077893018722534180e+00
2.726689043436706150e+00 2.074302673339843750e+00
2.733013895446824826e+00 2.049182653427124023e+00
2.739338747456943057e+00 2.093842506408691406e+00
2.745663599467061289e+00 2.131055593490600586e+00
2.751988451477179964e+00 2.155478477478027344e+00
2.758313303487298196e+00 2.204514503479003906e+00
2.764638155497416427e+00 2.249954700469970703e+00
2.770963007507535103e+00 2.244278669357299805e+00
2.777287859517653335e+00 2.339071512222290039e+00
2.783612711527771566e+00 2.329513549804687500e+00
2.789937563537890242e+00 2.339099645614624023e+00
2.796262415548008473e+00 2.342386484146118164e+00
2.802587267558126705e+00 2.344933748245239258e+00
2.808912119568245380e+00 2.385305643081665039e+00
2.815236971578363612e+00 2.363034248352050781e+00
2.821561823588481843e+00 2.442886114120483398e+00
2.827886675598600519e+00 2.466226100921630859e+00
2.834211527608718750e+00 2.461681127548217773e+00
2.840536379618836982e+00 2.434760570526123047e+00
2.846861231628955657e+00 2.505183458328247070e+00
2.853186083639073889e+00 2.537277221679687500e+00
2.859510935649192120e+00 2.546001911163330078e+00
2.865835787659310352e+00 2.583060741424560547e+00
2.872160639669429028e+00 2.608393907546997070e+00
2.878485491679547259e+00 2.692568063735961914e+00
2.884810343689665491e+00 2.772181749343872070e+00
2.891135195699784166e+00 2.808695316314697266e+00
2.897460047709902398e+00 2.840948343276977539e+00
2.903784899720020629e+00 2.883966684341430664e+00
2.910109751730139305e+00 3.107929706573486328e+00
2.916434603740257536e+00 3.193954706192016602e+00
2.922759455750375768e+00 3.180108785629272461e+00
2.929084307760494443e+00 3.179066896438598633e+00
2.935409159770612675e+00 3.179181575775146484e+00
2.941734011780730906e+00 3.309577941894531250e+00
2.948058863790849582e+00 3.499560117721557617e+00
2.954383715800967813e+00 3.598418951034545898e+00
2.960708567811086045e+00 3.769443988800048828e+00
2.967033419821204721e+00 3.864110231399536133e+00
2.973358271831322952e+00 3.907991647720336914e+00
2.979683123841441184e+00 4.075685977935791016e+00
2.986007975851559859e+00 4.312410831451416016e+00
2.992332827861678091e+00 4.406096935272216797e+00
2.998657679871796322e+00 4.623549938201904297e+00
3.004982531881914998e+00 5.018342494964599609e+00
3.011307383892033229e+00 5.385171413421630859e+00
3.017632235902151461e+00 5.495953083038330078e+00
3.023957087912270136e+00 5.732081890106201172e+00
3.030281939922388368e+00 6.103684902191162109e+00
3.036606791932506599e+00 6.521288394927978516e+00
3.042931643942625275e+00 6.686419963836669922e+00
3.049256495952743506e+00 6.926741123199462891e+00
3.055581347962861738e+00 7.405953884124755859e+00
3.061906199972980414e+00 7.522421360015869141e+00
3.068231051983098645e+00 7.840002536773681641e+00
3.074555903993216877e+00 8.259554862976074219e+00
3.080880756003335552e+00 8.322832107543945312e+00
3.087205608013453784e+00 8.593439102172851562e+00
3.093530460023572015e+00 9.102994918823242188e+00
3.099855312033690691e+00 9.324463844299316406e+00
3.106180164043808922e+00 9.742541313171386719e+00
3.112505016053927154e+00 1.034461879730224609e+01
3.118829868064045829e+00 1.082751369476318359e+01
3.125154720074164061e+00 1.096729278564453125e+01
3.131479572084282292e+00 1.114631271362304688e+01
3.137804424094400968e+00 1.149483680725097656e+01
3.144129276104519199e+00 1.241428279876708984e+01
3.150454128114637431e+00 1.269789218902587891e+01
3.156778980124756107e+00 1.300339508056640625e+01
3.163103832134874338e+00 1.338551902770996094e+01
3.169428684144992570e+00 1.379069709777832031e+01
3.175753536155111245e+00 1.383348464965820312e+01
3.182078388165229477e+00 1.419355201721191406e+01
3.188403240175347708e+00 1.451265048980712891e+01
3.194728092185466384e+00 1.467715835571289062e+01
3.201052944195584615e+00 1.494147586822509766e+01
3.207377796205702847e+00 1.552076053619384766e+01
3.213702648215821522e+00 1.596739292144775391e+01
3.220027500225939754e+00 1.612313270568847656e+01
3.226352352236057985e+00 1.635291481018066406e+01
3.232677204246176661e+00 1.663788986206054688e+01
3.239002056256294892e+00 1.715881156921386719e+01
3.245326908266413124e+00 1.717755889892578125e+01
3.251651760276531800e+00 1.735187339782714844e+01
3.257976612286650031e+00 1.745317840576171875e+01
3.264301464296768263e+00 1.750589370727539062e+01
3.270626316306886938e+00 1.799228096008300781e+01
3.276951168317005170e+00 1.847791862487792969e+01
3.283276020327123401e+00 1.894395065307617188e+01
3.289600872337242077e+00 1.915017700195312500e+01
3.295925724347360308e+00 1.912771224975585938e+01
3.302250576357478540e+00 1.915168380737304688e+01
3.308575428367597215e+00 1.981918525695800781e+01
3.314900280377715447e+00 2.026825523376464844e+01
3.321225132387833678e+00 2.071047973632812500e+01
3.327549984397952354e+00 2.086750602722167969e+01
3.333874836408070585e+00 2.102354049682617188e+01
3.340199688418188817e+00 2.119618606567382812e+01
3.346524540428307493e+00 2.179849433898925781e+01
3.352849392438425724e+00 2.221539115905761719e+01
3.359174244448543956e+00 2.243177795410156250e+01
3.365499096458662631e+00 2.256005287170410156e+01
3.371823948468780863e+00 2.272841835021972656e+01
3.378148800478899094e+00 2.277731323242187500e+01
3.384473652489017770e+00 2.310790061950683594e+01
3.390798504499136001e+00 2.367754936218261719e+01
3.397123356509254233e+00 2.422329330444335938e+01
3.403448208519372908e+00 2.461186408996582031e+01
3.409773060529491140e+00 2.446949768066406250e+01
3.416097912539609371e+00 2.464971733093261719e+01
3.422422764549728047e+00 2.483228111267089844e+01
3.428747616559846279e+00 2.514443206787109375e+01
3.435072468569964510e+00 2.562639045715332031e+01
3.441397320580083186e+00 2.617310714721679688e+01
3.447722172590201417e+00 2.640873336791992188e+01
3.454047024600319649e+00 2.663938140869140625e+01
3.460371876610438324e+00 2.693997955322265625e+01
3.466696728620556556e+00 2.721866226196289062e+01
3.473021580630674787e+00 2.762748146057128906e+01
3.479346432640793463e+00 2.827253150939941406e+01
3.485671284650911694e+00 2.883713722229003906e+01
3.491996136661029926e+00 2.913656616210937500e+01
3.498320988671148601e+00 2.935615348815917969e+01
3.504645840681266833e+00 2.930123519897460938e+01
3.510970692691385064e+00 2.944785499572753906e+01
3.517295544701503296e+00 2.961333656311035156e+01
3.523620396711621972e+00 2.974229240417480469e+01
3.529945248721740203e+00 3.008868408203125000e+01
3.536270100731858435e+00 3.020170974731445312e+01
3.542594952741977110e+00 3.038183021545410156e+01
3.548919804752095342e+00 3.038436508178710938e+01
3.555244656762213573e+00 3.042259597778320312e+01
3.561569508772332249e+00 3.040662765502929688e+01
3.567894360782450480e+00 3.049718284606933594e+01
3.574219212792568712e+00 3.070224952697753906e+01
3.580544064802687387e+00 3.080244636535644531e+01
3.586868916812805619e+00 3.088985633850097656e+01
3.593193768822923850e+00 3.092538261413574219e+01
3.599518620833042526e+00 3.098033332824707031e+01
3.605843472843160757e+00 3.125421524047851562e+01
3.612168324853278989e+00 3.149346923828125000e+01
3.618493176863397665e+00 3.159673690795898438e+01
3.624818028873515896e+00 3.172967529296875000e+01
3.631142880883634128e+00 3.158861541748046875e+01
3.637467732893752803e+00 3.190519523620605469e+01
3.643792584903871035e+00 3.216094589233398438e+01
3.650117436913989266e+00 3.229846954345703125e+01
3.656442288924107942e+00 3.225264358520507812e+01
3.662767140934226173e+00 3.232341766357421875e+01
3.669091992944344405e+00 3.263603591918945312e+01
3.675416844954463080e+00 3.283104705810546875e+01
3.681741696964581312e+00 3.284677505493164062e+01
3.688066548974699543e+00 3.301452255249023438e+01
3.694391400984818219e+00 3.312806701660156250e+01
3.700716252994936450e+00 3.332588577270507812e+01
3.707041105005054682e+00 3.342906188964843750e+01
3.713365957015173358e+00 3.341535568237304688e+01
3.719690809025291589e+00 3.348562240600585938e+01
3.726015661035409821e+00 3.359561920166015625e+01
3.732340513045528496e+00 3.392032241821289062e+01
3.738665365055646728e+00 3.442152404785156250e+01
3.744990217065764959e+00 3.476166534423828125e+01
3.751315069075883635e+00 3.493732070922851562e+01
3.757639921086001866e+00 3.492098999023437500e+01
3.763964773096120098e+00 3.502935791015625000e+01
3.770289625106238773e+00 3.491058349609375000e+01
3.776614477116357005e+00 3.510934448242187500e+01
3.782939329126475236e+00 3.518524169921875000e+01
3.789264181136593912e+00 3.531447601318359375e+01
3.795589033146712143e+00 3.550971221923828125e+01
3.801913885156830375e+00 3.577377700805664062e+01
3.808238737166949051e+00 3.596922683715820312e+01
3.814563589177067282e+00 3.615870666503906250e+01
3.820888441187185514e+00 3.631458663940429688e+01
3.827213293197304189e+00 3.639060211181640625e+01
3.833538145207422421e+00 3.681490325927734375e+01
3.839862997217540652e+00 3.687401580810546875e+01
3.846187849227659328e+00 3.696664810180664062e+01
3.852512701237777559e+00 3.715060043334960938e+01
3.858837553247895791e+00 3.769925689697265625e+01
3.865162405258014466e+00 3.803493118286132812e+01
3.871487257268132698e+00 3.818935012817382812e+01
3.877812109278250929e+00 3.840106201171875000e+01
3.884136961288369605e+00 3.876912689208984375e+01
3.890461813298487836e+00 3.895810317993164062e+01
3.896786665308606068e+00 3.928373718261718750e+01
3.903111517318724744e+00 3.970974731445312500e+01
3.909436369328842975e+00 3.991012191772460938e+01
3.915761221338961207e+00 4.029440307617187500e+01
3.922086073349079882e+00 4.061230087280273438e+01
3.928410925359198114e+00 4.088450241088867188e+01
3.934735777369316345e+00 4.110213088989257812e+01
3.941060629379435021e+00 4.130641555786132812e+01
3.947385481389553252e+00 4.159992218017578125e+01
3.953710333399671484e+00 4.180902862548828125e+01
3.960035185409790159e+00 4.185084533691406250e+01
3.966360037419908391e+00 4.200489425659179688e+01
3.972684889430026622e+00 4.209436798095703125e+01
3.979009741440145298e+00 4.228168487548828125e+01
3.985334593450263529e+00 4.237555313110351562e+01
3.991659445460381761e+00 4.245619583129882812e+01
3.997984297470500437e+00 4.239157104492187500e+01
4.004309149480619112e+00 4.260348892211914062e+01
4.010634001490736900e+00 4.268461608886718750e+01
4.016958853500855575e+00 4.280643463134765625e+01
4.023283705510974251e+00 4.285640716552734375e+01
4.029608557521092038e+00 4.304835128784179688e+01
4.035933409531210714e+00 4.324743270874023438e+01
4.042258261541329389e+00 4.332333374023437500e+01
4.048583113551447177e+00 4.346540832519531250e+01
4.054907965561565852e+00 4.367683029174804688e+01
4.061232817571684528e+00 4.388377761840820312e+01
4.067557669581802315e+00 4.408679199218750000e+01
4.073882521591920991e+00 4.434915924072265625e+01
4.080207373602039667e+00 4.467582702636718750e+01
4.086532225612157454e+00 4.455416488647460938e+01
4.092857077622276130e+00 4.469396972656250000e+01
4.099181929632394805e+00 4.481835174560546875e+01
4.105506781642512593e+00 4.500876235961914062e+01
4.111831633652631268e+00 4.524013900756835938e+01
4.118156485662749944e+00 4.565338897705078125e+01
4.124481337672867731e+00 4.594638824462890625e+01
4.130806189682986407e+00 4.645140075683593750e+01
4.137131041693105082e+00 4.674030303955078125e+01
4.143455893703222870e+00 4.668953323364257812e+01
4.149780745713341545e+00 4.680416488647460938e+01
4.156105597723460221e+00 4.706850814819335938e+01
4.162430449733578008e+00 4.729211807250976562e+01
4.168755301743696684e+00 4.764350128173828125e+01
4.175080153753815360e+00 4.806832504272460938e+01
4.181405005763933147e+00 4.845401382446289062e+01
4.187729857774051823e+00 4.880746078491210938e+01
4.194054709784170498e+00 4.906854629516601562e+01
4.200379561794288286e+00 4.906889343261718750e+01
4.206704413804406961e+00 4.919144439697265625e+01
4.213029265814525637e+00 4.940631484985351562e+01
4.219354117824643424e+00 4.969145202636718750e+01
4.225678969834762100e+00 4.991913986206054688e+01
4.232003821844880775e+00 5.002611541748046875e+01
4.238328673854998563e+00 5.021744537353515625e+01
4.244653525865117238e+00 5.038140869140625000e+01
4.250978377875235914e+00 5.047823333740234375e+01
4.257303229885353701e+00 5.034361648559570312e+01
4.263628081895472377e+00 5.038733673095703125e+01
4.269952933905591053e+00 5.011465835571289062e+01
