gamma  mean  std
-1.794999999701976776e+02 3.148750114440917969e+01 2.499629259109497070e+00
-1.784999999105930328e+02 3.185626029968261719e+01 9.937490820884704590e-01
-1.774999998509883881e+02 3.097418022155761719e+01 1.484500765800476074e+00
-1.764999997913837433e+02 3.135066795349121094e+01 1.148137807846069336e+00
-1.754999997317790985e+02 3.162239265441894531e+01 1.488289713859558105e+00
-1.744999996721744253e+02 3.104778480529785156e+01 1.180538535118103027e+00
-1.734999996125698090e+02 3.135834693908691406e+01 1.275487899780273438e+00
-1.724999995529651642e+02 3.169735145568847656e+01 1.365904450416564941e+00
-1.714999994933605194e+02 3.149549674987792969e+01 1.584268569946289062e+00
-1.704999994337558746e+02 3.106558418273925781e+01 1.023702740669250488e+00
-1.694999993741512299e+02 3.225156784057617188e+01 8.562167882919311523e-01
-1.684999993145465851e+02 3.080172920227050781e+01 9.830664992332458496e-01
-1.674999992549419403e+02 3.144237709045410156e+01 9.056885838508605957e-01
-1.664999991953372955e+02 3.129673576354980469e+01 1.062242388725280762e+00
-1.654999991357326508e+02 3.169392204284667969e+01 8.144044280052185059e-01
-1.644999990761280060e+02 3.045539665222167969e+01 7.420990467071533203e-01
-1.634999990165233612e+02 3.112857246398925781e+01 7.488012909889221191e-01
-1.624999989569187164e+02 3.180274963378906250e+01 6.173908710479736328e-01
-1.614999988973140717e+02 3.043980979919433594e+01 4.743993878364562988e-01
-1.604999988377094269e+02 3.148710441589355469e+01 1.064124822616577148e+00
-1.594999987781047821e+02 3.114605331420898438e+01 1.599325537681579590e+00
-1.584999987185001373e+02 3.052502059936523438e+01 1.026878356933593750e+00
-1.574999986588954926e+02 3.084766578674316406e+01 9.385960698127746582e-01
-1.564999985992908478e+02 3.064227294921875000e+01 9.818826913833618164e-01
-1.554999985396862030e+02 3.090985679626464844e+01 9.502713084220886230e-01
-1.544999984800815582e+02 3.090910911560058594e+01 8.234353065490722656e-01
-1.534999984204769135e+02 3.115434265136718750e+01 8.684192299842834473e-01
-1.524999983608722687e+02 3.056060981750488281e+01 5.162183642387390137e-01
-1.514999983012676239e+02 3.112640571594238281e+01 1.074490785598754883e+00
-1.504999982416629791e+02 3.111218452453613281e+01 9.822556376457214355e-01
-1.494999981820583344e+02 3.155064964294433594e+01 6.171915531158447266e-01
-1.484999981224536896e+02 3.078471183776855469e+01 5.796075463294982910e-01
-1.474999980628490448e+02 3.067881202697753906e+01 6.871780157089233398e-01
-1.464999980032444000e+02 3.108300399780273438e+01 1.255889654159545898e+00
-1.454999979436397552e+02 3.141476249694824219e+01 4.545758366584777832e-01
-1.444999978840351105e+02 3.144505310058593750e+01 1.422322392463684082e+00
-1.434999978244304657e+02 3.159331893920898438e+01 9.778702855110168457e-01
-1.424999977648258209e+02 3.182889938354492188e+01 6.809124350547790527e-01
-1.414999977052211761e+02 3.199452018737792969e+01 1.122732520103454590e+00
-1.404999976456165314e+02 3.255630874633789062e+01 7.720089554786682129e-01
-1.394999975860118866e+02 3.238393783569335938e+01 7.751122117042541504e-01
-1.384999975264072418e+02 3.238085937500000000e+01 6.407138705253601074e-01
-1.374999974668025970e+02 3.197349739074707031e+01 8.722430467605590820e-01
-1.364999974071979523e+02 3.176544189453125000e+01 7.774544358253479004e-01
-1.354999973475933075e+02 3.219918060302734375e+01 1.031129598617553711e+00
-1.344999972879886627e+02 3.156664466857910156e+01 7.523944973945617676e-01
-1.334999972283840179e+02 3.279724884033203125e+01 5.528851747512817383e-01
-1.324999971687793732e+02 3.243622970581054688e+01 1.275875091552734375e+00
-1.314999971091747284e+02 3.269971466064453125e+01 8.022995591163635254e-01
-1.304999970495700836e+02 3.268445587158203125e+01 9.318946003913879395e-01
-1.294999969899654388e+02 3.301521682739257812e+01 1.757127881050109863e+00
-1.284999969303607941e+02 3.352008056640625000e+01 1.304339766502380371e+00
-1.274999968707561493e+02 3.377230453491210938e+01 1.519258260726928711e+00
-1.264999968111514903e+02 3.385990524291992188e+01 1.637294054031372070e+00
-1.254999967515468740e+02 3.365917587280273438e+01 1.463635802268981934e+00
-1.244999966919422150e+02 3.362220001220703125e+01 1.320666432380676270e+00
-1.234999966323375702e+02 3.273350906372070312e+01 2.317693233489990234e+00
-1.224999965727329112e+02 3.219126129150390625e+01 2.131239891052246094e+00
-1.214999965131282806e+02 3.202942657470703125e+01 1.045484900474548340e+00
-1.204999964535236359e+02 3.120229530334472656e+01 1.299628853797912598e+00
-1.194999963939190053e+02 3.048790168762207031e+01 8.838659524917602539e-01
-1.184999963343143605e+02 3.087335014343261719e+01 1.474162459373474121e+00
-1.174999962747097015e+02 3.122220039367675781e+01 1.092236042022705078e+00
-1.164999962151050568e+02 3.087819290161132812e+01 1.087784409523010254e+00
-1.154999961555003978e+02 3.063772201538085938e+01 6.566852331161499023e-01
-1.144999960958957672e+02 3.127272224426269531e+01 1.726748585700988770e+00
-1.134999960362911224e+02 3.126250648498535156e+01 1.186695218086242676e+00
-1.124999959766864777e+02 3.137615013122558594e+01 9.568166136741638184e-01
-1.114999959170818329e+02 3.141326332092285156e+01 4.160499870777130127e-01
-1.104999958574771881e+02 3.160685920715332031e+01 1.100467085838317871e+00
-1.094999957978725291e+02 3.169635200500488281e+01 6.931140422821044922e-01
