gamma  mean  std
-1.794999999701976776e+02 4.406430816650390625e+01 5.231916904449462891e+00
-1.784999999105930328e+02 4.342793273925781250e+01 2.194796562194824219e+00
-1.774999998509883881e+02 4.354645538330078125e+01 2.403121471405029297e+00
-1.764999997913837433e+02 4.273540496826171875e+01 3.042707681655883789e+00
-1.754999997317790985e+02 4.306223678588867188e+01 2.756849050521850586e+00
-1.744999996721744253e+02 4.177500915527343750e+01 3.476928234100341797e+00
-1.734999996125698090e+02 4.191590118408203125e+01 3.608472347259521484e+00
-1.724999995529651642e+02 4.187339782714843750e+01 3.429563999176025391e+00
-1.714999994933605194e+02 4.163413619995117188e+01 2.319710493087768555e+00
-1.704999994337558746e+02 4.082963180541992188e+01 2.611191272735595703e+00
-1.694999993741512299e+02 4.104850387573242188e+01 2.423780679702758789e+00
-1.684999993145465851e+02 4.181111907958984375e+01 3.278646469116210938e+00
-1.674999992549419403e+02 4.308398818969726562e+01 3.132681369781494141e+00
-1.664999991953372955e+02 4.390168762207031250e+01 3.558183908462524414e+00
-1.654999991357326508e+02 4.413174057006835938e+01 4.809972763061523438e+00
-1.644999990761280060e+02 4.358677673339843750e+01 3.352878093719482422e+00
-1.634999990165233612e+02 4.273540878295898438e+01 3.966268062591552734e+00
-1.624999989569187164e+02 4.114339828491210938e+01 3.695369005203247070e+00
-1.614999988973140717e+02 4.134832000732421875e+01 2.833532333374023438e+00
-1.604999988377094269e+02 4.122294616699218750e+01 3.014078378677368164e+00
-1.594999987781047821e+02 4.039488983154296875e+01 2.386359691619873047e+00
-1.584999987185001373e+02 4.177322006225585938e+01 3.240328073501586914e+00
-1.574999986588954926e+02 4.240136337280273438e+01 3.377055406570434570e+00
-1.564999985992908478e+02 4.452828216552734375e+01 5.039891242980957031e+00
-1.554999985396862030e+02 4.365894317626953125e+01 4.281702518463134766e+00
-1.544999984800815582e+02 4.251548385620117188e+01 2.984462738037109375e+00
-1.534999984204769135e+02 4.103050994873046875e+01 2.691091537475585938e+00
-1.524999983608722687e+02 4.049192810058593750e+01 2.505987882614135742e+00
-1.514999983012676239e+02 4.081378555297851562e+01 2.464609146118164062e+00
-1.504999982416629791e+02 4.035292434692382812e+01 2.607536554336547852e+00
-1.494999981820583344e+02 4.019173431396484375e+01 3.424028873443603516e+00
-1.484999981224536896e+02 4.113861465454101562e+01 2.321577072143554688e+00
-1.474999980628490448e+02 4.041152191162109375e+01 3.640487194061279297e+00
-1.464999980032444000e+02 4.015687561035156250e+01 3.200593471527099609e+00
-1.454999979436397552e+02 4.010534286499023438e+01 3.269681215286254883e+00
-1.444999978840351105e+02 3.993463897705078125e+01 3.303879022598266602e+00
-1.434999978244304657e+02 4.061046600341796875e+01 2.296561002731323242e+00
-1.424999977648258209e+02 4.124156951904296875e+01 3.062486648559570312e+00
-1.414999977052211761e+02 4.152868270874023438e+01 1.867571830749511719e+00
-1.404999976456165314e+02 4.186160659790039062e+01 2.358608484268188477e+00
-1.394999975860118866e+02 4.133386993408203125e+01 2.153546094894409180e+00
-1.384999975264072418e+02 4.100327301025390625e+01 2.110179662704467773e+00
-1.374999974668025970e+02 4.099434661865234375e+01 1.904177308082580566e+00
-1.364999974071979523e+02 4.150270462036132812e+01 3.331097126007080078e+00
-1.354999973475933075e+02 4.159430313110351562e+01 1.673551201820373535e+00
-1.344999972879886627e+02 4.275273132324218750e+01 1.928383111953735352e+00
-1.334999972283840179e+02 4.477577590942382812e+01 2.520719289779663086e+00
-1.324999971687793732e+02 4.679879379272460938e+01 5.883837699890136719e+00
-1.314999971091747284e+02 4.689764404296875000e+01 6.127796173095703125e+00
-1.304999970495700836e+02 4.333293151855468750e+01 2.235399961471557617e+00
-1.294999969899654388e+02 4.135318756103515625e+01 1.299930810928344727e+00
-1.284999969303607941e+02 4.194144439697265625e+01 2.871170520782470703e+00
-1.274999968707561493e+02 4.196191024780273438e+01 2.721575736999511719e+00
-1.264999968111514903e+02 4.092279434204101562e+01 2.668003320693969727e+00
-1.254999967515468740e+02 4.034206771850585938e+01 2.842837572097778320e+00
-1.244999966919422150e+02 4.019985198974609375e+01 3.173655271530151367e+00
-1.234999966323375702e+02 4.064269256591796875e+01 3.969491958618164062e+00
-1.224999965727329112e+02 4.061550521850585938e+01 3.906189441680908203e+00
-1.214999965131282806e+02 4.080812835693359375e+01 3.833603382110595703e+00
-1.204999964535236359e+02 4.007684707641601562e+01 3.110235452651977539e+00
-1.194999963939190053e+02 3.994354248046875000e+01 3.947646617889404297e+00
-1.184999963343143605e+02 4.114481353759765625e+01 4.144753932952880859e+00
-1.174999962747097015e+02 4.093034362792968750e+01 3.247468709945678711e+00
-1.164999962151050568e+02 4.070783996582031250e+01 3.437396764755249023e+00
-1.154999961555003978e+02 4.040434265136718750e+01 2.737322092056274414e+00
-1.144999960958957672e+02 3.993325042724609375e+01 3.716265678405761719e+00
-1.134999960362911224e+02 4.032290267944335938e+01 3.945006847381591797e+00
-1.124999959766864777e+02 4.151403045654296875e+01 3.928421258926391602e+00
-1.114999959170818329e+02 4.215428161621093750e+01 3.806780576705932617e+00
-1.104999958574771881e+02 4.253120803833007812e+01 4.160582065582275391e+00
-1.094999957978725291e+02 4.404485321044921875e+01 3.332239627838134766e+00
