2theta Intensity
9.114565165327318530e-01 3.773348093032836914e+00
9.177813685428501955e-01 3.706965684890747070e+00
9.241062205529686491e-01 3.792106151580810547e+00
9.304310725630869916e-01 3.702520132064819336e+00
9.367559245732053341e-01 3.655446529388427734e+00
9.430807765833237877e-01 3.638159990310668945e+00
9.494056285934421302e-01 3.633479356765747070e+00
9.557304806035604727e-01 3.633479356765747070e+00
9.620553326136789263e-01 3.633479356765747070e+00
9.683801846237972688e-01 3.633479356765747070e+00
9.747050366339156113e-01 3.793794393539428711e+00
9.810298886440340649e-01 3.926014184951782227e+00
9.873547406541524074e-01 3.938740968704223633e+00
9.936795926642707499e-01 4.019393444061279297e+00
1.000004444674389203e+00 4.150354862213134766e+00
1.006329296684507657e+00 4.296147346496582031e+00
1.012654148694625889e+00 4.308923721313476562e+00
1.018979000704744342e+00 4.279570102691650391e+00
1.025303852714862796e+00 4.327569007873535156e+00
1.031628704724981027e+00 4.248501300811767578e+00
1.037953556735099481e+00 4.218074321746826172e+00
1.044278408745217712e+00 4.218074321746826172e+00
1.050603260755336166e+00 4.218039035797119141e+00
1.056928112765454619e+00 4.000233173370361328e+00
1.063252964775572851e+00 3.968892335891723633e+00
1.069577816785691304e+00 3.642544507980346680e+00
1.075902668795809758e+00 3.630010128021240234e+00
1.082227520805927989e+00 3.540759325027465820e+00
1.088552372816046443e+00 3.526635408401489258e+00
1.094877224826164896e+00 3.511590242385864258e+00
1.101202076836283350e+00 3.398311376571655273e+00
1.107526928846401582e+00 3.349132776260375977e+00
1.113851780856519813e+00 3.332945346832275391e+00
1.120176632866638489e+00 3.251642227172851562e+00
1.126501484876756720e+00 3.248161554336547852e+00
1.132826336886874952e+00 3.228597879409790039e+00
1.139151188896993627e+00 3.295619726181030273e+00
1.145476040907111859e+00 3.278565883636474609e+00
1.151800892917230090e+00 3.182645797729492188e+00
1.158125744927348766e+00 3.247729063034057617e+00
1.164450596937466997e+00 3.358744621276855469e+00
1.170775448947585229e+00 3.349574089050292969e+00
1.177100300957703682e+00 3.322861909866333008e+00
1.183425152967822136e+00 3.318328857421875000e+00
1.189750004977940367e+00 3.471293210983276367e+00
1.196074856988058821e+00 3.546275615692138672e+00
1.202399708998177275e+00 3.712984323501586914e+00
1.208724561008295506e+00 3.636373043060302734e+00
1.215049413018413960e+00 3.669394493103027344e+00
1.221374265028532413e+00 3.718810319900512695e+00
1.227699117038650645e+00 3.707484722137451172e+00
1.234023969048769098e+00 3.691518545150756836e+00
1.240348821058887552e+00 3.715474128723144531e+00
1.246673673069005783e+00 3.709610939025878906e+00
1.252998525079124237e+00 3.670754909515380859e+00
1.259323377089242690e+00 3.575985670089721680e+00
1.265648229099360922e+00 3.488898515701293945e+00
1.271973081109479375e+00 3.329242229461669922e+00
1.278297933119597829e+00 3.368022441864013672e+00
1.284622785129716060e+00 3.508834123611450195e+00
1.290947637139834514e+00 3.508728027343750000e+00
1.297272489149952968e+00 3.512886524200439453e+00
1.303597341160071199e+00 3.495716810226440430e+00
1.309922193170189653e+00 3.478558063507080078e+00
1.316247045180308106e+00 3.414382219314575195e+00
1.322571897190426338e+00 3.347574472427368164e+00
1.328896749200544791e+00 3.383596897125244141e+00
1.335221601210663245e+00 3.383517265319824219e+00
1.341546453220781476e+00 3.407927274703979492e+00
1.347871305230899930e+00 3.407810449600219727e+00
1.354196157241018383e+00 3.427084207534790039e+00
1.360521009251136615e+00 3.550881624221801758e+00
1.366845861261255068e+00 3.569838762283325195e+00
1.373170713271373522e+00 3.522256851196289062e+00
1.379495565281491753e+00 3.535718917846679688e+00
1.385820417291610207e+00 3.562757492065429688e+00
1.392145269301728661e+00 3.668699264526367188e+00
1.398470121311846892e+00 3.761819839477539062e+00
1.404794973321965346e+00 3.786592721939086914e+00
1.411119825332083799e+00 3.759296655654907227e+00
1.417444677342202031e+00 3.803339004516601562e+00
1.423769529352320484e+00 3.824323177337646484e+00
1.430094381362438938e+00 3.824699878692626953e+00
1.436419233372557169e+00 3.824699878692626953e+00
1.442744085382675623e+00 3.882646799087524414e+00
1.449068937392794076e+00 3.764239549636840820e+00
1.455393789402912308e+00 3.753070831298828125e+00
1.461718641413030761e+00 3.682132244110107422e+00
1.468043493423149215e+00 3.571392059326171875e+00
1.474368345433267447e+00 3.537191629409790039e+00
1.480693197443385900e+00 3.489890575408935547e+00
1.487018049453504354e+00 3.412546634674072266e+00
1.493342901463622585e+00 3.330675601959228516e+00
1.499667753473741039e+00 3.394363641738891602e+00
1.505992605483859492e+00 3.356164693832397461e+00
1.512317457493977724e+00 3.279729366302490234e+00
1.518642309504096177e+00 3.261188268661499023e+00
1.524967161514214631e+00 3.216289520263671875e+00
1.531292013524332862e+00 3.262947082519531250e+00
1.537616865534451316e+00 3.202881097793579102e+00
1.543941717544569769e+00 3.142064571380615234e+00
1.550266569554688001e+00 3.120299100875854492e+00
1.556591421564806454e+00 3.093071699142456055e+00
1.562916273574924908e+00 3.160286188125610352e+00
1.569241125585043140e+00 3.147613048553466797e+00
1.575565977595161593e+00 3.225386857986450195e+00
1.581890829605280047e+00 3.363110065460205078e+00
1.588215681615398278e+00 3.408721208572387695e+00
1.594540533625516732e+00 3.477653980255126953e+00
1.600865385635635185e+00 3.448656082153320312e+00
1.607190237645753417e+00 3.437831163406372070e+00
1.613515089655871648e+00 3.400017976760864258e+00
1.619839941665990324e+00 3.409042119979858398e+00
1.626164793676108555e+00 3.366895914077758789e+00
1.632489645686226787e+00 3.365918874740600586e+00
1.638814497696345462e+00 3.368190526962280273e+00
1.645139349706463694e+00 3.404336690902709961e+00
1.651464201716581925e+00 3.432914733886718750e+00
1.657789053726700601e+00 3.591840982437133789e+00
1.664113905736818833e+00 3.633994817733764648e+00
1.670438757746937064e+00 3.591133594512939453e+00
1.676763609757055740e+00 3.581834077835083008e+00
1.683088461767173971e+00 3.589496612548828125e+00
1.689413313777292203e+00 3.568170547485351562e+00
1.695738165787410878e+00 3.435533285140991211e+00
1.702063017797529110e+00 3.404838562011718750e+00
1.708387869807647341e+00 3.391561985015869141e+00
1.714712721817766017e+00 3.351459980010986328e+00
1.721037573827884248e+00 3.366434812545776367e+00
1.727362425838002480e+00 3.313890218734741211e+00
1.733687277848121155e+00 3.267427921295166016e+00
1.740012129858239387e+00 3.295268297195434570e+00
1.746336981868357618e+00 3.372731447219848633e+00
1.752661833878476294e+00 3.442550182342529297e+00
1.758986685888594526e+00 3.432738542556762695e+00
1.765311537898712757e+00 3.389765501022338867e+00
1.771636389908831433e+00 3.423619031906127930e+00
1.777961241918949664e+00 3.423847675323486328e+00
1.784286093929067896e+00 3.378460645675659180e+00
1.790610945939186571e+00 3.535603046417236328e+00
1.796935797949304803e+00 3.483534336090087891e+00
1.803260649959423034e+00 3.390741586685180664e+00
1.809585501969541710e+00 3.367944955825805664e+00
1.815910353979659941e+00 3.400135993957519531e+00
1.822235205989778173e+00 3.372904539108276367e+00
1.828560057999896848e+00 3.325886011123657227e+00
1.834884910010015080e+00 3.464148998260498047e+00
1.841209762020133311e+00 3.488661050796508789e+00
1.847534614030251987e+00 3.449696779251098633e+00
1.853859466040370219e+00 3.420973300933837891e+00
1.860184318050488450e+00 3.396503210067749023e+00
1.866509170060607126e+00 3.425110340118408203e+00
1.872834022070725357e+00 3.381233692169189453e+00
1.879158874080843589e+00 3.403141975402832031e+00
1.885483726090962264e+00 3.409746885299682617e+00
1.891808578101080496e+00 3.408620357513427734e+00
1.898133430111198727e+00 3.418042898178100586e+00
1.904458282121317403e+00 3.435830354690551758e+00
1.910783134131435634e+00 3.418529510498046875e+00
1.917107986141553866e+00 3.419111490249633789e+00
1.923432838151672541e+00 3.436916589736938477e+00
1.929757690161790773e+00 3.603654623031616211e+00
1.936082542171909004e+00 3.711256504058837891e+00
1.942407394182027680e+00 3.748853921890258789e+00
1.948732246192145912e+00 3.750717401504516602e+00
1.955057098202264143e+00 3.779195308685302734e+00
1.961381950212382819e+00 3.779539823532104492e+00
1.967706802222501050e+00 3.743062496185302734e+00
1.974031654232619282e+00 3.707466363906860352e+00
1.980356506242737957e+00 3.719181299209594727e+00
1.986681358252856189e+00 3.723518371582031250e+00
1.993006210262974420e+00 3.824707031250000000e+00
1.999331062273093096e+00 3.742851734161376953e+00
2.005655914283211327e+00 3.657660484313964844e+00
2.011980766293329559e+00 3.713737726211547852e+00
2.018305618303448234e+00 3.632448196411132812e+00
2.024630470313566466e+00 3.713604211807250977e+00
2.030955322323684697e+00 3.678726673126220703e+00
2.037280174333803373e+00 3.642629146575927734e+00
2.043605026343921605e+00 3.616771697998046875e+00
2.049929878354039836e+00 3.626412868499755859e+00
2.056254730364158068e+00 3.608582019805908203e+00
2.062579582374276743e+00 3.578601837158203125e+00
2.068904434384394975e+00 3.615345001220703125e+00
2.075229286394513206e+00 3.634453773498535156e+00
2.081554138404631882e+00 3.604075193405151367e+00
2.087878990414750113e+00 3.533666610717773438e+00
2.094203842424868345e+00 3.518919229507446289e+00
2.100528694434987020e+00 3.564603805541992188e+00
2.106853546445105252e+00 3.596007108688354492e+00
2.113178398455223483e+00 3.659396648406982422e+00
2.119503250465342159e+00 3.731756210327148438e+00
2.125828102475460391e+00 3.653644800186157227e+00
2.132152954485578622e+00 3.744945287704467773e+00
2.138477806495697298e+00 3.934792995452880859e+00
2.144802658505815529e+00 3.942345142364501953e+00
2.151127510515933761e+00 3.886103153228759766e+00
2.157452362526052436e+00 3.822317600250244141e+00
2.163777214536170668e+00 3.873274803161621094e+00
2.170102066546288899e+00 3.887834072113037109e+00
2.176426918556407575e+00 3.918439626693725586e+00
2.182751770566525806e+00 3.923575639724731445e+00
2.189076622576644038e+00 3.931515932083129883e+00
2.195401474586762713e+00 3.878420829772949219e+00
2.201726326596880945e+00 3.822038412094116211e+00
2.208051178606999176e+00 3.713985919952392578e+00
2.214376030617117852e+00 3.669235229492187500e+00
2.220700882627236084e+00 3.753846168518066406e+00
2.227025734637354315e+00 3.801884174346923828e+00
2.233350586647472991e+00 3.889759540557861328e+00
2.239675438657591222e+00 3.847235918045043945e+00
2.246000290667709454e+00 3.744356393814086914e+00
2.252325142677828129e+00 3.674312353134155273e+00
2.258649994687946361e+00 3.682023286819458008e+00
2.264974846698064592e+00 3.678621053695678711e+00
2.271299698708183268e+00 3.532255649566650391e+00
2.277624550718301499e+00 3.548573970794677734e+00
2.283949402728419731e+00 3.539766073226928711e+00
2.290274254738538406e+00 3.509691715240478516e+00
2.296599106748656638e+00 3.396728754043579102e+00
2.302923958758774869e+00 3.371582031250000000e+00
2.309248810768893545e+00 3.412745237350463867e+00
2.315573662779011777e+00 3.439833879470825195e+00
2.321898514789130008e+00 3.465689420700073242e+00
2.328223366799248684e+00 3.535965681076049805e+00
2.334548218809366915e+00 3.496614217758178711e+00
2.340873070819485147e+00 3.510633707046508789e+00
2.347197922829603822e+00 3.562012434005737305e+00
2.353522774839722054e+00 3.459916591644287109e+00
2.359847626849840285e+00 3.477841854095458984e+00
2.366172478859958961e+00 3.505021095275878906e+00
2.372497330870077192e+00 3.530062913894653320e+00
2.378822182880195424e+00 3.565379858016967773e+00
2.385147034890314099e+00 3.603372335433959961e+00
2.391471886900432331e+00 3.570008754730224609e+00
2.397796738910550562e+00 3.662837028503417969e+00
2.404121590920669238e+00 3.701710462570190430e+00
2.410446442930787470e+00 3.638727426528930664e+00
2.416771294940905701e+00 3.611299514770507812e+00
2.423096146951024377e+00 3.723137378692626953e+00
2.429420998961142608e+00 3.771738529205322266e+00
2.435745850971260840e+00 3.691171407699584961e+00
2.442070702981379515e+00 3.648200988769531250e+00
2.448395554991497747e+00 3.631583213806152344e+00
2.454720407001615978e+00 3.631629228591918945e+00
2.461045259011734654e+00 3.576153993606567383e+00
2.467370111021852885e+00 3.539611101150512695e+00
2.473694963031971117e+00 3.440547227859497070e+00
2.480019815042089792e+00 3.442656755447387695e+00
2.486344667052208024e+00 3.408957242965698242e+00
2.492669519062326255e+00 3.355129718780517578e+00
2.498994371072444931e+00 3.345452070236206055e+00
2.505319223082563163e+00 3.294575691223144531e+00
2.511644075092681394e+00 3.304826974868774414e+00
2.517968927102800070e+00 3.333379745483398438e+00
2.524293779112918301e+00 3.311180591583251953e+00
2.530618631123036533e+00 3.328382730484008789e+00
2.536943483133155208e+00 3.402901649475097656e+00
2.543268335143273440e+00 3.403832435607910156e+00
2.549593187153391671e+00 3.368705987930297852e+00
2.555918039163510347e+00 3.357152462005615234e+00
2.562242891173628578e+00 3.359663724899291992e+00
2.568567743183746810e+00 3.362360715866088867e+00
2.574892595193865485e+00 3.337444543838500977e+00
2.581217447203983717e+00 3.290535926818847656e+00
2.587542299214101948e+00 3.223841190338134766e+00
2.593867151224220624e+00 3.222491502761840820e+00
2.600192003234338856e+00 3.208406686782836914e+00
2.606516855244457087e+00 3.228258609771728516e+00
2.612841707254575319e+00 3.248472929000854492e+00
2.619166559264693994e+00 3.293272733688354492e+00
2.625491411274812226e+00 3.325716972351074219e+00
2.631816263284930457e+00 3.399245500564575195e+00
2.638141115295049133e+00 3.483604907989501953e+00
2.644465967305167364e+00 3.480419635772705078e+00
2.650790819315285596e+00 3.436649322509765625e+00
2.657115671325404271e+00 3.461416482925415039e+00
2.663440523335522503e+00 3.452137708663940430e+00
2.669765375345640734e+00 3.478562116622924805e+00
2.676090227355759410e+00 3.516369342803955078e+00
2.682415079365877641e+00 3.553708314895629883e+00
2.688739931375995873e+00 3.661001443862915039e+00
2.695064783386114549e+00 3.694309234619140625e+00
2.701389635396232780e+00 3.713369846343994141e+00
2.707714487406351012e+00 3.739303588867187500e+00
2.714039339416469687e+00 3.726537227630615234e+00
2.720364191426587919e+00 3.708137989044189453e+00
2.726689043436706150e+00 3.711143016815185547e+00
2.733013895446824826e+00 3.778591871261596680e+00
2.739338747456943057e+00 3.829900503158569336e+00
2.745663599467061289e+00 3.830607175827026367e+00
2.751988451477179964e+00 3.768105268478393555e+00
2.758313303487298196e+00 3.771646022796630859e+00
2.764638155497416427e+00 3.748864412307739258e+00
2.770963007507535103e+00 3.813620328903198242e+00
2.777287859517653335e+00 3.972194194793701172e+00
2.783612711527771566e+00 4.002623081207275391e+00
2.789937563537890242e+00 3.964746475219726562e+00
2.796262415548008473e+00 4.028992176055908203e+00
2.802587267558126705e+00 4.001517772674560547e+00
2.808912119568245380e+00 3.951081991195678711e+00
2.815236971578363612e+00 4.005176067352294922e+00
2.821561823588481843e+00 4.051590919494628906e+00
2.827886675598600519e+00 4.058741092681884766e+00
2.834211527608718750e+00 4.082962036132812500e+00
2.840536379618836982e+00 4.055669784545898438e+00
2.846861231628955657e+00 4.017044067382812500e+00
2.853186083639073889e+00 4.005774021148681641e+00
2.859510935649192120e+00 4.020674705505371094e+00
2.865835787659310352e+00 4.006004810333251953e+00
2.872160639669429028e+00 3.990477561950683594e+00
2.878485491679547259e+00 4.111178874969482422e+00
2.884810343689665491e+00 4.193778038024902344e+00
2.891135195699784166e+00 4.316298484802246094e+00
2.897460047709902398e+00 4.219723224639892578e+00
2.903784899720020629e+00 4.225503921508789062e+00
2.910109751730139305e+00 4.438417434692382812e+00
2.916434603740257536e+00 4.595822811126708984e+00
2.922759455750375768e+00 4.599510669708251953e+00
2.929084307760494443e+00 4.662893295288085938e+00
2.935409159770612675e+00 4.894433498382568359e+00
2.941734011780730906e+00 5.191551685333251953e+00
2.948058863790849582e+00 5.330350875854492188e+00
2.954383715800967813e+00 5.475162982940673828e+00
2.960708567811086045e+00 5.847400665283203125e+00
2.967033419821204721e+00 6.185494899749755859e+00
2.973358271831322952e+00 6.281916141510009766e+00
2.979683123841441184e+00 6.787497043609619141e+00
2.986007975851559859e+00 7.110047340393066406e+00
2.992332827861678091e+00 7.275876998901367188e+00
2.998657679871796322e+00 7.685037136077880859e+00
3.004982531881914998e+00 8.535135269165039062e+00
3.011307383892033229e+00 9.244059562683105469e+00
3.017632235902151461e+00 9.628584861755371094e+00
3.023957087912270136e+00 1.012045001983642578e+01
3.030281939922388368e+00 1.093414306640625000e+01
3.036606791932506599e+00 1.191399574279785156e+01
3.042931643942625275e+00 1.217855167388916016e+01
3.049256495952743506e+00 1.262282085418701172e+01
3.055581347962861738e+00 1.352088356018066406e+01
3.061906199972980414e+00 1.362431335449218750e+01
3.068231051983098645e+00 1.416804122924804688e+01
3.074555903993216877e+00 1.518250751495361328e+01
3.080880756003335552e+00 1.535169410705566406e+01
3.087205608013453784e+00 1.578119659423828125e+01
3.093530460023572015e+00 1.642233085632324219e+01
3.099855312033690691e+00 1.686074447631835938e+01
3.106180164043808922e+00 1.767853355407714844e+01
3.112505016053927154e+00 1.870771980285644531e+01
3.118829868064045829e+00 1.977139472961425781e+01
3.125154720074164061e+00 1.991474914550781250e+01
3.131479572084282292e+00 2.033298301696777344e+01
3.137804424094400968e+00 2.111657714843750000e+01
3.144129276104519199e+00 2.249197006225585938e+01
3.150454128114637431e+00 2.303620910644531250e+01
3.156778980124756107e+00 2.354021835327148438e+01
3.163103832134874338e+00 2.402120590209960938e+01
3.169428684144992570e+00 2.459078025817871094e+01
3.175753536155111245e+00 2.471936416625976562e+01
3.182078388165229477e+00 2.507613372802734375e+01
3.188403240175347708e+00 2.557937812805175781e+01
3.194728092185466384e+00 2.618197250366210938e+01
3.201052944195584615e+00 2.706018638610839844e+01
3.207377796205702847e+00 2.813197708129882812e+01
3.213702648215821522e+00 2.910000610351562500e+01
3.220027500225939754e+00 2.943299293518066406e+01
3.226352352236057985e+00 2.985587882995605469e+01
3.232677204246176661e+00 3.047414588928222656e+01
3.239002056256294892e+00 3.117197036743164062e+01
3.245326908266413124e+00 3.103971862792968750e+01
3.251651760276531800e+00 3.125003051757812500e+01
3.257976612286650031e+00 3.144095611572265625e+01
3.264301464296768263e+00 3.157591819763183594e+01
3.270626316306886938e+00 3.235957717895507812e+01
3.276951168317005170e+00 3.333977508544921875e+01
3.283276020327123401e+00 3.418670272827148438e+01
3.289600872337242077e+00 3.487624740600585938e+01
3.295925724347360308e+00 3.529573822021484375e+01
3.302250576357478540e+00 3.525479888916015625e+01
3.308575428367597215e+00 3.625662612915039062e+01
3.314900280377715447e+00 3.670948410034179688e+01
3.321225132387833678e+00 3.668783187866210938e+01
3.327549984397952354e+00 3.703705215454101562e+01
3.333874836408070585e+00 3.746280670166015625e+01
3.340199688418188817e+00 3.772543334960937500e+01
3.346524540428307493e+00 3.901030349731445312e+01
3.352849392438425724e+00 3.963209152221679688e+01
3.359174244448543956e+00 3.965423965454101562e+01
3.365499096458662631e+00 4.009608078002929688e+01
3.371823948468780863e+00 4.083942413330078125e+01
3.378148800478899094e+00 4.099277496337890625e+01
3.384473652489017770e+00 4.165551757812500000e+01
3.390798504499136001e+00 4.207270050048828125e+01
3.397123356509254233e+00 4.307446670532226562e+01
3.403448208519372908e+00 4.376348114013671875e+01
3.409773060529491140e+00 4.386752700805664062e+01
3.416097912539609371e+00 4.406223297119140625e+01
3.422422764549728047e+00 4.443779754638671875e+01
3.428747616559846279e+00 4.486090469360351562e+01
3.435072468569964510e+00 4.584746170043945312e+01
3.441397320580083186e+00 4.706304550170898438e+01
3.447722172590201417e+00 4.758753204345703125e+01
3.454047024600319649e+00 4.810596466064453125e+01
3.460371876610438324e+00 4.904238891601562500e+01
3.466696728620556556e+00 4.963490295410156250e+01
3.473021580630674787e+00 5.032609939575195312e+01
3.479346432640793463e+00 5.101951980590820312e+01
3.485671284650911694e+00 5.176779937744140625e+01
3.491996136661029926e+00 5.223090744018554688e+01
3.498320988671148601e+00 5.247021102905273438e+01
3.504645840681266833e+00 5.257507705688476562e+01
3.510970692691385064e+00 5.321028137207031250e+01
3.517295544701503296e+00 5.382327651977539062e+01
3.523620396711621972e+00 5.423633575439453125e+01
3.529945248721740203e+00 5.466378784179687500e+01
3.536270100731858435e+00 5.535260391235351562e+01
3.542594952741977110e+00 5.557994079589843750e+01
3.548919804752095342e+00 5.600674819946289062e+01
3.555244656762213573e+00 5.637657165527343750e+01
3.561569508772332249e+00 5.678729248046875000e+01
3.567894360782450480e+00 5.706024932861328125e+01
3.574219212792568712e+00 5.718174743652343750e+01
3.580544064802687387e+00 5.735691452026367188e+01
3.586868916812805619e+00 5.754801559448242188e+01
3.593193768822923850e+00 5.738006591796875000e+01
3.599518620833042526e+00 5.740835189819335938e+01
3.605843472843160757e+00 5.779467010498046875e+01
3.612168324853278989e+00 5.817249679565429688e+01
3.618493176863397665e+00 5.858374023437500000e+01
3.624818028873515896e+00 5.881051254272460938e+01
3.631142880883634128e+00 5.878894805908203125e+01
3.637467732893752803e+00 5.887630462646484375e+01
3.643792584903871035e+00 5.880682373046875000e+01
3.650117436913989266e+00 5.883367538452148438e+01
3.656442288924107942e+00 5.884160614013671875e+01
3.662767140934226173e+00 5.913946151733398438e+01
3.669091992944344405e+00 5.962664413452148438e+01
3.675416844954463080e+00 6.013550949096679688e+01
3.681741696964581312e+00 6.056432342529296875e+01
3.688066548974699543e+00 6.053177642822265625e+01
3.694391400984818219e+00 6.078102111816406250e+01
3.700716252994936450e+00 6.113369750976562500e+01
3.707041105005054682e+00 6.163732910156250000e+01
3.713365957015173358e+00 6.178696441650390625e+01
3.719690809025291589e+00 6.212550354003906250e+01
3.726015661035409821e+00 6.246081161499023438e+01
3.732340513045528496e+00 6.313335418701171875e+01
3.738665365055646728e+00 6.376731109619140625e+01
3.744990217065764959e+00 6.415328216552734375e+01
3.751315069075883635e+00 6.424239349365234375e+01
3.757639921086001866e+00 6.467326354980468750e+01
3.763964773096120098e+00 6.490496063232421875e+01
3.770289625106238773e+00 6.493811035156250000e+01
3.776614477116357005e+00 6.523822021484375000e+01
3.782939329126475236e+00 6.519568634033203125e+01
3.789264181136593912e+00 6.541790771484375000e+01
3.795589033146712143e+00 6.573898315429687500e+01
3.801913885156830375e+00 6.653593444824218750e+01
3.808238737166949051e+00 6.719388580322265625e+01
3.814563589177067282e+00 6.761705780029296875e+01
3.820888441187185514e+00 6.840885162353515625e+01
3.827213293197304189e+00 6.840045928955078125e+01
3.833538145207422421e+00 6.877026367187500000e+01
3.839862997217540652e+00 6.898122406005859375e+01
3.846187849227659328e+00 6.898464965820312500e+01
3.852512701237777559e+00 6.941217041015625000e+01
3.858837553247895791e+00 6.995851135253906250e+01
3.865162405258014466e+00 7.062865447998046875e+01
3.871487257268132698e+00 7.085796356201171875e+01
3.877812109278250929e+00 7.099495697021484375e+01
3.884136961288369605e+00 7.141246032714843750e+01
3.890461813298487836e+00 7.166541290283203125e+01
3.896786665308606068e+00 7.186312866210937500e+01
3.903111517318724744e+00 7.266445159912109375e+01
3.909436369328842975e+00 7.302674865722656250e+01
3.915761221338961207e+00 7.360301971435546875e+01
3.922086073349079882e+00 7.378875732421875000e+01
3.928410925359198114e+00 7.363400268554687500e+01
3.934735777369316345e+00 7.396806335449218750e+01
3.941060629379435021e+00 7.445471191406250000e+01
3.947385481389553252e+00 7.508794403076171875e+01
3.953710333399671484e+00 7.586785888671875000e+01
3.960035185409790159e+00 7.607660675048828125e+01
3.966360037419908391e+00 7.610841369628906250e+01
3.972684889430026622e+00 7.630609130859375000e+01
3.979009741440145298e+00 7.647206115722656250e+01
3.985334593450263529e+00 7.680535125732421875e+01
3.991659445460381761e+00 7.734426116943359375e+01
3.997984297470500437e+00 7.728456878662109375e+01
4.004309149480619112e+00 7.783936309814453125e+01
4.010634001490736900e+00 7.830976104736328125e+01
4.016958853500855575e+00 7.854724121093750000e+01
4.023283705510974251e+00 7.870416259765625000e+01
4.029608557521092038e+00 7.885442352294921875e+01
4.035933409531210714e+00 7.902064514160156250e+01
4.042258261541329389e+00 7.930525207519531250e+01
4.048583113551447177e+00 7.951277160644531250e+01
4.054907965561565852e+00 7.945497894287109375e+01
4.061232817571684528e+00 7.968955230712890625e+01
4.067557669581802315e+00 7.987600708007812500e+01
4.073882521591920991e+00 8.010436248779296875e+01
4.080207373602039667e+00 8.065814208984375000e+01
4.086532225612157454e+00 8.073725128173828125e+01
4.092857077622276130e+00 8.112477111816406250e+01
4.099181929632394805e+00 8.142477416992187500e+01
4.105506781642512593e+00 8.157864379882812500e+01
4.111831633652631268e+00 8.202068328857421875e+01
4.118156485662749944e+00 8.256835174560546875e+01
4.124481337672867731e+00 8.298565673828125000e+01
4.130806189682986407e+00 8.353124237060546875e+01
4.137131041693105082e+00 8.403270721435546875e+01
4.143455893703222870e+00 8.392253112792968750e+01
4.149780745713341545e+00 8.422859191894531250e+01
4.156105597723460221e+00 8.443844604492187500e+01
4.162430449733578008e+00 8.468172454833984375e+01
4.168755301743696684e+00 8.492017364501953125e+01
4.175080153753815360e+00 8.513825225830078125e+01
4.181405005763933147e+00 8.542384338378906250e+01
4.187729857774051823e+00 8.570811462402343750e+01
4.194054709784170498e+00 8.580334472656250000e+01
4.200379561794288286e+00 8.608060455322265625e+01
4.206704413804406961e+00 8.626369476318359375e+01
4.213029265814525637e+00 8.642673492431640625e+01
4.219354117824643424e+00 8.677661895751953125e+01
4.225678969834762100e+00 8.698037719726562500e+01
4.232003821844880775e+00 8.693360900878906250e+01
4.238328673854998563e+00 8.675370025634765625e+01
4.244653525865117238e+00 8.652186584472656250e+01
4.250978377875235914e+00 8.663449096679687500e+01
4.257303229885353701e+00 8.664827728271484375e+01
4.263628081895472377e+00 8.655786132812500000e+01
4.269952933905591053e+00 8.671606445312500000e+01
