gamma  mean  std
-1.794999999701976776e+02 3.627436065673828125e+01 1.778661489486694336e+00
-1.784999999105930328e+02 3.725164413452148438e+01 6.262072324752807617e-01
-1.774999998509883881e+02 3.694628143310546875e+01 9.980161786079406738e-01
-1.764999997913837433e+02 3.732506561279296875e+01 5.877056121826171875e-01
-1.754999997317790985e+02 3.769297027587890625e+01 8.390590548515319824e-01
-1.744999996721744253e+02 3.705838775634765625e+01 1.632700324058532715e+00
-1.734999996125698090e+02 3.673288726806640625e+01 1.176714539527893066e+00
-1.724999995529651642e+02 3.586281204223632812e+01 1.811000347137451172e+00
-1.714999994933605194e+02 3.700809478759765625e+01 9.080321192741394043e-01
-1.704999994337558746e+02 3.561248016357421875e+01 1.044402241706848145e+00
-1.694999993741512299e+02 3.528176498413085938e+01 9.423149824142456055e-01
-1.684999993145465851e+02 3.486758422851562500e+01 1.401927232742309570e+00
-1.674999992549419403e+02 3.478271102905273438e+01 8.797747492790222168e-01
-1.664999991953372955e+02 3.522959518432617188e+01 7.926854491233825684e-01
-1.654999991357326508e+02 3.522996520996093750e+01 3.577081859111785889e-01
-1.644999990761280060e+02 3.520181655883789062e+01 7.168506979942321777e-01
-1.634999990165233612e+02 3.565842437744140625e+01 1.283429503440856934e+00
-1.624999989569187164e+02 3.507108688354492188e+01 1.131945371627807617e+00
-1.614999988973140717e+02 3.479096603393554688e+01 8.663677573204040527e-01
-1.604999988377094269e+02 3.424111175537109375e+01 6.051516532897949219e-01
-1.594999987781047821e+02 3.507872009277343750e+01 1.075992584228515625e+00
-1.584999987185001373e+02 3.537980651855468750e+01 1.217763543128967285e+00
-1.574999986588954926e+02 3.416100311279296875e+01 1.129699826240539551e+00
-1.564999985992908478e+02 3.412699127197265625e+01 1.096403479576110840e+00
-1.554999985396862030e+02 3.452286529541015625e+01 1.112870454788208008e+00
-1.544999984800815582e+02 3.436713790893554688e+01 7.573760747909545898e-01
-1.534999984204769135e+02 3.395873641967773438e+01 1.292245268821716309e+00
-1.524999983608722687e+02 3.428207397460937500e+01 1.069915533065795898e+00
-1.514999983012676239e+02 3.386324691772460938e+01 8.563993573188781738e-01
-1.504999982416629791e+02 3.370067596435546875e+01 6.793711781501770020e-01
-1.494999981820583344e+02 3.455102920532226562e+01 7.957713603973388672e-01
-1.484999981224536896e+02 3.372122573852539062e+01 1.127760529518127441e+00
-1.474999980628490448e+02 3.362866973876953125e+01 6.123685836791992188e-01
-1.464999980032444000e+02 3.422164916992187500e+01 1.583861112594604492e+00
-1.454999979436397552e+02 3.445515823364257812e+01 4.963930845260620117e-01
-1.444999978840351105e+02 3.419618606567382812e+01 8.959883451461791992e-01
-1.434999978244304657e+02 3.487577056884765625e+01 1.245612144470214844e+00
-1.424999977648258209e+02 3.542057800292968750e+01 1.483736038208007812e+00
-1.414999977052211761e+02 3.458493423461914062e+01 6.745864748954772949e-01
-1.404999976456165314e+02 3.492444229125976562e+01 1.063584446907043457e+00
-1.394999975860118866e+02 3.506911468505859375e+01 9.271361231803894043e-01
-1.384999975264072418e+02 3.533139801025390625e+01 1.230958580970764160e+00
