gamma  mean  std
-1.794999999701976776e+02 4.240954589843750000e+01 2.774071931838989258e+00
-1.784999999105930328e+02 4.158194732666015625e+01 3.041625261306762695e+00
-1.774999998509883881e+02 4.187776565551757812e+01 3.219309091567993164e+00
-1.764999997913837433e+02 4.153591156005859375e+01 3.083640098571777344e+00
-1.754999997317790985e+02 4.205823516845703125e+01 1.730536937713623047e+00
-1.744999996721744253e+02 4.301731491088867188e+01 4.003254890441894531e+00
-1.734999996125698090e+02 4.767128753662109375e+01 7.331937789916992188e+00
-1.724999995529651642e+02 6.300523376464843750e+01 2.261693954467773438e+01
-1.714999994933605194e+02 7.732270812988281250e+01 5.264941406250000000e+01
-1.704999994337558746e+02 6.857733917236328125e+01 3.899552536010742188e+01
-1.694999993741512299e+02 5.051568222045898438e+01 1.262294769287109375e+01
-1.684999993145465851e+02 4.263034820556640625e+01 4.463729381561279297e+00
-1.674999992549419403e+02 4.070389938354492188e+01 2.787186622619628906e+00
-1.664999991953372955e+02 3.991027069091796875e+01 3.114096641540527344e+00
-1.654999991357326508e+02 3.907503509521484375e+01 1.949227452278137207e+00
-1.644999990761280060e+02 3.916582107543945312e+01 2.167178869247436523e+00
-1.634999990165233612e+02 3.908069610595703125e+01 2.729464054107666016e+00
-1.624999989569187164e+02 3.943802642822265625e+01 2.913126707077026367e+00
-1.614999988973140717e+02 3.966209030151367188e+01 2.740709781646728516e+00
-1.604999988377094269e+02 3.997963714599609375e+01 2.775729894638061523e+00
-1.594999987781047821e+02 4.057454681396484375e+01 2.234872817993164062e+00
-1.584999987185001373e+02 4.061081695556640625e+01 1.646656990051269531e+00
-1.574999986588954926e+02 4.100470352172851562e+01 1.890007853507995605e+00
-1.564999985992908478e+02 4.196363067626953125e+01 1.722094058990478516e+00
-1.554999985396862030e+02 4.358309173583984375e+01 1.867996931076049805e+00
-1.544999984800815582e+02 4.533138656616210938e+01 2.540905237197875977e+00
-1.534999984204769135e+02 4.598186874389648438e+01 1.810997605323791504e+00
-1.524999983608722687e+02 4.402171325683593750e+01 1.093023657798767090e+00
-1.514999983012676239e+02 4.327457427978515625e+01 1.330380082130432129e+00
-1.504999982416629791e+02 4.258549499511718750e+01 1.385649800300598145e+00
-1.494999981820583344e+02 4.301161956787109375e+01 1.185612797737121582e+00
-1.484999981224536896e+02 4.392309188842773438e+01 1.759545445442199707e+00
-1.474999980628490448e+02 4.585913467407226562e+01 3.602256536483764648e+00
-1.464999980032444000e+02 4.466269683837890625e+01 3.436470746994018555e+00
-1.454999979436397552e+02 4.558697128295898438e+01 3.639271974563598633e+00
-1.444999978840351105e+02 4.626806640625000000e+01 2.273982763290405273e+00
-1.434999978244304657e+02 4.784531784057617188e+01 5.116937160491943359e+00
-1.424999977648258209e+02 4.718212890625000000e+01 6.301414966583251953e+00
-1.414999977052211761e+02 4.386701202392578125e+01 3.812228679656982422e+00
-1.404999976456165314e+02 4.214023971557617188e+01 3.758212327957153320e+00
-1.394999975860118866e+02 4.281836318969726562e+01 4.031046867370605469e+00
-1.384999975264072418e+02 4.405270767211914062e+01 5.602951049804687500e+00
-1.374999974668025970e+02 4.427952194213867188e+01 5.896340370178222656e+00
-1.364999974071979523e+02 4.301480865478515625e+01 5.414960384368896484e+00
-1.354999973475933075e+02 4.200212097167968750e+01 4.208679199218750000e+00
-1.344999972879886627e+02 4.113884735107421875e+01 3.544847965240478516e+00
-1.334999972283840179e+02 4.136316680908203125e+01 3.569859266281127930e+00
-1.324999971687793732e+02 4.091093444824218750e+01 2.957248210906982422e+00
-1.314999971091747284e+02 4.174890899658203125e+01 2.624348402023315430e+00
-1.304999970495700836e+02 4.126214599609375000e+01 3.365735769271850586e+00
-1.294999969899654388e+02 4.105434799194335938e+01 3.735368967056274414e+00
-1.284999969303607941e+02 4.066825485229492188e+01 3.042419672012329102e+00
-1.274999968707561493e+02 4.002368164062500000e+01 2.769827604293823242e+00
