gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.693775177001953125e+01 4.689470291137695312e+00
-1.774999998509883881e+02 9.661476135253906250e+01 3.246723175048828125e+00
-1.764999997913837433e+02 9.769248962402343750e+01 3.080491542816162109e+00
-1.754999997317790985e+02 9.624467468261718750e+01 3.232599735260009766e+00
-1.744999996721744253e+02 9.655020904541015625e+01 3.287346363067626953e+00
-1.734999996125698090e+02 9.640209197998046875e+01 2.510649442672729492e+00
-1.724999995529651642e+02 9.767922973632812500e+01 3.894902229309082031e+00
-1.714999994933605194e+02 9.833113861083984375e+01 3.340191841125488281e+00
-1.704999994337558746e+02 9.649443817138671875e+01 3.320468664169311523e+00
-1.694999993741512299e+02 9.784727478027343750e+01 3.007229804992675781e+00
-1.684999993145465851e+02 9.681685638427734375e+01 3.383453607559204102e+00
-1.674999992549419403e+02 9.643489837646484375e+01 3.574249982833862305e+00
-1.664999991953372955e+02 9.646776580810546875e+01 3.147645711898803711e+00
-1.654999991357326508e+02 9.607376861572265625e+01 3.554173707962036133e+00
-1.644999990761280060e+02 9.589135742187500000e+01 3.327860593795776367e+00
-1.634999990165233612e+02 9.642971801757812500e+01 2.048849821090698242e+00
-1.624999989569187164e+02 9.631138610839843750e+01 3.371242046356201172e+00
-1.614999988973140717e+02 9.584236145019531250e+01 2.863262653350830078e+00
-1.604999988377094269e+02 9.563583374023437500e+01 3.534385919570922852e+00
-1.594999987781047821e+02 9.542903137207031250e+01 2.831922769546508789e+00
-1.584999987185001373e+02 9.444726562500000000e+01 3.271241188049316406e+00
-1.574999986588954926e+02 9.469546508789062500e+01 3.015844106674194336e+00
-1.564999985992908478e+02 9.408322143554687500e+01 3.305737018585205078e+00
-1.554999985396862030e+02 9.625040435791015625e+01 2.835332393646240234e+00
-1.544999984800815582e+02 9.541632843017578125e+01 3.239757776260375977e+00
-1.534999984204769135e+02 9.574015045166015625e+01 2.897362470626831055e+00
-1.524999983608722687e+02 9.604452514648437500e+01 3.102352857589721680e+00
-1.514999983012676239e+02 9.363080596923828125e+01 2.574765443801879883e+00
-1.504999982416629791e+02 9.439784240722656250e+01 3.321859359741210938e+00
-1.494999981820583344e+02 9.444803619384765625e+01 3.104294300079345703e+00
-1.484999981224536896e+02 9.559749603271484375e+01 3.233896732330322266e+00
-1.474999980628490448e+02 9.565489196777343750e+01 2.462431430816650391e+00
-1.464999980032444000e+02 9.591764068603515625e+01 3.051048994064331055e+00
-1.454999979436397552e+02 9.519955444335937500e+01 2.844502687454223633e+00
-1.444999978840351105e+02 9.558478546142578125e+01 3.419992446899414062e+00
-1.434999978244304657e+02 9.535110473632812500e+01 2.159441947937011719e+00
-1.424999977648258209e+02 9.428514099121093750e+01 2.757924079895019531e+00
-1.414999977052211761e+02 9.593312072753906250e+01 2.403739690780639648e+00
-1.404999976456165314e+02 9.562146759033203125e+01 2.699326276779174805e+00
-1.394999975860118866e+02 9.580247497558593750e+01 3.043252944946289062e+00
-1.384999975264072418e+02 9.652526092529296875e+01 3.539632797241210938e+00
-1.374999974668025970e+02 9.572340393066406250e+01 3.077835083007812500e+00
-1.364999974071979523e+02 9.547174835205078125e+01 1.950828433036804199e+00
-1.354999973475933075e+02 9.554735565185546875e+01 1.994773983955383301e+00
-1.344999972879886627e+02 9.532189178466796875e+01 2.741652011871337891e+00
-1.334999972283840179e+02 9.365164184570312500e+01 2.701731443405151367e+00
-1.324999971687793732e+02 9.545544433593750000e+01 2.083243608474731445e+00
-1.314999971091747284e+02 9.509701538085937500e+01 3.548252820968627930e+00
-1.304999970495700836e+02 9.429244995117187500e+01 4.770262241363525391e+00
-1.294999969899654388e+02 9.322480010986328125e+01 2.181303024291992188e+00
-1.284999969303607941e+02 9.228176879882812500e+01 2.660878658294677734e+00
-1.274999968707561493e+02 9.210831451416015625e+01 2.023968935012817383e+00
-1.264999968111514903e+02 9.114198303222656250e+01 2.666996479034423828e+00
-1.254999967515468740e+02 8.934448242187500000e+01 2.522627353668212891e+00
-1.244999966919422150e+02 8.810291290283203125e+01 2.918882131576538086e+00
-1.234999966323375702e+02 8.590837097167968750e+01 3.008813381195068359e+00
-1.224999965727329112e+02 8.522956085205078125e+01 4.268991947174072266e+00
-1.214999965131282806e+02 8.218530273437500000e+01 4.751536369323730469e+00
-1.204999964535236359e+02 8.222431182861328125e+01 3.991636514663696289e+00
-1.194999963939190053e+02 8.215090942382812500e+01 3.390575885772705078e+00
-1.184999963343143605e+02 8.129694366455078125e+01 3.812870025634765625e+00
-1.174999962747097015e+02 8.089916229248046875e+01 3.301207780838012695e+00
-1.164999962151050568e+02 8.022596740722656250e+01 3.814809560775756836e+00
-1.154999961555003978e+02 7.886644744873046875e+01 3.041836738586425781e+00
-1.144999960958957672e+02 7.920207214355468750e+01 3.244093656539916992e+00
-1.134999960362911224e+02 7.962117004394531250e+01 3.639923572540283203e+00
-1.124999959766864777e+02 7.825963592529296875e+01 3.962235450744628906e+00
-1.114999959170818329e+02 7.938143920898437500e+01 4.041286945343017578e+00
-1.104999958574771881e+02 7.812064361572265625e+01 3.918803215026855469e+00
-1.094999957978725291e+02 7.911706542968750000e+01 3.406478643417358398e+00
-1.084999957382678986e+02 7.948478698730468750e+01 2.783349275588989258e+00
-1.074999956786632538e+02 7.905780792236328125e+01 3.350530385971069336e+00
-1.064999956190586090e+02 7.734685516357421875e+01 3.131770372390747070e+00
-1.054999955594539642e+02 7.741531372070312500e+01 2.740272045135498047e+00
-1.044999954998493195e+02 7.696015930175781250e+01 2.857309341430664062e+00
-1.034999954402446747e+02 7.615975189208984375e+01 3.361440420150756836e+00
-1.024999953806400299e+02 7.594872283935546875e+01 3.442721128463745117e+00
-1.014999953210353851e+02 7.564842224121093750e+01 3.367944955825805664e+00
-1.004999952614307404e+02 7.574452972412109375e+01 3.184456110000610352e+00
-9.949999520182609558e+01 7.565827178955078125e+01 2.346071481704711914e+00
-9.849999514222145081e+01 7.571366119384765625e+01 2.613719940185546875e+00
-9.749999508261680603e+01 7.583972930908203125e+01 3.431056022644042969e+00
-9.649999502301216125e+01 7.597358703613281250e+01 3.121514558792114258e+00
-9.549999496340751648e+01 7.544898223876953125e+01 2.611130237579345703e+00
-9.449999490380287170e+01 7.617518615722656250e+01 3.337705135345458984e+00
-9.349999484419822693e+01 7.657257843017578125e+01 3.159390449523925781e+00
-9.249999478459358215e+01 7.632521820068359375e+01 2.511133909225463867e+00
-9.149999472498893738e+01 7.727432250976562500e+01 2.730626344680786133e+00
-9.049999466538429260e+01 7.641373443603515625e+01 2.693088531494140625e+00
-8.949999460577964783e+01 6.836754608154296875e+01 4.124580860137939453e+00
-8.849999454617500305e+01 7.386295318603515625e+01 2.084954977035522461e+00
-8.749999448657035828e+01 7.387403869628906250e+01 2.919728755950927734e+00
-8.649999442696571350e+01 7.200879669189453125e+01 2.127361059188842773e+00
-8.549999436736106873e+01 7.204936218261718750e+01 1.863500952720642090e+00
-8.449999430775642395e+01 7.172610473632812500e+01 2.190250635147094727e+00
-8.349999424815177917e+01 7.188683319091796875e+01 2.723525047302246094e+00
-8.249999418854713440e+01 7.223399353027343750e+01 1.975156664848327637e+00
-8.149999412894248962e+01 7.283882904052734375e+01 2.029225587844848633e+00
-8.049999406933784485e+01 7.310807037353515625e+01 1.829867005348205566e+00
-7.949999400973320007e+01 7.168516540527343750e+01 1.699708223342895508e+00
-7.849999395012855530e+01 7.302947998046875000e+01 2.600943565368652344e+00
-7.749999389052391052e+01 7.287063598632812500e+01 2.485937595367431641e+00
-7.649999383091926575e+01 7.202199554443359375e+01 1.826388835906982422e+00
-7.549999377131462097e+01 7.276191711425781250e+01 1.222636222839355469e+00
-7.449999371170997620e+01 7.249665069580078125e+01 3.029967784881591797e+00
-7.349999365210533142e+01 7.259091949462890625e+01 2.644466876983642578e+00
-7.249999359250068665e+01 7.266538238525390625e+01 2.295064687728881836e+00
-7.149999353289604187e+01 7.395585632324218750e+01 1.455411434173583984e+00
-7.049999347329139709e+01 7.300198364257812500e+01 2.610802173614501953e+00
-6.949999341368675232e+01 7.318795013427734375e+01 2.376183986663818359e+00
-6.849999335408210754e+01 7.458318328857421875e+01 1.782963275909423828e+00
-6.749999329447746277e+01 7.449580383300781250e+01 2.842015266418457031e+00
-6.649999323487281799e+01 7.343030548095703125e+01 1.517657279968261719e+00
-6.549999317526817322e+01 7.299074554443359375e+01 1.914350390434265137e+00
