2theta Intensity
1.126501484876756720e+00 2.232235908508300781e+00
1.132826336886874952e+00 2.324717283248901367e+00
1.139151188896993627e+00 2.316937446594238281e+00
1.145476040907111859e+00 2.368924379348754883e+00
1.151800892917230090e+00 2.394309997558593750e+00
1.158125744927348766e+00 2.336776018142700195e+00
1.164450596937466997e+00 2.243416070938110352e+00
1.170775448947585229e+00 2.204566955566406250e+00
1.177100300957703682e+00 2.138621807098388672e+00
1.183425152967822136e+00 2.159221649169921875e+00
1.189750004977940367e+00 2.091710567474365234e+00
1.196074856988058821e+00 2.046166658401489258e+00
1.202399708998177275e+00 1.951494336128234863e+00
1.208724561008295506e+00 1.906962752342224121e+00
1.215049413018413960e+00 1.812326073646545410e+00
1.221374265028532413e+00 1.828058481216430664e+00
1.227699117038650645e+00 1.819435715675354004e+00
1.234023969048769098e+00 1.814695835113525391e+00
1.240348821058887552e+00 1.874109029769897461e+00
1.246673673069005783e+00 1.921134710311889648e+00
1.252998525079124237e+00 1.937198281288146973e+00
1.259323377089242690e+00 1.874585151672363281e+00
1.265648229099360922e+00 1.839929342269897461e+00
1.271973081109479375e+00 1.820661425590515137e+00
1.278297933119597829e+00 1.829627513885498047e+00
1.284622785129716060e+00 1.909902095794677734e+00
1.290947637139834514e+00 1.896410465240478516e+00
1.297272489149952968e+00 1.871820330619812012e+00
1.303597341160071199e+00 1.936554551124572754e+00
1.309922193170189653e+00 1.944511055946350098e+00
1.316247045180308106e+00 1.855150341987609863e+00
1.322571897190426338e+00 1.933986663818359375e+00
1.328896749200544791e+00 1.978128790855407715e+00
1.335221601210663245e+00 2.020482778549194336e+00
1.341546453220781476e+00 1.983834266662597656e+00
1.347871305230899930e+00 1.969960689544677734e+00
1.354196157241018383e+00 1.863017797470092773e+00
1.360521009251136615e+00 1.928349137306213379e+00
1.366845861261255068e+00 1.855517268180847168e+00
1.373170713271373522e+00 1.850036382675170898e+00
1.379495565281491753e+00 1.888013005256652832e+00
1.385820417291610207e+00 1.897026777267456055e+00
1.392145269301728661e+00 2.009260177612304688e+00
1.398470121311846892e+00 2.055771112442016602e+00
1.404794973321965346e+00 2.062498569488525391e+00
1.411119825332083799e+00 2.021420955657958984e+00
1.417444677342202031e+00 2.067937850952148438e+00
1.423769529352320484e+00 2.064109325408935547e+00
1.430094381362438938e+00 2.047035455703735352e+00
1.436419233372557169e+00 2.047035455703735352e+00
1.442744085382675623e+00 2.086505651473999023e+00
1.449068937392794076e+00 2.156751155853271484e+00
1.455393789402912308e+00 2.242760181427001953e+00
1.461718641413030761e+00 2.152441024780273438e+00
1.468043493423149215e+00 2.138433456420898438e+00
1.474368345433267447e+00 2.161367416381835938e+00
1.480693197443385900e+00 2.156573295593261719e+00
1.487018049453504354e+00 2.141385316848754883e+00
1.493342901463622585e+00 2.122493267059326172e+00
1.499667753473741039e+00 2.150061845779418945e+00
1.505992605483859492e+00 2.048273086547851562e+00
1.512317457493977724e+00 1.974380135536193848e+00
1.518642309504096177e+00 1.969952702522277832e+00
1.524967161514214631e+00 2.018324851989746094e+00
1.531292013524332862e+00 2.087412118911743164e+00
1.537616865534451316e+00 2.018391370773315430e+00
1.543941717544569769e+00 1.939878225326538086e+00
1.550266569554688001e+00 2.008109331130981445e+00
1.556591421564806454e+00 2.048059940338134766e+00
1.562916273574924908e+00 2.007768630981445312e+00
1.569241125585043140e+00 1.980234146118164062e+00
1.575565977595161593e+00 1.992129325866699219e+00
1.581890829605280047e+00 1.961973905563354492e+00
1.588215681615398278e+00 2.008968114852905273e+00
1.594540533625516732e+00 2.028186321258544922e+00
1.600865385635635185e+00 2.073631048202514648e+00
1.607190237645753417e+00 2.083035945892333984e+00
1.613515089655871648e+00 2.094744205474853516e+00
1.619839941665990324e+00 2.092856645584106445e+00
1.626164793676108555e+00 2.074810504913330078e+00
1.632489645686226787e+00 2.084693670272827148e+00
1.638814497696345462e+00 2.085490942001342773e+00
1.645139349706463694e+00 2.135349512100219727e+00
1.651464201716581925e+00 2.121508598327636719e+00
1.657789053726700601e+00 2.044543266296386719e+00
1.664113905736818833e+00 1.918773531913757324e+00
1.670438757746937064e+00 1.972597241401672363e+00
1.676763609757055740e+00 1.961879849433898926e+00
1.683088461767173971e+00 1.903962016105651855e+00
1.689413313777292203e+00 1.869657039642333984e+00
1.695738165787410878e+00 1.894600868225097656e+00
1.702063017797529110e+00 1.828942179679870605e+00
1.708387869807647341e+00 1.825404763221740723e+00
1.714712721817766017e+00 1.815451145172119141e+00
1.721037573827884248e+00 1.849932432174682617e+00
1.727362425838002480e+00 1.849014759063720703e+00
1.733687277848121155e+00 1.826607584953308105e+00
1.740012129858239387e+00 1.841414093971252441e+00
1.746336981868357618e+00 1.817311167716979980e+00
1.752661833878476294e+00 1.780683755874633789e+00
1.758986685888594526e+00 1.827443957328796387e+00
1.765311537898712757e+00 1.777240037918090820e+00
1.771636389908831433e+00 1.734920740127563477e+00
1.777961241918949664e+00 1.736427307128906250e+00
1.784286093929067896e+00 1.802433729171752930e+00
1.790610945939186571e+00 1.860617160797119141e+00
1.796935797949304803e+00 1.901451230049133301e+00
1.803260649959423034e+00 1.956165432929992676e+00
1.809585501969541710e+00 1.922657966613769531e+00
1.815910353979659941e+00 1.939067125320434570e+00
1.822235205989778173e+00 1.957157135009765625e+00
1.828560057999896848e+00 2.047403812408447266e+00
1.834884910010015080e+00 2.066458702087402344e+00
1.841209762020133311e+00 2.098351716995239258e+00
1.847534614030251987e+00 2.086966514587402344e+00
1.853859466040370219e+00 2.056881904602050781e+00
1.860184318050488450e+00 2.068690299987792969e+00
1.866509170060607126e+00 2.049623966217041016e+00
1.872834022070725357e+00 2.069753646850585938e+00
1.879158874080843589e+00 2.164695501327514648e+00
1.885483726090962264e+00 2.164171457290649414e+00
1.891808578101080496e+00 2.267122507095336914e+00
1.898133430111198727e+00 2.369153022766113281e+00
1.904458282121317403e+00 2.372816085815429688e+00
1.910783134131435634e+00 2.337616205215454102e+00
1.917107986141553866e+00 2.325126886367797852e+00
1.923432838151672541e+00 2.291549444198608398e+00
1.929757690161790773e+00 2.259573459625244141e+00
1.936082542171909004e+00 2.216759204864501953e+00
1.942407394182027680e+00 2.269569635391235352e+00
1.948732246192145912e+00 2.218389987945556641e+00
1.955057098202264143e+00 2.185207128524780273e+00
1.961381950212382819e+00 2.162925004959106445e+00
1.967706802222501050e+00 2.096362113952636719e+00
1.974031654232619282e+00 2.030344963073730469e+00
1.980356506242737957e+00 1.976907253265380859e+00
1.986681358252856189e+00 1.970465660095214844e+00
1.993006210262974420e+00 1.939999222755432129e+00
1.999331062273093096e+00 1.965394735336303711e+00
2.005655914283211327e+00 1.962187170982360840e+00
2.011980766293329559e+00 1.946963667869567871e+00
2.018305618303448234e+00 1.950546383857727051e+00
2.024630470313566466e+00 1.899057388305664062e+00
2.030955322323684697e+00 1.861058235168457031e+00
2.037280174333803373e+00 1.840481519699096680e+00
2.043605026343921605e+00 1.849834322929382324e+00
2.049929878354039836e+00 1.895777225494384766e+00
2.056254730364158068e+00 1.897838234901428223e+00
2.062579582374276743e+00 1.922530889511108398e+00
2.068904434384394975e+00 1.900758862495422363e+00
2.075229286394513206e+00 1.870475411415100098e+00
2.081554138404631882e+00 1.835056543350219727e+00
2.087878990414750113e+00 1.964236140251159668e+00
2.094203842424868345e+00 1.976455211639404297e+00
2.100528694434987020e+00 2.026707172393798828e+00
2.106853546445105252e+00 2.108167648315429688e+00
2.113178398455223483e+00 2.124269723892211914e+00
2.119503250465342159e+00 2.083784341812133789e+00
2.125828102475460391e+00 2.056173324584960938e+00
2.132152954485578622e+00 2.069172859191894531e+00
2.138477806495697298e+00 2.029205799102783203e+00
2.144802658505815529e+00 2.007640361785888672e+00
2.151127510515933761e+00 1.969229340553283691e+00
2.157452362526052436e+00 1.918241381645202637e+00
2.163777214536170668e+00 1.910495877265930176e+00
2.170102066546288899e+00 1.891457319259643555e+00
2.176426918556407575e+00 1.865247488021850586e+00
2.182751770566525806e+00 1.818206787109375000e+00
2.189076622576644038e+00 1.806902289390563965e+00
2.195401474586762713e+00 1.800534367561340332e+00
2.201726326596880945e+00 1.783702015876770020e+00
2.208051178606999176e+00 1.840830683708190918e+00
2.214376030617117852e+00 1.820315837860107422e+00
2.220700882627236084e+00 1.783526420593261719e+00
2.227025734637354315e+00 1.759279131889343262e+00
2.233350586647472991e+00 1.830969691276550293e+00
2.239675438657591222e+00 1.848503351211547852e+00
2.246000290667709454e+00 1.822416663169860840e+00
2.252325142677828129e+00 1.788861155509948730e+00
2.258649994687946361e+00 1.761491060256958008e+00
2.264974846698064592e+00 1.849439144134521484e+00
2.271299698708183268e+00 2.004442214965820312e+00
2.277624550718301499e+00 2.022173166275024414e+00
2.283949402728419731e+00 2.048217773437500000e+00
2.290274254738538406e+00 2.058990001678466797e+00
2.296599106748656638e+00 2.084183692932128906e+00
2.302923958758774869e+00 1.997403740882873535e+00
2.309248810768893545e+00 2.004089117050170898e+00
2.315573662779011777e+00 2.012635707855224609e+00
2.321898514789130008e+00 1.989576816558837891e+00
2.328223366799248684e+00 2.004612207412719727e+00
2.334548218809366915e+00 2.004429340362548828e+00
2.340873070819485147e+00 2.054655790328979492e+00
2.347197922829603822e+00 2.121511697769165039e+00
2.353522774839722054e+00 2.070241689682006836e+00
2.359847626849840285e+00 2.038719892501831055e+00
2.366172478859958961e+00 2.045445919036865234e+00
2.372497330870077192e+00 2.077075958251953125e+00
2.378822182880195424e+00 2.097028970718383789e+00
2.385147034890314099e+00 2.139598131179809570e+00
2.391471886900432331e+00 2.180223703384399414e+00
2.397796738910550562e+00 2.152543306350708008e+00
2.404121590920669238e+00 2.030663967132568359e+00
2.410446442930787470e+00 1.985712051391601562e+00
2.416771294940905701e+00 2.046539306640625000e+00
2.423096146951024377e+00 2.073489665985107422e+00
2.429420998961142608e+00 2.088845252990722656e+00
2.435745850971260840e+00 2.135738134384155273e+00
2.442070702981379515e+00 2.144561290740966797e+00
2.448395554991497747e+00 2.186378717422485352e+00
2.454720407001615978e+00 2.215941190719604492e+00
2.461045259011734654e+00 2.164933681488037109e+00
2.467370111021852885e+00 2.154687881469726562e+00
2.473694963031971117e+00 2.098829984664916992e+00
2.480019815042089792e+00 2.091779232025146484e+00
2.486344667052208024e+00 2.057117938995361328e+00
2.492669519062326255e+00 2.041004896163940430e+00
2.498994371072444931e+00 2.099375486373901367e+00
2.505319223082563163e+00 2.092263698577880859e+00
2.511644075092681394e+00 2.032063961029052734e+00
2.517968927102800070e+00 2.002640962600708008e+00
2.524293779112918301e+00 1.970138549804687500e+00
2.530618631123036533e+00 1.967777132987976074e+00
2.536943483133155208e+00 1.984596014022827148e+00
2.543268335143273440e+00 1.946254849433898926e+00
2.549593187153391671e+00 1.941453933715820312e+00
2.555918039163510347e+00 2.039813280105590820e+00
2.562242891173628578e+00 2.061246156692504883e+00
2.568567743183746810e+00 1.982509851455688477e+00
2.574892595193865485e+00 1.954970240592956543e+00
2.581217447203983717e+00 1.983085513114929199e+00
2.587542299214101948e+00 2.052794456481933594e+00
2.593867151224220624e+00 2.101370096206665039e+00
2.600192003234338856e+00 2.075480937957763672e+00
2.606516855244457087e+00 2.052180528640747070e+00
2.612841707254575319e+00 2.085170030593872070e+00
2.619166559264693994e+00 2.077983379364013672e+00
2.625491411274812226e+00 2.062950134277343750e+00
2.631816263284930457e+00 2.016396760940551758e+00
2.638141115295049133e+00 2.020130395889282227e+00
2.644465967305167364e+00 2.049472570419311523e+00
2.650790819315285596e+00 2.069011449813842773e+00
2.657115671325404271e+00 2.093837499618530273e+00
2.663440523335522503e+00 2.104825973510742188e+00
2.669765375345640734e+00 2.118132591247558594e+00
2.676090227355759410e+00 2.141044378280639648e+00
2.682415079365877641e+00 2.099462032318115234e+00
2.688739931375995873e+00 2.047751665115356445e+00
2.695064783386114549e+00 2.082540512084960938e+00
2.701389635396232780e+00 2.117440938949584961e+00
2.707714487406351012e+00 2.121448516845703125e+00
2.714039339416469687e+00 2.141772508621215820e+00
2.720364191426587919e+00 2.138008594512939453e+00
2.726689043436706150e+00 2.206444501876831055e+00
2.733013895446824826e+00 2.274008512496948242e+00
2.739338747456943057e+00 2.252522230148315430e+00
2.745663599467061289e+00 2.276433706283569336e+00
2.751988451477179964e+00 2.259892463684082031e+00
2.758313303487298196e+00 2.256518125534057617e+00
2.764638155497416427e+00 2.251707792282104492e+00
2.770963007507535103e+00 2.301435232162475586e+00
2.777287859517653335e+00 2.518581867218017578e+00
2.783612711527771566e+00 2.534566164016723633e+00
2.789937563537890242e+00 2.549787282943725586e+00
2.796262415548008473e+00 2.534366369247436523e+00
2.802587267558126705e+00 2.518176555633544922e+00
2.808912119568245380e+00 2.484991312026977539e+00
2.815236971578363612e+00 2.490149736404418945e+00
2.821561823588481843e+00 2.566435813903808594e+00
2.827886675598600519e+00 2.641474246978759766e+00
2.834211527608718750e+00 2.592940807342529297e+00
2.840536379618836982e+00 2.542394876480102539e+00
2.846861231628955657e+00 2.498774290084838867e+00
2.853186083639073889e+00 2.508712530136108398e+00
2.859510935649192120e+00 2.558236837387084961e+00
2.865835787659310352e+00 2.548820018768310547e+00
2.872160639669429028e+00 2.501798391342163086e+00
2.878485491679547259e+00 2.558194875717163086e+00
2.884810343689665491e+00 2.592330217361450195e+00
2.891135195699784166e+00 2.633583784103393555e+00
2.897460047709902398e+00 2.637213945388793945e+00
2.903784899720020629e+00 2.584498405456542969e+00
2.910109751730139305e+00 2.647812604904174805e+00
2.916434603740257536e+00 2.670003652572631836e+00
2.922759455750375768e+00 2.654585361480712891e+00
2.929084307760494443e+00 2.633631229400634766e+00
2.935409159770612675e+00 2.756705045700073242e+00
2.941734011780730906e+00 2.856558799743652344e+00
2.948058863790849582e+00 2.896403312683105469e+00
2.954383715800967813e+00 2.945597410202026367e+00
2.960708567811086045e+00 3.181615352630615234e+00
2.967033419821204721e+00 3.320389270782470703e+00
2.973358271831322952e+00 3.408331155776977539e+00
2.979683123841441184e+00 3.686060428619384766e+00
2.986007975851559859e+00 3.920652866363525391e+00
2.992332827861678091e+00 4.011647224426269531e+00
2.998657679871796322e+00 4.210092067718505859e+00
3.004982531881914998e+00 4.643502712249755859e+00
3.011307383892033229e+00 5.108742237091064453e+00
3.017632235902151461e+00 5.284926414489746094e+00
3.023957087912270136e+00 5.618172168731689453e+00
3.030281939922388368e+00 6.108019351959228516e+00
3.036606791932506599e+00 6.667716503143310547e+00
3.042931643942625275e+00 6.825835227966308594e+00
3.049256495952743506e+00 7.060653209686279297e+00
3.055581347962861738e+00 7.579495429992675781e+00
3.061906199972980414e+00 7.673608779907226562e+00
3.068231051983098645e+00 8.027798652648925781e+00
3.074555903993216877e+00 8.685545921325683594e+00
3.080880756003335552e+00 8.768028259277343750e+00
3.087205608013453784e+00 9.066902160644531250e+00
3.093530460023572015e+00 9.516493797302246094e+00
3.099855312033690691e+00 9.781838417053222656e+00
3.106180164043808922e+00 1.032586097717285156e+01
3.112505016053927154e+00 1.084105968475341797e+01
3.118829868064045829e+00 1.154270076751708984e+01
3.125154720074164061e+00 1.176060390472412109e+01
3.131479572084282292e+00 1.185272026062011719e+01
3.137804424094400968e+00 1.219259262084960938e+01
3.144129276104519199e+00 1.275318622589111328e+01
3.150454128114637431e+00 1.287096309661865234e+01
3.156778980124756107e+00 1.299279880523681641e+01
3.163103832134874338e+00 1.314813613891601562e+01
3.169428684144992570e+00 1.336891937255859375e+01
3.175753536155111245e+00 1.345707035064697266e+01
3.182078388165229477e+00 1.367031860351562500e+01
3.188403240175347708e+00 1.379334449768066406e+01
3.194728092185466384e+00 1.413079738616943359e+01
3.201052944195584615e+00 1.436447715759277344e+01
3.207377796205702847e+00 1.465682125091552734e+01
3.213702648215821522e+00 1.523106479644775391e+01
3.220027500225939754e+00 1.537435150146484375e+01
3.226352352236057985e+00 1.569325733184814453e+01
3.232677204246176661e+00 1.594330692291259766e+01
3.239002056256294892e+00 1.637456321716308594e+01
3.245326908266413124e+00 1.648676872253417969e+01
3.251651760276531800e+00 1.657905578613281250e+01
3.257976612286650031e+00 1.687824249267578125e+01
3.264301464296768263e+00 1.696807479858398438e+01
3.270626316306886938e+00 1.750155067443847656e+01
3.276951168317005170e+00 1.784296226501464844e+01
3.283276020327123401e+00 1.847177696228027344e+01
3.289600872337242077e+00 1.889207267761230469e+01
3.295925724347360308e+00 1.930430030822753906e+01
3.302250576357478540e+00 1.971158599853515625e+01
3.308575428367597215e+00 2.033008193969726562e+01
3.314900280377715447e+00 2.081358528137207031e+01
3.321225132387833678e+00 2.096982383728027344e+01
3.327549984397952354e+00 2.119450759887695312e+01
3.333874836408070585e+00 2.136352920532226562e+01
3.340199688418188817e+00 2.162109184265136719e+01
3.346524540428307493e+00 2.220160293579101562e+01
3.352849392438425724e+00 2.275488662719726562e+01
3.359174244448543956e+00 2.295649909973144531e+01
3.365499096458662631e+00 2.313119316101074219e+01
3.371823948468780863e+00 2.349223899841308594e+01
3.378148800478899094e+00 2.350527763366699219e+01
3.384473652489017770e+00 2.377668380737304688e+01
3.390798504499136001e+00 2.397685241699218750e+01
3.397123356509254233e+00 2.421866416931152344e+01
3.403448208519372908e+00 2.454357337951660156e+01
3.409773060529491140e+00 2.455068206787109375e+01
3.416097912539609371e+00 2.472686576843261719e+01
3.422422764549728047e+00 2.500191307067871094e+01
3.428747616559846279e+00 2.536287879943847656e+01
3.435072468569964510e+00 2.591403198242187500e+01
3.441397320580083186e+00 2.648147964477539062e+01
3.447722172590201417e+00 2.658606910705566406e+01
3.454047024600319649e+00 2.685225296020507812e+01
3.460371876610438324e+00 2.738604354858398438e+01
3.466696728620556556e+00 2.759936332702636719e+01
3.473021580630674787e+00 2.787084579467773438e+01
3.479346432640793463e+00 2.808194732666015625e+01
3.485671284650911694e+00 2.852576255798339844e+01
3.491996136661029926e+00 2.865944290161132812e+01
3.498320988671148601e+00 2.872146797180175781e+01
3.504645840681266833e+00 2.870245742797851562e+01
3.510970692691385064e+00 2.902152252197265625e+01
3.517295544701503296e+00 2.926164627075195312e+01
3.523620396711621972e+00 2.964176750183105469e+01
3.529945248721740203e+00 2.985648918151855469e+01
3.536270100731858435e+00 3.003981781005859375e+01
3.542594952741977110e+00 3.013239479064941406e+01
3.548919804752095342e+00 3.036163520812988281e+01
3.555244656762213573e+00 3.046119689941406250e+01
3.561569508772332249e+00 3.053077316284179688e+01
3.567894360782450480e+00 3.057598114013671875e+01
3.574219212792568712e+00 3.072344017028808594e+01
3.580544064802687387e+00 3.075625228881835938e+01
3.586868916812805619e+00 3.078143692016601562e+01
3.593193768822923850e+00 3.081750869750976562e+01
3.599518620833042526e+00 3.089390754699707031e+01
3.605843472843160757e+00 3.102412033081054688e+01
3.612168324853278989e+00 3.114222908020019531e+01
3.618493176863397665e+00 3.132252502441406250e+01
3.624818028873515896e+00 3.150191116333007812e+01
3.631142880883634128e+00 3.163532066345214844e+01
3.637467732893752803e+00 3.179985046386718750e+01
3.643792584903871035e+00 3.187664794921875000e+01
3.650117436913989266e+00 3.207595443725585938e+01
3.656442288924107942e+00 3.202033233642578125e+01
3.662767140934226173e+00 3.202970504760742188e+01
3.669091992944344405e+00 3.233305740356445312e+01
3.675416844954463080e+00 3.258554840087890625e+01
3.681741696964581312e+00 3.275667572021484375e+01
3.688066548974699543e+00 3.282908248901367188e+01
3.694391400984818219e+00 3.293896484375000000e+01
3.700716252994936450e+00 3.310048294067382812e+01
3.707041105005054682e+00 3.336918640136718750e+01
3.713365957015173358e+00 3.337377166748046875e+01
3.719690809025291589e+00 3.348838424682617188e+01
3.726015661035409821e+00 3.354686737060546875e+01
3.732340513045528496e+00 3.389198684692382812e+01
3.738665365055646728e+00 3.438542556762695312e+01
3.744990217065764959e+00 3.473999404907226562e+01
3.751315069075883635e+00 3.494111633300781250e+01
3.757639921086001866e+00 3.527488708496093750e+01
3.763964773096120098e+00 3.539632034301757812e+01
3.770289625106238773e+00 3.551574707031250000e+01
3.776614477116357005e+00 3.552378845214843750e+01
3.782939329126475236e+00 3.546625900268554688e+01
3.789264181136593912e+00 3.558189010620117188e+01
3.795589033146712143e+00 3.582310867309570312e+01
3.801913885156830375e+00 3.627620315551757812e+01
3.808238737166949051e+00 3.648291015625000000e+01
3.814563589177067282e+00 3.642100524902343750e+01
3.820888441187185514e+00 3.674201202392578125e+01
3.827213293197304189e+00 3.685449218750000000e+01
3.833538145207422421e+00 3.715218734741210938e+01
3.839862997217540652e+00 3.738765335083007812e+01
3.846187849227659328e+00 3.753519439697265625e+01
3.852512701237777559e+00 3.782280349731445312e+01
3.858837553247895791e+00 3.819658660888671875e+01
3.865162405258014466e+00 3.858289718627929688e+01
3.871487257268132698e+00 3.857413101196289062e+01
3.877812109278250929e+00 3.858532714843750000e+01
3.884136961288369605e+00 3.867318344116210938e+01
3.890461813298487836e+00 3.875314712524414062e+01
3.896786665308606068e+00 3.895063781738281250e+01
3.903111517318724744e+00 3.948085403442382812e+01
3.909436369328842975e+00 3.981731414794921875e+01
3.915761221338961207e+00 4.005622100830078125e+01
3.922086073349079882e+00 4.023458862304687500e+01
3.928410925359198114e+00 4.012395477294921875e+01
3.934735777369316345e+00 4.025713729858398438e+01
3.941060629379435021e+00 4.061591720581054688e+01
3.947385481389553252e+00 4.089210128784179688e+01
3.953710333399671484e+00 4.113216781616210938e+01
3.960035185409790159e+00 4.113675689697265625e+01
3.966360037419908391e+00 4.110285568237304688e+01
3.972684889430026622e+00 4.116417694091796875e+01
3.979009741440145298e+00 4.111222457885742188e+01
3.985334593450263529e+00 4.118619537353515625e+01
3.991659445460381761e+00 4.155953598022460938e+01
3.997984297470500437e+00 4.168591690063476562e+01
4.004309149480619112e+00 4.207608795166015625e+01
4.010634001490736900e+00 4.240513229370117188e+01
4.016958853500855575e+00 4.272826766967773438e+01
4.023283705510974251e+00 4.272316360473632812e+01
4.029608557521092038e+00 4.273002624511718750e+01
4.035933409531210714e+00 4.296015167236328125e+01
4.042258261541329389e+00 4.323255538940429688e+01
4.048583113551447177e+00 4.344865036010742188e+01
4.054907965561565852e+00 4.345412063598632812e+01
4.061232817571684528e+00 4.338886260986328125e+01
4.067557669581802315e+00 4.342825698852539062e+01
4.073882521591920991e+00 4.349209594726562500e+01
4.080207373602039667e+00 4.374296569824218750e+01
4.086532225612157454e+00 4.381633377075195312e+01
4.092857077622276130e+00 4.399191665649414062e+01
4.099181929632394805e+00 4.419596099853515625e+01
4.105506781642512593e+00 4.432940673828125000e+01
4.111831633652631268e+00 4.435578918457031250e+01
4.118156485662749944e+00 4.438131713867187500e+01
4.124481337672867731e+00 4.440680694580078125e+01
4.130806189682986407e+00 4.449029541015625000e+01
4.137131041693105082e+00 4.453556442260742188e+01
4.143455893703222870e+00 4.451081466674804688e+01
4.149780745713341545e+00 4.467391586303710938e+01
4.156105597723460221e+00 4.503297042846679688e+01
4.162430449733578008e+00 4.535520935058593750e+01
4.168755301743696684e+00 4.553635025024414062e+01
4.175080153753815360e+00 4.565121078491210938e+01
4.181405005763933147e+00 4.591400146484375000e+01
4.187729857774051823e+00 4.617186737060546875e+01
4.194054709784170498e+00 4.622049331665039062e+01
4.200379561794288286e+00 4.609107589721679688e+01
4.206704413804406961e+00 4.628493499755859375e+01
4.213029265814525637e+00 4.668881988525390625e+01
4.219354117824643424e+00 4.719274139404296875e+01
4.225678969834762100e+00 4.751371765136718750e+01
4.232003821844880775e+00 4.756572341918945312e+01
4.238328673854998563e+00 4.764679718017578125e+01
4.244653525865117238e+00 4.801597595214843750e+01
4.250978377875235914e+00 4.829599380493164062e+01
4.257303229885353701e+00 4.847475051879882812e+01
4.263628081895472377e+00 4.872415161132812500e+01
4.269952933905591053e+00 4.902876281738281250e+01
