gamma  mean  std
-1.794999999701976776e+02 4.835158538818359375e+01 4.810100078582763672e+00
-1.784999999105930328e+02 4.788006210327148438e+01 5.571147918701171875e+00
-1.774999998509883881e+02 4.745896530151367188e+01 4.715427398681640625e+00
-1.764999997913837433e+02 4.788537979125976562e+01 3.122785091400146484e+00
-1.754999997317790985e+02 4.658286285400390625e+01 2.284005165100097656e+00
-1.744999996721744253e+02 4.527407455444335938e+01 1.127695918083190918e+00
-1.734999996125698090e+02 4.556040573120117188e+01 1.597645998001098633e+00
-1.724999995529651642e+02 4.501334762573242188e+01 3.662597656250000000e+00
-1.714999994933605194e+02 4.283414077758789062e+01 1.869565486907958984e+00
-1.704999994337558746e+02 4.082826614379882812e+01 6.970915198326110840e-01
-1.694999993741512299e+02 3.995611572265625000e+01 1.523625016212463379e+00
-1.684999993145465851e+02 3.840221023559570312e+01 1.015607595443725586e+00
-1.674999992549419403e+02 3.792064666748046875e+01 9.763798713684082031e-01
-1.664999991953372955e+02 3.763028335571289062e+01 1.629789471626281738e+00
-1.654999991357326508e+02 3.624216842651367188e+01 1.338544487953186035e+00
-1.644999990761280060e+02 3.671365737915039062e+01 7.483049035072326660e-01
-1.634999990165233612e+02 3.597205734252929688e+01 7.565189599990844727e-01
-1.624999989569187164e+02 3.540398406982421875e+01 1.098968982696533203e+00
-1.614999988973140717e+02 3.553268051147460938e+01 1.208398342132568359e+00
-1.604999988377094269e+02 3.564085006713867188e+01 1.107337951660156250e+00
-1.594999987781047821e+02 3.548524093627929688e+01 1.138868212699890137e+00
-1.584999987185001373e+02 3.544953536987304688e+01 1.180087089538574219e+00
-1.574999986588954926e+02 3.514258956909179688e+01 1.565313816070556641e+00
-1.564999985992908478e+02 3.534542465209960938e+01 5.208066701889038086e-01
-1.554999985396862030e+02 3.459629058837890625e+01 1.233667492866516113e+00
-1.544999984800815582e+02 3.552613067626953125e+01 1.035899996757507324e+00
-1.534999984204769135e+02 3.482770156860351562e+01 6.802181005477905273e-01
-1.524999983608722687e+02 3.407591247558593750e+01 1.112021923065185547e+00
-1.514999983012676239e+02 3.511750793457031250e+01 8.485130667686462402e-01
-1.504999982416629791e+02 3.441689300537109375e+01 4.600045680999755859e-01
-1.494999981820583344e+02 3.454586029052734375e+01 7.296397089958190918e-01
-1.484999981224536896e+02 3.365806198120117188e+01 9.633774161338806152e-01
-1.474999980628490448e+02 3.468381881713867188e+01 4.904188811779022217e-01
-1.464999980032444000e+02 3.378416824340820312e+01 1.242579221725463867e+00
-1.454999979436397552e+02 3.463111495971679688e+01 1.118432283401489258e+00
-1.444999978840351105e+02 3.508041381835937500e+01 9.752054214477539062e-01
-1.434999978244304657e+02 3.565325546264648438e+01 1.083933591842651367e+00
-1.424999977648258209e+02 3.511557388305664062e+01 1.077831268310546875e+00
-1.414999977052211761e+02 3.552936172485351562e+01 7.705390453338623047e-01
-1.404999976456165314e+02 3.583096694946289062e+01 8.382956981658935547e-01
-1.394999975860118866e+02 3.617779922485351562e+01 1.293887495994567871e+00
-1.384999975264072418e+02 3.566822052001953125e+01 6.443915963172912598e-01
-1.374999974668025970e+02 3.561687088012695312e+01 8.575705289840698242e-01
-1.364999974071979523e+02 3.525348663330078125e+01 8.133980631828308105e-01
-1.354999973475933075e+02 3.566164779663085938e+01 7.928050756454467773e-01
-1.344999972879886627e+02 3.427492904663085938e+01 8.064986467361450195e-01
-1.334999972283840179e+02 3.469237899780273438e+01 8.397934436798095703e-01
-1.324999971687793732e+02 3.437507247924804688e+01 2.910852134227752686e-01
-1.314999971091747284e+02 3.406313323974609375e+01 1.119302034378051758e+00
-1.304999970495700836e+02 3.426737594604492188e+01 1.118610143661499023e+00
-1.294999969899654388e+02 3.484362411499023438e+01 8.170590400695800781e-01
-1.284999969303607941e+02 3.491421508789062500e+01 8.107691407203674316e-01
-1.274999968707561493e+02 3.497258377075195312e+01 1.020395636558532715e+00
-1.264999968111514903e+02 3.412042617797851562e+01 5.499907135963439941e-01
-1.254999967515468740e+02 3.420952606201171875e+01 8.157126903533935547e-01
-1.244999966919422150e+02 3.440998458862304688e+01 6.811880469322204590e-01
-1.234999966323375702e+02 3.375933456420898438e+01 5.238524079322814941e-01
-1.224999965727329112e+02 3.477758026123046875e+01 6.355895400047302246e-01
-1.214999965131282806e+02 3.431209945678710938e+01 9.473997950553894043e-01
-1.204999964535236359e+02 3.410741043090820312e+01 1.034699559211730957e+00
-1.194999963939190053e+02 3.355615234375000000e+01 8.073453903198242188e-01
-1.184999963343143605e+02 3.412496948242187500e+01 6.821173429489135742e-01
-1.174999962747097015e+02 3.503092956542968750e+01 1.325952529907226562e+00
-1.164999962151050568e+02 3.468466949462890625e+01 1.377046346664428711e+00
-1.154999961555003978e+02 3.441370391845703125e+01 6.583429574966430664e-01
-1.144999960958957672e+02 3.417760467529296875e+01 6.922581195831298828e-01
-1.134999960362911224e+02 3.333695983886718750e+01 7.792897820472717285e-01
-1.124999959766864777e+02 3.432790756225585938e+01 1.143079876899719238e+00
-1.114999959170818329e+02 3.393597030639648438e+01 8.414050340652465820e-01
-1.104999958574771881e+02 3.353796386718750000e+01 1.584199190139770508e+00
-1.094999957978725291e+02 3.432856369018554688e+01 1.110301375389099121e+00
-1.084999957382678986e+02 3.398067855834960938e+01 6.780154109001159668e-01
-1.074999956786632538e+02 3.407513046264648438e+01 1.449067831039428711e+00
-1.064999956190586090e+02 3.544476318359375000e+01 7.970055341720581055e-01
-1.054999955594539642e+02 3.421912002563476562e+01 9.738556742668151855e-01
-1.044999954998493195e+02 3.427195358276367188e+01 7.250046730041503906e-01
-1.034999954402446747e+02 3.495920562744140625e+01 9.353982210159301758e-01
-1.024999953806400299e+02 3.445906066894531250e+01 1.067029356956481934e+00
-1.014999953210353851e+02 3.395141220092773438e+01 6.796633601188659668e-01
-1.004999952614307404e+02 3.353704071044921875e+01 1.131009697914123535e+00
