gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.459194946289062500e+01 2.075472593307495117e+00
-1.774999998509883881e+02 6.391742706298828125e+01 1.506016254425048828e+00
-1.764999997913837433e+02 6.391876220703125000e+01 1.364530324935913086e+00
-1.754999997317790985e+02 6.301749801635742188e+01 2.127310037612915039e+00
-1.744999996721744253e+02 6.305337142944335938e+01 1.838804602622985840e+00
-1.734999996125698090e+02 6.175492477416992188e+01 2.117494344711303711e+00
-1.724999995529651642e+02 6.128192520141601562e+01 1.881799101829528809e+00
-1.714999994933605194e+02 6.091220855712890625e+01 1.528094410896301270e+00
-1.704999994337558746e+02 6.128504943847656250e+01 1.890879750251770020e+00
-1.694999993741512299e+02 6.148259735107421875e+01 1.551339626312255859e+00
-1.684999993145465851e+02 6.190842819213867188e+01 2.071600437164306641e+00
-1.674999992549419403e+02 6.240687561035156250e+01 2.644743680953979492e+00
-1.664999991953372955e+02 6.316493988037109375e+01 3.053228616714477539e+00
-1.654999991357326508e+02 6.371070098876953125e+01 3.701756954193115234e+00
-1.644999990761280060e+02 6.248132324218750000e+01 2.937973022460937500e+00
-1.634999990165233612e+02 6.305481338500976562e+01 2.735149145126342773e+00
-1.624999989569187164e+02 6.158477020263671875e+01 2.761284589767456055e+00
-1.614999988973140717e+02 6.136136627197265625e+01 2.100273847579956055e+00
-1.604999988377094269e+02 6.245940780639648438e+01 1.904266715049743652e+00
-1.594999987781047821e+02 6.464061737060546875e+01 2.572074651718139648e+00
-1.584999987185001373e+02 6.850421142578125000e+01 6.306416988372802734e+00
-1.574999986588954926e+02 7.839027404785156250e+01 1.572397804260253906e+01
-1.564999985992908478e+02 7.883927154541015625e+01 2.233418655395507812e+01
-1.554999985396862030e+02 7.741389465332031250e+01 1.898014068603515625e+01
-1.544999984800815582e+02 7.197819519042968750e+01 1.117665863037109375e+01
-1.534999984204769135e+02 6.724199676513671875e+01 5.817234992980957031e+00
-1.524999983608722687e+02 6.605919647216796875e+01 3.182680368423461914e+00
-1.514999983012676239e+02 6.672866821289062500e+01 2.573563337326049805e+00
-1.504999982416629791e+02 6.737007141113281250e+01 3.587079763412475586e+00
-1.494999981820583344e+02 7.224666595458984375e+01 5.682865142822265625e+00
-1.484999981224536896e+02 7.691772460937500000e+01 7.339410781860351562e+00
-1.474999980628490448e+02 8.140595245361328125e+01 1.334213638305664062e+01
-1.464999980032444000e+02 8.452997589111328125e+01 1.731468391418457031e+01
-1.454999979436397552e+02 8.346170806884765625e+01 1.650145530700683594e+01
-1.444999978840351105e+02 7.899026489257812500e+01 1.336040687561035156e+01
-1.434999978244304657e+02 7.486911010742187500e+01 9.696215629577636719e+00
-1.424999977648258209e+02 7.133633422851562500e+01 6.754550933837890625e+00
-1.414999977052211761e+02 6.964878082275390625e+01 4.472189903259277344e+00
-1.404999976456165314e+02 6.921763610839843750e+01 3.718206167221069336e+00
-1.394999975860118866e+02 8.918811798095703125e+01 4.450807571411132812e+01
-1.384999975264072418e+02 6.944094085693359375e+01 2.529821395874023438e+00
-1.374999974668025970e+02 6.901737976074218750e+01 3.141460895538330078e+00
-1.364999974071979523e+02 7.013578796386718750e+01 3.660743474960327148e+00
-1.354999973475933075e+02 7.189418792724609375e+01 4.411900520324707031e+00
-1.344999972879886627e+02 7.260049438476562500e+01 5.328808784484863281e+00
-1.334999972283840179e+02 7.981068420410156250e+01 1.594590663909912109e+01
-1.324999971687793732e+02 7.922164916992187500e+01 1.339248752593994141e+01
-1.314999971091747284e+02 8.549113464355468750e+01 2.405204200744628906e+01
-1.304999970495700836e+02 8.909211730957031250e+01 2.734499931335449219e+01
-1.294999969899654388e+02 7.847118377685546875e+01 1.629724693298339844e+01
-1.284999969303607941e+02 6.889525604248046875e+01 6.421348571777343750e+00
-1.274999968707561493e+02 6.417454528808593750e+01 3.401335477828979492e+00
-1.264999968111514903e+02 6.212347412109375000e+01 1.936609029769897461e+00
-1.254999967515468740e+02 5.922686004638671875e+01 1.472241520881652832e+00
-1.244999966919422150e+02 5.808884811401367188e+01 1.933760643005371094e+00
-1.234999966323375702e+02 5.594126892089843750e+01 1.650897264480590820e+00
-1.224999965727329112e+02 5.420559310913085938e+01 2.316884040832519531e+00
-1.214999965131282806e+02 5.435544204711914062e+01 2.645859241485595703e+00
-1.204999964535236359e+02 5.402338027954101562e+01 2.418748855590820312e+00
-1.194999963939190053e+02 5.269685745239257812e+01 2.293537139892578125e+00
-1.184999963343143605e+02 5.232476425170898438e+01 1.947653293609619141e+00
-1.174999962747097015e+02 5.316716766357421875e+01 2.081912755966186523e+00
-1.164999962151050568e+02 5.169021224975585938e+01 2.168165922164916992e+00
-1.154999961555003978e+02 5.164664840698242188e+01 2.369717836380004883e+00
-1.144999960958957672e+02 5.192211151123046875e+01 1.718174695968627930e+00
-1.134999960362911224e+02 5.652687072753906250e+01 9.735065460205078125e+00
-1.124999959766864777e+02 5.244247817993164062e+01 1.817257642745971680e+00
-1.114999959170818329e+02 5.271417999267578125e+01 2.716836214065551758e+00
-1.104999958574771881e+02 5.269239044189453125e+01 1.741923332214355469e+00
-1.094999957978725291e+02 5.272052764892578125e+01 2.654790878295898438e+00
-1.084999957382678986e+02 5.226203918457031250e+01 2.510343790054321289e+00
-1.074999956786632538e+02 5.162204742431640625e+01 1.747955203056335449e+00
-1.064999956190586090e+02 5.234798812866210938e+01 1.719680070877075195e+00
-1.054999955594539642e+02 5.273622131347656250e+01 2.034507513046264648e+00
-1.044999954998493195e+02 5.294996643066406250e+01 1.482657790184020996e+00
-1.034999954402446747e+02 5.374438858032226562e+01 2.664397478103637695e+00
-1.024999953806400299e+02 5.354040145874023438e+01 2.389546394348144531e+00
-1.014999953210353851e+02 5.229934310913085938e+01 1.402960777282714844e+00
-1.004999952614307404e+02 5.269906997680664062e+01 1.783547759056091309e+00
-9.949999520182609558e+01 5.315706634521484375e+01 1.675985455513000488e+00
-9.849999514222145081e+01 5.265045928955078125e+01 1.891181349754333496e+00
-9.749999508261680603e+01 5.382588958740234375e+01 2.230353593826293945e+00
-9.649999502301216125e+01 6.204797363281250000e+01 1.430198097229003906e+01
-9.549999496340751648e+01 9.052122497558593750e+01 7.589993286132812500e+01
-9.449999490380287170e+01 6.020193862915039062e+01 7.476050853729248047e+00
-9.349999484419822693e+01 3.102424926757812500e+02 6.157878417968750000e+02
-9.249999478459358215e+01 1.053954315185546875e+02 1.219672164916992188e+02
-9.149999472498893738e+01 5.867815780639648438e+01 3.457404136657714844e+00
-9.049999466538429260e+01 5.597884368896484375e+01 2.824536323547363281e+00
-8.949999460577964783e+01 4.953255081176757812e+01 2.610968828201293945e+00
-8.849999454617500305e+01 5.360500717163085938e+01 2.022869110107421875e+00
-8.749999448657035828e+01 5.391606903076171875e+01 2.199647903442382812e+00
-8.649999442696571350e+01 5.304134750366210938e+01 2.267717838287353516e+00
-8.549999436736106873e+01 5.195856094360351562e+01 1.950492978096008301e+00
-8.449999430775642395e+01 5.178788757324218750e+01 1.795156717300415039e+00
-8.349999424815177917e+01 5.161378479003906250e+01 1.855019450187683105e+00
-8.249999418854713440e+01 5.218704986572265625e+01 2.335080146789550781e+00
-8.149999412894248962e+01 5.283209609985351562e+01 1.549880266189575195e+00
-8.049999406933784485e+01 5.363451766967773438e+01 3.167446374893188477e+00
-7.949999400973320007e+01 5.747378921508789062e+01 5.946384429931640625e+00
-7.849999395012855530e+01 6.324425888061523438e+01 1.384328651428222656e+01
-7.749999389052391052e+01 6.860531616210937500e+01 1.985819244384765625e+01
-7.649999383091926575e+01 6.503950500488281250e+01 1.325674915313720703e+01
-7.549999377131462097e+01 5.907509231567382812e+01 5.500445842742919922e+00
-7.449999371170997620e+01 5.654123306274414062e+01 2.378599643707275391e+00
-7.349999365210533142e+01 5.540368652343750000e+01 1.794287443161010742e+00
-7.249999359250068665e+01 5.707531356811523438e+01 2.527165651321411133e+00
-7.149999353289604187e+01 5.710626602172851562e+01 1.695254087448120117e+00
-7.049999347329139709e+01 5.909395599365234375e+01 2.597988128662109375e+00
-6.949999341368675232e+01 6.187325668334960938e+01 6.045500755310058594e+00
-6.849999335408210754e+01 6.311454010009765625e+01 5.919815063476562500e+00
-6.749999329447746277e+01 6.537323760986328125e+01 8.634861946105957031e+00
-6.649999323487281799e+01 7.179575347900390625e+01 1.399368953704833984e+01
-6.549999317526817322e+01 8.713719940185546875e+01 3.284472656250000000e+01
-6.449999311566352844e+01 1.264949874877929688e+02 8.507755279541015625e+01
-6.349999305605889788e+01 2.054177398681640625e+02 2.071064300537109375e+02
-6.249999299645424600e+01 2.678856506347656250e+02 3.172353820800781250e+02
-6.149999293684959412e+01 1.701081848144531250e+02 1.514721832275390625e+02
-6.049999287724494224e+01 1.088687286376953125e+02 6.280229187011718750e+01
-5.949999281764031167e+01 7.849718475341796875e+01 2.703033638000488281e+01
-5.849999275803565979e+01 6.418456268310546875e+01 1.206159591674804688e+01
-5.749999269843100791e+01 5.801424789428710938e+01 5.659634113311767578e+00
-5.649999263882638445e+01 5.424568176269531250e+01 4.053062438964843750e+00
-5.549999257922173257e+01 5.320777130126953125e+01 3.465617895126342773e+00
-5.449999251961708069e+01 5.559236907958984375e+01 1.116351985931396484e+01
-5.349999246001242881e+01 8.186827392578125000e+02 1.829757934570312500e+03
-5.249999240040779824e+01 5.951805877685546875e+01 1.744691467285156250e+01
-5.149999234080314636e+01 5.246197509765625000e+01 2.435582876205444336e+00
-5.049999228119849448e+01 5.485817337036132812e+01 5.692901134490966797e+00
-4.949999222159387102e+01 5.679937744140625000e+01 7.993790626525878906e+00
-4.849999216198921914e+01 5.447479248046875000e+01 5.120503425598144531e+00
-4.749999210238456726e+01 5.188941192626953125e+01 2.487206935882568359e+00
-4.649999204277991538e+01 5.299288558959960938e+01 1.135327696800231934e+00
-4.549999198317528482e+01 5.222562408447265625e+01 1.814248204231262207e+00
-4.449999192357063293e+01 5.251311492919921875e+01 2.519009828567504883e+00
-4.349999186396598105e+01 5.236005401611328125e+01 2.063149213790893555e+00
-4.249999180436135759e+01 5.257175445556640625e+01 1.489814639091491699e+00
-4.149999174475670571e+01 5.232424163818359375e+01 1.484171390533447266e+00
-4.049999168515205383e+01 5.184204101562500000e+01 1.424897432327270508e+00
-3.949999162554740195e+01 5.202818298339843750e+01 1.832187771797180176e+00
-3.849999156594277139e+01 5.134951400756835938e+01 2.494682312011718750e+00
-3.749999150633811951e+01 5.203252792358398438e+01 1.946724891662597656e+00
-3.649999144673346763e+01 5.284164810180664062e+01 1.817815184593200684e+00
-3.549999138712884417e+01 5.455918121337890625e+01 2.460922002792358398e+00
-3.449999132752419229e+01 5.696649169921875000e+01 4.773563385009765625e+00
-3.349999126791954041e+01 5.859378814697265625e+01 6.405001640319824219e+00
-3.249999120831488852e+01 5.867801666259765625e+01 6.481760501861572266e+00
-3.149999114871025796e+01 5.588051605224609375e+01 5.254337310791015625e+00
-3.049999108910560608e+01 5.535498809814453125e+01 3.211196660995483398e+00
-2.949999102950095420e+01 5.271934127807617188e+01 2.141223192214965820e+00
-2.849999096989632719e+01 5.240222549438476562e+01 1.122418642044067383e+00
-2.749999091029167531e+01 5.078002166748046875e+01 1.805441856384277344e+00
-2.649999085068702342e+01 4.968512725830078125e+01 1.758540511131286621e+00
-2.549999079108239641e+01 4.941043472290039062e+01 5.834389925003051758e-01
-2.449999073147774453e+01 4.949072265625000000e+01 1.911636471748352051e+00
-2.349999067187309265e+01 4.983214950561523438e+01 1.210845351219177246e+00
-2.249999061226844077e+01 4.968735885620117188e+01 1.609024167060852051e+00
-2.149999055266381376e+01 4.979757308959960938e+01 1.442463159561157227e+00
-2.049999049305916188e+01 4.948687362670898438e+01 1.555530071258544922e+00
-1.949999043345451000e+01 5.036758041381835938e+01 2.836266756057739258e+00
-1.849999037384988299e+01 5.000326156616210938e+01 2.634276151657104492e+00
-1.749999031424523110e+01 4.887919235229492188e+01 2.054213285446166992e+00
-1.649999025464057922e+01 5.050450897216796875e+01 3.253876447677612305e+00
-1.549999019503592734e+01 5.184567642211914062e+01 2.838469505310058594e+00
-1.449999013543130033e+01 5.204108047485351562e+01 3.153284311294555664e+00
-1.349999007582664845e+01 5.245761489868164062e+01 2.471727132797241211e+00
-1.249999001622199657e+01 5.373445129394531250e+01 2.843993902206420898e+00
-1.149998995661736956e+01 5.452992248535156250e+01 3.479472160339355469e+00
-1.049998989701271768e+01 5.446185302734375000e+01 2.881921291351318359e+00
-9.499989837408065796e+00 5.530124664306640625e+01 3.244344711303710938e+00
-8.499989777803413915e+00 5.522443008422851562e+01 2.697562456130981445e+00
-7.499989718198786903e+00 5.638787078857421875e+01 3.207674980163574219e+00
-6.499989658594135022e+00 5.638618469238281250e+01 4.615966796875000000e+00
-5.499989598989483142e+00 6.017762756347656250e+01 6.856512069702148438e+00
-4.499989539384856130e+00 6.620230102539062500e+01 1.310186195373535156e+01
-3.499989479780204249e+00 8.289083862304687500e+01 3.107045364379882812e+01
-2.499989420175551924e+00 1.171699981689453125e+02 7.147306060791015625e+01
-1.499989360570899821e+00 1.593972015380859375e+02 1.253294982910156250e+02
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.713527107238769531e+01 2.583094596862792969e+01
6.500011116266240840e+00 5.943935775756835938e+01 1.093656444549560547e+01
7.500011175870892721e+00 6.282363510131835938e+01 1.446487808227539062e+01
8.500011235475545490e+00 6.270572662353515625e+01 1.433915519714355469e+01
9.500011295080170726e+00 5.711161041259765625e+01 8.788118362426757812e+00
1.050001135468482261e+01 5.338581848144531250e+01 5.236400604248046875e+00
1.150001141428947626e+01 5.193009185791015625e+01 4.027304172515869141e+00
