gamma  mean  std
-1.794999999701976776e+02 6.449358367919921875e+01 5.766834735870361328e+00
-1.784999999105930328e+02 6.361653900146484375e+01 3.458273410797119141e+00
-1.774999998509883881e+02 6.293714904785156250e+01 3.835175514221191406e+00
-1.764999997913837433e+02 6.360431289672851562e+01 3.897715806961059570e+00
-1.754999997317790985e+02 6.453596496582031250e+01 4.213626861572265625e+00
-1.744999996721744253e+02 6.448653411865234375e+01 4.499427318572998047e+00
-1.734999996125698090e+02 6.430422973632812500e+01 4.152059555053710938e+00
-1.724999995529651642e+02 6.404639434814453125e+01 3.945932388305664062e+00
-1.714999994933605194e+02 6.373184967041015625e+01 3.809720754623413086e+00
-1.704999994337558746e+02 6.377837753295898438e+01 4.568822860717773438e+00
-1.694999993741512299e+02 6.443693542480468750e+01 4.297970294952392578e+00
-1.684999993145465851e+02 6.239325714111328125e+01 3.876037359237670898e+00
-1.674999992549419403e+02 6.327950286865234375e+01 4.059455871582031250e+00
-1.664999991953372955e+02 6.376878356933593750e+01 4.020384311676025391e+00
-1.654999991357326508e+02 6.402619171142578125e+01 4.950854778289794922e+00
-1.644999990761280060e+02 6.427676391601562500e+01 3.628728628158569336e+00
-1.634999990165233612e+02 6.363905715942382812e+01 4.354255199432373047e+00
-1.624999989569187164e+02 6.453622436523437500e+01 5.108383178710937500e+00
-1.614999988973140717e+02 6.420426177978515625e+01 4.241261005401611328e+00
-1.604999988377094269e+02 6.483815765380859375e+01 3.690803527832031250e+00
-1.594999987781047821e+02 6.360769271850585938e+01 4.413525581359863281e+00
-1.584999987185001373e+02 6.314683151245117188e+01 3.907510519027709961e+00
-1.574999986588954926e+02 6.326416015625000000e+01 4.439846515655517578e+00
-1.564999985992908478e+02 6.312354278564453125e+01 4.096963405609130859e+00
-1.554999985396862030e+02 6.307318115234375000e+01 5.065680503845214844e+00
-1.544999984800815582e+02 6.358293151855468750e+01 3.895459651947021484e+00
-1.534999984204769135e+02 6.340423202514648438e+01 3.898034811019897461e+00
-1.524999983608722687e+02 6.290195846557617188e+01 4.240447521209716797e+00
-1.514999983012676239e+02 6.225040054321289062e+01 4.175422191619873047e+00
-1.504999982416629791e+02 6.324083709716796875e+01 4.518544673919677734e+00
-1.494999981820583344e+02 6.371278381347656250e+01 3.676563739776611328e+00
-1.484999981224536896e+02 6.247406768798828125e+01 4.255398750305175781e+00
-1.474999980628490448e+02 6.301191711425781250e+01 4.296266555786132812e+00
