gamma  mean  std
-1.794999999701976776e+02 3.848081970214843750e+01 2.758824825286865234e+00
-1.784999999105930328e+02 3.978884506225585938e+01 2.799680471420288086e+00
-1.774999998509883881e+02 3.998479843139648438e+01 2.093101978302001953e+00
-1.764999997913837433e+02 3.944754791259765625e+01 2.101938724517822266e+00
-1.754999997317790985e+02 3.941237258911132812e+01 2.359809160232543945e+00
-1.744999996721744253e+02 3.907811737060546875e+01 2.494963645935058594e+00
-1.734999996125698090e+02 3.883832168579101562e+01 2.784124612808227539e+00
-1.724999995529651642e+02 3.930188751220703125e+01 2.454888343811035156e+00
-1.714999994933605194e+02 3.892972183227539062e+01 2.412786960601806641e+00
-1.704999994337558746e+02 3.902229309082031250e+01 2.657639503479003906e+00
-1.694999993741512299e+02 3.889836502075195312e+01 2.010522127151489258e+00
-1.684999993145465851e+02 3.858335876464843750e+01 2.758867025375366211e+00
-1.674999992549419403e+02 3.847451400756835938e+01 2.633815765380859375e+00
-1.664999991953372955e+02 3.876702880859375000e+01 2.417009830474853516e+00
-1.654999991357326508e+02 3.852069091796875000e+01 2.220418691635131836e+00
-1.644999990761280060e+02 3.809518814086914062e+01 1.816366434097290039e+00
-1.634999990165233612e+02 3.918098449707031250e+01 2.283819913864135742e+00
-1.624999989569187164e+02 3.823727035522460938e+01 3.265177488327026367e+00
-1.614999988973140717e+02 3.853067398071289062e+01 2.493427515029907227e+00
-1.604999988377094269e+02 3.862053298950195312e+01 2.469497680664062500e+00
-1.594999987781047821e+02 3.891020202636718750e+01 2.200150966644287109e+00
-1.584999987185001373e+02 3.781887054443359375e+01 2.706368923187255859e+00
-1.574999986588954926e+02 3.886592483520507812e+01 2.251624822616577148e+00
-1.564999985992908478e+02 3.821353912353515625e+01 1.963967204093933105e+00
-1.554999985396862030e+02 3.882990264892578125e+01 1.834195852279663086e+00
-1.544999984800815582e+02 3.868148803710937500e+01 2.981816291809082031e+00
-1.534999984204769135e+02 3.845439147949218750e+01 1.755703568458557129e+00
-1.524999983608722687e+02 3.835464859008789062e+01 2.379271984100341797e+00
-1.514999983012676239e+02 3.887064361572265625e+01 2.780400276184082031e+00
-1.504999982416629791e+02 3.824243545532226562e+01 2.611864328384399414e+00
-1.494999981820583344e+02 3.804483795166015625e+01 2.220896482467651367e+00
-1.484999981224536896e+02 3.767581558227539062e+01 2.237288951873779297e+00
-1.474999980628490448e+02 3.862137603759765625e+01 1.668928146362304688e+00
-1.464999980032444000e+02 3.808413696289062500e+01 2.154367446899414062e+00
-1.454999979436397552e+02 3.847093963623046875e+01 2.254276275634765625e+00
-1.444999978840351105e+02 3.771106338500976562e+01 2.279162883758544922e+00
-1.434999978244304657e+02 3.836885070800781250e+01 1.950630664825439453e+00
-1.424999977648258209e+02 3.871822738647460938e+01 1.752057671546936035e+00
-1.414999977052211761e+02 3.815427017211914062e+01 1.865445613861083984e+00
-1.404999976456165314e+02 3.838712310791015625e+01 2.056442022323608398e+00
-1.394999975860118866e+02 3.875803375244140625e+01 3.370446920394897461e+00
-1.384999975264072418e+02 3.902181625366210938e+01 2.198436021804809570e+00
-1.374999974668025970e+02 3.829437255859375000e+01 2.773028612136840820e+00
-1.364999974071979523e+02 3.849213790893554688e+01 2.112747907638549805e+00
-1.354999973475933075e+02 3.826618194580078125e+01 1.835741519927978516e+00
-1.344999972879886627e+02 3.847198867797851562e+01 1.946514129638671875e+00
-1.334999972283840179e+02 3.796898651123046875e+01 1.793725252151489258e+00
