gamma  mean  std
-1.794999999701976776e+02 5.092288208007812500e+01 1.819082140922546387e+00
-1.784999999105930328e+02 5.251396942138671875e+01 1.806523442268371582e+00
-1.774999998509883881e+02 5.261400985717773438e+01 9.580721259117126465e-01
-1.764999997913837433e+02 5.150504684448242188e+01 9.509516358375549316e-01
-1.754999997317790985e+02 5.272749710083007812e+01 1.052286386489868164e+00
-1.744999996721744253e+02 5.218777084350585938e+01 2.057796001434326172e+00
-1.734999996125698090e+02 5.253064727783203125e+01 1.250803947448730469e+00
-1.724999995529651642e+02 5.270217895507812500e+01 1.252948284149169922e+00
-1.714999994933605194e+02 5.223176956176757812e+01 1.436403274536132812e+00
-1.704999994337558746e+02 5.235126495361328125e+01 1.913555741310119629e+00
-1.694999993741512299e+02 5.203784942626953125e+01 1.351846575736999512e+00
-1.684999993145465851e+02 5.256465530395507812e+01 8.175651431083679199e-01
-1.674999992549419403e+02 5.257120895385742188e+01 1.243422389030456543e+00
-1.664999991953372955e+02 5.297695159912109375e+01 1.594178557395935059e+00
-1.654999991357326508e+02 5.219504928588867188e+01 1.561386227607727051e+00
-1.644999990761280060e+02 5.140366363525390625e+01 1.204568028450012207e+00
-1.634999990165233612e+02 5.286067581176757812e+01 1.469793200492858887e+00
-1.624999989569187164e+02 5.261771392822265625e+01 8.731761574745178223e-01
-1.614999988973140717e+02 5.196363449096679688e+01 1.663968324661254883e+00
-1.604999988377094269e+02 5.160328292846679688e+01 7.798975706100463867e-01
-1.594999987781047821e+02 5.171013641357421875e+01 1.194878697395324707e+00
-1.584999987185001373e+02 5.151844024658203125e+01 2.052346706390380859e+00
-1.574999986588954926e+02 5.161584091186523438e+01 1.280484437942504883e+00
-1.564999985992908478e+02 5.162841033935546875e+01 1.543033123016357422e+00
-1.554999985396862030e+02 5.218539428710937500e+01 7.513983249664306641e-01
-1.544999984800815582e+02 5.289733886718750000e+01 8.572608828544616699e-01
-1.534999984204769135e+02 5.222963333129882812e+01 1.201432466506958008e+00
-1.524999983608722687e+02 5.138962173461914062e+01 1.687613010406494141e+00
-1.514999983012676239e+02 5.136186981201171875e+01 1.465884685516357422e+00
-1.504999982416629791e+02 5.184566879272460938e+01 1.020182490348815918e+00
-1.494999981820583344e+02 5.137582015991210938e+01 8.990393877029418945e-01
-1.484999981224536896e+02 5.138023757934570312e+01 1.530577421188354492e+00
-1.474999980628490448e+02 5.202932739257812500e+01 1.696291089057922363e+00
-1.464999980032444000e+02 5.247927474975585938e+01 1.576431989669799805e+00
-1.454999979436397552e+02 5.175351333618164062e+01 8.702113628387451172e-01
-1.444999978840351105e+02 5.302564239501953125e+01 1.733956933021545410e+00
-1.434999978244304657e+02 5.247690963745117188e+01 1.721588611602783203e+00
-1.424999977648258209e+02 5.341713333129882812e+01 1.699374079704284668e+00
