gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.499133682250976562e+01 2.544161558151245117e+00
-1.774999998509883881e+02 5.557233428955078125e+01 3.121488571166992188e+00
-1.764999997913837433e+02 5.580144500732421875e+01 2.702422142028808594e+00
-1.754999997317790985e+02 5.731148529052734375e+01 3.550429105758666992e+00
-1.744999996721744253e+02 5.764731979370117188e+01 2.360619068145751953e+00
-1.734999996125698090e+02 5.954438781738281250e+01 3.566728115081787109e+00
-1.724999995529651642e+02 7.326332092285156250e+01 2.326954841613769531e+01
-1.714999994933605194e+02 6.353113174438476562e+01 5.751652717590332031e+00
-1.704999994337558746e+02 6.656816864013671875e+01 5.695992469787597656e+00
-1.694999993741512299e+02 6.849862670898437500e+01 5.417890071868896484e+00
-1.684999993145465851e+02 7.130107879638671875e+01 7.187188625335693359e+00
-1.674999992549419403e+02 7.766791534423828125e+01 1.080500411987304688e+01
-1.664999991953372955e+02 8.228810119628906250e+01 1.907611465454101562e+01
-1.654999991357326508e+02 9.046076202392578125e+01 4.152510070800781250e+01
-1.644999990761280060e+02 7.980587005615234375e+01 2.552525520324707031e+01
-1.634999990165233612e+02 6.719784545898437500e+01 7.380213260650634766e+00
-1.624999989569187164e+02 6.289847183227539062e+01 3.616498231887817383e+00
-1.614999988973140717e+02 6.098363494873046875e+01 2.667240858078002930e+00
-1.604999988377094269e+02 5.812821578979492188e+01 2.048669338226318359e+00
-1.594999987781047821e+02 5.651626968383789062e+01 2.207830429077148438e+00
-1.584999987185001373e+02 5.669175338745117188e+01 1.541358113288879395e+00
-1.574999986588954926e+02 5.972316741943359375e+01 4.018602371215820312e+00
-1.564999985992908478e+02 5.621947479248046875e+01 3.487072706222534180e+00
-1.554999985396862030e+02 5.565410614013671875e+01 3.176180839538574219e+00
-1.544999984800815582e+02 5.426520538330078125e+01 2.360059261322021484e+00
-1.534999984204769135e+02 5.344989776611328125e+01 1.519901633262634277e+00
-1.524999983608722687e+02 5.405678939819335938e+01 2.117326021194458008e+00
-1.514999983012676239e+02 5.351073455810546875e+01 1.699437975883483887e+00
-1.504999982416629791e+02 5.408303070068359375e+01 2.270525455474853516e+00
-1.494999981820583344e+02 5.329091644287109375e+01 1.705336809158325195e+00
-1.484999981224536896e+02 5.358392333984375000e+01 1.535263895988464355e+00
-1.474999980628490448e+02 5.322171783447265625e+01 1.517768025398254395e+00
-1.464999980032444000e+02 5.212359237670898438e+01 2.515520334243774414e+00
-1.454999979436397552e+02 5.265071105957031250e+01 1.646450877189636230e+00
-1.444999978840351105e+02 5.300414276123046875e+01 1.907617926597595215e+00
-1.434999978244304657e+02 5.399361038208007812e+01 1.277015447616577148e+00
-1.424999977648258209e+02 5.365086364746093750e+01 2.044129133224487305e+00
-1.414999977052211761e+02 5.381319808959960938e+01 2.486830472946166992e+00
-1.404999976456165314e+02 5.537847900390625000e+01 2.151400089263916016e+00
-1.394999975860118866e+02 5.531606292724609375e+01 2.456995248794555664e+00
-1.384999975264072418e+02 5.556312942504882812e+01 1.959738850593566895e+00
-1.374999974668025970e+02 5.561790466308593750e+01 2.271730422973632812e+00
-1.364999974071979523e+02 5.557714462280273438e+01 2.362769126892089844e+00
-1.354999973475933075e+02 5.596986770629882812e+01 2.398715496063232422e+00
-1.344999972879886627e+02 5.575946426391601562e+01 1.440325736999511719e+00
-1.334999972283840179e+02 5.527949905395507812e+01 1.705908656120300293e+00
-1.324999971687793732e+02 5.501433944702148438e+01 1.926081895828247070e+00
-1.314999971091747284e+02 5.495770645141601562e+01 1.995360136032104492e+00
-1.304999970495700836e+02 5.341590881347656250e+01 2.135064125061035156e+00
-1.294999969899654388e+02 5.440004730224609375e+01 1.736047148704528809e+00
-1.284999969303607941e+02 5.327356719970703125e+01 1.496359467506408691e+00
-1.274999968707561493e+02 5.716109085083007812e+01 7.914224624633789062e+00
-1.264999968111514903e+02 5.133486557006835938e+01 1.729026198387145996e+00
-1.254999967515468740e+02 5.062228775024414062e+01 1.689084291458129883e+00
-1.244999966919422150e+02 4.981621551513671875e+01 1.703151822090148926e+00
-1.234999966323375702e+02 4.848489761352539062e+01 2.366370916366577148e+00
-1.224999965727329112e+02 4.784499740600585938e+01 1.877588987350463867e+00
-1.214999965131282806e+02 4.727846145629882812e+01 2.539106607437133789e+00
-1.204999964535236359e+02 4.650668716430664062e+01 2.042548656463623047e+00
-1.194999963939190053e+02 4.594715118408203125e+01 1.995013117790222168e+00
-1.184999963343143605e+02 4.520956802368164062e+01 2.854639291763305664e+00
-1.174999962747097015e+02 4.483840179443359375e+01 2.055760145187377930e+00
-1.164999962151050568e+02 4.479272842407226562e+01 1.927957057952880859e+00
-1.154999961555003978e+02 4.497629547119140625e+01 2.206223487854003906e+00
-1.144999960958957672e+02 4.534564590454101562e+01 1.656740665435791016e+00
-1.134999960362911224e+02 4.484966278076171875e+01 2.140899181365966797e+00
-1.124999959766864777e+02 4.572904586791992188e+01 2.459182977676391602e+00
-1.114999959170818329e+02 4.426566696166992188e+01 2.279525756835937500e+00
-1.104999958574771881e+02 4.460988616943359375e+01 2.999742269515991211e+00
-1.094999957978725291e+02 4.436893081665039062e+01 1.924098134040832520e+00
-1.084999957382678986e+02 4.394010543823242188e+01 1.970236897468566895e+00
-1.074999956786632538e+02 4.343033981323242188e+01 2.050408124923706055e+00
-1.064999956190586090e+02 4.374347305297851562e+01 2.009043455123901367e+00
-1.054999955594539642e+02 4.403006362915039062e+01 2.197667360305786133e+00
-1.044999954998493195e+02 4.420955657958984375e+01 1.879217147827148438e+00
-1.034999954402446747e+02 4.590545654296875000e+01 6.232516765594482422e+00
-1.024999953806400299e+02 4.635626983642578125e+01 6.690477371215820312e+00
-1.014999953210353851e+02 4.387333679199218750e+01 3.464538335800170898e+00
-1.004999952614307404e+02 4.250929641723632812e+01 1.647194027900695801e+00
-9.949999520182609558e+01 4.312430572509765625e+01 1.496541738510131836e+00
-9.849999514222145081e+01 4.251147460937500000e+01 1.697190284729003906e+00
-9.749999508261680603e+01 4.241292572021484375e+01 2.120977163314819336e+00
-9.649999502301216125e+01 4.253702163696289062e+01 1.757067322731018066e+00
-9.549999496340751648e+01 4.312705612182617188e+01 1.744864106178283691e+00
-9.449999490380287170e+01 4.337322998046875000e+01 1.409249663352966309e+00
