gamma  mean  std
-1.794999999701976776e+02 4.835765838623046875e+01 1.513218998908996582e+00
-1.784999999105930328e+02 4.766389083862304688e+01 1.131094694137573242e+00
-1.774999998509883881e+02 4.818554687500000000e+01 1.774006724357604980e+00
-1.764999997913837433e+02 4.721130752563476562e+01 1.226952195167541504e+00
-1.754999997317790985e+02 4.831103515625000000e+01 1.452056765556335449e+00
-1.744999996721744253e+02 4.829883575439453125e+01 1.427933454513549805e+00
-1.734999996125698090e+02 4.824554824829101562e+01 1.031621575355529785e+00
-1.724999995529651642e+02 4.813105010986328125e+01 1.463899850845336914e+00
-1.714999994933605194e+02 4.746896743774414062e+01 2.087591648101806641e+00
-1.704999994337558746e+02 4.809959030151367188e+01 1.205008864402770996e+00
-1.694999993741512299e+02 4.830013275146484375e+01 1.277698636054992676e+00
-1.684999993145465851e+02 4.753243637084960938e+01 2.140318632125854492e+00
-1.674999992549419403e+02 4.816225051879882812e+01 6.361322999000549316e-01
-1.664999991953372955e+02 4.901538848876953125e+01 1.327327966690063477e+00
-1.654999991357326508e+02 4.812559127807617188e+01 8.954544067382812500e-01
-1.644999990761280060e+02 4.850247573852539062e+01 1.700573801994323730e+00
-1.634999990165233612e+02 4.848283767700195312e+01 1.273344635963439941e+00
-1.624999989569187164e+02 4.815998077392578125e+01 1.572532296180725098e+00
-1.614999988973140717e+02 4.792153930664062500e+01 1.021999120712280273e+00
-1.604999988377094269e+02 4.738863754272460938e+01 1.566160321235656738e+00
-1.594999987781047821e+02 4.928780364990234375e+01 1.056588768959045410e+00
-1.584999987185001373e+02 4.864029693603515625e+01 1.433952212333679199e+00
-1.574999986588954926e+02 4.835281753540039062e+01 1.907788872718811035e+00
-1.564999985992908478e+02 4.890676498413085938e+01 1.383868336677551270e+00
-1.554999985396862030e+02 4.802524185180664062e+01 1.085523128509521484e+00
-1.544999984800815582e+02 4.842313766479492188e+01 6.596857905387878418e-01
-1.534999984204769135e+02 4.733948516845703125e+01 1.795162200927734375e+00
-1.524999983608722687e+02 4.807451629638671875e+01 9.686563014984130859e-01
-1.514999983012676239e+02 4.851328277587890625e+01 1.536181926727294922e+00
-1.504999982416629791e+02 4.816604995727539062e+01 1.430016756057739258e+00
-1.494999981820583344e+02 4.868018341064453125e+01 8.507097959518432617e-01
-1.484999981224536896e+02 4.840021133422851562e+01 1.305245757102966309e+00
-1.474999980628490448e+02 4.900565338134765625e+01 2.430351018905639648e+00
-1.464999980032444000e+02 4.896854019165039062e+01 1.941162109375000000e+00
-1.454999979436397552e+02 4.940304183959960938e+01 1.291240453720092773e+00
-1.444999978840351105e+02 4.936987686157226562e+01 6.952473521232604980e-01
-1.434999978244304657e+02 5.010746002197265625e+01 9.817919731140136719e-01
-1.424999977648258209e+02 5.004785156250000000e+01 1.410404920578002930e+00
-1.414999977052211761e+02 5.001137542724609375e+01 1.289114356040954590e+00
-1.404999976456165314e+02 4.896060943603515625e+01 9.343490600585937500e-01
-1.394999975860118866e+02 4.885790252685546875e+01 1.130905985832214355e+00
-1.384999975264072418e+02 4.886656570434570312e+01 9.363158941268920898e-01
-1.374999974668025970e+02 4.934022140502929688e+01 1.125748991966247559e+00
-1.364999974071979523e+02 4.857397842407226562e+01 8.808591961860656738e-01
-1.354999973475933075e+02 4.805689239501953125e+01 1.423211693763732910e+00
-1.344999972879886627e+02 4.866717910766601562e+01 1.227798938751220703e+00
-1.334999972283840179e+02 4.785694503784179688e+01 1.342897772789001465e+00
-1.324999971687793732e+02 4.837011718750000000e+01 1.418166637420654297e+00
-1.314999971091747284e+02 4.773494720458984375e+01 9.191992282867431641e-01
-1.304999970495700836e+02 4.677266693115234375e+01 1.420870661735534668e+00
-1.294999969899654388e+02 4.876161956787109375e+01 1.287805914878845215e+00
-1.284999969303607941e+02 4.914245986938476562e+01 1.842040181159973145e+00
-1.274999968707561493e+02 4.821359634399414062e+01 1.196836233139038086e+00
-1.264999968111514903e+02 4.775388336181640625e+01 1.031799077987670898e+00
-1.254999967515468740e+02 4.734360122680664062e+01 1.060508728027343750e+00
-1.244999966919422150e+02 4.738326644897460938e+01 1.211849212646484375e+00
-1.234999966323375702e+02 4.752726364135742188e+01 1.008138179779052734e+00
-1.224999965727329112e+02 4.721759796142578125e+01 1.340731024742126465e+00
-1.214999965131282806e+02 4.754886245727539062e+01 1.244302392005920410e+00
-1.204999964535236359e+02 4.637951660156250000e+01 1.758708119392395020e+00
-1.194999963939190053e+02 4.572736740112304688e+01 1.381957769393920898e+00
-1.184999963343143605e+02 4.637292861938476562e+01 1.360954999923706055e+00
-1.174999962747097015e+02 4.780141830444335938e+01 1.799721240997314453e+00
-1.164999962151050568e+02 4.758652877807617188e+01 1.039661765098571777e+00
-1.154999961555003978e+02 4.589147567749023438e+01 7.704058289527893066e-01
-1.144999960958957672e+02 4.666196060180664062e+01 1.029976606369018555e+00
-1.134999960362911224e+02 4.625693130493164062e+01 8.842129707336425781e-01
-1.124999959766864777e+02 4.646003341674804688e+01 9.990511536598205566e-01
-1.114999959170818329e+02 4.622322845458984375e+01 1.049782633781433105e+00
-1.104999958574771881e+02 4.633687591552734375e+01 1.032392263412475586e+00
-1.094999957978725291e+02 4.647199249267578125e+01 1.327586054801940918e+00
-1.084999957382678986e+02 4.676471328735351562e+01 1.288059473037719727e+00
-1.074999956786632538e+02 4.635145950317382812e+01 1.198129057884216309e+00
-1.064999956190586090e+02 4.716576004028320312e+01 6.344145536422729492e-01
-1.054999955594539642e+02 4.693516921997070312e+01 8.050370216369628906e-01
-1.044999954998493195e+02 4.672860336303710938e+01 1.380306124687194824e+00
-1.034999954402446747e+02 4.639649581909179688e+01 9.676077961921691895e-01
-1.024999953806400299e+02 4.648764419555664062e+01 1.599547505378723145e+00
-1.014999953210353851e+02 4.669969940185546875e+01 1.734749555587768555e+00
-1.004999952614307404e+02 4.557315063476562500e+01 1.795070409774780273e+00
-9.949999520182609558e+01 4.553071975708007812e+01 7.423310279846191406e-01
-9.849999514222145081e+01 4.641362762451171875e+01 8.692303895950317383e-01
-9.749999508261680603e+01 4.667213821411132812e+01 9.593615531921386719e-01
-9.649999502301216125e+01 4.770599746704101562e+01 1.465196609497070312e+00
-9.549999496340751648e+01 4.633663940429687500e+01 1.715340256690979004e+00
-9.449999490380287170e+01 4.669197463989257812e+01 9.678817987442016602e-01
-9.349999484419822693e+01 4.712493896484375000e+01 1.156998753547668457e+00
-9.249999478459358215e+01 4.647331619262695312e+01 1.960046291351318359e+00
-9.149999472498893738e+01 4.678097152709960938e+01 1.069413900375366211e+00
-9.049999466538429260e+01 4.645642089843750000e+01 1.184064745903015137e+00
-8.949999460577964783e+01 4.491217803955078125e+01 1.087423324584960938e+00
-8.849999454617500305e+01 4.638134765625000000e+01 9.541558027267456055e-01
-8.749999448657035828e+01 4.591245651245117188e+01 1.268891692161560059e+00
-8.649999442696571350e+01 4.678054428100585938e+01 1.364886879920959473e+00
-8.549999436736106873e+01 4.566115188598632812e+01 9.012930989265441895e-01
-8.449999430775642395e+01 4.723159790039062500e+01 8.123229742050170898e-01
-8.349999424815177917e+01 4.589276504516601562e+01 1.396996498107910156e+00
-8.249999418854713440e+01 4.667507171630859375e+01 6.507035493850708008e-01
-8.149999412894248962e+01 4.554030990600585938e+01 7.941772341728210449e-01
-8.049999406933784485e+01 4.589566802978515625e+01 1.277420401573181152e+00
-7.949999400973320007e+01 4.593041992187500000e+01 1.117159008979797363e+00
-7.849999395012855530e+01 4.608222198486328125e+01 5.787782073020935059e-01
-7.749999389052391052e+01 4.603534317016601562e+01 1.014091253280639648e+00
-7.649999383091926575e+01 4.578786087036132812e+01 1.155373811721801758e+00
-7.549999377131462097e+01 4.632976913452148438e+01 8.903084993362426758e-01
-7.449999371170997620e+01 4.597233200073242188e+01 1.597708702087402344e+00
-7.349999365210533142e+01 4.541316604614257812e+01 1.493206381797790527e+00
-7.249999359250068665e+01 4.630084991455078125e+01 2.434389829635620117e+00
-7.149999353289604187e+01 4.640575790405273438e+01 1.143101334571838379e+00
-7.049999347329139709e+01 4.632654571533203125e+01 1.565572619438171387e+00
-6.949999341368675232e+01 4.589005279541015625e+01 1.670826911926269531e+00
