gamma  mean  std
-1.794999999701976776e+02 4.089032745361328125e+01 3.229790687561035156e+00
-1.784999999105930328e+02 4.123604583740234375e+01 2.075656414031982422e+00
-1.774999998509883881e+02 4.171901702880859375e+01 2.463804960250854492e+00
-1.764999997913837433e+02 4.200605010986328125e+01 3.868994474411010742e+00
-1.754999997317790985e+02 4.338447570800781250e+01 5.153182029724121094e+00
-1.744999996721744253e+02 4.125102996826171875e+01 3.049522876739501953e+00
-1.734999996125698090e+02 4.088026809692382812e+01 2.065766334533691406e+00
-1.724999995529651642e+02 4.183867645263671875e+01 3.465558767318725586e+00
-1.714999994933605194e+02 4.203113555908203125e+01 2.989260435104370117e+00
-1.704999994337558746e+02 4.128792953491210938e+01 2.161257028579711914e+00
-1.694999993741512299e+02 4.036882019042968750e+01 2.434995174407958984e+00
-1.684999993145465851e+02 4.038613510131835938e+01 1.809650063514709473e+00
-1.674999992549419403e+02 4.078588104248046875e+01 3.114532232284545898e+00
-1.664999991953372955e+02 3.982550811767578125e+01 1.868988633155822754e+00
-1.654999991357326508e+02 3.961413955688476562e+01 2.714585781097412109e+00
-1.644999990761280060e+02 4.020452880859375000e+01 2.343259572982788086e+00
-1.634999990165233612e+02 4.074542999267578125e+01 2.745087862014770508e+00
-1.624999989569187164e+02 4.071427154541015625e+01 3.481281280517578125e+00
-1.614999988973140717e+02 4.014723587036132812e+01 2.499420166015625000e+00
-1.604999988377094269e+02 3.987103652954101562e+01 2.043723344802856445e+00
-1.594999987781047821e+02 4.005661773681640625e+01 2.683132171630859375e+00
-1.584999987185001373e+02 4.084191894531250000e+01 2.457206487655639648e+00
-1.574999986588954926e+02 4.062779998779296875e+01 1.897326946258544922e+00
-1.564999985992908478e+02 4.022344970703125000e+01 2.424092054367065430e+00
-1.554999985396862030e+02 4.008598327636718750e+01 2.935694217681884766e+00
-1.544999984800815582e+02 4.002278137207031250e+01 2.423752784729003906e+00
-1.534999984204769135e+02 3.979068374633789062e+01 2.831458330154418945e+00
-1.524999983608722687e+02 4.006274032592773438e+01 2.938421010971069336e+00
-1.514999983012676239e+02 3.999168395996093750e+01 2.808616638183593750e+00
-1.504999982416629791e+02 4.015615081787109375e+01 2.091768980026245117e+00
-1.494999981820583344e+02 4.001375198364257812e+01 2.470479011535644531e+00
-1.484999981224536896e+02 4.039885711669921875e+01 2.286846876144409180e+00
-1.474999980628490448e+02 4.036897277832031250e+01 1.990594148635864258e+00
-1.464999980032444000e+02 4.027575683593750000e+01 2.589882373809814453e+00
-1.454999979436397552e+02 4.096107864379882812e+01 1.734383106231689453e+00
-1.444999978840351105e+02 4.129844665527343750e+01 1.712660074234008789e+00
