gamma  mean  std
-1.794999999701976776e+02 3.628157806396484375e+01 4.112164974212646484e+00
-1.784999999105930328e+02 3.653876113891601562e+01 2.858620166778564453e+00
-1.774999998509883881e+02 3.646865463256835938e+01 2.519154787063598633e+00
-1.764999997913837433e+02 3.609444427490234375e+01 2.496444940567016602e+00
-1.754999997317790985e+02 3.613963317871093750e+01 2.752413749694824219e+00
-1.744999996721744253e+02 3.577746200561523438e+01 2.067715406417846680e+00
-1.734999996125698090e+02 3.514142990112304688e+01 1.767169833183288574e+00
-1.724999995529651642e+02 3.566247940063476562e+01 1.643063664436340332e+00
-1.714999994933605194e+02 3.567676544189453125e+01 2.327550411224365234e+00
-1.704999994337558746e+02 3.531041717529296875e+01 1.695431351661682129e+00
-1.694999993741512299e+02 3.520163726806640625e+01 2.294637918472290039e+00
-1.684999993145465851e+02 3.520818328857421875e+01 1.931994318962097168e+00
-1.674999992549419403e+02 3.546192932128906250e+01 2.731514453887939453e+00
-1.664999991953372955e+02 3.569958877563476562e+01 2.027981996536254883e+00
-1.654999991357326508e+02 3.551414489746093750e+01 2.019412040710449219e+00
-1.644999990761280060e+02 3.541683578491210938e+01 2.018846511840820312e+00
-1.634999990165233612e+02 3.578587722778320312e+01 2.407291650772094727e+00
-1.624999989569187164e+02 3.569770431518554688e+01 2.039448738098144531e+00
-1.614999988973140717e+02 3.633949279785156250e+01 2.175682783126831055e+00
-1.604999988377094269e+02 3.735579299926757812e+01 1.316310644149780273e+00
-1.594999987781047821e+02 3.753113937377929688e+01 8.747262954711914062e-01
-1.584999987185001373e+02 3.771693801879882812e+01 2.004321575164794922e+00
-1.574999986588954926e+02 3.841189193725585938e+01 4.046047687530517578e+00
-1.564999985992908478e+02 3.967819976806640625e+01 5.196573257446289062e+00
-1.554999985396862030e+02 3.975133514404296875e+01 4.046608924865722656e+00
-1.544999984800815582e+02 3.804069519042968750e+01 1.643635034561157227e+00
-1.534999984204769135e+02 3.737541198730468750e+01 1.614344954490661621e+00
-1.524999983608722687e+02 3.660518646240234375e+01 2.046324014663696289e+00
-1.514999983012676239e+02 3.692848968505859375e+01 2.091935157775878906e+00
-1.504999982416629791e+02 3.676173782348632812e+01 2.293390989303588867e+00
-1.494999981820583344e+02 3.680462265014648438e+01 2.414953470230102539e+00
-1.484999981224536896e+02 3.661899185180664062e+01 1.816984176635742188e+00
-1.474999980628490448e+02 3.741688919067382812e+01 2.464145660400390625e+00
-1.464999980032444000e+02 3.699015808105468750e+01 1.935573220252990723e+00
-1.454999979436397552e+02 3.816743469238281250e+01 1.890127062797546387e+00
-1.444999978840351105e+02 3.795314407348632812e+01 2.159132957458496094e+00
-1.434999978244304657e+02 3.900617980957031250e+01 2.429424524307250977e+00
-1.424999977648258209e+02 3.949843597412109375e+01 3.338499307632446289e+00
-1.414999977052211761e+02 3.844977569580078125e+01 2.763378381729125977e+00
-1.404999976456165314e+02 3.915132904052734375e+01 2.523410558700561523e+00
-1.394999975860118866e+02 3.856598281860351562e+01 1.826272130012512207e+00
-1.384999975264072418e+02 3.852296447753906250e+01 2.478798866271972656e+00
-1.374999974668025970e+02 3.891469573974609375e+01 2.362624168395996094e+00
-1.364999974071979523e+02 3.894548797607421875e+01 2.607494115829467773e+00
-1.354999973475933075e+02 3.870554351806640625e+01 2.569816350936889648e+00
-1.344999972879886627e+02 3.943642807006835938e+01 3.822071552276611328e+00
-1.334999972283840179e+02 4.054844665527343750e+01 5.343011379241943359e+00
-1.324999971687793732e+02 4.272333526611328125e+01 7.331559658050537109e+00
-1.314999971091747284e+02 4.213767623901367188e+01 7.626837730407714844e+00
-1.304999970495700836e+02 4.049988174438476562e+01 5.758889675140380859e+00
-1.294999969899654388e+02 3.807784271240234375e+01 4.063445568084716797e+00
-1.284999969303607941e+02 3.732468414306640625e+01 3.224448204040527344e+00
-1.274999968707561493e+02 3.786814880371093750e+01 1.876238346099853516e+00
-1.264999968111514903e+02 3.790076446533203125e+01 3.491028070449829102e+00
-1.254999967515468740e+02 3.760011672973632812e+01 2.376878976821899414e+00
-1.244999966919422150e+02 3.874724197387695312e+01 2.037475347518920898e+00
-1.234999966323375702e+02 3.888928985595703125e+01 2.712904453277587891e+00
-1.224999965727329112e+02 3.911726379394531250e+01 2.567694664001464844e+00
-1.214999965131282806e+02 4.783058166503906250e+01 1.704276847839355469e+01
-1.204999964535236359e+02 3.756624984741210938e+01 1.927469849586486816e+00
-1.194999963939190053e+02 3.764725112915039062e+01 2.424655199050903320e+00
-1.184999963343143605e+02 3.679830932617187500e+01 2.616820573806762695e+00
-1.174999962747097015e+02 3.676902389526367188e+01 2.827790260314941406e+00
-1.164999962151050568e+02 3.595281219482421875e+01 2.389693975448608398e+00
-1.154999961555003978e+02 3.648325347900390625e+01 2.798872232437133789e+00
-1.144999960958957672e+02 3.660052490234375000e+01 2.404481410980224609e+00
-1.134999960362911224e+02 3.621917343139648438e+01 2.911658287048339844e+00
-1.124999959766864777e+02 3.724241638183593750e+01 1.948043227195739746e+00
-1.114999959170818329e+02 3.777545547485351562e+01 2.372595310211181641e+00
-1.104999958574771881e+02 4.019071197509765625e+01 2.329134225845336914e+00
-1.094999957978725291e+02 4.203631210327148438e+01 2.937625408172607422e+00
-1.084999957382678986e+02 4.482007598876953125e+01 8.841509819030761719e+00
-1.074999956786632538e+02 4.621263885498046875e+01 1.162568378448486328e+01
-1.064999956190586090e+02 4.313938522338867188e+01 4.176103591918945312e+00
-1.054999955594539642e+02 4.263138961791992188e+01 5.569724559783935547e+00
-1.044999954998493195e+02 4.091188430786132812e+01 6.008532524108886719e+00
-1.034999954402446747e+02 3.960192489624023438e+01 4.957494258880615234e+00
-1.024999953806400299e+02 3.895826721191406250e+01 6.075439453125000000e+00
-1.014999953210353851e+02 3.826993560791015625e+01 6.329567432403564453e+00
-1.004999952614307404e+02 3.838551330566406250e+01 6.442525863647460938e+00
-9.949999520182609558e+01 3.720378112792968750e+01 4.469169139862060547e+00
-9.849999514222145081e+01 3.592931747436523438e+01 3.505484580993652344e+00
-9.749999508261680603e+01 3.482018280029296875e+01 3.445034265518188477e+00
-9.649999502301216125e+01 3.501028823852539062e+01 2.454087257385253906e+00
-9.549999496340751648e+01 3.438216781616210938e+01 2.631367206573486328e+00
-9.449999490380287170e+01 3.435936737060546875e+01 2.150449514389038086e+00
-9.349999484419822693e+01 3.484075164794921875e+01 1.967074155807495117e+00
-9.249999478459358215e+01 3.480052566528320312e+01 2.183723688125610352e+00
-9.149999472498893738e+01 3.473891830444335938e+01 1.842404484748840332e+00
-9.049999466538429260e+01 3.569906616210937500e+01 2.940844535827636719e+00
-8.949999460577964783e+01 3.334912872314453125e+01 1.389299511909484863e+00
-8.849999454617500305e+01 3.675272369384765625e+01 1.183698654174804688e+00
-8.749999448657035828e+01 3.713944244384765625e+01 1.272872328758239746e+00
-8.649999442696571350e+01 3.728527450561523438e+01 1.650593638420104980e+00
-8.549999436736106873e+01 3.882172775268554688e+01 2.607310771942138672e+00
-8.449999430775642395e+01 3.866516494750976562e+01 3.352068424224853516e+00
-8.349999424815177917e+01 3.718315505981445312e+01 2.245698451995849609e+00
-8.249999418854713440e+01 3.751678085327148438e+01 1.882791161537170410e+00
-8.149999412894248962e+01 3.663876724243164062e+01 2.514824151992797852e+00
-8.049999406933784485e+01 3.639414978027343750e+01 2.037436008453369141e+00
-7.949999400973320007e+01 3.642305755615234375e+01 2.431321382522583008e+00
-7.849999395012855530e+01 3.610496520996093750e+01 2.218987703323364258e+00
-7.749999389052391052e+01 3.686391830444335938e+01 3.614398956298828125e+00
-7.649999383091926575e+01 3.863763427734375000e+01 4.747350215911865234e+00
-7.549999377131462097e+01 3.946836853027343750e+01 6.504514694213867188e+00
-7.449999371170997620e+01 3.857529067993164062e+01 4.613939762115478516e+00
-7.349999365210533142e+01 3.614120864868164062e+01 2.392918586730957031e+00
-7.249999359250068665e+01 3.532756805419921875e+01 2.488543272018432617e+00
-7.149999353289604187e+01 3.572868728637695312e+01 2.680568456649780273e+00
-7.049999347329139709e+01 3.551018905639648438e+01 2.576959848403930664e+00
-6.949999341368675232e+01 3.537355804443359375e+01 2.466085433959960938e+00
-6.849999335408210754e+01 3.525323486328125000e+01 2.683348655700683594e+00
-6.749999329447746277e+01 3.536026000976562500e+01 2.508914470672607422e+00
-6.649999323487281799e+01 3.582671356201171875e+01 2.123382329940795898e+00
-6.549999317526817322e+01 3.598630142211914062e+01 3.133776426315307617e+00
-6.449999311566352844e+01 3.541165924072265625e+01 2.591072797775268555e+00
-6.349999305605889788e+01 3.561912918090820312e+01 2.359914541244506836e+00
-6.249999299645424600e+01 3.649479293823242188e+01 2.851193428039550781e+00
-6.149999293684959412e+01 3.654749679565429688e+01 3.687566518783569336e+00
-6.049999287724494224e+01 3.798608779907226562e+01 4.405539035797119141e+00
-5.949999281764031167e+01 3.980916976928710938e+01 5.818615436553955078e+00
-5.849999275803565979e+01 3.911178207397460938e+01 5.750949382781982422e+00
-5.749999269843100791e+01 3.892210388183593750e+01 5.103847503662109375e+00
-5.649999263882638445e+01 4.095760345458984375e+01 6.150805950164794922e+00
