gamma  mean  std
-1.794999999701976776e+02 4.039129257202148438e+01 5.504041194915771484e+00
-1.784999999105930328e+02 3.904045486450195312e+01 1.405587911605834961e+00
-1.774999998509883881e+02 3.811370086669921875e+01 1.298558115959167480e+00
-1.764999997913837433e+02 4.092704010009765625e+01 4.374371051788330078e+00
-1.754999997317790985e+02 4.027294158935546875e+01 2.125180244445800781e+00
-1.744999996721744253e+02 4.141495895385742188e+01 2.688388347625732422e+00
-1.734999996125698090e+02 4.377986145019531250e+01 7.331275939941406250e+00
-1.724999995529651642e+02 4.758000183105468750e+01 1.367858791351318359e+01
-1.714999994933605194e+02 4.867057800292968750e+01 1.489201354980468750e+01
-1.704999994337558746e+02 4.694303131103515625e+01 8.916843414306640625e+00
-1.694999993741512299e+02 4.423040390014648438e+01 4.451187133789062500e+00
-1.684999993145465851e+02 4.258612060546875000e+01 3.086505413055419922e+00
-1.674999992549419403e+02 4.292333602905273438e+01 2.771694898605346680e+00
-1.664999991953372955e+02 4.304830551147460938e+01 3.019639730453491211e+00
-1.654999991357326508e+02 4.203641510009765625e+01 1.445137977600097656e+00
-1.644999990761280060e+02 4.172768783569335938e+01 1.039450645446777344e+00
-1.634999990165233612e+02 4.089202880859375000e+01 1.974467754364013672e+00
-1.624999989569187164e+02 4.060129547119140625e+01 1.887198328971862793e+00
-1.614999988973140717e+02 4.056205749511718750e+01 2.433147907257080078e+00
-1.604999988377094269e+02 4.102372360229492188e+01 2.271501541137695312e+00
-1.594999987781047821e+02 4.091432571411132812e+01 1.802156329154968262e+00
-1.584999987185001373e+02 4.078137969970703125e+01 2.541105985641479492e+00
-1.574999986588954926e+02 4.052775573730468750e+01 2.300131797790527344e+00
-1.564999985992908478e+02 4.011319732666015625e+01 2.850154638290405273e+00
-1.554999985396862030e+02 3.987707519531250000e+01 3.108903169631958008e+00
-1.544999984800815582e+02 3.995612335205078125e+01 3.408153057098388672e+00
-1.534999984204769135e+02 3.953093719482421875e+01 3.693840265274047852e+00
-1.524999983608722687e+02 3.934329605102539062e+01 3.846851110458374023e+00
-1.514999983012676239e+02 3.978866958618164062e+01 2.899962425231933594e+00
-1.504999982416629791e+02 4.022646331787109375e+01 3.476289749145507812e+00
-1.494999981820583344e+02 4.001836776733398438e+01 3.569275856018066406e+00
-1.484999981224536896e+02 3.954732513427734375e+01 3.571800231933593750e+00
-1.474999980628490448e+02 3.882336044311523438e+01 3.414912223815917969e+00
-1.464999980032444000e+02 3.932521820068359375e+01 2.514242410659790039e+00
-1.454999979436397552e+02 3.987512969970703125e+01 2.722247362136840820e+00
-1.444999978840351105e+02 3.994512176513671875e+01 3.448376893997192383e+00
-1.434999978244304657e+02 4.021862030029296875e+01 2.685201406478881836e+00
-1.424999977648258209e+02 4.126676559448242188e+01 2.441833019256591797e+00
-1.414999977052211761e+02 4.183852005004882812e+01 2.359202146530151367e+00
-1.404999976456165314e+02 4.273736572265625000e+01 2.339854478836059570e+00
-1.394999975860118866e+02 4.230607223510742188e+01 2.171611070632934570e+00
-1.384999975264072418e+02 4.106003189086914062e+01 2.278641939163208008e+00
-1.374999974668025970e+02 4.093056106567382812e+01 3.145523548126220703e+00
-1.364999974071979523e+02 3.935372543334960938e+01 3.476673603057861328e+00
-1.354999973475933075e+02 3.935783386230468750e+01 3.383295297622680664e+00
-1.344999972879886627e+02 3.929447555541992188e+01 3.016376972198486328e+00
-1.334999972283840179e+02 3.944020462036132812e+01 2.751740217208862305e+00
-1.324999971687793732e+02 3.802336883544921875e+01 3.417548894882202148e+00
-1.314999971091747284e+02 3.961747741699218750e+01 3.860549926757812500e+00
-1.304999970495700836e+02 4.026247787475585938e+01 5.023395538330078125e+00
-1.294999969899654388e+02 4.054085922241210938e+01 3.700384378433227539e+00
-1.284999969303607941e+02 3.953950500488281250e+01 2.124608755111694336e+00
-1.274999968707561493e+02 3.810794830322265625e+01 2.199981212615966797e+00
-1.264999968111514903e+02 3.773213195800781250e+01 2.225046396255493164e+00
-1.254999967515468740e+02 3.740130233764648438e+01 2.227933406829833984e+00
-1.244999966919422150e+02 3.814988327026367188e+01 2.079889535903930664e+00
-1.234999966323375702e+02 3.806830215454101562e+01 2.229232311248779297e+00
-1.224999965727329112e+02 3.882159423828125000e+01 2.387444972991943359e+00
-1.214999965131282806e+02 3.854329681396484375e+01 2.436912059783935547e+00
-1.204999964535236359e+02 3.868698501586914062e+01 2.922160625457763672e+00
-1.194999963939190053e+02 3.870560455322265625e+01 2.840007781982421875e+00
-1.184999963343143605e+02 3.868503189086914062e+01 2.122246026992797852e+00
-1.174999962747097015e+02 4.107910156250000000e+01 2.435939550399780273e+00
-1.164999962151050568e+02 4.302101516723632812e+01 3.819728136062622070e+00
-1.154999961555003978e+02 4.642467880249023438e+01 4.777552127838134766e+00
-1.144999960958957672e+02 5.161771392822265625e+01 1.032169723510742188e+01
-1.134999960362911224e+02 4.605531311035156250e+01 5.818143844604492188e+00
-1.124999959766864777e+02 4.197779846191406250e+01 3.719419717788696289e+00
-1.114999959170818329e+02 4.000583267211914062e+01 2.075130701065063477e+00
-1.104999958574771881e+02 4.025288391113281250e+01 2.497337818145751953e+00
-1.094999957978725291e+02 3.992063522338867188e+01 2.679013729095458984e+00
-1.084999957382678986e+02 3.986141586303710938e+01 3.466127872467041016e+00
-1.074999956786632538e+02 3.871225357055664062e+01 3.639543294906616211e+00
-1.064999956190586090e+02 3.934918975830078125e+01 3.064127445220947266e+00
-1.054999955594539642e+02 3.728906631469726562e+01 2.636038780212402344e+00
-1.044999954998493195e+02 3.728943252563476562e+01 2.388270139694213867e+00
-1.034999954402446747e+02 3.727040863037109375e+01 2.163806200027465820e+00
-1.024999953806400299e+02 3.762018585205078125e+01 2.772572278976440430e+00
-1.014999953210353851e+02 3.784438323974609375e+01 1.943346142768859863e+00
-1.004999952614307404e+02 3.774098968505859375e+01 2.567596673965454102e+00
-9.949999520182609558e+01 3.851329421997070312e+01 2.104322433471679688e+00
-9.849999514222145081e+01 3.826611709594726562e+01 2.388998031616210938e+00
-9.749999508261680603e+01 3.853606796264648438e+01 1.737100839614868164e+00
-9.649999502301216125e+01 3.927503204345703125e+01 1.790829539299011230e+00
-9.549999496340751648e+01 3.907552337646484375e+01 2.171281337738037109e+00
-9.449999490380287170e+01 3.878672790527343750e+01 2.906794071197509766e+00
-9.349999484419822693e+01 3.952055358886718750e+01 3.766860961914062500e+00
-9.249999478459358215e+01 3.882595062255859375e+01 3.791822910308837891e+00
-9.149999472498893738e+01 4.011825942993164062e+01 4.247701168060302734e+00
-9.049999466538429260e+01 4.203595352172851562e+01 5.751764297485351562e+00
-8.949999460577964783e+01 4.138856887817382812e+01 6.643817424774169922e+00
-8.849999454617500305e+01 4.590195083618164062e+01 8.340348243713378906e+00
-8.749999448657035828e+01 4.689464950561523438e+01 7.123805046081542969e+00
-8.649999442696571350e+01 4.255290985107421875e+01 5.247800827026367188e+00
-8.549999436736106873e+01 4.190624237060546875e+01 2.298172235488891602e+00
-8.449999430775642395e+01 4.309626007080078125e+01 1.462314248085021973e+00
-8.349999424815177917e+01 4.600843811035156250e+01 5.655458450317382812e+00
-8.249999418854713440e+01 5.223235702514648438e+01 1.594683647155761719e+01
-8.149999412894248962e+01 5.575426864624023438e+01 2.587233161926269531e+01
-8.049999406933784485e+01 4.941283416748046875e+01 1.707972145080566406e+01
-7.949999400973320007e+01 4.248324966430664062e+01 6.212187290191650391e+00
-7.849999395012855530e+01 3.920797348022460938e+01 2.707516670227050781e+00
-7.749999389052391052e+01 3.808899307250976562e+01 1.082702159881591797e+00
-7.649999383091926575e+01 3.731435012817382812e+01 1.384041070938110352e+00
-7.549999377131462097e+01 3.720783996582031250e+01 2.236904144287109375e+00
-7.449999371170997620e+01 3.653241729736328125e+01 1.812722682952880859e+00
-7.349999365210533142e+01 3.728938674926757812e+01 2.982298374176025391e+00
-7.249999359250068665e+01 3.710181427001953125e+01 2.735600471496582031e+00
-7.149999353289604187e+01 3.750677871704101562e+01 1.671680450439453125e+00
-7.049999347329139709e+01 3.744951629638671875e+01 9.765755534172058105e-01
-6.949999341368675232e+01 3.821783828735351562e+01 1.366665124893188477e+00
-6.849999335408210754e+01 3.889945220947265625e+01 1.423055648803710938e+00
-6.749999329447746277e+01 4.065842437744140625e+01 2.099303722381591797e+00
-6.649999323487281799e+01 4.417464447021484375e+01 1.610246086120605469e+01
-6.549999317526817322e+01 4.200999069213867188e+01 6.222265720367431641e+00
-6.449999311566352844e+01 4.237756729125976562e+01 7.146702766418457031e+00
-6.349999305605889788e+01 4.150067901611328125e+01 5.277561664581298828e+00
-6.249999299645424600e+01 4.062086486816406250e+01 3.074702978134155273e+00
-6.149999293684959412e+01 3.935514831542968750e+01 1.167392730712890625e+00
-6.049999287724494224e+01 4.042237091064453125e+01 1.788346409797668457e+00
-5.949999281764031167e+01 3.901131820678710938e+01 2.230427742004394531e+00
-5.849999275803565979e+01 3.957342147827148438e+01 2.586572647094726562e+00
-5.749999269843100791e+01 3.898546981811523438e+01 2.294290542602539062e+00
-5.649999263882638445e+01 3.812749862670898438e+01 1.411663770675659180e+00
-5.549999257922173257e+01 3.770039749145507812e+01 1.547221541404724121e+00
-5.449999251961708069e+01 3.827105712890625000e+01 1.651031136512756348e+00
-5.349999246001242881e+01 3.759587097167968750e+01 1.562998294830322266e+00
-5.249999240040779824e+01 3.731623840332031250e+01 1.375932812690734863e+00
-5.149999234080314636e+01 3.785620880126953125e+01 1.100316047668457031e+00
-5.049999228119849448e+01 3.723037338256835938e+01 1.884878396987915039e+00
-4.949999222159387102e+01 3.774028015136718750e+01 2.366392374038696289e+00
-4.849999216198921914e+01 3.823120880126953125e+01 2.395377397537231445e+00
-4.749999210238456726e+01 3.773720932006835938e+01 2.266064643859863281e+00
-4.649999204277991538e+01 3.720917892456054688e+01 2.131143569946289062e+00
-4.549999198317528482e+01 3.738185119628906250e+01 2.271801471710205078e+00
-4.449999192357063293e+01 3.760163879394531250e+01 2.575493335723876953e+00
-4.349999186396598105e+01 3.796099090576171875e+01 3.514028787612915039e+00
-4.249999180436135759e+01 3.919667434692382812e+01 3.856816768646240234e+00
-4.149999174475670571e+01 4.179373550415039062e+01 4.455896377563476562e+00
-4.049999168515205383e+01 4.527425384521484375e+01 6.726748943328857422e+00
-3.949999162554740195e+01 4.843585586547851562e+01 7.400561332702636719e+00
-3.849999156594277139e+01 4.696095657348632812e+01 6.512871742248535156e+00
-3.749999150633811951e+01 4.222471237182617188e+01 3.399381637573242188e+00
-3.649999144673346763e+01 3.953514862060546875e+01 3.088955402374267578e+00
-3.549999138712884417e+01 3.747791671752929688e+01 2.341821670532226562e+00
-3.449999132752419229e+01 3.672236633300781250e+01 2.837342262268066406e+00
-3.349999126791954041e+01 3.777836990356445312e+01 3.801438331604003906e+00
-3.249999120831488852e+01 3.814917755126953125e+01 4.506795406341552734e+00
-3.149999114871025796e+01 3.842984771728515625e+01 4.854259014129638672e+00
-3.049999108910560608e+01 3.805233001708984375e+01 4.179004192352294922e+00
-2.949999102950095420e+01 3.694405746459960938e+01 3.153990745544433594e+00
-2.849999096989632719e+01 3.723860931396484375e+01 2.324090719223022461e+00
-2.749999091029167531e+01 3.723673248291015625e+01 2.224852561950683594e+00
-2.649999085068702342e+01 3.625506973266601562e+01 1.706938982009887695e+00
-2.549999079108239641e+01 3.666818618774414062e+01 1.500146746635437012e+00
-2.449999073147774453e+01 3.735715866088867188e+01 7.960707545280456543e-01
-2.349999067187309265e+01 3.918822860717773438e+01 3.728918075561523438e+00
-2.249999061226844077e+01 4.060845565795898438e+01 7.151920318603515625e+00
-2.149999055266381376e+01 3.854482650756835938e+01 5.350512027740478516e+00
-2.049999049305916188e+01 3.596617507934570312e+01 1.967054963111877441e+00
-1.949999043345451000e+01 3.456131362915039062e+01 1.175728082656860352e+00
-1.849999037384988299e+01 3.420946884155273438e+01 1.414738655090332031e+00
-1.749999031424523110e+01 3.296942901611328125e+01 1.218031644821166992e+00
-1.649999025464057922e+01 3.253231430053710938e+01 6.030808687210083008e-01
-1.549999019503592734e+01 3.161400413513183594e+01 1.684820055961608887e+00
-1.449999013543130033e+01 3.137908172607421875e+01 8.353165984153747559e-01
-1.349999007582664845e+01 3.100658798217773438e+01 9.035692811012268066e-01
-1.249999001622199657e+01 3.106164550781250000e+01 1.310253620147705078e+00
-1.149998995661736956e+01 3.069418525695800781e+01 8.619136810302734375e-01
-1.049998989701271768e+01 3.064720726013183594e+01 1.358911037445068359e+00
-9.499989837408065796e+00 2.997385787963867188e+01 1.370702862739562988e+00
-8.499989777803413915e+00 3.011772727966308594e+01 9.633899927139282227e-01
-7.499989718198786903e+00 3.005059051513671875e+01 1.230498433113098145e+00
-6.499989658594135022e+00 2.971608161926269531e+01 1.172919750213623047e+00
-5.499989598989483142e+00 3.029379081726074219e+01 1.080016613006591797e+00
-4.499989539384856130e+00 2.937023544311523438e+01 1.114649415016174316e+00
-3.499989479780204249e+00 2.969445800781250000e+01 9.158729910850524902e-01
-2.499989420175551924e+00 2.946260452270507812e+01 1.596312284469604492e+00
-1.499989360570899821e+00 3.005799484252929688e+01 2.772331953048706055e+00
-4.999893009662732535e-01 2.795300674438476562e+01 3.222929000854492188e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
