gamma  mean  std
-1.794999999701976776e+02 4.443382263183593750e+01 4.566812038421630859e+00
-1.784999999105930328e+02 4.479331588745117188e+01 3.563716173171997070e+00
-1.774999998509883881e+02 4.499713516235351562e+01 2.690719604492187500e+00
-1.764999997913837433e+02 4.486504745483398438e+01 2.400258302688598633e+00
-1.754999997317790985e+02 4.588782501220703125e+01 3.820246458053588867e+00
-1.744999996721744253e+02 4.424472808837890625e+01 3.165641546249389648e+00
-1.734999996125698090e+02 4.507588195800781250e+01 2.810066223144531250e+00
-1.724999995529651642e+02 4.494671630859375000e+01 3.746090888977050781e+00
-1.714999994933605194e+02 4.698876953125000000e+01 3.924081087112426758e+00
-1.704999994337558746e+02 5.031097030639648438e+01 6.153304576873779297e+00
-1.694999993741512299e+02 5.934314727783203125e+01 1.056556224822998047e+01
-1.684999993145465851e+02 6.903815460205078125e+01 1.995216369628906250e+01
-1.674999992549419403e+02 6.358221817016601562e+01 1.559717273712158203e+01
-1.664999991953372955e+02 5.133275985717773438e+01 4.203085899353027344e+00
-1.654999991357326508e+02 4.680675506591796875e+01 2.822617292404174805e+00
-1.644999990761280060e+02 4.558843612670898438e+01 2.986343145370483398e+00
-1.634999990165233612e+02 4.390036773681640625e+01 3.235736608505249023e+00
-1.624999989569187164e+02 4.413666152954101562e+01 3.083259820938110352e+00
-1.614999988973140717e+02 4.509272003173828125e+01 3.658402204513549805e+00
-1.604999988377094269e+02 4.556278610229492188e+01 3.213212013244628906e+00
-1.594999987781047821e+02 4.571548080444335938e+01 4.109372138977050781e+00
-1.584999987185001373e+02 4.565863418579101562e+01 3.900569915771484375e+00
-1.574999986588954926e+02 4.606338119506835938e+01 4.383833408355712891e+00
-1.564999985992908478e+02 4.655622863769531250e+01 4.254855155944824219e+00
-1.554999985396862030e+02 4.967256164550781250e+01 4.182804584503173828e+00
-1.544999984800815582e+02 6.017427062988281250e+01 9.364453315734863281e+00
-1.534999984204769135e+02 7.896598815917968750e+01 2.983611869812011719e+01
-1.524999983608722687e+02 7.992337036132812500e+01 3.164966392517089844e+01
-1.514999983012676239e+02 6.816544342041015625e+01 2.041098403930664062e+01
-1.504999982416629791e+02 6.037955093383789062e+01 1.278646469116210938e+01
-1.494999981820583344e+02 5.161459732055664062e+01 5.311278820037841797e+00
-1.484999981224536896e+02 4.624847793579101562e+01 2.795807361602783203e+00
-1.474999980628490448e+02 4.442219924926757812e+01 3.490352869033813477e+00
-1.464999980032444000e+02 4.557373428344726562e+01 3.425931453704833984e+00
-1.454999979436397552e+02 4.447991180419921875e+01 3.511558532714843750e+00
-1.444999978840351105e+02 4.468169403076171875e+01 3.077773332595825195e+00
-1.434999978244304657e+02 4.421275329589843750e+01 3.385030269622802734e+00
-1.424999977648258209e+02 4.473171615600585938e+01 4.980260372161865234e+00
-1.414999977052211761e+02 4.501094818115234375e+01 3.993704557418823242e+00
-1.404999976456165314e+02 5.079384994506835938e+01 5.831760883331298828e+00
-1.394999975860118866e+02 4.740091705322265625e+01 4.561756134033203125e+00
-1.384999975264072418e+02 5.133044815063476562e+01 6.391616344451904297e+00
-1.374999974668025970e+02 5.536551666259765625e+01 9.149354934692382812e+00
-1.364999974071979523e+02 5.939955520629882812e+01 1.277286815643310547e+01
-1.354999973475933075e+02 5.508437347412109375e+01 8.926488876342773438e+00
-1.344999972879886627e+02 4.896526336669921875e+01 5.159436702728271484e+00
-1.334999972283840179e+02 4.661434555053710938e+01 4.446408271789550781e+00
-1.324999971687793732e+02 4.462632369995117188e+01 4.181094169616699219e+00
-1.314999971091747284e+02 4.444941711425781250e+01 4.044839859008789062e+00
-1.304999970495700836e+02 4.424010467529296875e+01 3.633301734924316406e+00
