gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 6.645373535156250000e+01 2.395015478134155273e+00
-1.774999998509883881e+02 6.661738586425781250e+01 2.444700479507446289e+00
-1.764999997913837433e+02 6.771900939941406250e+01 1.742982029914855957e+00
-1.754999997317790985e+02 6.852384185791015625e+01 2.675516128540039062e+00
-1.744999996721744253e+02 7.305303192138671875e+01 6.727975368499755859e+00
-1.734999996125698090e+02 8.299978637695312500e+01 1.734687232971191406e+01
-1.724999995529651642e+02 1.092139434814453125e+02 5.215385437011718750e+01
-1.714999994933605194e+02 1.622888183593750000e+02 1.342646789550781250e+02
-1.704999994337558746e+02 1.857792358398437500e+02 1.700253601074218750e+02
-1.694999993741512299e+02 1.339621582031250000e+02 9.092651367187500000e+01
-1.684999993145465851e+02 9.208073425292968750e+01 3.104242515563964844e+01
-1.674999992549419403e+02 7.683866882324218750e+01 1.373877525329589844e+01
-1.664999991953372955e+02 7.025244903564453125e+01 7.509921550750732422e+00
-1.654999991357326508e+02 6.714675903320312500e+01 4.284077644348144531e+00
-1.644999990761280060e+02 6.559699249267578125e+01 4.558544158935546875e+00
-1.634999990165233612e+02 6.586618804931640625e+01 3.900296926498413086e+00
-1.624999989569187164e+02 6.505743408203125000e+01 3.502088308334350586e+00
-1.614999988973140717e+02 6.492628479003906250e+01 3.793854951858520508e+00
-1.604999988377094269e+02 6.539131164550781250e+01 3.145758628845214844e+00
-1.594999987781047821e+02 6.628264617919921875e+01 3.014370918273925781e+00
-1.584999987185001373e+02 6.708279418945312500e+01 2.300637483596801758e+00
-1.574999986588954926e+02 6.591246032714843750e+01 2.466991901397705078e+00
-1.564999985992908478e+02 6.700458526611328125e+01 2.226121425628662109e+00
-1.554999985396862030e+02 6.631590270996093750e+01 1.585720300674438477e+00
-1.544999984800815582e+02 6.766344451904296875e+01 2.542916297912597656e+00
-1.534999984204769135e+02 6.846629333496093750e+01 2.752121925354003906e+00
-1.524999983608722687e+02 6.752885437011718750e+01 1.764374375343322754e+00
-1.514999983012676239e+02 6.717777252197265625e+01 1.636458754539489746e+00
-1.504999982416629791e+02 6.660227203369140625e+01 1.770987033843994141e+00
-1.494999981820583344e+02 6.686899566650390625e+01 1.909283638000488281e+00
-1.484999981224536896e+02 6.573027801513671875e+01 1.508886814117431641e+00
-1.474999980628490448e+02 6.962690734863281250e+01 1.210089778900146484e+01
-1.464999980032444000e+02 9.375887298583984375e+01 7.671285247802734375e+01
-1.454999979436397552e+02 6.588988494873046875e+01 1.616813778877258301e+00
-1.444999978840351105e+02 6.484727478027343750e+01 2.822047472000122070e+00
-1.434999978244304657e+02 6.656384277343750000e+01 1.576137065887451172e+00
-1.424999977648258209e+02 6.654350280761718750e+01 2.406548023223876953e+00
-1.414999977052211761e+02 6.806379699707031250e+01 2.966893196105957031e+00
-1.404999976456165314e+02 7.035001373291015625e+01 3.512840509414672852e+00
-1.394999975860118866e+02 7.040136718750000000e+01 5.165465831756591797e+00
-1.384999975264072418e+02 7.341253662109375000e+01 6.398475170135498047e+00
-1.374999974668025970e+02 7.538328552246093750e+01 8.351647377014160156e+00
-1.364999974071979523e+02 7.543186187744140625e+01 6.864307403564453125e+00
-1.354999973475933075e+02 7.219512176513671875e+01 5.020686149597167969e+00
-1.344999972879886627e+02 7.211963653564453125e+01 4.260780334472656250e+00
-1.334999972283840179e+02 7.402521514892578125e+01 4.535377979278564453e+00
-1.324999971687793732e+02 7.881092071533203125e+01 7.479786872863769531e+00
-1.314999971091747284e+02 9.508568572998046875e+01 2.224591636657714844e+01
-1.304999970495700836e+02 5.512169189453125000e+02 1.337887329101562500e+03
-1.294999969899654388e+02 1.021660614013671875e+02 4.178992462158203125e+01
-1.284999969303607941e+02 8.906199645996093750e+01 2.001940155029296875e+01
-1.274999968707561493e+02 8.711229705810546875e+01 1.625093460083007812e+01
-1.264999968111514903e+02 8.818285369873046875e+01 1.967795372009277344e+01
-1.254999967515468740e+02 8.393981170654296875e+01 1.503703308105468750e+01
-1.244999966919422150e+02 7.766143035888671875e+01 9.421554565429687500e+00
-1.234999966323375702e+02 7.124359893798828125e+01 5.516899108886718750e+00
-1.224999965727329112e+02 6.976841735839843750e+01 3.704628705978393555e+00
-1.214999965131282806e+02 6.742184448242187500e+01 5.206039905548095703e+00
-1.204999964535236359e+02 6.645085144042968750e+01 5.162567138671875000e+00
-1.194999963939190053e+02 6.685865020751953125e+01 5.596643447875976562e+00
-1.184999963343143605e+02 6.732380676269531250e+01 5.530858993530273438e+00
-1.174999962747097015e+02 6.927543640136718750e+01 7.161233901977539062e+00
-1.164999962151050568e+02 7.609188842773437500e+01 1.220278263092041016e+01
-1.154999961555003978e+02 9.145516967773437500e+01 2.862605094909667969e+01
-1.144999960958957672e+02 1.315491333007812500e+02 7.528624725341796875e+01
-1.134999960362911224e+02 2.331691284179687500e+02 2.089631347656250000e+02
-1.124999959766864777e+02 3.399619750976562500e+02 3.704795532226562500e+02
-1.114999959170818329e+02 2.739003906250000000e+02 2.755853576660156250e+02
-1.104999958574771881e+02 1.517110443115234375e+02 1.021005859375000000e+02
-1.094999957978725291e+02 9.557701873779296875e+01 3.313084030151367188e+01
-1.084999957382678986e+02 7.580265808105468750e+01 1.309657955169677734e+01
-1.074999956786632538e+02 6.661131286621093750e+01 4.649115562438964844e+00
-1.064999956190586090e+02 6.648393249511718750e+01 7.622416973114013672e+00
-1.054999955594539642e+02 6.758036804199218750e+01 1.385015869140625000e+01
-1.044999954998493195e+02 6.205278015136718750e+01 3.488544702529907227e+00
-1.034999954402446747e+02 6.319041061401367188e+01 5.768074035644531250e+00
-1.024999953806400299e+02 6.705502319335937500e+01 9.034044265747070312e+00
-1.014999953210353851e+02 7.844841766357421875e+01 1.840682029724121094e+01
-1.004999952614307404e+02 1.002916564941406250e+02 3.925315475463867188e+01
-9.949999520182609558e+01 1.420913391113281250e+02 8.788012695312500000e+01
-9.849999514222145081e+01 1.750329742431640625e+02 1.315845031738281250e+02
-9.749999508261680603e+01 1.546612091064453125e+02 1.065195693969726562e+02
-9.649999502301216125e+01 1.107902069091796875e+02 5.424910354614257812e+01
-9.549999496340751648e+01 8.313607788085937500e+01 2.227187728881835938e+01
-9.449999490380287170e+01 6.985883331298828125e+01 1.027678203582763672e+01
-9.349999484419822693e+01 6.462252807617187500e+01 5.590116500854492188e+00
-9.249999478459358215e+01 6.254380416870117188e+01 2.837539196014404297e+00
-9.149999472498893738e+01 6.117158889770507812e+01 2.410151004791259766e+00
-9.049999466538429260e+01 5.945884704589843750e+01 2.774054765701293945e+00
-8.949999460577964783e+01 5.277621841430664062e+01 1.904319286346435547e+00
-8.849999454617500305e+01 5.686643981933593750e+01 2.677143335342407227e+00
-8.749999448657035828e+01 5.749052047729492188e+01 1.958742260932922363e+00
-8.649999442696571350e+01 5.653043746948242188e+01 2.965727329254150391e+00
-8.549999436736106873e+01 5.807293701171875000e+01 2.533164978027343750e+00
-8.449999430775642395e+01 6.066233062744140625e+01 3.641970396041870117e+00
-8.349999424815177917e+01 6.172572708129882812e+01 3.804170608520507812e+00
-8.249999418854713440e+01 6.344377136230468750e+01 4.895444869995117188e+00
-8.149999412894248962e+01 6.653814697265625000e+01 5.450085639953613281e+00
-8.049999406933784485e+01 6.747257232666015625e+01 6.450918197631835938e+00
-7.949999400973320007e+01 6.859425354003906250e+01 5.372192382812500000e+00
-7.849999395012855530e+01 6.837564086914062500e+01 4.858098030090332031e+00
-7.749999389052391052e+01 6.765743255615234375e+01 3.203528642654418945e+00
-7.649999383091926575e+01 6.527526855468750000e+01 2.899856805801391602e+00
-7.549999377131462097e+01 6.397335052490234375e+01 2.388860940933227539e+00
-7.449999371170997620e+01 6.088100814819335938e+01 2.770665884017944336e+00
-7.349999365210533142e+01 6.185858535766601562e+01 1.830967307090759277e+00
-7.249999359250068665e+01 6.125332260131835938e+01 2.085787773132324219e+00
-7.149999353289604187e+01 6.214581680297851562e+01 3.093730688095092773e+00
-7.049999347329139709e+01 6.264908599853515625e+01 3.809877395629882812e+00
-6.949999341368675232e+01 6.497193145751953125e+01 6.799240112304687500e+00
-6.849999335408210754e+01 6.826847076416015625e+01 7.715534210205078125e+00
-6.749999329447746277e+01 7.140486145019531250e+01 9.418413162231445312e+00
-6.649999323487281799e+01 7.505532836914062500e+01 1.245627689361572266e+01
-6.549999317526817322e+01 7.656427764892578125e+01 1.217407131195068359e+01
-6.449999311566352844e+01 7.519707489013671875e+01 1.113841533660888672e+01
-6.349999305605889788e+01 7.013008117675781250e+01 6.061408996582031250e+00
-6.249999299645424600e+01 6.523287963867187500e+01 3.946089029312133789e+00
-6.149999293684959412e+01 6.281827545166015625e+01 2.664796590805053711e+00
-6.049999287724494224e+01 1.847902526855468750e+02 2.542482452392578125e+02
-5.949999281764031167e+01 6.043321228027343750e+01 3.268858909606933594e+00
-5.849999275803565979e+01 5.865753173828125000e+01 2.320307016372680664e+00
-5.749999269843100791e+01 5.830107116699218750e+01 2.463626384735107422e+00
-5.649999263882638445e+01 1.043405227661132812e+02 1.142569732666015625e+02
-5.549999257922173257e+01 6.528317260742187500e+01 1.190304088592529297e+01
-5.449999251961708069e+01 6.515502929687500000e+01 4.922040462493896484e+00
-5.349999246001242881e+01 6.918319702148437500e+01 7.236211299896240234e+00
-5.249999240040779824e+01 7.972091674804687500e+01 1.474796485900878906e+01
-5.149999234080314636e+01 1.068366622924804688e+02 4.231401443481445312e+01
-5.049999228119849448e+01 2.264997711181640625e+02 1.956910095214843750e+02
-4.949999222159387102e+01 6.392206054687500000e+03 7.481169921875000000e+03
-4.849999216198921914e+01 3.410482177734375000e+03 5.376839355468750000e+03
-4.749999210238456726e+01 2.346436920166015625e+02 1.730478668212890625e+02
-4.649999204277991538e+01 4.228811645507812500e+02 5.980228271484375000e+02
-4.549999198317528482e+01 9.595173645019531250e+01 2.439320182800292969e+01
-4.449999192357063293e+01 7.342540740966796875e+01 7.490135192871093750e+00
-4.349999186396598105e+01 7.093286895751953125e+01 5.934031963348388672e+00
-4.249999180436135759e+01 6.961570739746093750e+01 5.919937133789062500e+00
-4.149999174475670571e+01 7.174522399902343750e+01 9.062272071838378906e+00
-4.049999168515205383e+01 7.624964141845703125e+01 1.246520137786865234e+01
-3.949999162554740195e+01 7.834025573730468750e+01 1.498832321166992188e+01
-3.849999156594277139e+01 7.630284118652343750e+01 1.387770080566406250e+01
-3.749999150633811951e+01 7.184306335449218750e+01 1.029074382781982422e+01
-3.649999144673346763e+01 6.792678833007812500e+01 7.842064380645751953e+00
-3.549999138712884417e+01 6.706460571289062500e+01 5.377955436706542969e+00
-3.449999132752419229e+01 6.805670166015625000e+01 6.790920257568359375e+00
-3.349999126791954041e+01 7.744969940185546875e+01 1.653624343872070312e+01
-3.249999120831488852e+01 8.965139770507812500e+01 3.143554306030273438e+01
-3.149999114871025796e+01 8.780791473388671875e+01 3.042332458496093750e+01
-3.049999108910560608e+01 7.242228698730468750e+01 1.307043075561523438e+01
-2.949999102950095420e+01 6.455646514892578125e+01 6.225197792053222656e+00
-2.849999096989632719e+01 6.102827835083007812e+01 3.927255392074584961e+00
-2.749999091029167531e+01 5.958408737182617188e+01 3.185900211334228516e+00
-2.649999085068702342e+01 5.969546890258789062e+01 2.533674716949462891e+00
-2.549999079108239641e+01 5.815353775024414062e+01 1.641053080558776855e+00
-2.449999073147774453e+01 5.649496078491210938e+01 1.734087944030761719e+00
-2.349999067187309265e+01 5.741696929931640625e+01 2.089956760406494141e+00
-2.249999061226844077e+01 5.641021347045898438e+01 1.466313600540161133e+00
-2.149999055266381376e+01 5.611738586425781250e+01 1.704577565193176270e+00
-2.049999049305916188e+01 5.642689514160156250e+01 1.435048699378967285e+00
-1.949999043345451000e+01 5.644539642333984375e+01 1.669535756111145020e+00
-1.849999037384988299e+01 5.618776702880859375e+01 2.082106113433837891e+00
-1.749999031424523110e+01 5.475958251953125000e+01 1.505526065826416016e+00
-1.649999025464057922e+01 5.495037460327148438e+01 1.994860053062438965e+00
-1.549999019503592734e+01 5.424357604980468750e+01 2.150786876678466797e+00
-1.449999013543130033e+01 5.431872177124023438e+01 1.188442111015319824e+00
-1.349999007582664845e+01 5.390190887451171875e+01 1.091579079627990723e+00
-1.249999001622199657e+01 5.367182922363281250e+01 1.490887284278869629e+00
-1.149998995661736956e+01 5.209879302978515625e+01 1.924010872840881348e+00
-1.049998989701271768e+01 5.180078887939453125e+01 2.029926061630249023e+00
-9.499989837408065796e+00 5.168899917602539062e+01 1.371696352958679199e+00
-8.499989777803413915e+00 5.108646392822265625e+01 1.921856760978698730e+00
-7.499989718198786903e+00 5.171050643920898438e+01 1.772384881973266602e+00
-6.499989658594135022e+00 5.101533889770507812e+01 2.101361513137817383e+00
-5.499989598989483142e+00 5.070864486694335938e+01 2.297500610351562500e+00
-4.499989539384856130e+00 5.124678421020507812e+01 1.563313126564025879e+00
-3.499989479780204249e+00 5.129205322265625000e+01 1.497988104820251465e+00
-2.499989420175551924e+00 4.979417419433593750e+01 1.979749798774719238e+00
-1.499989360570899821e+00 5.055928802490234375e+01 2.359232664108276367e+00
-4.999893009662732535e-01 0.000000000000000000e+00 0.000000000000000000e+00
5.000107586383788494e-01 0.000000000000000000e+00 0.000000000000000000e+00
1.500010818243030952e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.500010877847657742e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.500010937452309623e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.500010997056961948e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.500011056661613829e+00 1.537170028686523438e+01 2.316687774658203125e+01
6.500011116266240840e+00 5.051875686645507812e+01 2.163878440856933594e+00
7.500011175870892721e+00 5.192063522338867188e+01 1.881909489631652832e+00
8.500011235475545490e+00 5.092431640625000000e+01 2.041670560836791992e+00
9.500011295080170726e+00 5.234020996093750000e+01 2.539698839187622070e+00
1.050001135468482261e+01 5.209508514404296875e+01 1.069181919097900391e+00
1.150001141428947626e+01 5.289723205566406250e+01 1.506504893302917480e+00
1.250001147389410150e+01 5.378183746337890625e+01 1.900847673416137695e+00
1.350001153349875338e+01 5.437977981567382812e+01 1.660105109214782715e+00
1.450001159310340704e+01 5.490686798095703125e+01 2.273391485214233398e+00
1.550001165270805892e+01 5.637182235717773438e+01 3.531922817230224609e+00
1.650001171231268415e+01 5.983462905883789062e+01 5.508909702301025391e+00
1.750001177191733603e+01 6.767566680908203125e+01 1.208795070648193359e+01
1.850001183152198792e+01 7.976543426513671875e+01 2.448042297363281250e+01
