gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 9.023015594482421875e+01 2.956991910934448242e+00
-1.774999998509883881e+02 8.973701477050781250e+01 2.508471965789794922e+00
-1.764999997913837433e+02 8.926074981689453125e+01 3.394848823547363281e+00
-1.754999997317790985e+02 9.233226776123046875e+01 6.626027584075927734e+00
-1.744999996721744253e+02 9.010714721679687500e+01 2.769597053527832031e+00
-1.734999996125698090e+02 8.947327423095703125e+01 3.034438371658325195e+00
-1.724999995529651642e+02 8.941397094726562500e+01 3.774832010269165039e+00
-1.714999994933605194e+02 9.090522003173828125e+01 2.891070127487182617e+00
-1.704999994337558746e+02 9.064506530761718750e+01 2.795005559921264648e+00
-1.694999993741512299e+02 9.184542083740234375e+01 2.865128517150878906e+00
-1.684999993145465851e+02 9.312861633300781250e+01 3.332821130752563477e+00
-1.674999992549419403e+02 1.012039108276367188e+02 1.102528572082519531e+01
-1.664999991953372955e+02 1.080054626464843750e+02 1.778899765014648438e+01
-1.654999991357326508e+02 1.085804519653320312e+02 1.636343574523925781e+01
-1.644999990761280060e+02 1.081630325317382812e+02 2.386293220520019531e+01
-1.634999990165233612e+02 1.059314651489257812e+02 2.848369598388671875e+01
-1.624999989569187164e+02 9.583349609375000000e+01 1.152175235748291016e+01
-1.614999988973140717e+02 9.004100036621093750e+01 3.192608356475830078e+00
-1.604999988377094269e+02 8.855261230468750000e+01 3.251957178115844727e+00
-1.594999987781047821e+02 8.929138946533203125e+01 3.495957612991333008e+00
-1.584999987185001373e+02 9.034989929199218750e+01 3.163960218429565430e+00
-1.574999986588954926e+02 8.903868865966796875e+01 2.580704927444458008e+00
-1.564999985992908478e+02 8.738786315917968750e+01 2.608434200286865234e+00
-1.554999985396862030e+02 8.974886322021484375e+01 2.363178968429565430e+00
-1.544999984800815582e+02 8.968241119384765625e+01 3.038930892944335938e+00
-1.534999984204769135e+02 8.918517303466796875e+01 3.053045272827148438e+00
-1.524999983608722687e+02 8.903987121582031250e+01 3.634275197982788086e+00
-1.514999983012676239e+02 8.939374542236328125e+01 2.956297397613525391e+00
-1.504999982416629791e+02 8.936775207519531250e+01 3.681478977203369141e+00
-1.494999981820583344e+02 8.885517883300781250e+01 3.865285396575927734e+00
-1.484999981224536896e+02 8.892382812500000000e+01 3.098025560379028320e+00
-1.474999980628490448e+02 8.911923217773437500e+01 2.929194450378417969e+00
-1.464999980032444000e+02 8.965467834472656250e+01 4.104166030883789062e+00
-1.454999979436397552e+02 8.871960449218750000e+01 2.298785924911499023e+00
-1.444999978840351105e+02 8.957428741455078125e+01 1.624267101287841797e+00
-1.434999978244304657e+02 8.848815155029296875e+01 2.356042623519897461e+00
-1.424999977648258209e+02 8.917420959472656250e+01 2.747261524200439453e+00
-1.414999977052211761e+02 9.043207550048828125e+01 2.951476335525512695e+00
-1.404999976456165314e+02 9.361381530761718750e+01 5.713037967681884766e+00
-1.394999975860118866e+02 1.002824020385742188e+02 1.690157127380371094e+01
-1.384999975264072418e+02 1.040421600341796875e+02 2.579636573791503906e+01
-1.374999974668025970e+02 9.758231353759765625e+01 1.162849140167236328e+01
-1.364999974071979523e+02 9.111310577392578125e+01 4.232646942138671875e+00
-1.354999973475933075e+02 8.960069274902343750e+01 2.492309808731079102e+00
-1.344999972879886627e+02 9.023435974121093750e+01 2.341268301010131836e+00
-1.334999972283840179e+02 8.906590270996093750e+01 2.858302593231201172e+00
-1.324999971687793732e+02 8.900181579589843750e+01 3.236590862274169922e+00
-1.314999971091747284e+02 8.955733489990234375e+01 2.710963726043701172e+00
-1.304999970495700836e+02 9.087553405761718750e+01 3.268666267395019531e+00
-1.294999969899654388e+02 9.396760559082031250e+01 1.070501327514648438e+01
-1.284999969303607941e+02 2.131750488281250000e+03 4.971761718750000000e+03
-1.274999968707561493e+02 2.278907958984375000e+03 4.626286621093750000e+03
-1.264999968111514903e+02 8.637088012695312500e+01 3.186747550964355469e+00
-1.254999967515468740e+02 8.471094512939453125e+01 2.018859624862670898e+00
-1.244999966919422150e+02 8.200904846191406250e+01 2.082773685455322266e+00
-1.234999966323375702e+02 8.011547851562500000e+01 3.295467615127563477e+00
-1.224999965727329112e+02 7.961835479736328125e+01 3.496624708175659180e+00
-1.214999965131282806e+02 7.775210571289062500e+01 4.233547210693359375e+00
-1.204999964535236359e+02 7.787403106689453125e+01 3.576763391494750977e+00
-1.194999963939190053e+02 7.620352935791015625e+01 3.420088768005371094e+00
-1.184999963343143605e+02 7.515233612060546875e+01 3.435918569564819336e+00
-1.174999962747097015e+02 7.465151214599609375e+01 3.011168241500854492e+00
-1.164999962151050568e+02 7.525724029541015625e+01 2.228033542633056641e+00
-1.154999961555003978e+02 7.463140869140625000e+01 3.758472681045532227e+00
-1.144999960958957672e+02 7.356636047363281250e+01 3.592946052551269531e+00
-1.134999960362911224e+02 7.375170135498046875e+01 2.900128602981567383e+00
-1.124999959766864777e+02 7.403083038330078125e+01 2.991050720214843750e+00
-1.114999959170818329e+02 7.383194732666015625e+01 2.980548858642578125e+00
-1.104999958574771881e+02 7.413339233398437500e+01 3.427705049514770508e+00
-1.094999957978725291e+02 7.353964233398437500e+01 3.002718448638916016e+00
-1.084999957382678986e+02 7.299783325195312500e+01 3.061182737350463867e+00
-1.074999956786632538e+02 7.246450805664062500e+01 3.537095308303833008e+00
-1.064999956190586090e+02 7.192161560058593750e+01 2.830190896987915039e+00
-1.054999955594539642e+02 7.131600952148437500e+01 3.339896440505981445e+00
-1.044999954998493195e+02 7.113126373291015625e+01 3.377470016479492188e+00
-1.034999954402446747e+02 7.094053649902343750e+01 2.684899806976318359e+00
-1.024999953806400299e+02 7.214529418945312500e+01 3.336564540863037109e+00
-1.014999953210353851e+02 7.114551544189453125e+01 3.405454158782958984e+00
-1.004999952614307404e+02 7.168340301513671875e+01 3.756620645523071289e+00
-9.949999520182609558e+01 7.208064270019531250e+01 3.034756898880004883e+00
-9.849999514222145081e+01 7.194123077392578125e+01 2.418041229248046875e+00
-9.749999508261680603e+01 7.110869598388671875e+01 2.823435068130493164e+00
-9.649999502301216125e+01 7.004965209960937500e+01 2.108400821685791016e+00
-9.549999496340751648e+01 6.978464508056640625e+01 2.787077188491821289e+00
-9.449999490380287170e+01 7.161418914794921875e+01 2.874027252197265625e+00
-9.349999484419822693e+01 7.185259246826171875e+01 2.801683664321899414e+00
-9.249999478459358215e+01 7.192089080810546875e+01 3.206196784973144531e+00
-9.149999472498893738e+01 7.450186920166015625e+01 4.853867053985595703e+00
-9.049999466538429260e+01 8.924810028076171875e+01 5.215504074096679688e+01
-8.949999460577964783e+01 6.344986724853515625e+01 3.736243247985839844e+00
-8.849999454617500305e+01 6.941201782226562500e+01 2.140142679214477539e+00
-8.749999448657035828e+01 6.823200988769531250e+01 1.827557444572448730e+00
-8.649999442696571350e+01 6.690290832519531250e+01 2.038512229919433594e+00
-8.549999436736106873e+01 6.643941497802734375e+01 2.801160097122192383e+00
-8.449999430775642395e+01 6.629700469970703125e+01 2.436109781265258789e+00
-8.349999424815177917e+01 6.661166381835937500e+01 2.369636297225952148e+00
-8.249999418854713440e+01 6.618418884277343750e+01 2.676252603530883789e+00
-8.149999412894248962e+01 6.839011383056640625e+01 2.368438243865966797e+00
-8.049999406933784485e+01 6.973406219482421875e+01 3.874647617340087891e+00
-7.949999400973320007e+01 6.568460083007812500e+01 1.466469883918762207e+00
-7.849999395012855530e+01 6.653060913085937500e+01 1.797721624374389648e+00
-7.749999389052391052e+01 6.714568328857421875e+01 1.937626123428344727e+00
-7.649999383091926575e+01 6.682350158691406250e+01 2.459741592407226562e+00
-7.549999377131462097e+01 6.728553771972656250e+01 1.328229546546936035e+00
-7.449999371170997620e+01 7.852223205566406250e+01 2.962828445434570312e+01
-7.349999365210533142e+01 1.312931640625000000e+03 3.035362304687500000e+03
-7.249999359250068665e+01 7.319739532470703125e+01 8.285999298095703125e+00
-7.149999353289604187e+01 6.829210662841796875e+01 2.240279197692871094e+00
-7.049999347329139709e+01 6.762152862548828125e+01 1.630181908607482910e+00
-6.949999341368675232e+01 6.796246337890625000e+01 1.840114831924438477e+00
-6.849999335408210754e+01 6.758213806152343750e+01 1.907452583312988281e+00
-6.749999329447746277e+01 6.649824523925781250e+01 2.176536083221435547e+00
-6.649999323487281799e+01 6.748320007324218750e+01 2.335809707641601562e+00
-6.549999317526817322e+01 6.713734436035156250e+01 2.540902376174926758e+00
-6.449999311566352844e+01 6.736127471923828125e+01 1.668057203292846680e+00
-6.349999305605889788e+01 6.801116180419921875e+01 2.081362962722778320e+00
-6.249999299645424600e+01 6.888699340820312500e+01 2.537091255187988281e+00
-6.149999293684959412e+01 6.820665740966796875e+01 3.015415430068969727e+00
-6.049999287724494224e+01 6.734767150878906250e+01 2.035627365112304688e+00
-5.949999281764031167e+01 6.681499481201171875e+01 2.364071607589721680e+00
-5.849999275803565979e+01 6.593760681152343750e+01 1.572908997535705566e+00
-5.749999269843100791e+01 6.653643798828125000e+01 2.557738542556762695e+00
-5.649999263882638445e+01 6.643454742431640625e+01 2.410748243331909180e+00
-5.549999257922173257e+01 6.582106781005859375e+01 2.984858512878417969e+00
-5.449999251961708069e+01 6.602265930175781250e+01 1.640711784362792969e+00
-5.349999246001242881e+01 6.542407226562500000e+01 2.829417228698730469e+00
-5.249999240040779824e+01 6.587574768066406250e+01 2.285952329635620117e+00
-5.149999234080314636e+01 6.683609771728515625e+01 2.760092020034790039e+00
-5.049999228119849448e+01 6.582200622558593750e+01 2.346165895462036133e+00
-4.949999222159387102e+01 6.662753295898437500e+01 2.733670473098754883e+00
-4.849999216198921914e+01 6.608837127685546875e+01 1.986912608146667480e+00
-4.749999210238456726e+01 6.711874389648437500e+01 2.305326938629150391e+00
-4.649999204277991538e+01 6.718043518066406250e+01 2.500114679336547852e+00
-4.549999198317528482e+01 6.642270660400390625e+01 1.702016711235046387e+00
-4.449999192357063293e+01 6.645701599121093750e+01 1.992921113967895508e+00
-4.349999186396598105e+01 6.587903594970703125e+01 2.176271915435791016e+00
-4.249999180436135759e+01 6.521483612060546875e+01 2.530087947845458984e+00
-4.149999174475670571e+01 6.646173858642578125e+01 3.350281238555908203e+00
-4.049999168515205383e+01 6.565290069580078125e+01 2.442193031311035156e+00
-3.949999162554740195e+01 6.554228210449218750e+01 1.602731466293334961e+00
-3.849999156594277139e+01 6.934528350830078125e+01 4.400329113006591797e+00
-3.749999150633811951e+01 2.729841308593750000e+03 6.146411621093750000e+03
-3.649999144673346763e+01 1.551889343261718750e+02 1.742307891845703125e+02
-3.549999138712884417e+01 7.416101837158203125e+01 8.441179275512695312e+00
-3.449999132752419229e+01 8.139167022705078125e+01 1.932121849060058594e+01
-3.349999126791954041e+01 8.130204010009765625e+01 1.841366195678710938e+01
-3.249999120831488852e+01 7.478956604003906250e+01 7.615216732025146484e+00
-3.149999114871025796e+01 6.873158264160156250e+01 4.700854301452636719e+00
-3.049999108910560608e+01 6.829220581054687500e+01 2.132051467895507812e+00
-2.949999102950095420e+01 6.688537597656250000e+01 2.118109703063964844e+00
-2.849999096989632719e+01 6.636248016357421875e+01 2.280521631240844727e+00
-2.749999091029167531e+01 6.524774169921875000e+01 2.565319061279296875e+00
-2.649999085068702342e+01 6.702777099609375000e+01 1.772372245788574219e+00
-2.549999079108239641e+01 6.735923004150390625e+01 2.142992019653320312e+00
-2.449999073147774453e+01 6.696553039550781250e+01 2.557020187377929688e+00
-2.349999067187309265e+01 6.828539276123046875e+01 2.981007099151611328e+00
