gamma  mean  std
-1.794999999701976776e+02 4.768255615234375000e+01 2.103904485702514648e+00
-1.784999999105930328e+02 4.938480758666992188e+01 1.556970119476318359e+00
-1.774999998509883881e+02 4.953257369995117188e+01 1.451133131980895996e+00
-1.764999997913837433e+02 4.926521682739257812e+01 1.013784766197204590e+00
-1.754999997317790985e+02 4.861178588867187500e+01 6.413524150848388672e-01
-1.744999996721744253e+02 4.880478668212890625e+01 1.171211481094360352e+00
-1.734999996125698090e+02 4.819678878784179688e+01 9.331276416778564453e-01
-1.724999995529651642e+02 4.903365325927734375e+01 1.401897311210632324e+00
-1.714999994933605194e+02 4.980915069580078125e+01 1.285234808921813965e+00
-1.704999994337558746e+02 4.813645553588867188e+01 9.663146734237670898e-01
-1.694999993741512299e+02 5.000834274291992188e+01 1.411556482315063477e+00
-1.684999993145465851e+02 4.886451339721679688e+01 1.146123170852661133e+00
-1.674999992549419403e+02 4.905004119873046875e+01 1.057749509811401367e+00
-1.664999991953372955e+02 4.941578292846679688e+01 1.349707603454589844e+00
-1.654999991357326508e+02 4.862796401977539062e+01 1.335981011390686035e+00
-1.644999990761280060e+02 4.928836441040039062e+01 1.237156152725219727e+00
-1.634999990165233612e+02 4.864023208618164062e+01 9.760010838508605957e-01
-1.624999989569187164e+02 4.851729965209960938e+01 1.341318011283874512e+00
-1.614999988973140717e+02 4.789627456665039062e+01 1.475532174110412598e+00
-1.604999988377094269e+02 4.855329513549804688e+01 1.606429815292358398e+00
-1.594999987781047821e+02 4.894830322265625000e+01 8.491539955139160156e-01
-1.584999987185001373e+02 4.931243515014648438e+01 1.634150028228759766e+00
-1.574999986588954926e+02 4.861008453369140625e+01 9.785292744636535645e-01
-1.564999985992908478e+02 4.867222213745117188e+01 8.514288663864135742e-01
-1.554999985396862030e+02 4.845784378051757812e+01 1.304578661918640137e+00
-1.544999984800815582e+02 4.873868179321289062e+01 1.618505716323852539e+00
-1.534999984204769135e+02 4.846336746215820312e+01 1.658341169357299805e+00
-1.524999983608722687e+02 4.854876708984375000e+01 7.368195056915283203e-01
-1.514999983012676239e+02 4.833409881591796875e+01 1.541684865951538086e+00
-1.504999982416629791e+02 4.869678497314453125e+01 9.099053740501403809e-01
-1.494999981820583344e+02 4.865370941162109375e+01 7.520873546600341797e-01
-1.484999981224536896e+02 4.920202255249023438e+01 1.569078803062438965e+00
-1.474999980628490448e+02 4.816366958618164062e+01 7.615671157836914062e-01
-1.464999980032444000e+02 4.958007812500000000e+01 1.223369359970092773e+00
-1.454999979436397552e+02 4.869275665283203125e+01 1.068901300430297852e+00
-1.444999978840351105e+02 5.009917831420898438e+01 1.378542065620422363e+00
-1.434999978244304657e+02 4.962393951416015625e+01 7.369309663772583008e-01
-1.424999977648258209e+02 5.033842849731445312e+01 8.397769927978515625e-01
-1.414999977052211761e+02 4.932469940185546875e+01 1.084633827209472656e+00
-1.404999976456165314e+02 4.916531372070312500e+01 1.073684334754943848e+00
-1.394999975860118866e+02 4.941409683227539062e+01 5.626350045204162598e-01
-1.384999975264072418e+02 4.897053909301757812e+01 7.946182489395141602e-01
-1.374999974668025970e+02 4.885833358764648438e+01 1.501329183578491211e+00
