2theta Intensity
1.600865385635635185e+00 2.872574806213378906e+00
1.607190237645753417e+00 2.844537734985351562e+00
1.613515089655871648e+00 2.786146640777587891e+00
1.619839941665990324e+00 2.708840608596801758e+00
1.626164793676108555e+00 2.600605010986328125e+00
1.632489645686226787e+00 2.656663417816162109e+00
1.638814497696345462e+00 2.668269872665405273e+00
1.645139349706463694e+00 2.733436346054077148e+00
1.651464201716581925e+00 2.724735498428344727e+00
1.657789053726700601e+00 2.730241537094116211e+00
1.664113905736818833e+00 2.798185110092163086e+00
1.670438757746937064e+00 2.908035039901733398e+00
1.676763609757055740e+00 2.994411706924438477e+00
1.683088461767173971e+00 3.035743236541748047e+00
1.689413313777292203e+00 3.048704862594604492e+00
1.695738165787410878e+00 3.035847902297973633e+00
1.702063017797529110e+00 3.025530576705932617e+00
1.708387869807647341e+00 3.028907299041748047e+00
1.714712721817766017e+00 3.082316398620605469e+00
1.721037573827884248e+00 3.143249034881591797e+00
1.727362425838002480e+00 3.154150009155273438e+00
1.733687277848121155e+00 3.180244445800781250e+00
1.740012129858239387e+00 3.221070289611816406e+00
1.746336981868357618e+00 3.281902790069580078e+00
1.752661833878476294e+00 3.203538656234741211e+00
1.758986685888594526e+00 3.252221584320068359e+00
1.765311537898712757e+00 3.293067216873168945e+00
1.771636389908831433e+00 3.225631237030029297e+00
1.777961241918949664e+00 3.228724956512451172e+00
1.784286093929067896e+00 3.247626304626464844e+00
1.790610945939186571e+00 3.167835712432861328e+00
1.796935797949304803e+00 3.159122228622436523e+00
1.803260649959423034e+00 3.085343599319458008e+00
1.809585501969541710e+00 3.001800775527954102e+00
1.815910353979659941e+00 3.028754949569702148e+00
1.822235205989778173e+00 3.025876522064208984e+00
1.828560057999896848e+00 3.119127273559570312e+00
1.834884910010015080e+00 3.189895868301391602e+00
1.841209762020133311e+00 3.219262838363647461e+00
1.847534614030251987e+00 3.234710931777954102e+00
1.853859466040370219e+00 3.242843866348266602e+00
1.860184318050488450e+00 3.273170948028564453e+00
1.866509170060607126e+00 3.213811159133911133e+00
1.872834022070725357e+00 3.199738502502441406e+00
1.879158874080843589e+00 3.185806751251220703e+00
1.885483726090962264e+00 3.143729209899902344e+00
1.891808578101080496e+00 3.074453592300415039e+00
1.898133430111198727e+00 3.102546930313110352e+00
1.904458282121317403e+00 3.063715457916259766e+00
1.910783134131435634e+00 2.999854803085327148e+00
1.917107986141553866e+00 2.964523792266845703e+00
1.923432838151672541e+00 2.994232654571533203e+00
1.929757690161790773e+00 3.129181861877441406e+00
1.936082542171909004e+00 3.159180879592895508e+00
1.942407394182027680e+00 3.243024110794067383e+00
1.948732246192145912e+00 3.287626743316650391e+00
1.955057098202264143e+00 3.315266847610473633e+00
1.961381950212382819e+00 3.323238372802734375e+00
1.967706802222501050e+00 3.350808620452880859e+00
1.974031654232619282e+00 3.379524946212768555e+00
1.980356506242737957e+00 3.367052555084228516e+00
1.986681358252856189e+00 3.368256330490112305e+00
1.993006210262974420e+00 3.327985286712646484e+00
1.999331062273093096e+00 3.362807989120483398e+00
2.005655914283211327e+00 3.340132713317871094e+00
2.011980766293329559e+00 3.337670326232910156e+00
2.018305618303448234e+00 3.365936040878295898e+00
2.024630470313566466e+00 3.372846364974975586e+00
2.030955322323684697e+00 3.297115325927734375e+00
2.037280174333803373e+00 3.274503469467163086e+00
2.043605026343921605e+00 3.226945161819458008e+00
2.049929878354039836e+00 3.175365686416625977e+00
2.056254730364158068e+00 3.123606204986572266e+00
2.062579582374276743e+00 3.070063352584838867e+00
2.068904434384394975e+00 3.081075429916381836e+00
2.075229286394513206e+00 3.065441370010375977e+00
2.081554138404631882e+00 3.046324968338012695e+00
2.087878990414750113e+00 2.997622251510620117e+00
2.094203842424868345e+00 2.998632669448852539e+00
2.100528694434987020e+00 2.998197555541992188e+00
2.106853546445105252e+00 2.978743791580200195e+00
2.113178398455223483e+00 3.084950685501098633e+00
2.119503250465342159e+00 3.225711345672607422e+00
2.125828102475460391e+00 3.309580802917480469e+00
2.132152954485578622e+00 3.263705730438232422e+00
2.138477806495697298e+00 3.335258960723876953e+00
2.144802658505815529e+00 3.386111736297607422e+00
2.151127510515933761e+00 3.345756053924560547e+00
2.157452362526052436e+00 3.289917230606079102e+00
2.163777214536170668e+00 3.255291223526000977e+00
2.170102066546288899e+00 3.228123903274536133e+00
2.176426918556407575e+00 3.293808221817016602e+00
2.182751770566525806e+00 3.326817750930786133e+00
2.189076622576644038e+00 3.338726043701171875e+00
2.195401474586762713e+00 3.307084321975708008e+00
2.201726326596880945e+00 3.325352430343627930e+00
2.208051178606999176e+00 3.468161582946777344e+00
2.214376030617117852e+00 3.407742977142333984e+00
2.220700882627236084e+00 3.329711437225341797e+00
2.227025734637354315e+00 3.334316968917846680e+00
2.233350586647472991e+00 3.260458707809448242e+00
2.239675438657591222e+00 3.187623500823974609e+00
2.246000290667709454e+00 3.176176548004150391e+00
2.252325142677828129e+00 3.135556459426879883e+00
2.258649994687946361e+00 3.112645864486694336e+00
2.264974846698064592e+00 3.206791639328002930e+00
2.271299698708183268e+00 3.241921186447143555e+00
2.277624550718301499e+00 3.250184059143066406e+00
2.283949402728419731e+00 3.236894130706787109e+00
2.290274254738538406e+00 3.221290588378906250e+00
2.296599106748656638e+00 3.269381284713745117e+00
2.302923958758774869e+00 3.238831996917724609e+00
2.309248810768893545e+00 3.182753086090087891e+00
2.315573662779011777e+00 3.275503158569335938e+00
2.321898514789130008e+00 3.278587341308593750e+00
2.328223366799248684e+00 3.341434955596923828e+00
2.334548218809366915e+00 3.337030887603759766e+00
2.340873070819485147e+00 3.236978292465209961e+00
2.347197922829603822e+00 3.273887395858764648e+00
2.353522774839722054e+00 3.277818679809570312e+00
2.359847626849840285e+00 3.262312889099121094e+00
2.366172478859958961e+00 3.311852455139160156e+00
2.372497330870077192e+00 3.332113742828369141e+00
2.378822182880195424e+00 3.387915372848510742e+00
2.385147034890314099e+00 3.350966215133666992e+00
2.391471886900432331e+00 3.336585521697998047e+00
2.397796738910550562e+00 3.333992958068847656e+00
2.404121590920669238e+00 3.406523227691650391e+00
2.410446442930787470e+00 3.486169815063476562e+00
2.416771294940905701e+00 3.601461648941040039e+00
2.423096146951024377e+00 3.607446908950805664e+00
2.429420998961142608e+00 3.533046483993530273e+00
2.435745850971260840e+00 3.452905893325805664e+00
2.442070702981379515e+00 3.421935319900512695e+00
2.448395554991497747e+00 3.421908378601074219e+00
2.454720407001615978e+00 3.475157260894775391e+00
2.461045259011734654e+00 3.465115070343017578e+00
2.467370111021852885e+00 3.428544998168945312e+00
2.473694963031971117e+00 3.426798343658447266e+00
2.480019815042089792e+00 3.424044132232666016e+00
2.486344667052208024e+00 3.399870872497558594e+00
2.492669519062326255e+00 3.350800514221191406e+00
2.498994371072444931e+00 3.372522354125976562e+00
2.505319223082563163e+00 3.386266946792602539e+00
2.511644075092681394e+00 3.346207618713378906e+00
2.517968927102800070e+00 3.377649068832397461e+00
2.524293779112918301e+00 3.323922634124755859e+00
2.530618631123036533e+00 3.300524234771728516e+00
2.536943483133155208e+00 3.349521398544311523e+00
2.543268335143273440e+00 3.381330966949462891e+00
2.549593187153391671e+00 3.328706979751586914e+00
2.555918039163510347e+00 3.325258016586303711e+00
2.562242891173628578e+00 3.387733936309814453e+00
2.568567743183746810e+00 3.427337646484375000e+00
2.574892595193865485e+00 3.443814754486083984e+00
2.581217447203983717e+00 3.451346158981323242e+00
2.587542299214101948e+00 3.523364305496215820e+00
2.593867151224220624e+00 3.516619682312011719e+00
2.600192003234338856e+00 3.462943553924560547e+00
2.606516855244457087e+00 3.415468931198120117e+00
2.612841707254575319e+00 3.530059814453125000e+00
2.619166559264693994e+00 3.580137252807617188e+00
2.625491411274812226e+00 3.684572458267211914e+00
2.631816263284930457e+00 3.687723398208618164e+00
2.638141115295049133e+00 3.656189203262329102e+00
2.644465967305167364e+00 3.657825708389282227e+00
2.650790819315285596e+00 3.640856981277465820e+00
2.657115671325404271e+00 3.563028573989868164e+00
2.663440523335522503e+00 3.583603382110595703e+00
2.669765375345640734e+00 3.518689632415771484e+00
2.676090227355759410e+00 3.522606134414672852e+00
2.682415079365877641e+00 3.541128158569335938e+00
2.688739931375995873e+00 3.491492033004760742e+00
2.695064783386114549e+00 3.461846828460693359e+00
2.701389635396232780e+00 3.430382728576660156e+00
2.707714487406351012e+00 3.390074729919433594e+00
2.714039339416469687e+00 3.332990884780883789e+00
2.720364191426587919e+00 3.350822925567626953e+00
2.726689043436706150e+00 3.328699827194213867e+00
2.733013895446824826e+00 3.322190284729003906e+00
2.739338747456943057e+00 3.277027130126953125e+00
2.745663599467061289e+00 3.193702220916748047e+00
2.751988451477179964e+00 3.130251407623291016e+00
2.758313303487298196e+00 3.147149801254272461e+00
2.764638155497416427e+00 3.139492988586425781e+00
2.770963007507535103e+00 3.181354522705078125e+00
2.777287859517653335e+00 3.179186344146728516e+00
2.783612711527771566e+00 3.172395229339599609e+00
2.789937563537890242e+00 3.233863592147827148e+00
2.796262415548008473e+00 3.183297395706176758e+00
2.802587267558126705e+00 3.201203107833862305e+00
2.808912119568245380e+00 3.257040500640869141e+00
2.815236971578363612e+00 3.293644905090332031e+00
2.821561823588481843e+00 3.511491537094116211e+00
2.827886675598600519e+00 3.604144811630249023e+00
2.834211527608718750e+00 3.658100128173828125e+00
2.840536379618836982e+00 3.607732772827148438e+00
2.846861231628955657e+00 3.696717262268066406e+00
2.853186083639073889e+00 3.721497297286987305e+00
2.859510935649192120e+00 3.721838235855102539e+00
2.865835787659310352e+00 3.746305465698242188e+00
2.872160639669429028e+00 3.858445167541503906e+00
2.878485491679547259e+00 3.988375663757324219e+00
2.884810343689665491e+00 4.227317810058593750e+00
2.891135195699784166e+00 4.422336101531982422e+00
2.897460047709902398e+00 4.444771289825439453e+00
2.903784899720020629e+00 4.476504802703857422e+00
2.910109751730139305e+00 4.761839389801025391e+00
2.916434603740257536e+00 4.848161220550537109e+00
2.922759455750375768e+00 4.850358009338378906e+00
2.929084307760494443e+00 4.860049724578857422e+00
2.935409159770612675e+00 4.960323810577392578e+00
2.941734011780730906e+00 5.161438465118408203e+00
2.948058863790849582e+00 5.435160636901855469e+00
2.954383715800967813e+00 5.620538711547851562e+00
2.960708567811086045e+00 5.942195892333984375e+00
2.967033419821204721e+00 6.059374332427978516e+00
2.973358271831322952e+00 6.143104076385498047e+00
2.979683123841441184e+00 6.678091049194335938e+00
2.986007975851559859e+00 7.010777950286865234e+00
2.992332827861678091e+00 7.181001186370849609e+00
2.998657679871796322e+00 7.568801403045654297e+00
3.004982531881914998e+00 8.172994613647460938e+00
3.011307383892033229e+00 8.987462997436523438e+00
3.017632235902151461e+00 9.203989982604980469e+00
3.023957087912270136e+00 9.616481781005859375e+00
3.030281939922388368e+00 1.033318710327148438e+01
3.036606791932506599e+00 1.096746921539306641e+01
3.042931643942625275e+00 1.113938713073730469e+01
3.049256495952743506e+00 1.158524608612060547e+01
3.055581347962861738e+00 1.253588581085205078e+01
3.061906199972980414e+00 1.276157760620117188e+01
3.068231051983098645e+00 1.326941585540771484e+01
3.074555903993216877e+00 1.409635066986083984e+01
3.080880756003335552e+00 1.433884620666503906e+01
3.087205608013453784e+00 1.473280429840087891e+01
3.093530460023572015e+00 1.530221366882324219e+01
3.099855312033690691e+00 1.576255893707275391e+01
3.106180164043808922e+00 1.659739494323730469e+01
3.112505016053927154e+00 1.766827201843261719e+01
3.118829868064045829e+00 1.865988922119140625e+01
3.125154720074164061e+00 1.904604339599609375e+01
3.131479572084282292e+00 1.943065071105957031e+01
3.137804424094400968e+00 2.014928245544433594e+01
3.144129276104519199e+00 2.113471031188964844e+01
3.150454128114637431e+00 2.152828788757324219e+01
3.156778980124756107e+00 2.188722801208496094e+01
3.163103832134874338e+00 2.238849830627441406e+01
3.169428684144992570e+00 2.291248512268066406e+01
3.175753536155111245e+00 2.296516799926757812e+01
3.182078388165229477e+00 2.310679817199707031e+01
3.188403240175347708e+00 2.333265876770019531e+01
3.194728092185466384e+00 2.377881050109863281e+01
3.201052944195584615e+00 2.440482521057128906e+01
3.207377796205702847e+00 2.543664550781250000e+01
3.213702648215821522e+00 2.637929725646972656e+01
3.220027500225939754e+00 2.669531631469726562e+01
3.226352352236057985e+00 2.708017921447753906e+01
3.232677204246176661e+00 2.769495582580566406e+01
3.239002056256294892e+00 2.860117149353027344e+01
3.245326908266413124e+00 2.842487907409667969e+01
3.251651760276531800e+00 2.849082374572753906e+01
3.257976612286650031e+00 2.906596183776855469e+01
3.264301464296768263e+00 2.919690704345703125e+01
3.270626316306886938e+00 2.995133781433105469e+01
3.276951168317005170e+00 3.065300750732421875e+01
3.283276020327123401e+00 3.145380020141601562e+01
3.289600872337242077e+00 3.182164192199707031e+01
3.295925724347360308e+00 3.230998992919921875e+01
3.302250576357478540e+00 3.244621276855468750e+01
3.308575428367597215e+00 3.328796386718750000e+01
3.314900280377715447e+00 3.393778610229492188e+01
3.321225132387833678e+00 3.441540908813476562e+01
3.327549984397952354e+00 3.479653549194335938e+01
3.333874836408070585e+00 3.523065567016601562e+01
3.340199688418188817e+00 3.565890884399414062e+01
3.346524540428307493e+00 3.652176666259765625e+01
3.352849392438425724e+00 3.721141433715820312e+01
3.359174244448543956e+00 3.747870635986328125e+01
3.365499096458662631e+00 3.800440979003906250e+01
3.371823948468780863e+00 3.872291183471679688e+01
3.378148800478899094e+00 3.877671051025390625e+01
3.384473652489017770e+00 3.926387405395507812e+01
3.390798504499136001e+00 3.971270370483398438e+01
3.397123356509254233e+00 4.057080841064453125e+01
3.403448208519372908e+00 4.146903228759765625e+01
3.409773060529491140e+00 4.175917434692382812e+01
3.416097912539609371e+00 4.222732162475585938e+01
3.422422764549728047e+00 4.264303207397460938e+01
3.428747616559846279e+00 4.313788604736328125e+01
3.435072468569964510e+00 4.392231750488281250e+01
3.441397320580083186e+00 4.479204940795898438e+01
3.447722172590201417e+00 4.509922790527343750e+01
3.454047024600319649e+00 4.551436996459960938e+01
3.460371876610438324e+00 4.611318588256835938e+01
3.466696728620556556e+00 4.673049545288085938e+01
3.473021580630674787e+00 4.725688171386718750e+01
3.479346432640793463e+00 4.793832015991210938e+01
3.485671284650911694e+00 4.835210418701171875e+01
3.491996136661029926e+00 4.882939529418945312e+01
3.498320988671148601e+00 4.898071670532226562e+01
3.504645840681266833e+00 4.859761047363281250e+01
3.510970692691385064e+00 4.866852188110351562e+01
3.517295544701503296e+00 4.930492019653320312e+01
3.523620396711621972e+00 5.007436370849609375e+01
3.529945248721740203e+00 5.049183654785156250e+01
3.536270100731858435e+00 5.082534790039062500e+01
3.542594952741977110e+00 5.103980636596679688e+01
3.548919804752095342e+00 5.115877151489257812e+01
3.555244656762213573e+00 5.147537231445312500e+01
3.561569508772332249e+00 5.175370407104492188e+01
3.567894360782450480e+00 5.193859100341796875e+01
3.574219212792568712e+00 5.222556686401367188e+01
3.580544064802687387e+00 5.252234268188476562e+01
3.586868916812805619e+00 5.277722167968750000e+01
3.593193768822923850e+00 5.271616363525390625e+01
3.599518620833042526e+00 5.251775741577148438e+01
3.605843472843160757e+00 5.271527862548828125e+01
3.612168324853278989e+00 5.327957153320312500e+01
3.618493176863397665e+00 5.382283020019531250e+01
3.624818028873515896e+00 5.427843475341796875e+01
3.631142880883634128e+00 5.446243667602539062e+01
3.637467732893752803e+00 5.474072647094726562e+01
3.643792584903871035e+00 5.495796585083007812e+01
3.650117436913989266e+00 5.511510848999023438e+01
3.656442288924107942e+00 5.525077438354492188e+01
3.662767140934226173e+00 5.565290451049804688e+01
3.669091992944344405e+00 5.612171936035156250e+01
3.675416844954463080e+00 5.666728591918945312e+01
3.681741696964581312e+00 5.689609909057617188e+01
3.688066548974699543e+00 5.669545745849609375e+01
3.694391400984818219e+00 5.694672393798828125e+01
3.700716252994936450e+00 5.697049331665039062e+01
3.707041105005054682e+00 5.749588775634765625e+01
3.713365957015173358e+00 5.760316085815429688e+01
3.719690809025291589e+00 5.773157882690429688e+01
3.726015661035409821e+00 5.793389129638671875e+01
3.732340513045528496e+00 5.856879806518554688e+01
3.738665365055646728e+00 5.916121292114257812e+01
3.744990217065764959e+00 5.963222503662109375e+01
3.751315069075883635e+00 5.995316696166992188e+01
3.757639921086001866e+00 5.994247436523437500e+01
3.763964773096120098e+00 5.998005676269531250e+01
3.770289625106238773e+00 5.988735961914062500e+01
3.776614477116357005e+00 5.998091125488281250e+01
3.782939329126475236e+00 6.026661300659179688e+01
3.789264181136593912e+00 6.048896789550781250e+01
3.795589033146712143e+00 6.085851669311523438e+01
3.801913885156830375e+00 6.149336624145507812e+01
3.808238737166949051e+00 6.198104095458984375e+01
3.814563589177067282e+00 6.206246566772460938e+01
3.820888441187185514e+00 6.263284683227539062e+01
3.827213293197304189e+00 6.272798919677734375e+01
3.833538145207422421e+00 6.328755569458007812e+01
3.839862997217540652e+00 6.329254531860351562e+01
3.846187849227659328e+00 6.358922958374023438e+01
3.852512701237777559e+00 6.402130889892578125e+01
3.858837553247895791e+00 6.459928131103515625e+01
3.865162405258014466e+00 6.553012084960937500e+01
3.871487257268132698e+00 6.571310424804687500e+01
3.877812109278250929e+00 6.585447692871093750e+01
3.884136961288369605e+00 6.635681915283203125e+01
3.890461813298487836e+00 6.652743530273437500e+01
3.896786665308606068e+00 6.682015991210937500e+01
3.903111517318724744e+00 6.735109710693359375e+01
3.909436369328842975e+00 6.765843963623046875e+01
3.915761221338961207e+00 6.805095672607421875e+01
3.922086073349079882e+00 6.815576934814453125e+01
3.928410925359198114e+00 6.829462432861328125e+01
3.934735777369316345e+00 6.861383056640625000e+01
3.941060629379435021e+00 6.925082397460937500e+01
3.947385481389553252e+00 6.965501403808593750e+01
3.953710333399671484e+00 7.018373107910156250e+01
3.960035185409790159e+00 7.037897491455078125e+01
3.966360037419908391e+00 7.054421234130859375e+01
3.972684889430026622e+00 7.057884979248046875e+01
3.979009741440145298e+00 7.053136444091796875e+01
3.985334593450263529e+00 7.084744262695312500e+01
3.991659445460381761e+00 7.125478363037109375e+01
3.997984297470500437e+00 7.139489746093750000e+01
4.004309149480619112e+00 7.172203063964843750e+01
4.010634001490736900e+00 7.209174346923828125e+01
4.016958853500855575e+00 7.241036224365234375e+01
4.023283705510974251e+00 7.279029846191406250e+01
4.029608557521092038e+00 7.325289916992187500e+01
4.035933409531210714e+00 7.354861450195312500e+01
4.042258261541329389e+00 7.399568939208984375e+01
4.048583113551447177e+00 7.435739898681640625e+01
4.054907965561565852e+00 7.455694580078125000e+01
4.061232817571684528e+00 7.465196990966796875e+01
4.067557669581802315e+00 7.487793731689453125e+01
4.073882521591920991e+00 7.508774566650390625e+01
4.080207373602039667e+00 7.525565338134765625e+01
4.086532225612157454e+00 7.546881103515625000e+01
4.092857077622276130e+00 7.579811859130859375e+01
4.099181929632394805e+00 7.643939971923828125e+01
4.105506781642512593e+00 7.674040222167968750e+01
4.111831633652631268e+00 7.669081115722656250e+01
4.118156485662749944e+00 7.676193237304687500e+01
4.124481337672867731e+00 7.701219940185546875e+01
4.130806189682986407e+00 7.712128448486328125e+01
4.137131041693105082e+00 7.745739746093750000e+01
4.143455893703222870e+00 7.761672210693359375e+01
4.149780745713341545e+00 7.789237213134765625e+01
4.156105597723460221e+00 7.822111511230468750e+01
4.162430449733578008e+00 7.841427612304687500e+01
4.168755301743696684e+00 7.863371276855468750e+01
4.175080153753815360e+00 7.882809448242187500e+01
4.181405005763933147e+00 7.893764495849609375e+01
4.187729857774051823e+00 7.926424407958984375e+01
4.194054709784170498e+00 7.948444366455078125e+01
4.200379561794288286e+00 7.958268737792968750e+01
4.206704413804406961e+00 7.981822967529296875e+01
4.213029265814525637e+00 8.022840881347656250e+01
4.219354117824643424e+00 8.038141632080078125e+01
4.225678969834762100e+00 8.043927001953125000e+01
4.232003821844880775e+00 8.048583984375000000e+01
4.238328673854998563e+00 8.041259765625000000e+01
4.244653525865117238e+00 8.072398376464843750e+01
4.250978377875235914e+00 8.092202758789062500e+01
4.257303229885353701e+00 8.092759704589843750e+01
4.263628081895472377e+00 8.117139434814453125e+01
4.269952933905591053e+00 8.121749114990234375e+01
