gamma  mean  std
-1.794999999701976776e+02 1.124035072326660156e+01 2.035093784332275391e+00
-1.784999999105930328e+02 1.078499889373779297e+01 1.115032792091369629e+00
-1.774999998509883881e+02 1.041834354400634766e+01 5.817098617553710938e-01
-1.764999997913837433e+02 1.052139377593994141e+01 6.231320500373840332e-01
-1.754999997317790985e+02 1.046599006652832031e+01 5.308127999305725098e-01
-1.744999996721744253e+02 1.076974964141845703e+01 6.344903111457824707e-01
-1.734999996125698090e+02 1.045679378509521484e+01 6.039457321166992188e-01
-1.724999995529651642e+02 1.064359569549560547e+01 5.830140709877014160e-01
-1.714999994933605194e+02 1.074749851226806641e+01 7.421920895576477051e-01
-1.704999994337558746e+02 1.086418533325195312e+01 7.872533798217773438e-01
-1.694999993741512299e+02 1.069141483306884766e+01 5.481841564178466797e-01
-1.684999993145465851e+02 1.074716091156005859e+01 8.875269889831542969e-01
-1.674999992549419403e+02 1.044776821136474609e+01 1.024056673049926758e+00
-1.664999991953372955e+02 1.047346305847167969e+01 7.025349140167236328e-01
-1.654999991357326508e+02 1.047415065765380859e+01 6.960655450820922852e-01
-1.644999990761280060e+02 1.062807846069335938e+01 7.949169874191284180e-01
-1.634999990165233612e+02 1.044899082183837891e+01 9.048289060592651367e-01
-1.624999989569187164e+02 1.024811267852783203e+01 7.896195054054260254e-01
-1.614999988973140717e+02 1.031514358520507812e+01 4.778912365436553955e-01
-1.604999988377094269e+02 1.067593955993652344e+01 9.400438070297241211e-01
-1.594999987781047821e+02 1.046758174896240234e+01 8.187944889068603516e-01
-1.584999987185001373e+02 1.032708549499511719e+01 8.041357994079589844e-01
-1.574999986588954926e+02 1.021829700469970703e+01 6.714026927947998047e-01
-1.564999985992908478e+02 1.052350997924804688e+01 7.417270541191101074e-01
-1.554999985396862030e+02 1.039709281921386719e+01 4.691372811794281006e-01
-1.544999984800815582e+02 1.026700496673583984e+01 5.265253782272338867e-01
-1.534999984204769135e+02 1.016368770599365234e+01 6.897341012954711914e-01
-1.524999983608722687e+02 1.009995841979980469e+01 7.333527803421020508e-01
-1.514999983012676239e+02 1.054689502716064453e+01 7.403756380081176758e-01
-1.504999982416629791e+02 1.031565761566162109e+01 5.976162552833557129e-01
-1.494999981820583344e+02 1.004268550872802734e+01 7.555247545242309570e-01
-1.484999981224536896e+02 1.008863258361816406e+01 9.007206559181213379e-01
-1.474999980628490448e+02 9.838348388671875000e+00 6.640520691871643066e-01
-1.464999980032444000e+02 9.998950958251953125e+00 6.428025960922241211e-01
-1.454999979436397552e+02 1.040735244750976562e+01 6.581149697303771973e-01
-1.444999978840351105e+02 9.744083404541015625e+00 7.304076552391052246e-01
-1.434999978244304657e+02 1.018555641174316406e+01 7.473745942115783691e-01
-1.424999977648258209e+02 9.770636558532714844e+00 9.050309658050537109e-01
-1.414999977052211761e+02 9.864882469177246094e+00 7.711145877838134766e-01
-1.404999976456165314e+02 9.846976280212402344e+00 7.018348574638366699e-01
-1.394999975860118866e+02 9.751245498657226562e+00 6.290999650955200195e-01
-1.384999975264072418e+02 9.860068321228027344e+00 5.049000978469848633e-01
-1.374999974668025970e+02 9.501442909240722656e+00 4.740983247756958008e-01
-1.364999974071979523e+02 9.664677619934082031e+00 5.066590309143066406e-01
-1.354999973475933075e+02 9.823320388793945312e+00 5.590646266937255859e-01
-1.344999972879886627e+02 9.521994590759277344e+00 5.121062397956848145e-01
-1.334999972283840179e+02 9.570081710815429688e+00 6.631202101707458496e-01
-1.324999971687793732e+02 9.263453483581542969e+00 5.949890613555908203e-01
-1.314999971091747284e+02 9.233919143676757812e+00 7.363861203193664551e-01
-1.304999970495700836e+02 9.124518394470214844e+00 5.998045802116394043e-01
-1.294999969899654388e+02 8.982172966003417969e+00 5.506001114845275879e-01
-1.284999969303607941e+02 8.852045059204101562e+00 6.778906583786010742e-01
-1.274999968707561493e+02 8.233099937438964844e+00 4.314859509468078613e-01
-1.264999968111514903e+02 8.409988403320312500e+00 6.350337862968444824e-01
-1.254999967515468740e+02 8.173222541809082031e+00 6.687505245208740234e-01
-1.244999966919422150e+02 8.127193450927734375e+00 6.208219528198242188e-01
-1.234999966323375702e+02 7.541689395904541016e+00 6.166726350784301758e-01
-1.224999965727329112e+02 7.584549903869628906e+00 8.111028671264648438e-01
-1.214999965131282806e+02 7.085245609283447266e+00 5.725705027580261230e-01
-1.204999964535236359e+02 7.102599143981933594e+00 5.652641057968139648e-01
-1.194999963939190053e+02 6.996583938598632812e+00 6.445422768592834473e-01
-1.184999963343143605e+02 6.775088787078857422e+00 5.723173022270202637e-01
-1.174999962747097015e+02 6.166466236114501953e+00 5.049787163734436035e-01
-1.164999962151050568e+02 5.785576820373535156e+00 6.092309951782226562e-01
-1.154999961555003978e+02 5.719935417175292969e+00 3.983015716075897217e-01
-1.144999960958957672e+02 5.587153911590576172e+00 4.372980594635009766e-01
-1.134999960362911224e+02 5.369436264038085938e+00 4.890069663524627686e-01
-1.124999959766864777e+02 5.096438884735107422e+00 4.602965712547302246e-01
-1.114999959170818329e+02 5.031480789184570312e+00 4.402406215667724609e-01
-1.104999958574771881e+02 4.759033203125000000e+00 3.641979992389678955e-01
-1.094999957978725291e+02 4.520944118499755859e+00 5.005604624748229980e-01
-1.084999957382678986e+02 5.372443675994873047e+00 1.410093307495117188e+00
-1.074999956786632538e+02 4.697914600372314453e+00 6.453311443328857422e-01
-1.064999956190586090e+02 4.062849044799804688e+00 3.686374425888061523e-01
-1.054999955594539642e+02 4.243418216705322266e+00 4.171285331249237061e-01
-1.044999954998493195e+02 4.068093299865722656e+00 2.291645705699920654e-01
-1.034999954402446747e+02 3.926143169403076172e+00 4.129287302494049072e-01
-1.024999953806400299e+02 3.986774921417236328e+00 4.416145980358123779e-01
-1.014999953210353851e+02 3.943280696868896484e+00 2.720645666122436523e-01
-1.004999952614307404e+02 3.761676311492919922e+00 4.027112424373626709e-01
-9.949999520182609558e+01 3.870945453643798828e+00 3.813500106334686279e-01
-9.849999514222145081e+01 3.916231632232666016e+00 4.423827528953552246e-01
-9.749999508261680603e+01 3.924376964569091797e+00 3.759807646274566650e-01
-9.649999502301216125e+01 3.846212863922119141e+00 4.244094789028167725e-01
-9.549999496340751648e+01 3.976313591003417969e+00 4.658001661300659180e-01
