gamma  mean  std
-1.794999999701976776e+02 4.609603500366210938e+01 3.430574417114257812e+00
-1.784999999105930328e+02 4.835028076171875000e+01 1.897014617919921875e+00
-1.774999998509883881e+02 4.714005279541015625e+01 2.477069616317749023e+00
-1.764999997913837433e+02 4.772798919677734375e+01 2.202539205551147461e+00
-1.754999997317790985e+02 5.058229446411132812e+01 6.162075519561767578e+00
-1.744999996721744253e+02 5.507123184204101562e+01 1.415857410430908203e+01
-1.734999996125698090e+02 5.480787658691406250e+01 1.177105045318603516e+01
-1.724999995529651642e+02 4.974029159545898438e+01 5.105232715606689453e+00
-1.714999994933605194e+02 4.768185043334960938e+01 2.144635200500488281e+00
-1.704999994337558746e+02 4.787961196899414062e+01 1.973471283912658691e+00
-1.694999993741512299e+02 4.694721984863281250e+01 2.418602466583251953e+00
-1.684999993145465851e+02 4.720044326782226562e+01 3.414291143417358398e+00
-1.674999992549419403e+02 4.605525207519531250e+01 3.455992221832275391e+00
-1.664999991953372955e+02 4.576270294189453125e+01 3.328288555145263672e+00
-1.654999991357326508e+02 4.630437850952148438e+01 3.231573820114135742e+00
-1.644999990761280060e+02 4.592740249633789062e+01 3.775032997131347656e+00
-1.634999990165233612e+02 4.661800765991210938e+01 3.961309909820556641e+00
-1.624999989569187164e+02 4.648551177978515625e+01 3.581268787384033203e+00
-1.614999988973140717e+02 4.638012313842773438e+01 4.308283805847167969e+00
-1.604999988377094269e+02 4.617793655395507812e+01 3.576989650726318359e+00
-1.594999987781047821e+02 4.679737091064453125e+01 3.320390224456787109e+00
-1.584999987185001373e+02 4.644345855712890625e+01 4.106440067291259766e+00
-1.574999986588954926e+02 4.596611022949218750e+01 3.933730125427246094e+00
-1.564999985992908478e+02 4.704175567626953125e+01 4.394074916839599609e+00
-1.554999985396862030e+02 4.764250946044921875e+01 4.702804565429687500e+00
-1.544999984800815582e+02 4.790018844604492188e+01 3.655517101287841797e+00
-1.534999984204769135e+02 4.728621292114257812e+01 4.276241302490234375e+00
-1.524999983608722687e+02 5.048621368408203125e+01 6.012047767639160156e+00
-1.514999983012676239e+02 5.656664657592773438e+01 1.170318412780761719e+01
-1.504999982416629791e+02 6.853313446044921875e+01 2.388433265686035156e+01
-1.494999981820583344e+02 8.171271514892578125e+01 3.700016784667968750e+01
-1.484999981224536896e+02 7.958002471923828125e+01 3.451808547973632812e+01
-1.474999980628490448e+02 6.235623550415039062e+01 1.308340358734130859e+01
-1.464999980032444000e+02 5.314184188842773438e+01 7.104605674743652344e+00
-1.454999979436397552e+02 5.275644302368164062e+01 7.494338989257812500e+00
-1.444999978840351105e+02 5.052550506591796875e+01 6.052639484405517578e+00
-1.434999978244304657e+02 4.781530761718750000e+01 3.639138460159301758e+00
-1.424999977648258209e+02 4.639627456665039062e+01 3.318734645843505859e+00
-1.414999977052211761e+02 4.731522369384765625e+01 2.557031869888305664e+00
-1.404999976456165314e+02 5.164033508300781250e+01 6.649632453918457031e+00
-1.394999975860118866e+02 5.081469345092773438e+01 6.787701129913330078e+00
-1.384999975264072418e+02 4.864026641845703125e+01 4.490765094757080078e+00
-1.374999974668025970e+02 4.678806304931640625e+01 3.839857101440429688e+00
-1.364999974071979523e+02 4.767456817626953125e+01 5.289330005645751953e+00
-1.354999973475933075e+02 5.081158065795898438e+01 6.077176094055175781e+00
-1.344999972879886627e+02 5.881760406494140625e+01 1.302811527252197266e+01
-1.334999972283840179e+02 6.198900985717773438e+01 1.630341529846191406e+01
-1.324999971687793732e+02 5.665080261230468750e+01 1.101932811737060547e+01
-1.314999971091747284e+02 5.048681259155273438e+01 6.337658882141113281e+00
-1.304999970495700836e+02 4.908691024780273438e+01 5.870180606842041016e+00
-1.294999969899654388e+02 4.846308135986328125e+01 5.141394138336181641e+00
-1.284999969303607941e+02 4.802352523803710938e+01 3.959326267242431641e+00
-1.274999968707561493e+02 4.833582305908203125e+01 2.432427406311035156e+00
-1.264999968111514903e+02 5.014471817016601562e+01 2.238011360168457031e+00
-1.254999967515468740e+02 4.934320068359375000e+01 2.379877567291259766e+00
-1.244999966919422150e+02 4.745548248291015625e+01 1.947913289070129395e+00
-1.234999966323375702e+02 4.679767608642578125e+01 1.913742899894714355e+00
-1.224999965727329112e+02 4.584275054931640625e+01 2.278331041336059570e+00
-1.214999965131282806e+02 4.602626800537109375e+01 2.206057310104370117e+00
-1.204999964535236359e+02 4.705226898193359375e+01 2.704988002777099609e+00
-1.194999963939190053e+02 4.959942626953125000e+01 4.538845062255859375e+00
-1.184999963343143605e+02 4.925050735473632812e+01 5.540216922760009766e+00
-1.174999962747097015e+02 4.668569183349609375e+01 4.591032981872558594e+00
-1.164999962151050568e+02 4.632674407958984375e+01 4.121319770812988281e+00
-1.154999961555003978e+02 4.594439315795898438e+01 2.560745716094970703e+00
-1.144999960958957672e+02 4.712204360961914062e+01 2.413053989410400391e+00
-1.134999960362911224e+02 4.781996917724609375e+01 2.785123348236083984e+00
-1.124999959766864777e+02 4.798178863525390625e+01 4.229979038238525391e+00
-1.114999959170818329e+02 4.816194915771484375e+01 4.763539314270019531e+00
-1.104999958574771881e+02 4.701263809204101562e+01 3.926322698593139648e+00
-1.094999957978725291e+02 4.655036926269531250e+01 3.883534193038940430e+00
-1.084999957382678986e+02 4.598111724853515625e+01 3.152408123016357422e+00
-1.074999956786632538e+02 4.661529922485351562e+01 3.528767585754394531e+00
-1.064999956190586090e+02 4.651249313354492188e+01 2.275716781616210938e+00
-1.054999955594539642e+02 4.652789688110351562e+01 3.270315885543823242e+00
-1.044999954998493195e+02 4.623623275756835938e+01 3.139277935028076172e+00
-1.034999954402446747e+02 4.602443313598632812e+01 2.969171762466430664e+00
-1.024999953806400299e+02 4.555675888061523438e+01 2.279103040695190430e+00
-1.014999953210353851e+02 4.518733596801757812e+01 2.840385198593139648e+00
-1.004999952614307404e+02 4.554170989990234375e+01 2.915511608123779297e+00
-9.949999520182609558e+01 4.574853515625000000e+01 2.435911417007446289e+00
-9.849999514222145081e+01 4.624141693115234375e+01 2.220861434936523438e+00
-9.749999508261680603e+01 4.494923400878906250e+01 3.118774890899658203e+00
-9.649999502301216125e+01 4.467913055419921875e+01 3.043487071990966797e+00
-9.549999496340751648e+01 4.327760696411132812e+01 2.633980274200439453e+00
-9.449999490380287170e+01 4.333444595336914062e+01 1.939683675765991211e+00
-9.349999484419822693e+01 4.309259796142578125e+01 3.049219369888305664e+00
-9.249999478459358215e+01 4.237266159057617188e+01 2.812999963760375977e+00
-9.149999472498893738e+01 4.294326019287109375e+01 3.253046989440917969e+00
-9.049999466538429260e+01 4.255797576904296875e+01 2.569653272628784180e+00
-8.949999460577964783e+01 3.987742614746093750e+01 2.452657222747802734e+00
-8.849999454617500305e+01 4.331599426269531250e+01 3.547272205352783203e+00
-8.749999448657035828e+01 4.347854995727539062e+01 3.671274423599243164e+00
-8.649999442696571350e+01 4.537471389770507812e+01 4.181999206542968750e+00
-8.549999436736106873e+01 4.527732467651367188e+01 4.138210773468017578e+00
-8.449999430775642395e+01 4.662878799438476562e+01 5.628144741058349609e+00
