gamma  mean  std
-1.794999999701976776e+02 3.680080032348632812e+01 2.633655309677124023e+00
-1.784999999105930328e+02 3.761489486694335938e+01 1.108458995819091797e+00
-1.774999998509883881e+02 3.776541137695312500e+01 6.065384745597839355e-01
-1.764999997913837433e+02 3.758502197265625000e+01 1.122621297836303711e+00
-1.754999997317790985e+02 3.709397506713867188e+01 1.735345959663391113e+00
-1.744999996721744253e+02 3.786101913452148438e+01 1.392613649368286133e+00
-1.734999996125698090e+02 3.824355697631835938e+01 9.246515631675720215e-01
-1.724999995529651642e+02 3.692201614379882812e+01 1.128606200218200684e+00
-1.714999994933605194e+02 3.728934478759765625e+01 1.241361379623413086e+00
-1.704999994337558746e+02 3.778809738159179688e+01 1.181405425071716309e+00
-1.694999993741512299e+02 3.713949584960937500e+01 1.877653479576110840e+00
-1.684999993145465851e+02 3.936869430541992188e+01 2.236960649490356445e+00
-1.674999992549419403e+02 4.092061614990234375e+01 3.967827320098876953e+00
-1.664999991953372955e+02 4.339002609252929688e+01 5.730099678039550781e+00
-1.654999991357326508e+02 4.032065582275390625e+01 4.930239677429199219e+00
-1.644999990761280060e+02 3.892325210571289062e+01 2.390900373458862305e+00
-1.634999990165233612e+02 3.710934066772460938e+01 1.521963238716125488e+00
-1.624999989569187164e+02 3.659811019897460938e+01 8.033724427223205566e-01
-1.614999988973140717e+02 3.589086151123046875e+01 1.722933769226074219e+00
-1.604999988377094269e+02 3.521963119506835938e+01 1.414916753768920898e+00
-1.594999987781047821e+02 3.528981399536132812e+01 1.169692873954772949e+00
-1.584999987185001373e+02 3.492277145385742188e+01 1.532147407531738281e+00
-1.574999986588954926e+02 3.455793380737304688e+01 9.279409050941467285e-01
-1.564999985992908478e+02 3.493710708618164062e+01 9.132917523384094238e-01
-1.554999985396862030e+02 3.457639312744140625e+01 9.856425523757934570e-01
-1.544999984800815582e+02 3.505836486816406250e+01 1.420553803443908691e+00
-1.534999984204769135e+02 3.377987670898437500e+01 7.963557839393615723e-01
-1.524999983608722687e+02 3.426578521728515625e+01 4.585145115852355957e-01
-1.514999983012676239e+02 3.409655761718750000e+01 1.123636841773986816e+00
-1.504999982416629791e+02 3.405942916870117188e+01 1.168700337409973145e+00
-1.494999981820583344e+02 3.306774139404296875e+01 8.183792829513549805e-01
-1.484999981224536896e+02 3.399620056152343750e+01 1.590042829513549805e+00
-1.474999980628490448e+02 3.339593505859375000e+01 1.425575852394104004e+00
-1.464999980032444000e+02 3.459649276733398438e+01 4.986799657344818115e-01
-1.454999979436397552e+02 3.347489929199218750e+01 9.890625476837158203e-01
-1.444999978840351105e+02 3.334746932983398438e+01 8.592427372932434082e-01
