gamma  mean  std
-1.794999999701976776e+02 4.063641738891601562e+01 2.177376031875610352e+00
-1.784999999105930328e+02 3.912076950073242188e+01 1.801662921905517578e+00
-1.774999998509883881e+02 3.980749130249023438e+01 3.194621562957763672e+00
-1.764999997913837433e+02 4.213707733154296875e+01 4.934375762939453125e+00
-1.754999997317790985e+02 4.231214141845703125e+01 7.038418292999267578e+00
-1.744999996721744253e+02 3.915829467773437500e+01 3.021298885345458984e+00
-1.734999996125698090e+02 3.868244552612304688e+01 2.453588008880615234e+00
-1.724999995529651642e+02 3.814632797241210938e+01 2.155214071273803711e+00
-1.714999994933605194e+02 3.735638809204101562e+01 1.835997343063354492e+00
-1.704999994337558746e+02 3.731018447875976562e+01 2.112061738967895508e+00
-1.694999993741512299e+02 3.727225112915039062e+01 2.069634675979614258e+00
-1.684999993145465851e+02 3.653245162963867188e+01 2.189241647720336914e+00
-1.674999992549419403e+02 3.630398178100585938e+01 2.675520658493041992e+00
-1.664999991953372955e+02 3.627358245849609375e+01 1.776984930038452148e+00
-1.654999991357326508e+02 3.673352813720703125e+01 2.131622552871704102e+00
-1.644999990761280060e+02 3.871562194824218750e+01 2.624487400054931641e+00
-1.634999990165233612e+02 4.242525482177734375e+01 5.667996883392333984e+00
-1.624999989569187164e+02 4.606958389282226562e+01 9.412428855895996094e+00
-1.614999988973140717e+02 4.209296035766601562e+01 5.594531536102294922e+00
-1.604999988377094269e+02 4.009731292724609375e+01 2.981823921203613281e+00
-1.594999987781047821e+02 4.009997940063476562e+01 3.229452371597290039e+00
-1.584999987185001373e+02 4.045893859863281250e+01 3.144259691238403320e+00
-1.574999986588954926e+02 3.937173080444335938e+01 1.826104998588562012e+00
-1.564999985992908478e+02 3.877388000488281250e+01 1.771712303161621094e+00
-1.554999985396862030e+02 3.933138656616210938e+01 1.348720192909240723e+00
-1.544999984800815582e+02 3.978049087524414062e+01 1.686746120452880859e+00
-1.534999984204769135e+02 3.997956085205078125e+01 2.510145187377929688e+00
-1.524999983608722687e+02 4.040260696411132812e+01 2.925558805465698242e+00
-1.514999983012676239e+02 3.979757308959960938e+01 2.307950973510742188e+00
-1.504999982416629791e+02 4.013524627685546875e+01 1.729737162590026855e+00
-1.494999981820583344e+02 4.010911178588867188e+01 2.238580703735351562e+00
-1.484999981224536896e+02 3.957533264160156250e+01 2.111345767974853516e+00
-1.474999980628490448e+02 3.932153701782226562e+01 2.974063873291015625e+00
-1.464999980032444000e+02 3.840108871459960938e+01 2.367259740829467773e+00
-1.454999979436397552e+02 3.873183059692382812e+01 2.759848117828369141e+00
-1.444999978840351105e+02 3.787131881713867188e+01 3.502566814422607422e+00
-1.434999978244304657e+02 3.779878234863281250e+01 2.605076789855957031e+00
-1.424999977648258209e+02 3.825489807128906250e+01 3.018599748611450195e+00
-1.414999977052211761e+02 3.762167739868164062e+01 2.918800354003906250e+00
-1.404999976456165314e+02 3.747601699829101562e+01 3.083130359649658203e+00
-1.394999975860118866e+02 3.679601669311523438e+01 2.600424528121948242e+00
-1.384999975264072418e+02 3.688766098022460938e+01 2.785253524780273438e+00
-1.374999974668025970e+02 3.757502365112304688e+01 2.946829080581665039e+00
-1.364999974071979523e+02 3.800924301147460938e+01 2.787691593170166016e+00
-1.354999973475933075e+02 3.731636810302734375e+01 2.716965198516845703e+00
-1.344999972879886627e+02 3.763489913940429688e+01 3.285252571105957031e+00
-1.334999972283840179e+02 3.741806411743164062e+01 2.997652769088745117e+00
-1.324999971687793732e+02 3.749047851562500000e+01 3.417484045028686523e+00
-1.314999971091747284e+02 3.825512695312500000e+01 3.226413488388061523e+00
-1.304999970495700836e+02 3.878358459472656250e+01 2.893329143524169922e+00
-1.294999969899654388e+02 3.796937942504882812e+01 2.798747301101684570e+00
-1.284999969303607941e+02 3.772760772705078125e+01 2.575509786605834961e+00
-1.274999968707561493e+02 3.711623001098632812e+01 2.148887157440185547e+00
-1.264999968111514903e+02 3.708483123779296875e+01 2.493701457977294922e+00
-1.254999967515468740e+02 3.717864990234375000e+01 2.195724725723266602e+00
-1.244999966919422150e+02 3.817069244384765625e+01 1.746071815490722656e+00
-1.234999966323375702e+02 3.886558151245117188e+01 2.448820114135742188e+00
-1.224999965727329112e+02 4.025172424316406250e+01 4.389154911041259766e+00
-1.214999965131282806e+02 4.424821090698242188e+01 8.300217628479003906e+00
-1.204999964535236359e+02 5.000923156738281250e+01 1.340911102294921875e+01
-1.194999963939190053e+02 5.256417465209960938e+01 1.331485557556152344e+01
-1.184999963343143605e+02 5.159410858154296875e+01 1.443389225006103516e+01
-1.174999962747097015e+02 4.380518341064453125e+01 5.877673149108886719e+00
-1.164999962151050568e+02 3.905021286010742188e+01 2.111608982086181641e+00
-1.154999961555003978e+02 3.690952682495117188e+01 2.226211786270141602e+00
-1.144999960958957672e+02 3.684674453735351562e+01 2.916615247726440430e+00
-1.134999960362911224e+02 3.692658233642578125e+01 2.924355745315551758e+00
-1.124999959766864777e+02 3.710903549194335938e+01 1.960459709167480469e+00
-1.114999959170818329e+02 3.603383636474609375e+01 1.902628064155578613e+00
-1.104999958574771881e+02 3.619697570800781250e+01 1.711812734603881836e+00
-1.094999957978725291e+02 3.636635589599609375e+01 2.002313375473022461e+00
-1.084999957382678986e+02 3.681886291503906250e+01 2.005066394805908203e+00
-1.074999956786632538e+02 3.698235702514648438e+01 1.488977551460266113e+00
-1.064999956190586090e+02 3.754813385009765625e+01 2.172878742218017578e+00
-1.054999955594539642e+02 3.748751068115234375e+01 2.267569065093994141e+00
-1.044999954998493195e+02 3.699921035766601562e+01 2.364932060241699219e+00
-1.034999954402446747e+02 3.806014251708984375e+01 2.216736555099487305e+00
-1.024999953806400299e+02 3.729880523681640625e+01 3.066053628921508789e+00
-1.014999953210353851e+02 3.790755844116210938e+01 3.419065237045288086e+00
-1.004999952614307404e+02 3.709047317504882812e+01 3.511460781097412109e+00
-9.949999520182609558e+01 3.591068267822265625e+01 2.823428869247436523e+00
-9.849999514222145081e+01 3.613798522949218750e+01 3.086781263351440430e+00
-9.749999508261680603e+01 3.651247024536132812e+01 2.689162015914916992e+00
-9.649999502301216125e+01 3.676903533935546875e+01 1.690690398216247559e+00
-9.549999496340751648e+01 3.819608306884765625e+01 1.825105190277099609e+00
-9.449999490380287170e+01 3.845224380493164062e+01 1.751704216003417969e+00
-9.349999484419822693e+01 3.822053146362304688e+01 1.643534541130065918e+00
-9.249999478459358215e+01 3.886741638183593750e+01 3.265667676925659180e+00
-9.149999472498893738e+01 3.816911315917968750e+01 2.619062900543212891e+00
-9.049999466538429260e+01 3.873402786254882812e+01 2.668208122253417969e+00
-8.949999460577964783e+01 3.972676086425781250e+01 5.156281948089599609e+00
