gamma  mean  std
-1.794999999701976776e+02 4.866629791259765625e+01 7.410925388336181641e+00
-1.784999999105930328e+02 4.804546356201171875e+01 5.317803382873535156e+00
-1.774999998509883881e+02 4.862430953979492188e+01 4.721556186676025391e+00
-1.764999997913837433e+02 4.662259674072265625e+01 3.170376300811767578e+00
-1.754999997317790985e+02 4.587045669555664062e+01 3.004399538040161133e+00
-1.744999996721744253e+02 4.442209243774414062e+01 2.070868253707885742e+00
-1.734999996125698090e+02 4.346358108520507812e+01 1.873546004295349121e+00
-1.724999995529651642e+02 4.202990722656250000e+01 1.578282475471496582e+00
-1.714999994933605194e+02 4.156089019775390625e+01 1.298134207725524902e+00
-1.704999994337558746e+02 4.129833221435546875e+01 1.574826002120971680e+00
-1.694999993741512299e+02 4.189121246337890625e+01 2.023484468460083008e+00
-1.684999993145465851e+02 4.026622009277343750e+01 2.366990089416503906e+00
-1.674999992549419403e+02 4.049320220947265625e+01 2.831843614578247070e+00
-1.664999991953372955e+02 3.925203704833984375e+01 3.268113851547241211e+00
-1.654999991357326508e+02 3.887773895263671875e+01 3.029440402984619141e+00
-1.644999990761280060e+02 3.993276214599609375e+01 3.053038597106933594e+00
-1.634999990165233612e+02 4.007528305053710938e+01 2.488631248474121094e+00
-1.624999989569187164e+02 4.072621917724609375e+01 3.336817979812622070e+00
-1.614999988973140717e+02 4.095469665527343750e+01 3.892122983932495117e+00
-1.604999988377094269e+02 4.281043243408203125e+01 5.112336158752441406e+00
-1.594999987781047821e+02 4.113425064086914062e+01 4.173003196716308594e+00
-1.584999987185001373e+02 4.058160018920898438e+01 4.788856506347656250e+00
-1.574999986588954926e+02 4.097167968750000000e+01 4.578795909881591797e+00
-1.564999985992908478e+02 3.981832504272460938e+01 4.162251949310302734e+00
-1.554999985396862030e+02 4.002673721313476562e+01 5.046781539916992188e+00
-1.544999984800815582e+02 4.034965515136718750e+01 4.375126838684082031e+00
-1.534999984204769135e+02 3.916939544677734375e+01 3.384373426437377930e+00
-1.524999983608722687e+02 3.905299377441406250e+01 3.390124559402465820e+00
-1.514999983012676239e+02 3.946268463134765625e+01 2.795852422714233398e+00
-1.504999982416629791e+02 3.944333267211914062e+01 2.728372335433959961e+00
-1.494999981820583344e+02 3.939739608764648438e+01 2.857661724090576172e+00
-1.484999981224536896e+02 4.071972656250000000e+01 2.905060529708862305e+00
-1.474999980628490448e+02 4.214996719360351562e+01 2.346288204193115234e+00
-1.464999980032444000e+02 4.483469772338867188e+01 3.621363401412963867e+00
-1.454999979436397552e+02 4.591668701171875000e+01 3.650950670242309570e+00
-1.444999978840351105e+02 4.378287506103515625e+01 8.864776492118835449e-01
-1.434999978244304657e+02 4.286840820312500000e+01 2.197629690170288086e+00
-1.424999977648258209e+02 4.158810043334960938e+01 2.067273616790771484e+00
-1.414999977052211761e+02 4.034076309204101562e+01 1.994677424430847168e+00
-1.404999976456165314e+02 4.011215591430664062e+01 2.281850337982177734e+00
-1.394999975860118866e+02 3.979153823852539062e+01 2.712494850158691406e+00
-1.384999975264072418e+02 3.959226226806640625e+01 1.852359175682067871e+00
-1.374999974668025970e+02 3.990832901000976562e+01 1.748112440109252930e+00
-1.364999974071979523e+02 3.851195526123046875e+01 2.105663299560546875e+00
-1.354999973475933075e+02 3.847415542602539062e+01 1.956542015075683594e+00
-1.344999972879886627e+02 3.874459075927734375e+01 2.696345329284667969e+00
-1.334999972283840179e+02 3.767645263671875000e+01 2.059374809265136719e+00
-1.324999971687793732e+02 3.836650848388671875e+01 2.270436525344848633e+00
-1.314999971091747284e+02 3.833435058593750000e+01 2.538169860839843750e+00
-1.304999970495700836e+02 3.788407897949218750e+01 2.457574605941772461e+00
-1.294999969899654388e+02 3.856012344360351562e+01 2.366798639297485352e+00
-1.284999969303607941e+02 3.794623565673828125e+01 2.624211788177490234e+00
-1.274999968707561493e+02 3.737889099121093750e+01 2.759021043777465820e+00
-1.264999968111514903e+02 3.753581237792968750e+01 1.850406885147094727e+00
-1.254999967515468740e+02 3.857318496704101562e+01 2.338897466659545898e+00
-1.244999966919422150e+02 3.790832138061523438e+01 2.069888830184936523e+00
-1.234999966323375702e+02 3.842279434204101562e+01 1.759042859077453613e+00
-1.224999965727329112e+02 3.861578369140625000e+01 1.840510249137878418e+00
-1.214999965131282806e+02 3.809138107299804688e+01 2.102849960327148438e+00
-1.204999964535236359e+02 3.841094589233398438e+01 2.185605525970458984e+00
-1.194999963939190053e+02 3.871193695068359375e+01 2.204423666000366211e+00
-1.184999963343143605e+02 3.899406051635742188e+01 2.657344341278076172e+00
-1.174999962747097015e+02 3.887455368041992188e+01 2.115177392959594727e+00
-1.164999962151050568e+02 3.877515411376953125e+01 2.336077690124511719e+00
