gamma  mean  std
-1.794999999701976776e+02 0.000000000000000000e+00 0.000000000000000000e+00
-1.784999999105930328e+02 5.464628601074218750e+01 2.558293581008911133e+00
-1.774999998509883881e+02 5.423045349121093750e+01 1.785555720329284668e+00
-1.764999997913837433e+02 5.413978958129882812e+01 2.060035467147827148e+00
-1.754999997317790985e+02 5.437910461425781250e+01 1.753978133201599121e+00
-1.744999996721744253e+02 5.395684432983398438e+01 1.610525488853454590e+00
-1.734999996125698090e+02 5.484885787963867188e+01 1.314392924308776855e+00
-1.724999995529651642e+02 5.505717468261718750e+01 1.938365340232849121e+00
-1.714999994933605194e+02 5.549806976318359375e+01 2.179398059844970703e+00
-1.704999994337558746e+02 5.637392044067382812e+01 2.489769220352172852e+00
-1.694999993741512299e+02 6.099789047241210938e+01 3.700132846832275391e+00
-1.684999993145465851e+02 6.212218856811523438e+01 5.382607460021972656e+00
-1.674999992549419403e+02 6.346201705932617188e+01 5.246458530426025391e+00
-1.664999991953372955e+02 6.227388381958007812e+01 4.981771469116210938e+00
-1.654999991357326508e+02 6.239501190185546875e+01 3.615600824356079102e+00
-1.644999990761280060e+02 6.133813858032226562e+01 4.009619235992431641e+00
-1.634999990165233612e+02 6.116477203369140625e+01 3.101728916168212891e+00
-1.624999989569187164e+02 6.222493743896484375e+01 4.181440830230712891e+00
-1.614999988973140717e+02 6.272581100463867188e+01 4.733510494232177734e+00
-1.604999988377094269e+02 6.334600830078125000e+01 5.361005783081054688e+00
-1.594999987781047821e+02 6.418157958984375000e+01 5.594930648803710938e+00
-1.584999987185001373e+02 6.422903442382812500e+01 4.460103988647460938e+00
-1.574999986588954926e+02 6.342234039306640625e+01 4.875173568725585938e+00
-1.564999985992908478e+02 6.233638381958007812e+01 4.063732624053955078e+00
-1.554999985396862030e+02 6.301682662963867188e+01 3.873845338821411133e+00
-1.544999984800815582e+02 6.142378616333007812e+01 2.948108196258544922e+00
-1.534999984204769135e+02 6.072733306884765625e+01 2.174506425857543945e+00
-1.524999983608722687e+02 6.005216979980468750e+01 3.102015018463134766e+00
-1.514999983012676239e+02 5.872998046875000000e+01 3.323885917663574219e+00
-1.504999982416629791e+02 5.893715286254882812e+01 2.674280643463134766e+00
-1.494999981820583344e+02 5.827846145629882812e+01 3.597191572189331055e+00
-1.484999981224536896e+02 5.896083831787109375e+01 3.272397756576538086e+00
-1.474999980628490448e+02 5.960312271118164062e+01 3.910768985748291016e+00
-1.464999980032444000e+02 5.913984680175781250e+01 2.965085029602050781e+00
-1.454999979436397552e+02 5.892926406860351562e+01 1.899393439292907715e+00
-1.444999978840351105e+02 5.893005371093750000e+01 2.484379768371582031e+00
-1.434999978244304657e+02 5.860083770751953125e+01 2.185421943664550781e+00
-1.424999977648258209e+02 5.890960311889648438e+01 2.318757295608520508e+00
-1.414999977052211761e+02 6.079398345947265625e+01 2.621591567993164062e+00
-1.404999976456165314e+02 6.072706985473632812e+01 2.407423257827758789e+00
-1.394999975860118866e+02 6.222854995727539062e+01 2.470005035400390625e+00
-1.384999975264072418e+02 6.414459991455078125e+01 3.289157867431640625e+00
-1.374999974668025970e+02 6.621881866455078125e+01 5.589646816253662109e+00
-1.364999974071979523e+02 6.599693298339843750e+01 5.903236389160156250e+00
-1.354999973475933075e+02 6.561209106445312500e+01 3.680040836334228516e+00
-1.344999972879886627e+02 6.413412475585937500e+01 3.880109786987304688e+00
-1.334999972283840179e+02 6.674380493164062500e+01 7.704853534698486328e+00
-1.324999971687793732e+02 5.318087158203125000e+02 1.018814514160156250e+03
-1.314999971091747284e+02 1.234490814208984375e+02 1.166933898925781250e+02
-1.304999970495700836e+02 5.723699188232421875e+01 1.586709618568420410e+00
-1.294999969899654388e+02 5.667557525634765625e+01 1.265653252601623535e+00
-1.284999969303607941e+02 5.543023681640625000e+01 1.211256146430969238e+00
-1.274999968707561493e+02 5.623865509033203125e+01 1.592152714729309082e+00
-1.264999968111514903e+02 5.345526504516601562e+01 1.568174242973327637e+00
-1.254999967515468740e+02 5.348534774780273438e+01 2.093734264373779297e+00
-1.244999966919422150e+02 5.300098037719726562e+01 1.605359792709350586e+00
-1.234999966323375702e+02 5.134240341186523438e+01 2.545034646987915039e+00
-1.224999965727329112e+02 4.969429016113281250e+01 2.758128881454467773e+00
-1.214999965131282806e+02 4.909319305419921875e+01 2.737200021743774414e+00
-1.204999964535236359e+02 4.939386367797851562e+01 2.410037755966186523e+00
-1.194999963939190053e+02 4.900557708740234375e+01 2.140693902969360352e+00
-1.184999963343143605e+02 4.866363906860351562e+01 2.500948190689086914e+00
-1.174999962747097015e+02 4.882740783691406250e+01 2.186383485794067383e+00
-1.164999962151050568e+02 4.868118667602539062e+01 2.233106136322021484e+00
-1.154999961555003978e+02 4.945410919189453125e+01 2.154312610626220703e+00
-1.144999960958957672e+02 4.952658843994140625e+01 2.076705455780029297e+00
-1.134999960362911224e+02 4.975557708740234375e+01 1.712646484375000000e+00
-1.124999959766864777e+02 5.060276794433593750e+01 2.740756750106811523e+00
-1.114999959170818329e+02 5.135821151733398438e+01 2.909220695495605469e+00
-1.104999958574771881e+02 5.304549026489257812e+01 3.045025110244750977e+00
-1.094999957978725291e+02 5.370581054687500000e+01 2.710208415985107422e+00
-1.084999957382678986e+02 5.544124221801757812e+01 3.479827880859375000e+00
-1.074999956786632538e+02 5.361433792114257812e+01 3.528445005416870117e+00
-1.064999956190586090e+02 5.236653137207031250e+01 2.288735866546630859e+00
-1.054999955594539642e+02 5.116275787353515625e+01 2.748935699462890625e+00
-1.044999954998493195e+02 5.130193710327148438e+01 3.255325794219970703e+00
-1.034999954402446747e+02 5.221095275878906250e+01 3.824888229370117188e+00
-1.024999953806400299e+02 5.366672515869140625e+01 6.193003654479980469e+00
