gamma  mean  std
-1.794999999701976776e+02 4.028150939941406250e+01 2.881569385528564453e+00
-1.784999999105930328e+02 3.838634109497070312e+01 1.742137551307678223e+00
-1.774999998509883881e+02 3.868914031982421875e+01 1.947342753410339355e+00
-1.764999997913837433e+02 3.860798263549804688e+01 2.358372449874877930e+00
-1.754999997317790985e+02 3.855616378784179688e+01 1.938176155090332031e+00
-1.744999996721744253e+02 3.811583709716796875e+01 2.773599624633789062e+00
-1.734999996125698090e+02 3.821051406860351562e+01 2.206766366958618164e+00
-1.724999995529651642e+02 3.815821838378906250e+01 2.296572685241699219e+00
-1.714999994933605194e+02 3.778340911865234375e+01 2.393511295318603516e+00
-1.704999994337558746e+02 3.837511062622070312e+01 2.636647939682006836e+00
-1.694999993741512299e+02 4.044437026977539062e+01 4.817445278167724609e+00
-1.684999993145465851e+02 3.767013931274414062e+01 2.133755445480346680e+00
-1.674999992549419403e+02 3.791761779785156250e+01 1.748968005180358887e+00
-1.664999991953372955e+02 3.857127761840820312e+01 2.226244926452636719e+00
-1.654999991357326508e+02 3.888351821899414062e+01 2.057950973510742188e+00
-1.644999990761280060e+02 3.847219085693359375e+01 1.648461341857910156e+00
-1.634999990165233612e+02 4.007519531250000000e+01 2.068952322006225586e+00
-1.624999989569187164e+02 4.206072616577148438e+01 4.548973560333251953e+00
-1.614999988973140717e+02 4.782363510131835938e+01 1.668047714233398438e+01
-1.604999988377094269e+02 5.699826812744140625e+01 3.423455810546875000e+01
-1.594999987781047821e+02 5.391020202636718750e+01 2.235330009460449219e+01
-1.584999987185001373e+02 4.624682998657226562e+01 6.624711513519287109e+00
-1.574999986588954926e+02 4.306128311157226562e+01 2.066396951675415039e+00
-1.564999985992908478e+02 4.201519775390625000e+01 1.362520694732666016e+00
-1.554999985396862030e+02 4.166618347167968750e+01 1.027459025382995605e+00
-1.544999984800815582e+02 4.173967742919921875e+01 1.463012695312500000e+00
-1.534999984204769135e+02 4.140448379516601562e+01 1.896470546722412109e+00
-1.524999983608722687e+02 4.035404205322265625e+01 1.788989186286926270e+00
-1.514999983012676239e+02 4.096877288818359375e+01 1.918547034263610840e+00
-1.504999982416629791e+02 4.090305709838867188e+01 1.747589468955993652e+00
-1.494999981820583344e+02 4.179833221435546875e+01 2.692886352539062500e+00
