gamma  mean  std
-1.794999999701976776e+02 3.986315536499023438e+01 1.562877535820007324e+00
-1.784999999105930328e+02 4.006824111938476562e+01 1.527062892913818359e+00
-1.774999998509883881e+02 4.009299850463867188e+01 1.845102787017822266e+00
-1.764999997913837433e+02 3.970517730712890625e+01 2.860671043395996094e+00
-1.754999997317790985e+02 3.906993484497070312e+01 2.789255619049072266e+00
-1.744999996721744253e+02 3.870177841186523438e+01 2.107725381851196289e+00
-1.734999996125698090e+02 3.760430145263671875e+01 1.349486947059631348e+00
-1.724999995529651642e+02 3.733868408203125000e+01 2.197454214096069336e+00
-1.714999994933605194e+02 3.721710205078125000e+01 1.807952165603637695e+00
-1.704999994337558746e+02 3.674040985107421875e+01 1.347396969795227051e+00
-1.694999993741512299e+02 3.618779754638671875e+01 1.512245893478393555e+00
-1.684999993145465851e+02 3.668407058715820312e+01 2.000432252883911133e+00
-1.674999992549419403e+02 3.771915817260742188e+01 1.551708340644836426e+00
-1.664999991953372955e+02 3.796689224243164062e+01 2.519644021987915039e+00
-1.654999991357326508e+02 3.798970794677734375e+01 1.949765324592590332e+00
-1.644999990761280060e+02 3.730938720703125000e+01 2.290201902389526367e+00
-1.634999990165233612e+02 3.587090301513671875e+01 1.857997775077819824e+00
-1.624999989569187164e+02 3.553809356689453125e+01 1.052228212356567383e+00
-1.614999988973140717e+02 3.455536270141601562e+01 1.167761087417602539e+00
-1.604999988377094269e+02 3.304393768310546875e+01 6.742615103721618652e-01
-1.594999987781047821e+02 3.283090591430664062e+01 1.057490825653076172e+00
-1.584999987185001373e+02 3.169460678100585938e+01 8.862887024879455566e-01
-1.574999986588954926e+02 3.169732475280761719e+01 1.233896613121032715e+00
-1.564999985992908478e+02 3.171533012390136719e+01 1.064363598823547363e+00
-1.554999985396862030e+02 3.133049201965332031e+01 8.403032422065734863e-01
-1.544999984800815582e+02 3.146614456176757812e+01 2.262512922286987305e+00
-1.534999984204769135e+02 3.089602661132812500e+01 1.082254409790039062e+00
-1.524999983608722687e+02 3.103770637512207031e+01 1.315292239189147949e+00
-1.514999983012676239e+02 3.020948410034179688e+01 5.093274116516113281e-01
-1.504999982416629791e+02 3.073880577087402344e+01 7.605074644088745117e-01
-1.494999981820583344e+02 3.014673042297363281e+01 1.026273727416992188e+00
-1.484999981224536896e+02 3.047938346862792969e+01 5.241974592208862305e-01
-1.474999980628490448e+02 3.008415031433105469e+01 9.064051508903503418e-01
-1.464999980032444000e+02 3.057761573791503906e+01 6.898625493049621582e-01
-1.454999979436397552e+02 3.013398170471191406e+01 8.558939099311828613e-01
-1.444999978840351105e+02 3.040119934082031250e+01 6.329594254493713379e-01
-1.434999978244304657e+02 3.083806037902832031e+01 8.718815445899963379e-01
-1.424999977648258209e+02 3.087196540832519531e+01 6.446769833564758301e-01
-1.414999977052211761e+02 3.059983444213867188e+01 9.179822802543640137e-01
-1.404999976456165314e+02 3.089673995971679688e+01 8.456436991691589355e-01
-1.394999975860118866e+02 3.188231086730957031e+01 1.416394352912902832e+00
-1.384999975264072418e+02 3.088669967651367188e+01 7.203419208526611328e-01
-1.374999974668025970e+02 3.197652816772460938e+01 1.132279038429260254e+00
-1.364999974071979523e+02 3.176819801330566406e+01 6.016114950180053711e-01
-1.354999973475933075e+02 3.178076362609863281e+01 8.807274103164672852e-01
-1.344999972879886627e+02 3.140793800354003906e+01 1.044780969619750977e+00
-1.334999972283840179e+02 3.206210708618164062e+01 1.216259241104125977e+00
-1.324999971687793732e+02 3.274304580688476562e+01 1.090448141098022461e+00
-1.314999971091747284e+02 3.249116134643554688e+01 1.048476576805114746e+00
-1.304999970495700836e+02 3.269416427612304688e+01 7.866711616516113281e-01
-1.294999969899654388e+02 3.342882156372070312e+01 1.283978939056396484e+00
-1.284999969303607941e+02 3.299352264404296875e+01 1.090171456336975098e+00
-1.274999968707561493e+02 3.207045745849609375e+01 1.747685194015502930e+00
-1.264999968111514903e+02 3.177454948425292969e+01 5.707972645759582520e-01
-1.254999967515468740e+02 3.189964675903320312e+01 9.925329685211181641e-01
-1.244999966919422150e+02 3.067819786071777344e+01 1.005805492401123047e+00
-1.234999966323375702e+02 3.033853340148925781e+01 1.082258582115173340e+00
-1.224999965727329112e+02 3.083419990539550781e+01 7.948292493820190430e-01
-1.214999965131282806e+02 3.224576187133789062e+01 3.270532369613647461e+00
-1.204999964535236359e+02 3.090739059448242188e+01 1.303179383277893066e+00
-1.194999963939190053e+02 3.018129539489746094e+01 7.750713229179382324e-01
-1.184999963343143605e+02 2.984447097778320312e+01 1.125132918357849121e+00
-1.174999962747097015e+02 3.048950576782226562e+01 9.763863682746887207e-01
-1.164999962151050568e+02 3.000977706909179688e+01 8.713850975036621094e-01
-1.154999961555003978e+02 3.161155891418457031e+01 1.251646399497985840e+00
-1.144999960958957672e+02 3.139950370788574219e+01 7.735493779182434082e-01
-1.134999960362911224e+02 3.215470123291015625e+01 1.092508912086486816e+00
-1.124999959766864777e+02 3.247764968872070312e+01 9.040829539299011230e-01
-1.114999959170818329e+02 3.150236892700195312e+01 7.465853691101074219e-01
-1.104999958574771881e+02 3.162318038940429688e+01 1.157611608505249023e+00
-1.094999957978725291e+02 3.036789321899414062e+01 9.525309205055236816e-01
-1.084999957382678986e+02 3.101195716857910156e+01 9.817720651626586914e-01
-1.074999956786632538e+02 3.037808227539062500e+01 5.667833089828491211e-01
-1.064999956190586090e+02 2.978914833068847656e+01 1.233499407768249512e+00
-1.054999955594539642e+02 3.069831657409667969e+01 6.646825671195983887e-01
-1.044999954998493195e+02 3.094088745117187500e+01 1.163765788078308105e+00
-1.034999954402446747e+02 3.100369834899902344e+01 8.523012399673461914e-01
-1.024999953806400299e+02 3.089602661132812500e+01 6.374780535697937012e-01
-1.014999953210353851e+02 3.559960174560546875e+01 6.356387615203857422e+00
-1.004999952614307404e+02 3.156471252441406250e+01 1.005565047264099121e+00
-9.949999520182609558e+01 3.074579811096191406e+01 7.469801306724548340e-01
-9.849999514222145081e+01 3.216755676269531250e+01 1.486827135086059570e+00
-9.749999508261680603e+01 3.176740455627441406e+01 5.009983777999877930e-01
-9.649999502301216125e+01 3.137711715698242188e+01 1.333150029182434082e+00
-9.549999496340751648e+01 3.216015625000000000e+01 1.238698244094848633e+00
-9.449999490380287170e+01 3.335916519165039062e+01 9.787560701370239258e-01
-9.349999484419822693e+01 3.258592987060546875e+01 1.516678452491760254e+00
-9.249999478459358215e+01 3.182539749145507812e+01 1.059984207153320312e+00
-9.149999472498893738e+01 3.280878829956054688e+01 1.300873041152954102e+00
-9.049999466538429260e+01 3.152075767517089844e+01 5.677988529205322266e-01
-8.949999460577964783e+01 3.034743881225585938e+01 5.024080872535705566e-01
