gamma  mean  std
-1.794999999701976776e+02 3.698650741577148438e+01 1.501428127288818359e+00
-1.784999999105930328e+02 3.785500717163085938e+01 8.758647441864013672e-01
-1.774999998509883881e+02 3.783928680419921875e+01 1.233300805091857910e+00
-1.764999997913837433e+02 3.931620025634765625e+01 1.094678282737731934e+00
-1.754999997317790985e+02 4.130707550048828125e+01 2.805250167846679688e+00
-1.744999996721744253e+02 4.425757980346679688e+01 5.209640502929687500e+00
-1.734999996125698090e+02 5.271102523803710938e+01 1.460771274566650391e+01
-1.724999995529651642e+02 7.091510009765625000e+01 3.513222503662109375e+01
-1.714999994933605194e+02 7.563887786865234375e+01 4.465385437011718750e+01
-1.704999994337558746e+02 6.307641983032226562e+01 2.790240097045898438e+01
-1.694999993741512299e+02 5.533842086791992188e+01 1.746282196044921875e+01
-1.684999993145465851e+02 4.801757049560546875e+01 1.012123394012451172e+01
-1.674999992549419403e+02 4.383447265625000000e+01 6.327019214630126953e+00
-1.664999991953372955e+02 4.054244232177734375e+01 2.794710636138916016e+00
-1.654999991357326508e+02 3.952500534057617188e+01 2.227670192718505859e+00
-1.644999990761280060e+02 3.775595474243164062e+01 2.572949409484863281e+00
-1.634999990165233612e+02 3.768001937866210938e+01 1.446334362030029297e+00
-1.624999989569187164e+02 3.646367263793945312e+01 1.347750186920166016e+00
-1.614999988973140717e+02 3.580958175659179688e+01 4.882123768329620361e-01
-1.604999988377094269e+02 3.625646591186523438e+01 1.067693829536437988e+00
-1.594999987781047821e+02 3.536551666259765625e+01 1.003073930740356445e+00
-1.584999987185001373e+02 3.388745117187500000e+01 7.003763318061828613e-01
-1.574999986588954926e+02 3.424747848510742188e+01 7.096990942955017090e-01
-1.564999985992908478e+02 3.312713623046875000e+01 6.236409544944763184e-01
-1.554999985396862030e+02 3.282228851318359375e+01 6.593593955039978027e-01
-1.544999984800815582e+02 3.143773269653320312e+01 1.418595314025878906e+00
-1.534999984204769135e+02 3.100682067871093750e+01 8.429244756698608398e-01
-1.524999983608722687e+02 3.059670066833496094e+01 1.182401537895202637e+00
-1.514999983012676239e+02 2.990228271484375000e+01 6.373052000999450684e-01
-1.504999982416629791e+02 2.917645645141601562e+01 1.030043363571166992e+00
